ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D001565,CRJ700_6849,SYSCRJ700-CRJ700_6849-10,14.944523000000002,2024-06-20,False
D008014,CRJ700_6849,UNICRJ700-CRJ700_6849-11,64.31861599999999,2024-06-20,False
D003497,CRJ700_6849,SYSCRJ700-CRJ700_6849-12,56.89728099999999,2024-06-20,False
D005668,CRJ700_6849,SYSCRJ700-CRJ700_6849-13,42.676633,2024-06-20,False
D006514,CRJ700_6849,SYSCRJ700-CRJ700_6849-14,22.459406999999995,2024-06-20,False
D002919,CRJ700_6849,SYSCRJ700-CRJ700_6849-15,51.317699000000005,2024-06-20,False
D000363,CRJ700_6849,GENCRJ700-CRJ700_6849-16,49.239844000000005,2024-06-20,False
D006102,CRJ700_6849,TRACRJ700-CRJ700_6849-17,49.929101,2024-06-20,False
D006701,CRJ700_6849,TRACRJ700-CRJ700_6849-18,50.031276000000005,2024-06-20,False
D000496,CRJ700_6849,SYSCRJ700-CRJ700_6849-19,11.976063,2024-06-20,False
D006277,CRJ700_6849,AILCRJ700-CRJ700_6849-20,9.784316,2024-06-20,False
D004060,CRJ700_6849,EMPCRJ700-CRJ700_6849-21,10.038024000000002,2024-06-20,False
D006065,CRJ700_6849,FLACRJ700-CRJ700_6849-22,24.769225000000006,2024-06-20,False
D005634,CRJ700_6849,SPOCRJ700-CRJ700_6849-23,27.901233999999995,2024-06-20,False
D003673,CRJ700_6849,FRECRJ700-CRJ700_6849-24,35.37513499999999,2024-06-20,False
D001295,CRJ700_6849,SYSCRJ700-CRJ700_6849-25,64.260125,2024-06-20,False
D005093,CRJ700_6849,GOUCRJ700-CRJ700_6849-26,50.33098699999999,2024-06-20,False
D008009,CRJ700_6849,SYSCRJ700-CRJ700_6849-27,31.327242000000002,2024-06-20,False
D000753,CRJ700_6849,SYSCRJ700-CRJ700_6849-28,10.880287000000003,2024-06-20,False
D005317,CRJ700_6849,SYSCRJ700-CRJ700_6849-29,52.24613900000001,2024-06-20,False
D004659,CRJ700_6849,ECLCRJ700-CRJ700_6849-30,54.836611000000005,2024-06-20,False
D008739,CRJ700_6849,SIECRJ700-CRJ700_6849-31,28.841353999999995,2024-06-20,False
D007835,CRJ700_6849,SIECRJ700-CRJ700_6849-32,20.737800000000007,2024-06-20,False
D003136,CRJ700_6849,SYSCRJ700-CRJ700_6849-33,16.409864999999996,2024-06-20,False
D008151,CRJ700_6849,SYSCRJ700-CRJ700_6849-34,25.395284,2024-06-20,False
D000986,CRJ700_6849,TOICRJ700-CRJ700_6849-35,19.27107,2024-06-20,False
D004303,CRJ700_6849,SYSCRJ700-CRJ700_6849-36,7.590287000000001,2024-06-20,False
D002872,CRJ700_6849,DETCRJ700-CRJ700_6849-37,16.915993999999998,2024-06-20,False
D006545,CRJ700_6849,ECLCRJ700-CRJ700_6849-38,9.212831,2024-06-20,False
D000477,CRJ700_6849,PORCRJ700-CRJ700_6849-39,7.841823000000001,2024-06-20,False
D009302,CRJ700_6849,SYSCRJ700-CRJ700_6849-40,42.872541999999996,2024-06-20,False
D003312,CRJ700_6849,PORCRJ700-CRJ700_6849-41,61.250763000000006,2024-06-20,False
D005165,CRJ700_6849,HUBCRJ700-CRJ700_6849-42,54.062002,2024-06-20,False
D001589,CRJ700_6849,ECLCRJ700-CRJ700_6849-43,31.131351,2024-06-20,False
D009879,CRJ700_6849,SYSCRJ700-CRJ700_6849-44,10.763564,2024-06-20,False
D006737,A340_6943,REAA340-A340_6943-0,10.671149999999999,2024-06-22,False
D001132,A340_6943,REAA340-A340_6943-1,8.284220000000001,2024-06-22,False
D004933,A340_6943,SYSA340-A340_6943-2,39.40427000000001,2024-06-22,False
D008563,A340_6943,ORDA340-A340_6943-3,5.867270000000001,2024-06-22,False
D003705,A340_6943,AUTA340-A340_6943-4,16.018089999999997,2024-06-22,False
D007859,A340_6943,SYSA340-A340_6943-5,47.1726,2024-06-22,False
D002815,A340_6943,RADA340-A340_6943-6,8.79381,2024-06-22,False
D004848,A340_6943,SYSA340-A340_6943-7,36.84390000000001,2024-06-22,False
D008581,A340_6943,SYSA340-A340_6943-8,64.70293,2024-06-22,False
D004805,A340_6943,SYSA340-A340_6943-9,56.04881000000001,2024-06-22,False
D004964,A340_6943,SYSA340-A340_6943-10,28.821090000000005,2024-06-22,False
D009583,A340_6943,UNIA340-A340_6943-11,23.56527999999999,2024-06-22,False
D007561,A340_6943,SYSA340-A340_6943-12,49.062230000000014,2024-06-22,False
D002313,A340_6943,SYSA340-A340_6943-13,29.422389999999996,2024-06-22,False
D000098,A340_6943,SYSA340-A340_6943-14,60.94081,2024-06-22,False
D004024,A340_6943,SYSA340-A340_6943-15,19.261170000000007,2024-06-22,False
D008931,A340_6943,GENA340-A340_6943-16,26.976519999999997,2024-06-22,False
D001183,A340_6943,TRAA340-A340_6943-17,38.352830000000004,2024-06-22,False
D007777,A340_6943,TRAA340-A340_6943-18,12.253079999999999,2024-06-22,False
D002212,A340_6943,SYSA340-A340_6943-19,32.54929,2024-06-22,False
D006373,A340_6943,AILA340-A340_6943-20,62.07628,2024-06-22,False
D000319,A340_6943,EMPA340-A340_6943-21,17.93592,2024-06-22,False
D000200,A340_6943,FLAA340-A340_6943-22,48.42174999999999,2024-06-22,False
D004257,A340_6943,SPOA340-A340_6943-23,11.480220000000001,2024-06-22,False
D006934,A340_6943,FREA340-A340_6943-24,33.89704999999999,2024-06-22,False
D006682,A340_6943,SYSA340-A340_6943-25,18.72875,2024-06-22,False
D006734,A340_6943,GOUA340-A340_6943-26,38.562209999999986,2024-06-22,False
D009098,A340_6943,SYSA340-A340_6943-27,49.48885999999999,2024-06-22,False
D003211,A340_6943,SYSA340-A340_6943-28,34.58121,2024-06-22,False
D002643,A340_6943,SYSA340-A340_6943-29,21.736370000000004,2024-06-22,False
D001250,A340_6943,ECLA340-A340_6943-30,32.55613,2024-06-22,False
D001655,A340_6943,SIEA340-A340_6943-31,28.929819999999996,2024-06-22,False
D003264,A340_6943,SIEA340-A340_6943-32,41.574000000000005,2024-06-22,False
D006561,A340_6943,SYSA340-A340_6943-33,18.342950000000002,2024-06-22,False
D007353,A340_6943,SYSA340-A340_6943-34,47.50172,2024-06-22,False
D002367,A340_6943,TOIA340-A340_6943-35,22.948100000000007,2024-06-22,False
D003600,A340_6943,SYSA340-A340_6943-36,13.551209999999998,2024-06-22,False
D005460,A340_6943,DETA340-A340_6943-37,49.34102,2024-06-22,False
D003632,A340_6943,ECLA340-A340_6943-38,54.55873000000001,2024-06-22,False
D003323,A340_6943,PORA340-A340_6943-39,62.45009,2024-06-22,False
D006798,A340_6943,SYSA340-A340_6943-40,30.037860000000002,2024-06-22,False
D008000,A340_6943,PORA340-A340_6943-41,19.97029,2024-06-22,False
D007263,A340_6943,HUBA340-A340_6943-42,55.21966000000001,2024-06-22,False
D000424,A340_6943,ECLA340-A340_6943-43,29.20033,2024-06-22,False
D008229,A340_6943,SYSA340-A340_6943-44,21.08412,2024-06-22,False
D007103,B737_3924,REAB737-B737_3924-0,57.73097500000001,2024-06-20,False
D001299,B737_3924,REAB737-B737_3924-1,64.66722999999999,2024-06-20,False
D006332,B737_3924,SYSB737-B737_3924-2,60.762055000000004,2024-06-20,False
D007960,B737_3924,ORDB737-B737_3924-3,48.816554999999994,2024-06-20,False
D000520,B737_3924,AUTB737-B737_3924-4,38.920685,2024-06-20,False
D004357,B737_3924,SYSB737-B737_3924-5,11.425899999999999,2024-06-20,False
D008356,B737_3924,RADB737-B737_3924-6,52.342665,2024-06-20,False
D001395,B737_3924,SYSB737-B737_3924-7,35.33135,2024-06-20,False
D004736,B737_3924,SYSB737-B737_3924-8,62.932745,2024-06-20,False
D005941,B737_3924,SYSB737-B737_3924-9,28.370165000000007,2024-06-20,False
D007957,B737_3924,SYSB737-B737_3924-10,50.990185000000004,2024-06-20,False
D004088,B737_3924,UNIB737-B737_3924-11,49.53452,2024-06-20,False
D007907,B737_3924,SYSB737-B737_3924-12,39.475195,2024-06-20,False
D006096,B737_3924,SYSB737-B737_3924-13,8.575635,2024-06-20,False
D000495,B737_3924,SYSB737-B737_3924-14,13.258165,2024-06-20,False
D004544,B737_3924,SYSB737-B737_3924-15,37.81790500000001,2024-06-20,False
D000149,B737_3924,GENB737-B737_3924-16,58.28918,2024-06-20,False
D006798,B737_3924,TRAB737-B737_3924-17,32.198094999999995,2024-06-20,False
D000731,B737_3924,TRAB737-B737_3924-18,10.92722,2024-06-20,False
D002038,B737_3924,SYSB737-B737_3924-19,56.31648500000001,2024-06-20,False
D001652,B737_3924,AILB737-B737_3924-20,62.246019999999994,2024-06-20,False
D008347,B737_3924,EMPB737-B737_3924-21,19.486280000000004,2024-06-20,False
D001636,B737_3924,FLAB737-B737_3924-22,29.883875,2024-06-20,False
D000298,B737_3924,SPOB737-B737_3924-23,5.396230000000001,2024-06-20,False
D002923,B737_3924,FREB737-B737_3924-24,7.950325,2024-06-20,False
D001569,B737_3924,SYSB737-B737_3924-25,40.639375,2024-06-20,False
D001509,B737_3924,GOUB737-B737_3924-26,42.578265,2024-06-20,False
D001095,B737_3924,SYSB737-B737_3924-27,25.22499,2024-06-20,False
D004563,B737_3924,SYSB737-B737_3924-28,39.36176499999999,2024-06-20,False
D008373,B737_3924,SYSB737-B737_3924-29,43.969705,2024-06-20,False
D008775,B737_3924,ECLB737-B737_3924-30,4.926545000000001,2024-06-20,False
D005423,B737_3924,SIEB737-B737_3924-31,39.667629999999996,2024-06-20,False
D000141,B737_3924,SIEB737-B737_3924-32,42.751,2024-06-20,False
D008698,B737_3924,SYSB737-B737_3924-33,60.814674999999994,2024-06-20,False
D006249,B737_3924,SYSB737-B737_3924-34,30.305979999999998,2024-06-20,False
D009706,B737_3924,TOIB737-B737_3924-35,38.636649999999996,2024-06-20,False
D001684,B737_3924,SYSB737-B737_3924-36,57.561764999999994,2024-06-20,False
D000336,B737_3924,DETB737-B737_3924-37,15.568430000000001,2024-06-20,False
D002160,B737_3924,ECLB737-B737_3924-38,25.337444999999995,2024-06-20,False
D007393,B737_3924,PORB737-B737_3924-39,24.073685,2024-06-20,False
D008703,B737_3924,SYSB737-B737_3924-40,19.658490000000004,2024-06-20,False
D006210,B737_3924,PORB737-B737_3924-41,55.472984999999994,2024-06-20,False
D000749,B737_3924,HUBB737-B737_3924-42,65.83719,2024-06-20,False
D002414,B737_3924,ECLB737-B737_3924-43,22.956844999999998,2024-06-20,False
D004205,B737_3924,SYSB737-B737_3924-44,58.92258,2024-06-20,False
D008432,B767_0906,REAB767-B767_0906-0,66.64343500000003,2024-06-22,False
D004222,B767_0906,REAB767-B767_0906-1,10.388918000000002,2024-06-22,False
D001027,B767_0906,SYSB767-B767_0906-2,11.743763000000001,2024-06-22,False
D000305,B767_0906,ORDB767-B767_0906-3,9.219463,2024-06-22,False
D001383,B767_0906,AUTB767-B767_0906-4,44.151921,2024-06-22,False
D006231,B767_0906,SYSB767-B767_0906-5,44.210939999999994,2024-06-22,False
D002595,B767_0906,RADB767-B767_0906-6,62.55418899999999,2024-06-22,False
D002950,B767_0906,SYSB767-B767_0906-7,63.01091000000002,2024-06-22,False
D006885,B767_0906,SYSB767-B767_0906-8,20.767917,2024-06-22,False
D003454,B767_0906,SYSB767-B767_0906-9,64.389689,2024-06-22,False
D008034,B767_0906,SYSB767-B767_0906-10,27.728621,2024-06-22,False
D000909,B767_0906,UNIB767-B767_0906-11,45.160632,2024-06-22,False
D002872,B767_0906,SYSB767-B767_0906-12,47.34208700000001,2024-06-22,False
D001301,B767_0906,SYSB767-B767_0906-13,9.350591000000001,2024-06-22,False
D008495,B767_0906,SYSB767-B767_0906-14,9.862489,2024-06-22,False
D006671,B767_0906,SYSB767-B767_0906-15,30.802373,2024-06-22,False
D004857,B767_0906,GENB767-B767_0906-16,58.49778799999999,2024-06-22,False
D005679,B767_0906,TRAB767-B767_0906-17,42.831227000000005,2024-06-22,False
D009111,B767_0906,TRAB767-B767_0906-18,41.332451999999996,2024-06-22,False
D001455,B767_0906,SYSB767-B767_0906-19,41.93020099999999,2024-06-22,False
D003616,B767_0906,AILB767-B767_0906-20,19.304532000000002,2024-06-22,False
D009736,B767_0906,EMPB767-B767_0906-21,44.578648,2024-06-22,False
D002846,B767_0906,FLAB767-B767_0906-22,53.986574999999995,2024-06-22,False
D003014,B767_0906,SPOB767-B767_0906-23,61.330317999999984,2024-06-22,False
D005524,B767_0906,FREB767-B767_0906-24,34.031145,2024-06-22,False
D003351,B767_0906,SYSB767-B767_0906-25,49.870875,2024-06-22,False
D006863,B767_0906,GOUB767-B767_0906-26,56.195149,2024-06-22,False
D004447,B767_0906,SYSB767-B767_0906-27,9.096534,2024-06-22,False
D007248,B767_0906,SYSB767-B767_0906-28,36.146249,2024-06-22,False
D001376,B767_0906,SYSB767-B767_0906-29,30.420253000000006,2024-06-22,False
D009896,B767_0906,ECLB767-B767_0906-30,9.168997000000001,2024-06-22,False
D007801,B767_0906,SIEB767-B767_0906-31,9.783558000000001,2024-06-22,False
D006348,B767_0906,SIEB767-B767_0906-32,21.7406,2024-06-22,False
D004190,B767_0906,SYSB767-B767_0906-33,58.023855000000005,2024-06-22,False
D003154,B767_0906,SYSB767-B767_0906-34,16.584668,2024-06-22,False
D001335,B767_0906,TOIB767-B767_0906-35,55.96389,2024-06-22,False
D002776,B767_0906,SYSB767-B767_0906-36,56.236249,2024-06-22,False
D003415,B767_0906,DETB767-B767_0906-37,25.048838000000003,2024-06-22,False
D003323,B767_0906,ECLB767-B767_0906-38,25.166937,2024-06-22,False
D007964,B767_0906,PORB767-B767_0906-39,60.84572100000001,2024-06-22,False
D006010,B767_0906,SYSB767-B767_0906-40,33.449634,2024-06-22,False
D008767,B767_0906,PORB767-B767_0906-41,45.017101,2024-06-22,False
D000248,B767_0906,HUBB767-B767_0906-42,54.865054000000015,2024-06-22,False
D003445,B767_0906,ECLB767-B767_0906-43,12.516976999999999,2024-06-22,False
D002641,B767_0906,SYSB767-B767_0906-44,25.128228,2024-06-22,False
D001015,A320_3521,REAA320-A320_3521-0,17.30859,2024-06-21,False
D002281,A320_3521,REAA320-A320_3521-1,66.55025200000001,2024-06-21,False
D003543,A320_3521,SYSA320-A320_3521-2,18.641581999999996,2024-06-21,False
D000196,A320_3521,ORDA320-A320_3521-3,49.331382000000005,2024-06-21,False
D003980,A320_3521,AUTA320-A320_3521-4,59.713194,2024-06-21,False
D009465,A320_3521,SYSA320-A320_3521-5,26.38516,2024-06-21,False
D009986,A320_3521,RADA320-A320_3521-6,32.285346000000004,2024-06-21,False
D007628,A320_3521,SYSA320-A320_3521-7,19.505740000000003,2024-06-21,False
D008462,A320_3521,SYSA320-A320_3521-8,48.585938,2024-06-21,False
D005041,A320_3521,SYSA320-A320_3521-9,64.242346,2024-06-21,False
D000428,A320_3521,SYSA320-A320_3521-10,31.34699399999999,2024-06-21,False
D009379,A320_3521,UNIA320-A320_3521-11,43.248448,2024-06-21,False
D006211,A320_3521,SYSA320-A320_3521-12,56.795318000000016,2024-06-21,False
D005132,A320_3521,SYSA320-A320_3521-13,52.96557399999999,2024-06-21,False
D004985,A320_3521,SYSA320-A320_3521-14,52.981546000000016,2024-06-21,False
D005313,A320_3521,SYSA320-A320_3521-15,60.545122000000006,2024-06-21,False
D004464,A320_3521,GENA320-A320_3521-16,47.96543199999999,2024-06-21,False
D001340,A320_3521,TRAA320-A320_3521-17,55.065278000000006,2024-06-21,False
D008049,A320_3521,TRAA320-A320_3521-18,59.829927999999995,2024-06-21,False
D005325,A320_3521,SYSA320-A320_3521-19,58.583113999999995,2024-06-21,False
D006878,A320_3521,AILA320-A320_3521-20,17.263048,2024-06-21,False
D006387,A320_3521,EMPA320-A320_3521-21,15.175472,2024-06-21,False
D000085,A320_3521,FLAA320-A320_3521-22,23.104550000000007,2024-06-21,False
D009928,A320_3521,SPOA320-A320_3521-23,59.789852,2024-06-21,False
D002672,A320_3521,FREA320-A320_3521-24,52.729530000000004,2024-06-21,False
D004566,A320_3521,SYSA320-A320_3521-25,48.13474999999999,2024-06-21,False
D006662,A320_3521,GOUA320-A320_3521-26,60.84678599999999,2024-06-21,False
D003756,A320_3521,SYSA320-A320_3521-27,37.381676,2024-06-21,False
D009946,A320_3521,SYSA320-A320_3521-28,16.752186,2024-06-21,False
D003000,A320_3521,SYSA320-A320_3521-29,53.16944199999999,2024-06-21,False
D005155,A320_3521,ECLA320-A320_3521-30,25.465058000000003,2024-06-21,False
D005899,A320_3521,SIEA320-A320_3521-31,43.48721199999999,2024-06-21,False
D007570,A320_3521,SIEA320-A320_3521-32,35.7384,2024-06-21,False
D004924,A320_3521,SYSA320-A320_3521-33,55.27047000000002,2024-06-21,False
D001168,A320_3521,SYSA320-A320_3521-34,53.595752,2024-06-21,False
D001776,A320_3521,TOIA320-A320_3521-35,37.86145999999999,2024-06-21,False
D006991,A320_3521,SYSA320-A320_3521-36,7.472186000000001,2024-06-21,False
D000181,A320_3521,DETA320-A320_3521-37,40.795131999999995,2024-06-21,False
D002368,A320_3521,ECLA320-A320_3521-38,41.788218,2024-06-21,False
D007321,A320_3521,PORA320-A320_3521-39,25.156394,2024-06-21,False
D008434,A320_3521,SYSA320-A320_3521-40,39.58507600000001,2024-06-21,False
D003989,A320_3521,PORA320-A320_3521-41,62.099714000000006,2024-06-21,False
D009977,A320_3521,HUBA320-A320_3521-42,90.21695599999998,2024-06-21,False
D000783,A320_3521,ECLA320-A320_3521-43,29.230778000000004,2024-06-21,False
D002903,A320_3521,SYSA320-A320_3521-44,28.033592000000002,2024-06-21,False
D001611,A350_4039,REAA350-A350_4039-0,9.880425,2024-06-22,False
D002745,A350_4039,REAA350-A350_4039-1,67.49869000000001,2024-06-22,False
D004351,A350_4039,SYSA350-A350_4039-2,36.71566500000001,2024-06-22,False
D001804,A350_4039,ORDA350-A350_4039-3,35.029165,2024-06-22,False
D009576,A350_4039,AUTA350-A350_4039-4,40.358554999999996,2024-06-22,False
D001019,A350_4039,SYSA350-A350_4039-5,38.50769999999999,2024-06-22,False
D000209,A350_4039,RADA350-A350_4039-6,43.956495,2024-06-22,False
D007262,A350_4039,SYSA350-A350_4039-7,38.44905000000001,2024-06-22,False
D004379,A350_4039,SYSA350-A350_4039-8,66.558735,2024-06-22,False
D006260,A350_4039,SYSA350-A350_4039-9,64.66899500000001,2024-06-22,False
D008897,A350_4039,SYSA350-A350_4039-10,14.127055,2024-06-22,False
D007169,A350_4039,UNIA350-A350_4039-11,52.141560000000005,2024-06-22,False
D006155,A350_4039,SYSA350-A350_4039-12,23.361084999999996,2024-06-22,False
D001963,A350_4039,SYSA350-A350_4039-13,44.33840500000001,2024-06-22,False
D002986,A350_4039,SYSA350-A350_4039-14,9.312995,2024-06-22,False
D000052,A350_4039,SYSA350-A350_4039-15,30.028215,2024-06-22,False
D007661,A350_4039,GENA350-A350_4039-16,65.96954000000002,2024-06-22,False
D000491,A350_4039,TRAA350-A350_4039-17,18.919784999999997,2024-06-22,False
D003595,A350_4039,TRAA350-A350_4039-18,31.859659999999998,2024-06-22,False
D002810,A350_4039,SYSA350-A350_4039-19,36.34595500000001,2024-06-22,False
D007817,A350_4039,AILA350-A350_4039-20,65.68606,2024-06-22,False
D002916,A350_4039,EMPA350-A350_4039-21,20.25084,2024-06-22,False
D009516,A350_4039,FLAA350-A350_4039-22,18.879125,2024-06-22,False
D005374,A350_4039,SPOA350-A350_4039-23,46.34568999999999,2024-06-22,False
D004738,A350_4039,FREA350-A350_4039-24,47.90347500000001,2024-06-22,False
D006831,A350_4039,SYSA350-A350_4039-25,43.635625,2024-06-22,False
D004383,A350_4039,GOUA350-A350_4039-26,37.72329499999999,2024-06-22,False
D007948,A350_4039,SYSA350-A350_4039-27,35.685970000000005,2024-06-22,False
D007916,A350_4039,SYSA350-A350_4039-28,38.68379500000001,2024-06-22,False
D003100,A350_4039,SYSA350-A350_4039-29,8.533615000000001,2024-06-22,False
D007638,A350_4039,ECLA350-A350_4039-30,8.280135000000001,2024-06-22,False
D004689,A350_4039,SIEA350-A350_4039-31,55.99988999999999,2024-06-22,False
D005546,A350_4039,SIEA350-A350_4039-32,19.312999999999995,2024-06-22,False
D004736,A350_4039,SYSA350-A350_4039-33,15.261525000000002,2024-06-22,False
D004890,A350_4039,SYSA350-A350_4039-34,38.18994000000001,2024-06-22,False
D005732,A350_4039,TOIA350-A350_4039-35,35.69495,2024-06-22,False
D008878,A350_4039,SYSA350-A350_4039-36,60.84379500000001,2024-06-22,False
D001039,A350_4039,DETA350-A350_4039-37,21.18229,2024-06-22,False
D003035,A350_4039,ECLA350-A350_4039-38,66.412835,2024-06-22,False
D001727,A350_4039,PORA350-A350_4039-39,11.987555,2024-06-22,False
D000390,A350_4039,SYSA350-A350_4039-40,39.206469999999996,2024-06-22,False
D008794,A350_4039,PORA350-A350_4039-41,41.91545500000002,2024-06-22,False
D008413,A350_4039,HUBA350-A350_4039-42,40.36257,2024-06-22,False
D009570,A350_4039,ECLA350-A350_4039-43,12.101035,2024-06-22,False
D006114,A350_4039,SYSA350-A350_4039-44,23.50974,2024-06-22,False
D005816,B757_2518,REAB757-B757_2518-0,54.36775500000001,2024-06-20,False
D001310,B757_2518,REAB757-B757_2518-1,6.736614,2024-06-20,False
D000477,B757_2518,SYSB757-B757_2518-2,20.569299,2024-06-20,False
D001572,B757_2518,ORDB757-B757_2518-3,52.985399,2024-06-20,False
D001971,B757_2518,AUTB757-B757_2518-4,63.318433,2024-06-20,False
D009811,B757_2518,SYSB757-B757_2518-5,29.38662,2024-06-20,False
D007821,B757_2518,RADB757-B757_2518-6,26.129597,2024-06-20,False
D003863,B757_2518,SYSB757-B757_2518-7,22.37843,2024-06-20,False
D007392,B757_2518,SYSB757-B757_2518-8,34.489340999999996,2024-06-20,False
D006136,B757_2518,SYSB757-B757_2518-9,35.391097,2024-06-20,False
D001967,B757_2518,SYSB757-B757_2518-10,29.417533,2024-06-20,False
D006820,B757_2518,UNIB757-B757_2518-11,57.74053599999999,2024-06-20,False
D007520,B757_2518,SYSB757-B757_2518-12,38.317751,2024-06-20,False
D007001,B757_2518,SYSB757-B757_2518-13,28.155343000000002,2024-06-20,False
D001363,B757_2518,SYSB757-B757_2518-14,62.375496999999996,2024-06-20,False
D004291,B757_2518,SYSB757-B757_2518-15,8.619829000000001,2024-06-20,False
D007305,B757_2518,GENB757-B757_2518-16,40.758123999999995,2024-06-20,False
D007187,B757_2518,TRAB757-B757_2518-17,48.25297100000001,2024-06-20,False
D009403,B757_2518,TRAB757-B757_2518-18,9.607396,2024-06-20,False
D003968,B757_2518,SYSB757-B757_2518-19,4.928873,2024-06-20,False
D003973,B757_2518,AILB757-B757_2518-20,10.005236,2024-06-20,False
D002435,B757_2518,EMPB757-B757_2518-21,44.002903999999994,2024-06-20,False
D009379,B757_2518,FLAB757-B757_2518-22,12.614975000000001,2024-06-20,False
D005994,B757_2518,SPOB757-B757_2518-23,47.468814,2024-06-20,False
D001913,B757_2518,FREB757-B757_2518-24,6.942585,2024-06-20,False
D001310,B757_2518,SYSB757-B757_2518-25,33.598875,2024-06-20,False
D006234,B757_2518,GOUB757-B757_2518-26,18.861677,2024-06-20,False
D007412,B757_2518,SYSB757-B757_2518-27,25.619782000000004,2024-06-20,False
D007354,B757_2518,SYSB757-B757_2518-28,46.841977,2024-06-20,False
D002254,B757_2518,SYSB757-B757_2518-29,24.791069,2024-06-20,False
D006575,B757_2518,ECLB757-B757_2518-30,31.814181000000005,2024-06-20,False
D009488,B757_2518,SIEB757-B757_2518-31,57.163334,2024-06-20,False
D008256,B757_2518,SIEB757-B757_2518-32,13.913800000000002,2024-06-20,False
D005624,B757_2518,SYSB757-B757_2518-33,8.592414999999999,2024-06-20,False
D004164,B757_2518,SYSB757-B757_2518-34,57.83636400000001,2024-06-20,False
D003577,B757_2518,TOIB757-B757_2518-35,38.351969999999994,2024-06-20,False
D003137,B757_2518,SYSB757-B757_2518-36,38.951977,2024-06-20,False
D006311,B757_2518,DETB757-B757_2518-37,53.514773999999996,2024-06-20,False
D005771,B757_2518,ECLB757-B757_2518-38,51.161801,2024-06-20,False
D009979,B757_2518,PORB757-B757_2518-39,24.095833,2024-06-20,False
D002822,B757_2518,SYSB757-B757_2518-40,7.0360819999999995,2024-06-20,False
D000152,B757_2518,PORB757-B757_2518-41,23.042573,2024-06-20,False
D002545,B757_2518,HUBB757-B757_2518-42,55.595742,2024-06-20,False
D003649,B757_2518,ECLB757-B757_2518-43,5.922721000000001,2024-06-20,False
D008447,B757_2518,SYSB757-B757_2518-44,5.308244,2024-06-20,False
D005864,E175_3843,REAE175-E175_3843-0,30.01582,2024-06-20,False
D008638,E175_3843,REAE175-E175_3843-1,50.555896,2024-06-20,False
D004849,E175_3843,SYSE175-E175_3843-2,54.274236,2024-06-20,False
D005799,E175_3843,ORDE175-E175_3843-3,11.384636000000004,2024-06-20,False
D002063,E175_3843,AUTE175-E175_3843-4,38.67941199999999,2024-06-20,False
D005357,E175_3843,SYSE175-E175_3843-5,63.79168000000001,2024-06-20,False
D009167,E175_3843,RADE175-E175_3843-6,59.681508,2024-06-20,False
D004891,E175_3843,SYSE175-E175_3843-7,16.726519999999997,2024-06-20,False
D005338,E175_3843,SYSE175-E175_3843-8,23.964724,2024-06-20,False
D003875,E175_3843,SYSE175-E175_3843-9,19.527507999999997,2024-06-20,False
D000773,E175_3843,SYSE175-E175_3843-10,59.521812,2024-06-20,False
D003369,E175_3843,UNIE175-E175_3843-11,10.106704000000002,2024-06-20,False
D004751,E175_3843,SYSE175-E175_3843-12,51.25196400000001,2024-06-20,False
D009506,E175_3843,SYSE175-E175_3843-13,64.59065199999998,2024-06-20,False
D009810,E175_3843,SYSE175-E175_3843-14,43.089108,2024-06-20,False
D006979,E175_3843,SYSE175-E175_3843-15,28.555155999999997,2024-06-20,False
D001166,E175_3843,GENE175-E175_3843-16,37.571535999999995,2024-06-20,False
D009991,E175_3843,TRAE175-E175_3843-17,18.824043999999994,2024-06-20,False
D005165,E175_3843,TRAE175-E175_3843-18,15.729743999999997,2024-06-20,False
D006155,E175_3843,SYSE175-E175_3843-19,28.383571999999997,2024-06-20,False
D003450,E175_3843,AILE175-E175_3843-20,6.8975040000000005,2024-06-20,False
D008967,E175_3843,EMPE175-E175_3843-21,50.25945600000001,2024-06-20,False
D006415,E175_3843,FLAE175-E175_3843-22,22.3259,2024-06-20,False
D003852,E175_3843,SPOE175-E175_3843-23,16.706696000000004,2024-06-20,False
D009545,E175_3843,FREE175-E175_3843-24,60.09194,2024-06-20,False
D002028,E175_3843,SYSE175-E175_3843-25,63.4555,2024-06-20,False
D004960,E175_3843,GOUE175-E175_3843-26,12.786628,2024-06-20,False
D000376,E175_3843,SYSE175-E175_3843-27,39.04984800000001,2024-06-20,False
D009047,E175_3843,SYSE175-E175_3843-28,14.905828000000001,2024-06-20,False
D007499,E175_3843,SYSE175-E175_3843-29,21.150516000000007,2024-06-20,False
D001916,E175_3843,ECLE175-E175_3843-30,35.90048399999999,2024-06-20,False
D007836,E175_3843,SIEE175-E175_3843-31,45.81397600000002,2024-06-20,False
D003836,E175_3843,SIEE175-E175_3843-32,13.8932,2024-06-20,False
D002461,E175_3843,SYSE175-E175_3843-33,15.52806,2024-06-20,False
D005475,E175_3843,SYSE175-E175_3843-34,12.774896000000002,2024-06-20,False
D008299,E175_3843,TOIE175-E175_3843-35,51.37908,2024-06-20,False
D004444,E175_3843,SYSE175-E175_3843-36,37.825827999999994,2024-06-20,False
D003256,E175_3843,DETE175-E175_3843-37,28.442136000000005,2024-06-20,False
D002556,E175_3843,ECLE175-E175_3843-38,54.96616399999999,2024-06-20,False
D000304,E175_3843,PORE175-E175_3843-39,32.493012,2024-06-20,False
