ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004299,A330_3896,AUTA330-A330_3896-4,51.094969,2024-06-19,False
D003658,A330_3896,SYSA330-A330_3896-5,18.81366,2024-06-19,False
D005384,A330_3896,RADA330-A330_3896-6,51.308821,2024-06-19,False
D006871,A330_3896,SYSA330-A330_3896-7,15.970989999999999,2024-06-19,False
D004287,A330_3896,SYSA330-A330_3896-8,57.962613,2024-06-19,False
D004618,A330_3896,SYSA330-A330_3896-9,42.77832099999999,2024-06-19,False
D004854,A330_3896,SYSA330-A330_3896-10,53.191269000000005,2024-06-19,False
D008335,A330_3896,UNIA330-A330_3896-11,8.294248,2024-06-19,False
D004132,A330_3896,SYSA330-A330_3896-12,55.923742999999995,2024-06-19,False
D007144,A330_3896,SYSA330-A330_3896-13,20.186598999999998,2024-06-19,False
D000341,A330_3896,SYSA330-A330_3896-14,50.547520999999996,2024-06-19,False
D009204,A330_3896,SYSA330-A330_3896-15,13.093197,2024-06-19,False
D008180,A330_3896,GENA330-A330_3896-16,57.285132,2024-06-19,False
D007198,A330_3896,TRAA330-A330_3896-17,21.307202999999994,2024-06-19,False
D009220,A330_3896,TRAA330-A330_3896-18,14.856227999999996,2024-06-19,False
D006618,A330_3896,SYSA330-A330_3896-19,9.231889,2024-06-19,False
D003607,A330_3896,AILA330-A330_3896-20,11.011348000000002,2024-06-19,False
D007946,A330_3896,EMPA330-A330_3896-21,31.371672000000004,2024-06-19,False
D006401,A330_3896,FLAA330-A330_3896-22,19.055175000000002,2024-06-19,False
D001724,A330_3896,SPOA330-A330_3896-23,58.070302000000005,2024-06-19,False
D008728,A330_3896,FREA330-A330_3896-24,37.721905,2024-06-19,False
D009128,A330_3896,SYSA330-A330_3896-25,45.167875,2024-06-19,False
D006897,A330_3896,GOUA330-A330_3896-26,14.114261,2024-06-19,False
D002518,A330_3896,SYSA330-A330_3896-27,17.187526,2024-06-19,False
D001620,A330_3896,SYSA330-A330_3896-28,52.172160999999996,2024-06-19,False
D001595,A330_3896,SYSA330-A330_3896-29,21.864517000000003,2024-06-19,False
D002739,A330_3896,ECLA330-A330_3896-30,7.198733000000002,2024-06-19,False
D000640,A330_3896,SIEA330-A330_3896-31,49.808662,2024-06-19,False
D002490,A330_3896,SIEA330-A330_3896-32,6.833400000000001,2024-06-19,False
D008707,A330_3896,SYSA330-A330_3896-33,49.773095000000005,2024-06-19,False
D006747,A330_3896,SYSA330-A330_3896-34,38.327452,2024-06-19,False
D005603,A330_3896,TOIA330-A330_3896-35,9.836210000000001,2024-06-19,False
D009931,A330_3896,SYSA330-A330_3896-36,4.222161000000001,2024-06-19,False
D007978,A330_3896,DETA330-A330_3896-37,17.908582,2024-06-19,False
D005905,A330_3896,ECLA330-A330_3896-38,45.515392999999996,2024-06-19,False
D003247,A330_3896,PORA330-A330_3896-39,47.963169,2024-06-19,False
D004304,A330_3896,SYSA330-A330_3896-40,49.283426000000006,2024-06-19,False
D008785,A330_3896,PORA330-A330_3896-41,44.975989,2024-06-19,False
D009526,A330_3896,HUBA330-A330_3896-42,65.155806,2024-06-19,False
D005145,A330_3896,ECLA330-A330_3896-43,29.788953000000003,2024-06-19,False
D003937,A330_3896,SYSA330-A330_3896-44,54.03429199999999,2024-06-19,False
D005626,B777_5688,REAB777-B777_5688-0,47.404405000000004,2024-06-19,False
D002481,B777_5688,REAB777-B777_5688-1,60.128234,2024-06-19,False
D001218,B777_5688,SYSB777-B777_5688-2,35.579469,2024-06-19,False
D001118,B777_5688,ORDB777-B777_5688-3,34.758569,2024-06-19,False
D004372,B777_5688,AUTB777-B777_5688-4,36.211823,2024-06-19,False
D008646,B777_5688,SYSB777-B777_5688-5,17.47122,2024-06-19,False
D001527,B777_5688,RADB777-B777_5688-6,9.621107,2024-06-19,False
D009272,B777_5688,SYSB777-B777_5688-7,21.885330000000003,2024-06-19,False
D006659,B777_5688,SYSB777-B777_5688-8,17.870371000000006,2024-06-19,False
D001778,B777_5688,SYSB777-B777_5688-9,28.527607,2024-06-19,False
D002142,B777_5688,SYSB777-B777_5688-10,55.57392299999999,2024-06-19,False
D006146,B777_5688,UNIB777-B777_5688-11,44.003416,2024-06-19,False
D001128,B777_5688,SYSB777-B777_5688-12,28.999081000000004,2024-06-19,False
D002722,B777_5688,SYSB777-B777_5688-13,28.604033,2024-06-19,False
D005785,B777_5688,SYSB777-B777_5688-14,10.004007,2024-06-19,False
D006376,B777_5688,SYSB777-B777_5688-15,42.449898999999995,2024-06-19,False
D001626,B777_5688,GENB777-B777_5688-16,19.793044,2024-06-19,False
D004333,B777_5688,TRAB777-B777_5688-17,49.06690100000001,2024-06-19,False
D002868,B777_5688,TRAB777-B777_5688-18,17.494076,2024-06-19,False
D009891,B777_5688,SYSB777-B777_5688-19,20.407463000000003,2024-06-19,False
D003183,B777_5688,AILB777-B777_5688-20,36.22911599999999,2024-06-19,False
D002167,B777_5688,EMPB777-B777_5688-21,51.435224,2024-06-19,False
D003150,B777_5688,FLAB777-B777_5688-22,34.174225,2024-06-19,False
D004420,B777_5688,SPOB777-B777_5688-23,54.196433999999996,2024-06-19,False
D008340,B777_5688,FREB777-B777_5688-24,53.588135,2024-06-19,False
D007011,B777_5688,SYSB777-B777_5688-25,63.225125,2024-06-19,False
D007325,B777_5688,GOUB777-B777_5688-26,48.839587,2024-06-19,False
D004865,B777_5688,SYSB777-B777_5688-27,55.544842,2024-06-19,False
D009183,B777_5688,SYSB777-B777_5688-28,26.548887000000004,2024-06-19,False
D001258,B777_5688,SYSB777-B777_5688-29,21.610339000000003,2024-06-19,False
D002513,B777_5688,ECLB777-B777_5688-30,43.792411,2024-06-19,False
D000103,B777_5688,SIEB777-B777_5688-31,49.032554,2024-06-19,False
D008106,B777_5688,SIEB777-B777_5688-32,24.137800000000002,2024-06-19,False
D008877,B777_5688,SYSB777-B777_5688-33,18.596865000000005,2024-06-19,False
D002592,B777_5688,SYSB777-B777_5688-34,60.990484,2024-06-19,False
D005036,B777_5688,TOIB777-B777_5688-35,26.397069999999996,2024-06-19,False
D003915,B777_5688,SYSB777-B777_5688-36,56.188887,2024-06-19,False
D006680,B777_5688,DETB777-B777_5688-37,22.989194,2024-06-19,False
D008335,B777_5688,ECLB777-B777_5688-38,29.614631,2024-06-19,False
D007095,B777_5688,PORB777-B777_5688-39,40.81122300000001,2024-06-19,False
D002806,B777_5688,SYSB777-B777_5688-40,56.62014200000001,2024-06-19,False
D009009,B777_5688,PORB777-B777_5688-41,43.95216300000001,2024-06-19,False
D000807,B777_5688,HUBB777-B777_5688-42,77.387602,2024-06-19,False
D004774,B777_5688,ECLB777-B777_5688-43,18.329151000000003,2024-06-19,False
D008464,B777_5688,SYSB777-B777_5688-44,48.972764,2024-06-19,False
D005016,A380_6924,REAA380-A380_6924-0,41.90270500000001,2024-06-19,False
D003464,A380_6924,REAA380-A380_6924-1,25.435474000000003,2024-06-19,False
D003132,A380_6924,SYSA380-A380_6924-2,60.078809,2024-06-19,False
D000144,A380_6924,ORDA380-A380_6924-3,57.493909,2024-06-19,False
D000102,A380_6924,AUTA380-A380_6924-4,57.66160299999999,2024-06-19,False
D001621,A380_6924,SYSA380-A380_6924-5,43.94042,2024-06-19,False
D009189,A380_6924,RADA380-A380_6924-6,20.431127,2024-06-19,False
D001059,A380_6924,SYSA380-A380_6924-7,12.309129999999996,2024-06-19,False
D001918,A380_6924,SYSA380-A380_6924-8,6.133431000000001,2024-06-19,False
D000541,A380_6924,SYSA380-A380_6924-9,5.077627000000001,2024-06-19,False
D009310,A380_6924,SYSA380-A380_6924-10,4.329703,2024-06-19,False
D003310,A380_6924,UNIA380-A380_6924-11,38.93517599999999,2024-06-19,False
D005362,A380_6924,SYSA380-A380_6924-12,41.642740999999994,2024-06-19,False
D008204,A380_6924,SYSA380-A380_6924-13,37.334413,2024-06-19,False
D009312,A380_6924,SYSA380-A380_6924-14,43.92802699999999,2024-06-19,False
D004276,A380_6924,SYSA380-A380_6924-15,44.919039000000005,2024-06-19,False
D008856,A380_6924,GENA380-A380_6924-16,10.156884,2024-06-19,False
D002160,A380_6924,TRAA380-A380_6924-17,50.325761000000014,2024-06-19,False
D004383,A380_6924,TRAA380-A380_6924-18,23.123435999999998,2024-06-19,False
D004868,A380_6924,SYSA380-A380_6924-19,22.067642999999997,2024-06-19,False
D001004,A380_6924,AILA380-A380_6924-20,48.94287600000001,2024-06-19,False
D001778,A380_6924,EMPA380-A380_6924-21,15.073864000000002,2024-06-19,False
D001635,A380_6924,FLAA380-A380_6924-22,44.647724999999994,2024-06-19,False
D004112,A380_6924,SPOA380-A380_6924-23,40.055673999999996,2024-06-19,False
D004243,A380_6924,FREA380-A380_6924-24,20.474235,2024-06-19,False
D003876,A380_6924,SYSA380-A380_6924-25,41.052625000000006,2024-06-19,False
D008155,A380_6924,GOUA380-A380_6924-26,58.022406999999994,2024-06-19,False
D003019,A380_6924,SYSA380-A380_6924-27,31.046962,2024-06-19,False
D002424,A380_6924,SYSA380-A380_6924-28,58.06970700000001,2024-06-19,False
D004653,A380_6924,SYSA380-A380_6924-29,53.497879000000005,2024-06-19,False
D006040,A380_6924,ECLA380-A380_6924-30,30.499871000000002,2024-06-19,False
D005361,A380_6924,SIEA380-A380_6924-31,53.41499399999999,2024-06-19,False
D001497,A380_6924,SIEA380-A380_6924-32,16.0558,2024-06-19,False
D002911,A380_6924,SYSA380-A380_6924-33,36.830765,2024-06-19,False
D009170,A380_6924,SYSA380-A380_6924-34,47.202724,2024-06-19,False
D008671,A380_6924,TOIA380-A380_6924-35,26.527269999999998,2024-06-19,False
D009912,A380_6924,SYSA380-A380_6924-36,25.569707000000005,2024-06-19,False
D002662,A380_6924,DETA380-A380_6924-37,52.09203399999999,2024-06-19,False
D002786,A380_6924,ECLA380-A380_6924-38,17.441291,2024-06-19,False
D005391,A380_6924,PORA380-A380_6924-39,10.895003000000003,2024-06-19,False
D000162,A380_6924,SYSA380-A380_6924-40,12.060262,2024-06-19,False
D002011,A380_6924,PORA380-A380_6924-41,8.674343000000002,2024-06-19,False
D002320,A380_6924,HUBA380-A380_6924-42,69.303322,2024-06-19,False
D008654,A380_6924,ECLA380-A380_6924-43,13.093011,2024-06-19,False
D003610,A380_6924,SYSA380-A380_6924-44,31.235803999999998,2024-06-19,False
D003340,B757_0697,REAB757-B757_0697-0,56.701355,2024-06-19,False
D007457,B757_0697,REAB757-B757_0697-1,7.2966940000000005,2024-06-19,False
D008011,B757_0697,SYSB757-B757_0697-2,56.082579,2024-06-19,False
D005613,B757_0697,ORDB757-B757_0697-3,42.020678999999994,2024-06-19,False
D006295,B757_0697,AUTB757-B757_0697-4,43.426193000000005,2024-06-19,False
D006644,B757_0697,SYSB757-B757_0697-5,62.53302,2024-06-19,False
D009951,B757_0697,RADB757-B757_0697-6,28.483437,2024-06-19,False
D008669,B757_0697,SYSB757-B757_0697-7,17.56803,2024-06-19,False
D008538,B757_0697,SYSB757-B757_0697-8,40.44686099999999,2024-06-19,False
D007137,B757_0697,SYSB757-B757_0697-9,27.634936999999997,2024-06-19,False
D001761,B757_0697,SYSB757-B757_0697-10,45.95729299999999,2024-06-19,False
D007109,B757_0697,UNIB757-B757_0697-11,28.358456,2024-06-19,False
D003485,B757_0697,SYSB757-B757_0697-12,52.000471000000005,2024-06-19,False
D000702,B757_0697,SYSB757-B757_0697-13,9.928303,2024-06-19,False
D007572,B757_0697,SYSB757-B757_0697-14,43.777336999999996,2024-06-19,False
D000351,B757_0697,SYSB757-B757_0697-15,63.394709,2024-06-19,False
D004186,B757_0697,GENB757-B757_0697-16,46.125404,2024-06-19,False
D000166,B757_0697,TRAB757-B757_0697-17,5.654090999999999,2024-06-19,False
D009676,B757_0697,TRAB757-B757_0697-18,34.394515999999996,2024-06-19,False
D007982,B757_0697,SYSB757-B757_0697-19,31.253433,2024-06-19,False
D007872,B757_0697,AILB757-B757_0697-20,21.767156000000004,2024-06-19,False
D008084,B757_0697,EMPB757-B757_0697-21,47.441784,2024-06-19,False
D005084,B757_0697,FLAB757-B757_0697-22,6.8469750000000005,2024-06-19,False
D006793,B757_0697,SPOB757-B757_0697-23,27.362893999999997,2024-06-19,False
D005847,B757_0697,FREB757-B757_0697-24,17.243785000000003,2024-06-19,False
D005781,B757_0697,SYSB757-B757_0697-25,9.518875000000001,2024-06-19,False
D008311,B757_0697,GOUB757-B757_0697-26,38.833116999999994,2024-06-19,False
D002737,B757_0697,SYSB757-B757_0697-27,60.176822,2024-06-19,False
D002916,B757_0697,SYSB757-B757_0697-28,47.47941700000001,2024-06-19,False
D003546,B757_0697,SYSB757-B757_0697-29,62.508748999999995,2024-06-19,False
D003772,B757_0697,ECLB757-B757_0697-30,10.256501,2024-06-19,False
D004969,B757_0697,SIEB757-B757_0697-31,24.111814,2024-06-19,False
D006292,B757_0697,SIEB757-B757_0697-32,11.369800000000001,2024-06-19,False
D000112,B757_0697,SYSB757-B757_0697-33,38.531215,2024-06-19,False
D005427,B757_0697,SYSB757-B757_0697-34,49.44644400000001,2024-06-19,False
D008336,B757_0697,TOIB757-B757_0697-35,25.24037,2024-06-19,False
D001798,B757_0697,SYSB757-B757_0697-36,60.29941700000001,2024-06-19,False
D004854,B757_0697,DETB757-B757_0697-37,21.020053999999995,2024-06-19,False
D000115,B757_0697,ECLB757-B757_0697-38,40.380521,2024-06-19,False
D001615,B757_0697,PORB757-B757_0697-39,15.381593000000002,2024-06-19,False
D008016,B757_0697,SYSB757-B757_0697-40,50.769121999999996,2024-06-19,False
D007258,B757_0697,PORB757-B757_0697-41,59.051133,2024-06-19,False
D008050,B757_0697,HUBB757-B757_0697-42,23.523982000000004,2024-06-19,False
D006657,B757_0697,ECLB757-B757_0697-43,27.543841,2024-06-19,False
D008947,B757_0697,SYSB757-B757_0697-44,46.871924,2024-06-19,False
D008336,B767_4965,REAB767-B767_4965-0,16.22101,2024-06-18,False
D004019,B767_4965,REAB767-B767_4965-1,8.790628000000002,2024-06-18,False
D001496,B767_4965,SYSB767-B767_4965-2,58.594497999999994,2024-06-18,False
D005009,B767_4965,ORDB767-B767_4965-3,62.076698000000015,2024-06-18,False
D005132,B767_4965,AUTB767-B767_4965-4,63.742166,2024-06-18,False
D003183,B767_4965,SYSB767-B767_4965-5,21.645240000000005,2024-06-18,False
D005682,B767_4965,RADB767-B767_4965-6,10.666894000000001,2024-06-18,False
D003906,B767_4965,SYSB767-B767_4965-7,37.36986,2024-06-18,False
D001177,B767_4965,SYSB767-B767_4965-8,51.266782000000006,2024-06-18,False
D006791,B767_4965,SYSB767-B767_4965-9,62.049894,2024-06-18,False
D008605,B767_4965,SYSB767-B767_4965-10,25.810366000000002,2024-06-18,False
D003656,B767_4965,UNIB767-B767_4965-11,57.198672,2024-06-18,False
D003363,B767_4965,SYSB767-B767_4965-12,39.59460199999999,2024-06-18,False
D001456,B767_4965,SYSB767-B767_4965-13,35.116986,2024-06-18,False
D003932,B767_4965,SYSB767-B767_4965-14,27.938693999999995,2024-06-18,False
D005704,B767_4965,SYSB767-B767_4965-15,6.488558000000001,2024-06-18,False
D001636,B767_4965,GENB767-B767_4965-16,18.064648000000002,2024-06-18,False
D007700,B767_4965,TRAB767-B767_4965-17,30.547041999999994,2024-06-18,False
D003477,B767_4965,TRAB767-B767_4965-18,48.05839199999999,2024-06-18,False
D007060,B767_4965,SYSB767-B767_4965-19,61.027046,2024-06-18,False
D004762,B767_4965,AILB767-B767_4965-20,14.188072000000004,2024-06-18,False
D008257,B767_4965,EMPB767-B767_4965-21,49.172208000000005,2024-06-18,False
D005858,B767_4965,FLAB767-B767_4965-22,55.11745000000001,2024-06-18,False
D008269,B767_4965,SPOB767-B767_4965-23,24.045028000000002,2024-06-18,False
D005206,B767_4965,FREB767-B767_4965-24,61.083670000000005,2024-06-18,False
D003378,B767_4965,SYSB767-B767_4965-25,22.755250000000004,2024-06-18,False
D004521,B767_4965,GOUB767-B767_4965-26,61.479054000000005,2024-06-18,False
D002826,B767_4965,SYSB767-B767_4965-27,29.365764,2024-06-18,False
D004971,B767_4965,SYSB767-B767_4965-28,58.009654,2024-06-18,False
D002344,B767_4965,SYSB767-B767_4965-29,50.945038000000004,2024-06-18,False
D009506,B767_4965,ECLB767-B767_4965-30,61.480462,2024-06-18,False
D008900,B767_4965,SIEB767-B767_4965-31,8.546068,2024-06-18,False
D001080,B767_4965,SIEB767-B767_4965-32,6.1276,2024-06-18,False
D001717,B767_4965,SYSB767-B767_4965-33,34.43632999999999,2024-06-18,False
D000232,B767_4965,SYSB767-B767_4965-34,26.345128,2024-06-18,False
D009767,B767_4965,TOIB767-B767_4965-35,55.250939999999986,2024-06-18,False
D002306,B767_4965,SYSB767-B767_4965-36,44.559653999999995,2024-06-18,False
D006019,B767_4965,DETB767-B767_4965-37,63.89294799999999,2024-06-18,False
D003036,B767_4965,ECLB767-B767_4965-38,20.207702,2024-06-18,False
D007167,B767_4965,PORB767-B767_4965-39,42.94696599999999,2024-06-18,False
D002958,B767_4965,SYSB767-B767_4965-40,10.668364000000002,2024-06-18,False
D004712,B767_4965,PORB767-B767_4965-41,17.014446,2024-06-18,False
D009656,B767_4965,HUBB767-B767_4965-42,40.633684,2024-06-18,False
D009206,B767_4965,ECLB767-B767_4965-43,27.781542,2024-06-18,False
D007646,B767_4965,SYSB767-B767_4965-44,27.206888,2024-06-18,False
D003694,B777_5963,REAB777-B777_5963-0,40.296375,2024-06-17,False
D007651,B777_5963,REAB777-B777_5963-1,54.862350000000006,2024-06-17,False
D004362,B777_5963,SYSB777-B777_5963-2,39.456975,2024-06-17,False
D006235,B777_5963,ORDB777-B777_5963-3,49.96947500000001,2024-06-17,False
D007911,B777_5963,AUTB777-B777_5963-4,37.232324999999996,2024-06-17,False
D006930,B777_5963,SYSB777-B777_5963-5,53.025500000000015,2024-06-17,False
D008272,B777_5963,RADB777-B777_5963-6,26.413425,2024-06-17,False
D009465,B777_5963,SYSB777-B777_5963-7,39.185750000000006,2024-06-17,False
D003434,B777_5963,SYSB777-B777_5963-8,47.389025,2024-06-17,False
D007487,B777_5963,SYSB777-B777_5963-9,53.11092500000001,2024-06-17,False
D001189,B777_5963,SYSB777-B777_5963-10,58.18982499999999,2024-06-17,False
D008813,B777_5963,UNIB777-B777_5963-11,50.90139999999999,2024-06-17,False
D003997,B777_5963,SYSB777-B777_5963-12,24.654275000000002,2024-06-17,False
D000601,B777_5963,SYSB777-B777_5963-13,41.780075000000004,2024-06-17,False
D003710,B777_5963,SYSB777-B777_5963-14,42.87092500000001,2024-06-17,False
D007357,B777_5963,SYSB777-B777_5963-15,61.80522500000001,2024-06-17,False
D004553,B777_5963,GENB777-B777_5963-16,22.7851,2024-06-17,False
D006178,B777_5963,TRAB777-B777_5963-17,9.494774999999999,2024-06-17,False
D003603,B777_5963,TRAB777-B777_5963-18,46.6629,2024-06-17,False
D004923,B777_5963,SYSB777-B777_5963-19,59.013325,2024-06-17,False
D008287,B777_5963,AILB777-B777_5963-20,44.5089,2024-06-17,False
D002865,B777_5963,EMPB777-B777_5963-21,31.264599999999998,2024-06-17,False
D008352,B777_5963,FLAB777-B777_5963-22,61.13687499999999,2024-06-17,False
D001555,B777_5963,SPOB777-B777_5963-23,31.557350000000003,2024-06-17,False
D008408,B777_5963,FREB777-B777_5963-24,36.882124999999995,2024-06-17,False
D000352,B777_5963,SYSB777-B777_5963-25,57.974374999999995,2024-06-17,False
D001537,B777_5963,GOUB777-B777_5963-26,50.925425000000004,2024-06-17,False
D002035,B777_5963,SYSB777-B777_5963-27,15.595550000000001,2024-06-17,False
D001491,B777_5963,SYSB777-B777_5963-28,11.072925000000001,2024-06-17,False
D003276,B777_5963,SYSB777-B777_5963-29,46.296225000000014,2024-06-17,False
D006362,B777_5963,ECLB777-B777_5963-30,44.340025000000004,2024-06-17,False
D005942,B777_5963,SIEB777-B777_5963-31,45.98035000000001,2024-06-17,False
D000079,B777_5963,SIEB777-B777_5963-32,16.545,2024-06-17,False
D001670,B777_5963,SYSB777-B777_5963-33,55.632875000000006,2024-06-17,False
D006490,B777_5963,SYSB777-B777_5963-34,40.56109999999999,2024-06-17,False
D001643,B777_5963,TOIB777-B777_5963-35,31.594250000000006,2024-06-17,False
D004009,B777_5963,SYSB777-B777_5963-36,13.882925000000002,2024-06-17,False
D007041,B777_5963,DETB777-B777_5963-37,33.42635,2024-06-17,False
D007258,B777_5963,ECLB777-B777_5963-38,48.990525000000005,2024-06-17,False
D007852,B777_5963,PORB777-B777_5963-39,34.36732500000001,2024-06-17,False
D007979,B777_5963,SYSB777-B777_5963-40,36.40305000000001,2024-06-17,False
D008764,B777_5963,PORB777-B777_5963-41,33.125825,2024-06-17,False
D009456,B777_5963,HUBB777-B777_5963-42,67.60455,2024-06-17,False
D005743,B777_5963,ECLB777-B777_5963-43,38.28352499999999,2024-06-17,False
D000195,B777_5963,SYSB777-B777_5963-44,21.658099999999997,2024-06-17,False
D008151,B747_5273,REAB747-B747_5273-0,59.49599499999999,2024-06-16,False
D005095,B747_5273,REAB747-B747_5273-1,39.972885999999995,2024-06-16,False
D006828,B747_5273,SYSB747-B747_5273-2,39.786451,2024-06-16,False
D007224,B747_5273,ORDB747-B747_5273-3,22.625351,2024-06-16,False
D000847,B747_5273,AUTB747-B747_5273-4,30.026817000000005,2024-06-16,False
D003887,B747_5273,SYSB747-B747_5273-5,60.45838,2024-06-16,False
D005109,B747_5273,RADB747-B747_5273-6,13.832652999999999,2024-06-16,False
D002575,B747_5273,SYSB747-B747_5273-7,21.569070000000007,2024-06-16,False
D005082,B747_5273,SYSB747-B747_5273-8,57.124908999999995,2024-06-16,False
D009880,B747_5273,SYSB747-B747_5273-9,19.916153000000005,2024-06-16,False
D004368,B747_5273,SYSB747-B747_5273-10,21.852717000000005,2024-06-16,False
D004804,B747_5273,UNIB747-B747_5273-11,41.777464,2024-06-16,False
D007408,B747_5273,SYSB747-B747_5273-12,57.618999,2024-06-16,False
D001907,B747_5273,SYSB747-B747_5273-13,9.127407000000002,2024-06-16,False
D007424,B747_5273,SYSB747-B747_5273-14,27.771753,2024-06-16,False
D005980,B747_5273,SYSB747-B747_5273-15,26.308421000000006,2024-06-16,False
D001774,B747_5273,GENB747-B747_5273-16,43.138876,2024-06-16,False
D006894,B747_5273,TRAB747-B747_5273-17,21.568778999999992,2024-06-16,False
D007485,B747_5273,TRAB747-B747_5273-18,33.765603999999996,2024-06-16,False
D007793,B747_5273,SYSB747-B747_5273-19,57.836377000000006,2024-06-16,False
D007312,B747_5273,AILB747-B747_5273-20,29.897764,2024-06-16,False
D000481,B747_5273,EMPB747-B747_5273-21,48.64909599999999,2024-06-16,False
D002405,B747_5273,FLAB747-B747_5273-22,37.623774999999995,2024-06-16,False
D000345,B747_5273,SPOB747-B747_5273-23,65.320686,2024-06-16,False
D004266,B747_5273,FREB747-B747_5273-24,13.598664999999997,2024-06-16,False
D003052,B747_5273,SYSB747-B747_5273-25,39.624874999999996,2024-06-16,False
D000734,B747_5273,GOUB747-B747_5273-26,43.060573000000005,2024-06-16,False
D000808,B747_5273,SYSB747-B747_5273-27,18.023718000000002,2024-06-16,False
D006179,B747_5273,SYSB747-B747_5273-28,31.805272999999996,2024-06-16,False
D002658,B747_5273,SYSB747-B747_5273-29,9.767181,2024-06-16,False
D001028,B747_5273,ECLB747-B747_5273-30,7.340069000000001,2024-06-16,False
D008964,B747_5273,SIEB747-B747_5273-31,61.61616599999999,2024-06-16,False
D007523,B747_5273,SIEB747-B747_5273-32,22.226199999999995,2024-06-16,False
D002580,B747_5273,SYSB747-B747_5273-33,60.396335,2024-06-16,False
D000782,B747_5273,SYSB747-B747_5273-34,35.820636,2024-06-16,False
D009358,B747_5273,TOIB747-B747_5273-35,10.54053,2024-06-16,False
D003462,B747_5273,SYSB747-B747_5273-36,16.605273000000004,2024-06-16,False
D004693,B747_5273,DETB747-B747_5273-37,57.884726,2024-06-16,False
D003139,B747_5273,ECLB747-B747_5273-38,33.837449,2024-06-16,False
D007008,B747_5273,PORB747-B747_5273-39,9.419417000000003,2024-06-16,False
D005783,B747_5273,SYSB747-B747_5273-40,23.932418,2024-06-16,False
D009603,B747_5273,PORB747-B747_5273-41,30.067677,2024-06-16,False
D008877,B747_5273,HUBB747-B747_5273-42,65.567758,2024-06-16,False
D002722,B747_5273,ECLB747-B747_5273-43,61.366529,2024-06-16,False
D001486,B747_5273,SYSB747-B747_5273-44,31.638756,2024-06-16,False
D006555,B747_0442,REAB747-B747_0442-0,25.90603,2024-06-19,False
D002622,B747_0442,REAB747-B747_0442-1,18.126284000000002,2024-06-19,False
D008678,B747_0442,SYSB747-B747_0442-2,48.69889399999999,2024-06-19,False
D005020,B747_0442,ORDB747-B747_0442-3,62.335494,2024-06-19,False
D004108,B747_0442,AUTB747-B747_0442-4,18.298298000000003,2024-06-19,False
D007433,B747_0442,SYSB747-B747_0442-5,6.877720000000001,2024-06-19,False
D005087,B747_0442,RADB747-B747_0442-6,35.846881999999994,2024-06-19,False
D008677,B747_0442,SYSB747-B747_0442-7,64.52758,2024-06-19,False
D009377,B747_0442,SYSB747-B747_0442-8,50.62894599999999,2024-06-19,False
D008935,B747_0442,SYSB747-B747_0442-9,50.385882,2024-06-19,False
D001943,B747_0442,SYSB747-B747_0442-10,40.122898,2024-06-19,False
D009127,B747_0442,UNIB747-B747_0442-11,9.891616,2024-06-19,False
D002882,B747_0442,SYSB747-B747_0442-12,37.698406,2024-06-19,False
D007175,B747_0442,SYSB747-B747_0442-13,30.958757999999996,2024-06-19,False
D003963,B747_0442,SYSB747-B747_0442-14,32.982282000000005,2024-06-19,False
D007310,B747_0442,SYSB747-B747_0442-15,65.65907399999998,2024-06-19,False
D002159,B747_0442,GENB747-B747_0442-16,18.094343999999996,2024-06-19,False
D001459,B747_0442,TRAB747-B747_0442-17,47.83772600000001,2024-06-19,False
D005096,B747_0442,TRAB747-B747_0442-18,27.676776000000007,2024-06-19,False
D007739,B747_0442,SYSB747-B747_0442-19,38.006938,2024-06-19,False
D008937,B747_0442,AILB747-B747_0442-20,22.059816,2024-06-19,False
D003850,B747_0442,EMPB747-B747_0442-21,48.71502400000001,2024-06-19,False
D003690,B747_0442,FLAB747-B747_0442-22,52.07735,2024-06-19,False
D007477,B747_0442,SPOB747-B747_0442-23,55.439484000000014,2024-06-19,False
D000914,B747_0442,FREB747-B747_0442-24,40.292010000000005,2024-06-19,False
D008783,B747_0442,SYSB747-B747_0442-25,62.09075,2024-06-19,False
D003706,B747_0442,GOUB747-B747_0442-26,13.791361999999998,2024-06-19,False
D009566,B747_0442,SYSB747-B747_0442-27,50.504492,2024-06-19,False
D007516,B747_0442,SYSB747-B747_0442-28,28.043161999999995,2024-06-19,False
D009954,B747_0442,SYSB747-B747_0442-29,7.062514,2024-06-19,False
D008709,B747_0442,ECLB747-B747_0442-30,57.56398600000001,2024-06-19,False
D001668,B747_0442,SIEB747-B747_0442-31,14.584604,2024-06-19,False
D008410,B747_0442,SIEB747-B747_0442-32,58.29280000000002,2024-06-19,False
D005235,B747_0442,SYSB747-B747_0442-33,22.82799,2024-06-19,False
D003720,B747_0442,SYSB747-B747_0442-34,47.259784,2024-06-19,False
D008624,B747_0442,TOIB747-B747_0442-35,24.38482,2024-06-19,False
D006696,B747_0442,SYSB747-B747_0442-36,30.743161999999995,2024-06-19,False
D004555,B747_0442,DETB747-B747_0442-37,48.239244,2024-06-19,False
D001491,B747_0442,ECLB747-B747_0442-38,17.847706000000002,2024-06-19,False
D005463,B747_0442,PORB747-B747_0442-39,49.382698,2024-06-19,False
D003000,B747_0442,SYSB747-B747_0442-40,53.632292000000014,2024-06-19,False
D004010,B747_0442,PORB747-B747_0442-41,66.18913800000001,2024-06-19,False
