ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D001039,A350_4039,DETA350-A350_4039-37,19.843304,2024-06-12,False
D003035,A350_4039,ECLA350-A350_4039-38,64.675396,2024-06-12,False
D001727,A350_4039,PORA350-A350_4039-39,10.602468,2024-06-12,False
D000390,A350_4039,SYSA350-A350_4039-40,37.628871999999994,2024-06-12,False
D008794,A350_4039,PORA350-A350_4039-41,40.32950800000002,2024-06-12,False
D008413,A350_4039,HUBA350-A350_4039-42,32.016232,2024-06-12,False
D009570,A350_4039,ECLA350-A350_4039-43,10.813716,2024-06-12,False
D006114,A350_4039,SYSA350-A350_4039-44,21.961424,2024-06-12,False
D005816,B757_2518,REAB757-B757_2518-0,52.68495,2024-06-02,False
D001310,B757_2518,REAB757-B757_2518-1,4.97886,2024-06-02,False
D000477,B757_2518,SYSB757-B757_2518-2,19.20951,2024-06-02,False
D001572,B757_2518,ORDB757-B757_2518-3,51.63851,2024-06-02,False
D001971,B757_2518,AUTB757-B757_2518-4,61.40317,2024-06-02,False
D009811,B757_2518,SYSB757-B757_2518-5,27.7638,2024-06-02,False
D007821,B757_2518,RADB757-B757_2518-6,24.591530000000002,2024-06-02,False
D003863,B757_2518,SYSB757-B757_2518-7,21.0407,2024-06-02,False
D007392,B757_2518,SYSB757-B757_2518-8,32.78409,2024-06-02,False
D006136,B757_2518,SYSB757-B757_2518-9,34.04653,2024-06-02,False
D001967,B757_2518,SYSB757-B757_2518-10,27.90217,2024-06-02,False
D006820,B757_2518,UNIB757-B757_2518-11,56.034639999999996,2024-06-02,False
D007520,B757_2518,SYSB757-B757_2518-12,36.97499,2024-06-02,False
D007001,B757_2518,SYSB757-B757_2518-13,26.409070000000003,2024-06-02,False
D001363,B757_2518,SYSB757-B757_2518-14,61.08253,2024-06-02,False
D004291,B757_2518,SYSB757-B757_2518-15,6.70921,2024-06-02,False
D007305,B757_2518,GENB757-B757_2518-16,38.98875999999999,2024-06-02,False
D007187,B757_2518,TRAB757-B757_2518-17,46.91279000000001,2024-06-02,False
D009403,B757_2518,TRAB757-B757_2518-18,7.806039999999999,2024-06-02,False
D003968,B757_2518,SYSB757-B757_2518-19,3.01877,2024-06-02,False
D003973,B757_2518,AILB757-B757_2518-20,8.64764,2024-06-02,False
D002435,B757_2518,EMPB757-B757_2518-21,42.230959999999996,2024-06-02,False
D009379,B757_2518,FLAB757-B757_2518-22,11.19275,2024-06-02,False
D005994,B757_2518,SPOB757-B757_2518-23,45.73686,2024-06-02,False
D001913,B757_2518,FREB757-B757_2518-24,5.52165,2024-06-02,False
D001310,B757_2518,SYSB757-B757_2518-25,32.16375,2024-06-02,False
D006234,B757_2518,GOUB757-B757_2518-26,17.230729999999998,2024-06-02,False
D007412,B757_2518,SYSB757-B757_2518-27,24.15718,2024-06-02,False
D007354,B757_2518,SYSB757-B757_2518-28,45.507729999999995,2024-06-02,False
D002254,B757_2518,SYSB757-B757_2518-29,23.24681,2024-06-02,False
D006575,B757_2518,ECLB757-B757_2518-30,30.16569,2024-06-02,False
D009488,B757_2518,SIEB757-B757_2518-31,55.60166,2024-06-02,False
D008256,B757_2518,SIEB757-B757_2518-32,12.082,2024-06-02,False
D005624,B757_2518,SYSB757-B757_2518-33,6.788349999999999,2024-06-02,False
D004164,B757_2518,SYSB757-B757_2518-34,56.04636000000001,2024-06-02,False
D003577,B757_2518,TOIB757-B757_2518-35,36.6453,2024-06-02,False
D003137,B757_2518,SYSB757-B757_2518-36,37.617729999999995,2024-06-02,False
D006311,B757_2518,DETB757-B757_2518-37,52.08726,2024-06-02,False
D005771,B757_2518,ECLB757-B757_2518-38,49.30949,2024-06-02,False
D009979,B757_2518,PORB757-B757_2518-39,22.61917,2024-06-02,False
D002822,B757_2518,SYSB757-B757_2518-40,5.3541799999999995,2024-06-02,False
D000152,B757_2518,PORB757-B757_2518-41,21.351770000000002,2024-06-02,False
D002545,B757_2518,HUBB757-B757_2518-42,46.69758,2024-06-02,False
D003649,B757_2518,ECLB757-B757_2518-43,4.55029,2024-06-02,False
D008447,B757_2518,SYSB757-B757_2518-44,3.65756,2024-06-02,False
D005864,E175_3843,REAE175-E175_3843-0,29.154850000000003,2024-06-12,False
D008638,E175_3843,REAE175-E175_3843-1,49.65658,2024-06-12,False
D004849,E175_3843,SYSE175-E175_3843-2,53.57853,2024-06-12,False
D005799,E175_3843,ORDE175-E175_3843-3,10.695530000000003,2024-06-12,False
D002063,E175_3843,AUTE175-E175_3843-4,37.69951,2024-06-12,False
D005357,E175_3843,SYSE175-E175_3843-5,62.961400000000005,2024-06-12,False
D009167,E175_3843,RADE175-E175_3843-6,58.89459,2024-06-12,False
D004891,E175_3843,SYSE175-E175_3843-7,16.042099999999998,2024-06-12,False
D005338,E175_3843,SYSE175-E175_3843-8,23.09227,2024-06-12,False
D003875,E175_3843,SYSE175-E175_3843-9,18.839589999999998,2024-06-12,False
D000773,E175_3843,SYSE175-E175_3843-10,58.74651,2024-06-12,False
D003369,E175_3843,UNIE175-E175_3843-11,9.233920000000001,2024-06-12,False
D004751,E175_3843,SYSE175-E175_3843-12,50.56497,2024-06-12,False
D009506,E175_3843,SYSE175-E175_3843-13,63.697209999999984,2024-06-12,False
D009810,E175_3843,SYSE175-E175_3843-14,42.42759,2024-06-12,False
D006979,E175_3843,SYSE175-E175_3843-15,27.577629999999996,2024-06-12,False
D001166,E175_3843,GENE175-E175_3843-16,36.66627999999999,2024-06-12,False
D009991,E175_3843,TRAE175-E175_3843-17,18.138369999999995,2024-06-12,False
D005165,E175_3843,TRAE175-E175_3843-18,14.808119999999997,2024-06-12,False
D006155,E175_3843,SYSE175-E175_3843-19,27.406309999999998,2024-06-12,False
D003450,E175_3843,AILE175-E175_3843-20,6.202920000000001,2024-06-12,False
D008967,E175_3843,EMPE175-E175_3843-21,49.352880000000006,2024-06-12,False
D006415,E175_3843,FLAE175-E175_3843-22,21.59825,2024-06-12,False
D003852,E175_3843,SPOE175-E175_3843-23,15.820580000000001,2024-06-12,False
D009545,E175_3843,FREE175-E175_3843-24,59.36495,2024-06-12,False
D002028,E175_3843,SYSE175-E175_3843-25,62.721250000000005,2024-06-12,False
D004960,E175_3843,GOUE175-E175_3843-26,11.95219,2024-06-12,False
D000376,E175_3843,SYSE175-E175_3843-27,38.30154000000001,2024-06-12,False
D009047,E175_3843,SYSE175-E175_3843-28,14.22319,2024-06-12,False
D007499,E175_3843,SYSE175-E175_3843-29,20.360430000000004,2024-06-12,False
D001916,E175_3843,ECLE175-E175_3843-30,35.057069999999996,2024-06-12,False
D007836,E175_3843,SIEE175-E175_3843-31,45.014980000000016,2024-06-12,False
D003836,E175_3843,SIEE175-E175_3843-32,12.956,2024-06-12,False
D002461,E175_3843,SYSE175-E175_3843-33,14.60505,2024-06-12,False
D005475,E175_3843,SYSE175-E175_3843-34,11.85908,2024-06-12,False
D008299,E175_3843,TOIE175-E175_3843-35,50.505900000000004,2024-06-12,False
D004444,E175_3843,SYSE175-E175_3843-36,37.14319,2024-06-12,False
D003256,E175_3843,DETE175-E175_3843-37,27.711780000000005,2024-06-12,False
D002556,E175_3843,ECLE175-E175_3843-38,54.01846999999999,2024-06-12,False
D000304,E175_3843,PORE175-E175_3843-39,31.737509999999997,2024-06-12,False
D006494,E175_3843,SYSE175-E175_3843-40,17.182540000000003,2024-06-12,False
D008402,E175_3843,PORE175-E175_3843-41,60.05531,2024-06-12,False
D007175,E175_3843,HUBE175-E175_3843-42,59.40274,2024-06-12,False
D008928,E175_3843,ECLE175-E175_3843-43,32.580870000000004,2024-06-12,False
D004496,E175_3843,SYSE175-E175_3843-44,36.722680000000004,2024-06-12,False
D007657,A330_2982,REAA330-A330_2982-0,9.547515,2024-06-12,False
D002353,A330_2982,REAA330-A330_2982-1,18.240742000000004,2024-06-12,False
D009462,A330_2982,SYSA330-A330_2982-2,13.948547000000001,2024-06-12,False
D008374,A330_2982,ORDA330-A330_2982-3,20.301847,2024-06-12,False
D003756,A330_2982,AUTA330-A330_2982-4,31.828848999999998,2024-06-12,False
D000537,A330_2982,SYSA330-A330_2982-5,45.77686,2024-06-12,False
D004648,A330_2982,RADA330-A330_2982-6,60.605741,2024-06-12,False
D001111,A330_2982,SYSA330-A330_2982-7,53.76579,2024-06-12,False
D001511,A330_2982,SYSA330-A330_2982-8,15.161373000000001,2024-06-12,False
D003463,A330_2982,SYSA330-A330_2982-9,40.865241000000005,2024-06-12,False
D004899,A330_2982,SYSA330-A330_2982-10,6.831149000000001,2024-06-12,False
D003021,A330_2982,UNIA330-A330_2982-11,27.113208,2024-06-12,False
D000939,A330_2982,SYSA330-A330_2982-12,25.170103,2024-06-12,False
D005124,A330_2982,SYSA330-A330_2982-13,47.858079,2024-06-12,False
D007504,A330_2982,SYSA330-A330_2982-14,33.918441,2024-06-12,False
D002747,A330_2982,SYSA330-A330_2982-15,44.155637,2024-06-12,False
D001444,A330_2982,GENA330-A330_2982-16,19.923772000000003,2024-06-12,False
D003700,A330_2982,TRAA330-A330_2982-17,28.962763,2024-06-12,False
D000954,A330_2982,TRAA330-A330_2982-18,8.134788,2024-06-12,False
D009744,A330_2982,SYSA330-A330_2982-19,20.964169000000002,2024-06-12,False
D006174,A330_2982,AILA330-A330_2982-20,33.592308,2024-06-12,False
D002182,A330_2982,EMPA330-A330_2982-21,50.341111999999995,2024-06-12,False
D000174,A330_2982,FLAA330-A330_2982-22,39.576175,2024-06-12,False
D006417,A330_2982,SPOA330-A330_2982-23,59.24734200000001,2024-06-12,False
D000758,A330_2982,FREA330-A330_2982-24,8.232505000000002,2024-06-12,False
D001920,A330_2982,SYSA330-A330_2982-25,42.44287500000001,2024-06-12,False
D000381,A330_2982,GOUA330-A330_2982-26,41.469981,2024-06-12,False
D006119,A330_2982,SYSA330-A330_2982-27,12.951046,2024-06-12,False
D003361,A330_2982,SYSA330-A330_2982-28,36.605881,2024-06-12,False
D001489,A330_2982,SYSA330-A330_2982-29,17.413357,2024-06-12,False
D005963,A330_2982,ECLA330-A330_2982-30,57.899893,2024-06-12,False
D002359,A330_2982,SIEA330-A330_2982-31,9.672902,2024-06-12,False
D008030,A330_2982,SIEA330-A330_2982-32,11.1014,2024-06-12,False
D007347,A330_2982,SYSA330-A330_2982-33,31.352494999999998,2024-06-12,False
D005577,A330_2982,SYSA330-A330_2982-34,11.802492,2024-06-12,False
D005202,A330_2982,TOIA330-A330_2982-35,20.235409999999998,2024-06-12,False
D007779,A330_2982,SYSA330-A330_2982-36,29.075881000000003,2024-06-12,False
D008869,A330_2982,DETA330-A330_2982-37,46.03122199999999,2024-06-12,False
D005696,A330_2982,ECLA330-A330_2982-38,59.759752999999996,2024-06-12,False
D003507,A330_2982,PORA330-A330_2982-39,40.97104900000001,2024-06-12,False
D000215,A330_2982,SYSA330-A330_2982-40,58.084946,2024-06-12,False
D006728,A330_2982,PORA330-A330_2982-41,16.090269,2024-06-12,False
D004644,A330_2982,HUBA330-A330_2982-42,70.334926,2024-06-12,False
D003879,A330_2982,ECLA330-A330_2982-43,16.414513,2024-06-12,False
D007793,A330_2982,SYSA330-A330_2982-44,5.016132000000001,2024-06-12,False
D005356,A380_3162,REAA380-A380_3162-0,15.14672,2024-06-12,False
D007627,A380_3162,REAA380-A380_3162-1,12.968416000000001,2024-06-12,False
D002428,A380_3162,SYSA380-A380_3162-2,63.885056,2024-06-12,False
D000146,A380_3162,ORDA380-A380_3162-3,45.303456,2024-06-12,False
D004549,A380_3162,AUTA380-A380_3162-4,65.696352,2024-06-12,False
D000994,A380_3162,SYSA380-A380_3162-5,46.80328,2024-06-12,False
D007622,A380_3162,RADA380-A380_3162-6,36.839968000000006,2024-06-12,False
D006512,A380_3162,SYSA380-A380_3162-7,30.793920000000004,2024-06-12,False
D003198,A380_3162,SYSA380-A380_3162-8,64.069104,2024-06-12,False
D009199,A380_3162,SYSA380-A380_3162-9,41.01596800000001,2024-06-12,False
D007800,A380_3162,SYSA380-A380_3162-10,37.676752,2024-06-12,False
D002070,A380_3162,UNIA380-A380_3162-11,5.961184,2024-06-12,False
D006910,A380_3162,SYSA380-A380_3162-12,18.700143999999998,2024-06-12,False
D006056,A380_3162,SYSA380-A380_3162-13,43.641392,2024-06-12,False
D004683,A380_3162,SYSA380-A380_3162-14,51.339568,2024-06-12,False
D003301,A380_3162,SYSA380-A380_3162-15,44.771376,2024-06-12,False
D004845,A380_3162,GENA380-A380_3162-16,21.015856000000003,2024-06-12,False
D008124,A380_3162,TRAA380-A380_3162-17,16.151824,2024-06-12,False
D000162,A380_3162,TRAA380-A380_3162-18,20.719024,2024-06-12,False
D009494,A380_3162,SYSA380-A380_3162-19,56.79971200000001,2024-06-12,False
D000390,A380_3162,AILA380-A380_3162-20,6.137984,2024-06-12,False
D000324,A380_3162,EMPA380-A380_3162-21,5.874176,2024-06-12,False
D002618,A380_3162,FLAA380-A380_3162-22,21.766400000000004,2024-06-12,False
D002735,A380_3162,SPOA380-A380_3162-23,52.155216,2024-06-12,False
D001235,A380_3162,FREA380-A380_3162-24,38.86224,2024-06-12,False
D001645,A380_3162,SYSA380-A380_3162-25,21.698000000000004,2024-06-12,False
D002425,A380_3162,GOUA380-A380_3162-26,12.579488000000003,2024-06-12,False
D003435,A380_3162,SYSA380-A380_3162-27,64.256608,2024-06-12,False
D007328,A380_3162,SYSA380-A380_3162-28,51.882688,2024-06-12,False
D008571,A380_3162,SYSA380-A380_3162-29,27.899936,2024-06-12,False
D001021,A380_3162,ECLA380-A380_3162-30,6.426064,2024-06-12,False
D004187,A380_3162,SIEA380-A380_3162-31,49.246096,2024-06-12,False
D006835,A380_3162,SIEA380-A380_3162-32,61.877199999999995,2024-06-12,False
D002822,A380_3162,SYSA380-A380_3162-33,8.45776,2024-06-12,False
D006903,A380_3162,SYSA380-A380_3162-34,62.732416,2024-06-12,False
D000937,A380_3162,TOIA380-A380_3162-35,64.31367999999999,2024-06-12,False
D002274,A380_3162,SYSA380-A380_3162-36,5.372688000000001,2024-06-12,False
D008461,A380_3162,DETA380-A380_3162-37,37.923455999999995,2024-06-12,False
D004647,A380_3162,ECLA380-A380_3162-38,51.853344000000014,2024-06-12,False
D004466,A380_3162,PORA380-A380_3162-39,44.651952,2024-06-12,False
D002910,A380_3162,SYSA380-A380_3162-40,44.26380800000001,2024-06-12,False
D006460,A380_3162,PORA380-A380_3162-41,39.612512,2024-06-12,False
D002482,A380_3162,HUBA380-A380_3162-42,39.624848,2024-06-12,False
D002253,A380_3162,ECLA380-A380_3162-43,51.925824,2024-06-12,False
D006197,A380_3162,SYSA380-A380_3162-44,22.473136000000004,2024-06-12,False
D008932,A350_4789,REAA350-A350_4789-0,12.217825000000001,2024-06-14,False
D004526,A350_4789,REAA350-A350_4789-1,32.86341,2024-06-14,False
D009263,A350_4789,SYSA350-A350_4789-2,57.13418500000001,2024-06-14,False
D009047,A350_4789,ORDA350-A350_4789-3,30.655685000000002,2024-06-14,False
D005842,A350_4789,AUTA350-A350_4789-4,36.59139499999999,2024-06-14,False
D006941,A350_4789,SYSA350-A350_4789-5,33.10530000000001,2024-06-14,False
D009313,A350_4789,RADA350-A350_4789-6,9.738055000000001,2024-06-14,False
D000284,A350_4789,SYSA350-A350_4789-7,52.57545,2024-06-14,False
D004625,A350_4789,SYSA350-A350_4789-8,61.53741500000001,2024-06-14,False
D000190,A350_4789,SYSA350-A350_4789-9,41.290555,2024-06-14,False
D003303,A350_4789,SYSA350-A350_4789-10,13.857895,2024-06-14,False
D005518,A350_4789,UNIA350-A350_4789-11,11.768839999999999,2024-06-14,False
D001311,A350_4789,SYSA350-A350_4789-12,8.496565,2024-06-14,False
D001540,A350_4789,SYSA350-A350_4789-13,43.738045,2024-06-14,False
D001313,A350_4789,SYSA350-A350_4789-14,59.846554999999995,2024-06-14,False
D006190,A350_4789,SYSA350-A350_4789-15,31.781135,2024-06-14,False
D004643,A350_4789,GENA350-A350_4789-16,44.06905999999999,2024-06-14,False
D005009,A350_4789,TRAA350-A350_4789-17,14.240864999999998,2024-06-14,False
D009004,A350_4789,TRAA350-A350_4789-18,54.28974,2024-06-14,False
D004292,A350_4789,SYSA350-A350_4789-19,30.849995,2024-06-14,False
D001699,A350_4789,AILA350-A350_4789-20,58.53934,2024-06-14,False
D008682,A350_4789,EMPA350-A350_4789-21,37.60475999999999,2024-06-14,False
D001437,A350_4789,FLAA350-A350_4789-22,19.262124999999997,2024-06-14,False
D005553,A350_4789,SPOA350-A350_4789-23,59.606410000000004,2024-06-14,False
D001382,A350_4789,FREA350-A350_4789-24,19.179275,2024-06-14,False
D009442,A350_4789,SYSA350-A350_4789-25,33.780625,2024-06-14,False
D004979,A350_4789,GOUA350-A350_4789-26,47.983255,2024-06-14,False
D000504,A350_4789,SYSA350-A350_4789-27,7.6613299999999995,2024-06-14,False
D001009,A350_4789,SYSA350-A350_4789-28,21.557755,2024-06-14,False
D005932,A350_4789,SYSA350-A350_4789-29,45.581735,2024-06-14,False
D001874,A350_4789,ECLA350-A350_4789-30,16.432014999999996,2024-06-14,False
D008012,A350_4789,SIEA350-A350_4789-31,47.22021,2024-06-14,False
D003723,A350_4789,SIEA350-A350_4789-32,28.507,2024-06-14,False
D002293,A350_4789,SYSA350-A350_4789-33,56.26572499999999,2024-06-14,False
D002116,A350_4789,SYSA350-A350_4789-34,52.95466,2024-06-14,False
D007817,A350_4789,TOIA350-A350_4789-35,6.55055,2024-06-14,False
D009166,A350_4789,SYSA350-A350_4789-36,4.597755,2024-06-14,False
D005473,A350_4789,DETA350-A350_4789-37,58.893809999999995,2024-06-14,False
D004537,A350_4789,ECLA350-A350_4789-38,39.862314999999995,2024-06-14,False
D002365,A350_4789,PORA350-A350_4789-39,48.01239500000001,2024-06-14,False
D002545,A350_4789,SYSA350-A350_4789-40,47.75583000000001,2024-06-14,False
D001963,A350_4789,PORA350-A350_4789-41,20.915495000000004,2024-06-14,False
D005682,A350_4789,HUBA350-A350_4789-42,71.91873000000001,2024-06-14,False
D001485,A350_4789,ECLA350-A350_4789-43,52.952115,2024-06-14,False
D007605,A350_4789,SYSA350-A350_4789-44,57.62686,2024-06-14,False
D001537,A321_0473,REAA321-A321_0473-0,48.987825,2024-06-13,False
D006296,A321_0473,REAA321-A321_0473-1,20.463410000000003,2024-06-13,False
D001582,A321_0473,SYSA321-A321_0473-2,56.53418500000001,2024-06-13,False
D006129,A321_0473,ORDA321-A321_0473-3,56.055685,2024-06-13,False
D009312,A321_0473,AUTA321-A321_0473-4,53.181394999999995,2024-06-13,False
D007770,A321_0473,SYSA321-A321_0473-5,38.6753,2024-06-13,False
D007681,A321_0473,RADA321-A321_0473-6,15.708055,2024-06-13,False
D002837,A321_0473,SYSA321-A321_0473-7,48.69545000000001,2024-06-13,False
D005858,A321_0473,SYSA321-A321_0473-8,23.847414999999998,2024-06-13,False
D002608,A321_0473,SYSA321-A321_0473-9,27.210554999999996,2024-06-13,False
D006246,A321_0473,SYSA321-A321_0473-10,7.777895000000001,2024-06-13,False
D006558,A321_0473,UNIA321-A321_0473-11,34.048840000000006,2024-06-13,False
D006836,A321_0473,SYSA321-A321_0473-12,37.836565,2024-06-13,False
D005103,A321_0473,SYSA321-A321_0473-13,12.178045000000001,2024-06-13,False
D005527,A321_0473,SYSA321-A321_0473-14,35.026555,2024-06-13,False
D009378,A321_0473,SYSA321-A321_0473-15,41.20113500000001,2024-06-13,False
D007753,A321_0473,GENA321-A321_0473-16,59.649060000000006,2024-06-13,False
D002216,A321_0473,TRAA321-A321_0473-17,43.000865,2024-06-13,False
D002000,A321_0473,TRAA321-A321_0473-18,23.019739999999995,2024-06-13,False
D008837,A321_0473,SYSA321-A321_0473-19,42.309995,2024-06-13,False
D007857,A321_0473,AILA321-A321_0473-20,9.01934,2024-06-13,False
D001945,A321_0473,EMPA321-A321_0473-21,20.08476,2024-06-13,False
D004173,A321_0473,FLAA321-A321_0473-22,10.212125,2024-06-13,False
D004528,A321_0473,SPOA321-A321_0473-23,50.15641,2024-06-13,False
D001763,A321_0473,FREA321-A321_0473-24,33.319275,2024-06-13,False
D001050,A321_0473,SYSA321-A321_0473-25,47.540625,2024-06-13,False
D004717,A321_0473,GOUA321-A321_0473-26,29.753255,2024-06-13,False
D008686,A321_0473,SYSA321-A321_0473-27,42.37132999999999,2024-06-13,False
D005016,A321_0473,SYSA321-A321_0473-28,43.457755000000006,2024-06-13,False
D007152,A321_0473,SYSA321-A321_0473-29,41.141735000000004,2024-06-13,False
D005405,A321_0473,ECLA321-A321_0473-30,49.05201499999999,2024-06-13,False
D003448,A321_0473,SIEA321-A321_0473-31,44.67020999999999,2024-06-13,False
D004528,A321_0473,SIEA321-A321_0473-32,27.757,2024-06-13,False
D007185,A321_0473,SYSA321-A321_0473-33,46.395725,2024-06-13,False
D006381,A321_0473,SYSA321-A321_0473-34,48.854659999999996,2024-06-13,False
D002153,A321_0473,TOIA321-A321_0473-35,17.690549999999998,2024-06-13,False
D002550,A321_0473,SYSA321-A321_0473-36,57.317755000000005,2024-06-13,False
D001287,A321_0473,DETA321-A321_0473-37,46.76381,2024-06-13,False
D009826,A321_0473,ECLA321-A321_0473-38,63.522315,2024-06-13,False
D002487,A321_0473,PORA321-A321_0473-39,54.912395,2024-06-13,False
D009633,A321_0473,SYSA321-A321_0473-40,28.13583,2024-06-13,False
D000240,A321_0473,PORA321-A321_0473-41,30.525495,2024-06-13,False
D000563,A321_0473,HUBA321-A321_0473-42,52.638729999999995,2024-06-13,False
D009607,A321_0473,ECLA321-A321_0473-43,48.492115,2024-06-13,False
D002060,A321_0473,SYSA321-A321_0473-44,10.936860000000003,2024-06-13,False
D008480,B737_1524,REAB737-B737_1524-0,6.92575,2024-06-12,False
D005559,B737_1524,REAB737-B737_1524-1,63.469100000000005,2024-06-12,False
D008300,B737_1524,SYSB737-B737_1524-2,6.5893500000000005,2024-06-12,False
D000265,B737_1524,ORDB737-B737_1524-3,9.65435,2024-06-12,False
D007852,B737_1524,AUTB737-B737_1524-4,18.16645,2024-06-12,False
D009364,B737_1524,SYSB737-B737_1524-5,44.153,2024-06-12,False
D007603,B737_1524,RADB737-B737_1524-6,25.823050000000002,2024-06-12,False
D006621,B737_1524,SYSB737-B737_1524-7,34.1695,2024-06-12,False
D005792,B737_1524,SYSB737-B737_1524-8,49.18665,2024-06-12,False
D005175,B737_1524,SYSB737-B737_1524-9,57.09805000000001,2024-06-12,False
D001905,B737_1524,SYSB737-B737_1524-10,19.281450000000003,2024-06-12,False
D004545,B737_1524,UNIB737-B737_1524-11,63.9784,2024-06-12,False
D005409,B737_1524,SYSB737-B737_1524-12,18.853150000000003,2024-06-12,False
D001318,B737_1524,SYSB737-B737_1524-13,27.977949999999996,2024-06-12,False
D003820,B737_1524,SYSB737-B737_1524-14,9.12805,2024-06-12,False
D000356,B737_1524,SYSB737-B737_1524-15,63.93385000000001,2024-06-12,False
D005707,B737_1524,GENB737-B737_1524-16,18.7506,2024-06-12,False
D008981,B737_1524,TRAB737-B737_1524-17,47.75615,2024-06-12,False
D009169,B737_1524,TRAB737-B737_1524-18,21.367400000000007,2024-06-12,False
D003208,B737_1524,SYSB737-B737_1524-19,51.61245,2024-06-12,False
D005634,B737_1524,AILB737-B737_1524-20,4.713400000000001,2024-06-12,False
D006036,B737_1524,EMPB737-B737_1524-21,25.007599999999996,2024-06-12,False
D002382,B737_1524,FLAB737-B737_1524-22,38.79874999999999,2024-06-12,False
D002581,B737_1524,SPOB737-B737_1524-23,38.719100000000005,2024-06-12,False
D002660,B737_1524,FREB737-B737_1524-24,6.62525,2024-06-12,False
D009365,B737_1524,SYSB737-B737_1524-25,39.98375,2024-06-12,False
D001714,B737_1524,GOUB737-B737_1524-26,44.76505,2024-06-12,False
D003286,B737_1524,SYSB737-B737_1524-27,17.468300000000003,2024-06-12,False
D003640,B737_1524,SYSB737-B737_1524-28,20.77005,2024-06-12,False
D006756,B737_1524,SYSB737-B737_1524-29,20.119850000000003,2024-06-12,False
D005405,B737_1524,ECLB737-B737_1524-30,63.932649999999995,2024-06-12,False
D001812,B737_1524,SIEB737-B737_1524-31,34.82710000000001,2024-06-12,False
D009323,B737_1524,SIEB737-B737_1524-32,20.150000000000002,2024-06-12,False
D009711,B737_1524,SYSB737-B737_1524-33,7.634750000000001,2024-06-12,False
D009216,B737_1524,SYSB737-B737_1524-34,20.5666,2024-06-12,False
D007581,B737_1524,TOIB737-B737_1524-35,9.5805,2024-06-12,False
D007243,B737_1524,SYSB737-B737_1524-36,23.330050000000004,2024-06-12,False
D007423,B737_1524,DETB737-B737_1524-37,28.2731,2024-06-12,False
D005124,B737_1524,ECLB737-B737_1524-38,21.415650000000007,2024-06-12,False
D007197,B737_1524,PORB737-B737_1524-39,52.87644999999999,2024-06-12,False
D008049,B737_1524,SYSB737-B737_1524-40,22.7633,2024-06-12,False
D002008,B737_1524,PORB737-B737_1524-41,16.47745,2024-06-12,False
D000139,B737_1524,HUBB737-B737_1524-42,82.30229999999997,2024-06-12,False
D004505,B737_1524,ECLB737-B737_1524-43,19.01365,2024-06-12,False
D001811,B737_1524,SYSB737-B737_1524-44,24.268599999999996,2024-06-12,False
D000581,B777_0908,REAB777-B777_0908-0,58.931525,2024-06-12,False
D007078,B777_0908,REAB777-B777_0908-1,21.25577,2024-06-12,False
D004555,B777_0908,SYSB777-B777_0908-2,2.828445,2024-06-12,False
D005943,B777_0908,ORDB777-B777_0908-3,1.733945,2024-06-12,False
D008337,B777_0908,AUTB777-B777_0908-4,21.322815000000002,2024-06-12,False
D005974,B777_0908,SYSB777-B777_0908-5,7.484100000000001,2024-06-12,False
D007683,B777_0908,RADB777-B777_0908-6,17.308835,2024-06-12,False
D009962,B777_0908,SYSB777-B777_0908-7,2.47365,2024-06-12,False
D005392,B777_0908,SYSB777-B777_0908-8,15.326755,2024-06-12,False
D004015,B777_0908,SYSB777-B777_0908-9,31.951335000000004,2024-06-12,False
D007626,B777_0908,SYSB777-B777_0908-10,23.763315,2024-06-12,False
D001704,B777_0908,UNIB777-B777_0908-11,15.767479999999999,2024-06-12,False
D000416,B777_0908,SYSB777-B777_0908-12,46.169304999999994,2024-06-12,False
D003317,B777_0908,SYSB777-B777_0908-13,30.862864999999996,2024-06-12,False
D002514,B777_0908,SYSB777-B777_0908-14,7.553334999999999,2024-06-12,False
D003380,B777_0908,SYSB777-B777_0908-15,11.337595,2024-06-12,False
D001887,B777_0908,GENB777-B777_0908-16,9.57882,2024-06-12,False
D000612,B777_0908,TRAB777-B777_0908-17,46.39640500000001,2024-06-12,False
D004197,B777_0908,TRAB777-B777_0908-18,23.344780000000004,2024-06-12,False
D005032,B777_0908,SYSB777-B777_0908-19,13.467015,2024-06-12,False
D003833,B777_0908,AILB777-B777_0908-20,40.525980000000004,2024-06-12,False
D001240,B777_0908,EMPB777-B777_0908-21,42.03171999999999,2024-06-12,False
D005024,B777_0908,FLAB777-B777_0908-22,27.618624999999998,2024-06-12,False
D000060,B777_0908,SPOB777-B777_0908-23,4.88677,2024-06-12,False
D005677,B777_0908,FREB777-B777_0908-24,32.607175,2024-06-12,False
D007366,B777_0908,SYSB777-B777_0908-25,11.943124999999998,2024-06-12,False
D001928,B777_0908,GOUB777-B777_0908-26,60.393235,2024-06-12,False
D003570,B777_0908,SYSB777-B777_0908-27,15.52401,2024-06-12,False
D002605,B777_0908,SYSB777-B777_0908-28,58.699735000000004,2024-06-12,False
D006589,B777_0908,SYSB777-B777_0908-29,57.305795,2024-06-12,False
D006375,B777_0908,ECLB777-B777_0908-30,16.192955,2024-06-12,False
D007276,B777_0908,SIEB777-B777_0908-31,49.48537,2024-06-12,False
D000530,B777_0908,SIEB777-B777_0908-32,32.259,2024-06-12,False
