ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004805,A340_6943,SYSA340-A340_6943-9,62.688261000000026,2024-07-18,False
D004964,A340_6943,SYSA340-A340_6943-10,36.303929000000004,2024-07-18,False
D009583,A340_6943,UNIA340-A340_6943-11,31.988967999999986,2024-07-18,False
D007561,A340_6943,SYSA340-A340_6943-12,55.692763000000014,2024-07-18,False
D002313,A340_6943,SYSA340-A340_6943-13,38.045458999999994,2024-07-18,False
D000098,A340_6943,SYSA340-A340_6943-14,67.32546100000002,2024-07-18,False
D004024,A340_6943,SYSA340-A340_6943-15,28.695777000000007,2024-07-18,False
D008931,A340_6943,GENA340-A340_6943-16,35.713612,2024-07-18,False
D001183,A340_6943,TRAA340-A340_6943-17,44.97062300000002,2024-07-18,False
D007777,A340_6943,TRAA340-A340_6943-18,21.148148,2024-07-18,False
D002212,A340_6943,SYSA340-A340_6943-19,41.981348999999994,2024-07-18,False
D006373,A340_6943,AILA340-A340_6943-20,68.780068,2024-07-18,False
D000319,A340_6943,EMPA340-A340_6943-21,26.685752,2024-07-18,False
D000200,A340_6943,FLAA340-A340_6943-22,55.444675,2024-07-18,False
D004257,A340_6943,SPOA340-A340_6943-23,20.032581999999998,2024-07-18,False
D006934,A340_6943,FREA340-A340_6943-24,40.91360499999998,2024-07-18,False
D006682,A340_6943,SYSA340-A340_6943-25,25.815375,2024-07-18,False
D006734,A340_6943,GOUA340-A340_6943-26,46.615800999999976,2024-07-18,False
D009098,A340_6943,SYSA340-A340_6943-27,56.711165999999984,2024-07-18,False
D003211,A340_6943,SYSA340-A340_6943-28,41.169700999999996,2024-07-18,False
D002643,A340_6943,SYSA340-A340_6943-29,29.361897000000006,2024-07-18,False
D001250,A340_6943,ECLA340-A340_6943-30,40.696353,2024-07-18,False
D001655,A340_6943,SIEA340-A340_6943-31,36.641341999999995,2024-07-18,False
D003264,A340_6943,SIEA340-A340_6943-32,50.61940000000001,2024-07-18,False
D006561,A340_6943,SYSA340-A340_6943-33,27.251395000000002,2024-07-18,False
D007353,A340_6943,SYSA340-A340_6943-34,56.340732,2024-07-18,False
D002367,A340_6943,TOIA340-A340_6943-35,31.37561000000001,2024-07-18,False
D003600,A340_6943,SYSA340-A340_6943-36,20.139700999999995,2024-07-18,False
D005460,A340_6943,DETA340-A340_6943-37,56.390062,2024-07-18,False
D003632,A340_6943,ECLA340-A340_6943-38,63.70541300000001,2024-07-18,False
D003323,A340_6943,PORA340-A340_6943-39,69.741829,2024-07-18,False
D006798,A340_6943,SYSA340-A340_6943-40,38.343066,2024-07-18,False
D008000,A340_6943,PORA340-A340_6943-41,28.319448999999995,2024-07-18,False
D007263,A340_6943,HUBA340-A340_6943-42,13.312754000000002,2024-07-18,False
D000424,A340_6943,ECLA340-A340_6943-43,35.977373,2024-07-18,False
D008229,A340_6943,SYSA340-A340_6943-44,29.235172000000002,2024-07-18,False
D007103,B737_3924,REAB737-B737_3924-0,64.175205,2024-07-18,False
D001299,B737_3924,REAB737-B737_3924-1,71.398474,2024-07-18,False
D006332,B737_3924,SYSB737-B737_3924-2,65.969309,2024-07-18,False
D007960,B737_3924,ORDB737-B737_3924-3,53.974408999999994,2024-07-18,False
D000520,B737_3924,AUTB737-B737_3924-4,46.255103,2024-07-18,False
D004357,B737_3924,SYSB737-B737_3924-5,17.64042,2024-07-18,False
D008356,B737_3924,RADB737-B737_3924-6,58.232627,2024-07-18,False
D001395,B737_3924,SYSB737-B737_3924-7,40.45413000000002,2024-07-18,False
D004736,B737_3924,SYSB737-B737_3924-8,69.46293100000001,2024-07-18,False
D005941,B737_3924,SYSB737-B737_3924-9,33.519127000000005,2024-07-18,False
D007957,B737_3924,SYSB737-B737_3924-10,56.793203,2024-07-18,False
D004088,B737_3924,UNIB737-B737_3924-11,56.067176,2024-07-18,False
D007907,B737_3924,SYSB737-B737_3924-12,44.617241,2024-07-18,False
D006096,B737_3924,SYSB737-B737_3924-13,15.262912999999998,2024-07-18,False
D000495,B737_3924,SYSB737-B737_3924-14,18.209527,2024-07-18,False
D004544,B737_3924,SYSB737-B737_3924-15,45.13453900000001,2024-07-18,False
D000149,B737_3924,GENB737-B737_3924-16,65.064884,2024-07-18,False
D006798,B737_3924,TRAB737-B737_3924-17,37.330261,2024-07-18,False
D000731,B737_3924,TRAB737-B737_3924-18,17.825436,2024-07-18,False
D002038,B737_3924,SYSB737-B737_3924-19,63.63114300000001,2024-07-18,False
D001652,B737_3924,AILB737-B737_3924-20,67.44487599999998,2024-07-18,False
D008347,B737_3924,EMPB737-B737_3924-21,26.271864000000008,2024-07-18,False
D001636,B737_3924,FLAB737-B737_3924-22,35.330225,2024-07-18,False
D000298,B737_3924,SPOB737-B737_3924-23,12.028674000000004,2024-07-18,False
D002923,B737_3924,FREB737-B737_3924-24,13.391735000000004,2024-07-18,False
D001569,B737_3924,SYSB737-B737_3924-25,46.135125,2024-07-18,False
D001509,B737_3924,GOUB737-B737_3924-26,48.82390700000001,2024-07-18,False
D001095,B737_3924,SYSB737-B737_3924-27,30.825962000000004,2024-07-18,False
D004563,B737_3924,SYSB737-B737_3924-28,44.471207,2024-07-18,False
D008373,B737_3924,SYSB737-B737_3924-29,49.883379,2024-07-18,False
D008775,B737_3924,ECLB737-B737_3924-30,11.239371,2024-07-18,False
D005423,B737_3924,SIEB737-B737_3924-31,45.647994,2024-07-18,False
D000141,B737_3924,SIEB737-B737_3924-32,49.7658,2024-07-18,False
D008698,B737_3924,SYSB737-B737_3924-33,67.72326499999998,2024-07-18,False
D006249,B737_3924,SYSB737-B737_3924-34,37.160723999999995,2024-07-18,False
D009706,B737_3924,TOIB737-B737_3924-35,45.172270000000005,2024-07-18,False
D001684,B737_3924,SYSB737-B737_3924-36,62.671207,2024-07-18,False
D000336,B737_3924,DETB737-B737_3924-37,21.035034000000003,2024-07-18,False
D002160,B737_3924,ECLB737-B737_3924-38,32.430791,2024-07-18,False
D007393,B737_3924,PORB737-B737_3924-39,29.728503,2024-07-18,False
D008703,B737_3924,SYSB737-B737_3924-40,26.09926200000001,2024-07-18,False
D006210,B737_3924,PORB737-B737_3924-41,61.947843,2024-07-18,False
D000749,B737_3924,HUBB737-B737_3924-42,2.276274,2024-07-18,False
D002414,B737_3924,ECLB737-B737_3924-43,28.212511,2024-07-18,False
D004205,B737_3924,SYSB737-B737_3924-44,65.243804,2024-07-18,False
D008432,B767_0906,REAB767-B767_0906-0,78.46220500000003,2024-07-17,False
D004222,B767_0906,REAB767-B767_0906-1,22.734074,2024-07-17,False
D001027,B767_0906,SYSB767-B767_0906-2,21.293909000000003,2024-07-17,False
D000305,B767_0906,ORDB767-B767_0906-3,18.679009,2024-07-17,False
D001383,B767_0906,AUTB767-B767_0906-4,57.603303000000004,2024-07-17,False
D006231,B767_0906,SYSB767-B767_0906-5,55.608419999999995,2024-07-17,False
D002595,B767_0906,RADB767-B767_0906-6,73.35642699999998,2024-07-17,False
D002950,B767_0906,SYSB767-B767_0906-7,72.40613000000002,2024-07-17,False
D006885,B767_0906,SYSB767-B767_0906-8,32.744331,2024-07-17,False
D003454,B767_0906,SYSB767-B767_0906-9,73.83292700000001,2024-07-17,False
D008034,B767_0906,SYSB767-B767_0906-10,38.371403,2024-07-17,False
D000909,B767_0906,UNIB767-B767_0906-11,57.14157599999999,2024-07-17,False
D002872,B767_0906,SYSB767-B767_0906-12,56.77264100000001,2024-07-17,False
D001301,B767_0906,SYSB767-B767_0906-13,21.615113000000004,2024-07-17,False
D008495,B767_0906,SYSB767-B767_0906-14,18.943327,2024-07-17,False
D006671,B767_0906,SYSB767-B767_0906-15,44.221138999999994,2024-07-17,False
D004857,B767_0906,GENB767-B767_0906-16,70.92448399999999,2024-07-17,False
D005679,B767_0906,TRAB767-B767_0906-17,52.24366100000002,2024-07-17,False
D009111,B767_0906,TRAB767-B767_0906-18,53.983836,2024-07-17,False
D001455,B767_0906,SYSB767-B767_0906-19,55.345342999999986,2024-07-17,False
D003616,B767_0906,AILB767-B767_0906-20,28.839276000000005,2024-07-17,False
D009736,B767_0906,EMPB767-B767_0906-21,57.02346400000002,2024-07-17,False
D002846,B767_0906,FLAB767-B767_0906-22,63.975224999999995,2024-07-17,False
D003014,B767_0906,SPOB767-B767_0906-23,73.494274,2024-07-17,False
D005524,B767_0906,FREB767-B767_0906-24,44.010735000000004,2024-07-17,False
D003351,B767_0906,SYSB767-B767_0906-25,59.95012500000001,2024-07-17,False
D006863,B767_0906,GOUB767-B767_0906-26,67.649707,2024-07-17,False
D004447,B767_0906,SYSB767-B767_0906-27,19.368762000000004,2024-07-17,False
D007248,B767_0906,SYSB767-B767_0906-28,45.51700699999999,2024-07-17,False
D001376,B767_0906,SYSB767-B767_0906-29,41.26597900000001,2024-07-17,False
D009896,B767_0906,ECLB767-B767_0906-30,20.746771,2024-07-17,False
D007801,B767_0906,SIEB767-B767_0906-31,20.751593999999997,2024-07-17,False
D006348,B767_0906,SIEB767-B767_0906-32,34.605799999999995,2024-07-17,False
D004190,B767_0906,SYSB767-B767_0906-33,70.694265,2024-07-17,False
D003154,B767_0906,SYSB767-B767_0906-34,29.156324,2024-07-17,False
D001335,B767_0906,TOIB767-B767_0906-35,67.95027,2024-07-17,False
D002776,B767_0906,SYSB767-B767_0906-36,65.60700700000001,2024-07-17,False
D003415,B767_0906,DETB767-B767_0906-37,35.07463400000001,2024-07-17,False
D003323,B767_0906,ECLB767-B767_0906-38,38.176191,2024-07-17,False
D007964,B767_0906,PORB767-B767_0906-39,71.216703,2024-07-17,False
D006010,B767_0906,SYSB767-B767_0906-40,45.26206200000001,2024-07-17,False
D008767,B767_0906,PORB767-B767_0906-41,56.892043,2024-07-17,False
D000248,B767_0906,HUBB767-B767_0906-42,35.247758000000005,2024-07-17,False
D003445,B767_0906,ECLB767-B767_0906-43,22.155911,2024-07-17,False
D002641,B767_0906,SYSB767-B767_0906-44,36.721404,2024-07-17,False
D001015,A320_3521,REAA320-A320_3521-0,25.331265,2024-07-18,False
D002281,A320_3521,REAA320-A320_3521-1,74.93024200000002,2024-07-18,False
D003543,A320_3521,SYSA320-A320_3521-2,25.124297,2024-07-18,False
D000196,A320_3521,ORDA320-A320_3521-3,55.75259700000001,2024-07-18,False
D003980,A320_3521,AUTA320-A320_3521-4,68.84409900000001,2024-07-18,False
D009465,A320_3521,SYSA320-A320_3521-5,34.121860000000005,2024-07-18,False
D009986,A320_3521,RADA320-A320_3521-6,39.617991,2024-07-18,False
D007628,A320_3521,SYSA320-A320_3521-7,25.88329000000001,2024-07-18,False
D008462,A320_3521,SYSA320-A320_3521-8,56.715623,2024-07-18,False
D005041,A320_3521,SYSA320-A320_3521-9,70.65249100000001,2024-07-18,False
D000428,A320_3521,SYSA320-A320_3521-10,38.57139899999999,2024-07-18,False
D009379,A320_3521,UNIA320-A320_3521-11,51.38120799999999,2024-07-18,False
D006211,A320_3521,SYSA320-A320_3521-12,63.19685300000001,2024-07-18,False
D005132,A320_3521,SYSA320-A320_3521-13,61.29082899999999,2024-07-18,False
D004985,A320_3521,SYSA320-A320_3521-14,59.145691000000014,2024-07-18,False
D005313,A320_3521,SYSA320-A320_3521-15,69.65388700000004,2024-07-18,False
D004464,A320_3521,GENA320-A320_3521-16,56.400771999999996,2024-07-18,False
D001340,A320_3521,TRAA320-A320_3521-17,61.45451300000002,2024-07-18,False
D008049,A320_3521,TRAA320-A320_3521-18,68.417788,2024-07-18,False
D005325,A320_3521,SYSA320-A320_3521-19,67.689419,2024-07-18,False
D006878,A320_3521,AILA320-A320_3521-20,23.735308,2024-07-18,False
D006387,A320_3521,EMPA320-A320_3521-21,23.623111999999995,2024-07-18,False
D000085,A320_3521,FLAA320-A320_3521-22,29.884925000000006,2024-07-18,False
D009928,A320_3521,SPOA320-A320_3521-23,68.046842,2024-07-18,False
D002672,A320_3521,FREA320-A320_3521-24,59.50375499999999,2024-07-18,False
D004566,A320_3521,SYSA320-A320_3521-25,54.97662499999999,2024-07-18,False
D006662,A320_3521,GOUA320-A320_3521-26,68.62223099999997,2024-07-18,False
D003756,A320_3521,SYSA320-A320_3521-27,44.35454600000001,2024-07-18,False
D009946,A320_3521,SYSA320-A320_3521-28,23.113130999999996,2024-07-18,False
D003000,A320_3521,SYSA320-A320_3521-29,60.531606999999994,2024-07-18,False
D005155,A320_3521,ECLA320-A320_3521-30,33.32414300000001,2024-07-18,False
D005899,A320_3521,SIEA320-A320_3521-31,50.932402,2024-07-18,False
D007570,A320_3521,SIEA320-A320_3521-32,44.47139999999999,2024-07-18,False
D004924,A320_3521,SYSA320-A320_3521-33,63.87124500000003,2024-07-18,False
D001168,A320_3521,SYSA320-A320_3521-34,62.129492,2024-07-18,False
D001776,A320_3521,TOIA320-A320_3521-35,45.99790999999998,2024-07-18,False
D006991,A320_3521,SYSA320-A320_3521-36,13.833131000000003,2024-07-18,False
D000181,A320_3521,DETA320-A320_3521-37,47.600722,2024-07-18,False
D002368,A320_3521,ECLA320-A320_3521-38,50.61900299999999,2024-07-18,False
D007321,A320_3521,PORA320-A320_3521-39,32.196298999999996,2024-07-18,False
D008434,A320_3521,SYSA320-A320_3521-40,47.603446,2024-07-18,False
D003989,A320_3521,PORA320-A320_3521-41,70.16051900000002,2024-07-18,False
D009977,A320_3521,HUBA320-A320_3521-42,37.386076,2024-07-18,False
D000783,A320_3521,ECLA320-A320_3521-43,35.773762999999995,2024-07-18,False
D002903,A320_3521,SYSA320-A320_3521-44,35.90313200000001,2024-07-18,False
D001611,A350_4039,REAA350-A350_4039-0,17.537840000000006,2024-07-18,False
D002745,A350_4039,REAA350-A350_4039-1,75.497152,2024-07-18,False
D004351,A350_4039,SYSA350-A350_4039-2,42.90323200000001,2024-07-18,False
D001804,A350_4039,ORDA350-A350_4039-3,41.15803199999999,2024-07-18,False
D009576,A350_4039,AUTA350-A350_4039-4,49.073743999999984,2024-07-18,False
D001019,A350_4039,SYSA350-A350_4039-5,45.892159999999976,2024-07-18,False
D000209,A350_4039,RADA350-A350_4039-6,50.95529599999999,2024-07-18,False
D007262,A350_4039,SYSA350-A350_4039-7,44.53624000000001,2024-07-18,False
D004379,A350_4039,SYSA350-A350_4039-8,74.31828799999998,2024-07-18,False
D006260,A350_4039,SYSA350-A350_4039-9,70.78729600000001,2024-07-18,False
D008897,A350_4039,SYSA350-A350_4039-10,21.022544,2024-07-18,False
D007169,A350_4039,UNIA350-A350_4039-11,59.904048,2024-07-18,False
D006155,A350_4039,SYSA350-A350_4039-12,29.471167999999995,2024-07-18,False
D001963,A350_4039,SYSA350-A350_4039-13,52.284624,2024-07-18,False
D002986,A350_4039,SYSA350-A350_4039-14,15.196496000000002,2024-07-18,False
D000052,A350_4039,SYSA350-A350_4039-15,38.722272000000004,2024-07-18,False
D007661,A350_4039,GENA350-A350_4039-16,74.020832,2024-07-18,False
D000491,A350_4039,TRAA350-A350_4039-17,25.018127999999987,2024-07-18,False
D003595,A350_4039,TRAA350-A350_4039-18,40.056528000000014,2024-07-18,False
D002810,A350_4039,SYSA350-A350_4039-19,45.037664,2024-07-18,False
D007817,A350_4039,AILA350-A350_4039-20,71.863648,2024-07-18,False
D002916,A350_4039,EMPA350-A350_4039-21,28.313872000000003,2024-07-18,False
D009516,A350_4039,FLAA350-A350_4039-22,25.35079999999999,2024-07-18,False
D005374,A350_4039,SPOA350-A350_4039-23,54.226752000000005,2024-07-18,False
D004738,A350_4039,FREA350-A350_4039-24,54.36928,2024-07-18,False
D006831,A350_4039,SYSA350-A350_4039-25,50.16599999999999,2024-07-18,False
D004383,A350_4039,GOUA350-A350_4039-26,45.14473599999999,2024-07-18,False
D007948,A350_4039,SYSA350-A350_4039-27,42.341376000000004,2024-07-18,False
D007916,A350_4039,SYSA350-A350_4039-28,44.75513600000001,2024-07-18,False
D003100,A350_4039,SYSA350-A350_4039-29,15.560592000000002,2024-07-18,False
D007638,A350_4039,ECLA350-A350_4039-30,15.781408000000003,2024-07-18,False
D004689,A350_4039,SIEA350-A350_4039-31,63.10611199999999,2024-07-18,False
D005546,A350_4039,SIEA350-A350_4039-32,27.64839999999999,2024-07-18,False
D004736,A350_4039,SYSA350-A350_4039-33,23.470720000000007,2024-07-18,False
D004890,A350_4039,SYSA350-A350_4039-34,46.335152,2024-07-18,False
D005732,A350_4039,TOIA350-A350_4039-35,43.46096000000002,2024-07-18,False
D008878,A350_4039,SYSA350-A350_4039-36,66.915136,2024-07-18,False
D001039,A350_4039,DETA350-A350_4039-37,27.678032,2024-07-18,False
D003035,A350_4039,ECLA350-A350_4039-38,74.84156799999998,2024-07-18,False
D001727,A350_4039,PORA350-A350_4039-39,18.706943999999996,2024-07-18,False
D000390,A350_4039,SYSA350-A350_4039-40,46.85977600000001,2024-07-18,False
D008794,A350_4039,PORA350-A350_4039-41,49.609264000000024,2024-07-18,False
D008413,A350_4039,HUBA350-A350_4039-42,80.85265600000001,2024-07-18,False
D009570,A350_4039,ECLA350-A350_4039-43,18.346128,2024-07-18,False
D006114,A350_4039,SYSA350-A350_4039-44,31.020991999999993,2024-07-18,False
D005816,B757_2518,REAB757-B757_2518-0,62.07735000000001,2024-07-15,False
D001310,B757_2518,REAB757-B757_2518-1,14.78958,2024-07-15,False
D000477,B757_2518,SYSB757-B757_2518-2,26.799030000000005,2024-07-15,False
D001572,B757_2518,ORDB757-B757_2518-3,59.156029999999994,2024-07-15,False
D001971,B757_2518,AUTB757-B757_2518-4,72.09301000000002,2024-07-15,False
D009811,B757_2518,SYSB757-B757_2518-5,36.821400000000004,2024-07-15,False
D007821,B757_2518,RADB757-B757_2518-6,33.17609,2024-07-15,False
D003863,B757_2518,SYSB757-B757_2518-7,28.507100000000005,2024-07-15,False
D007392,B757_2518,SYSB757-B757_2518-8,42.30176999999999,2024-07-15,False
D006136,B757_2518,SYSB757-B757_2518-9,41.55109000000001,2024-07-15,False
D001967,B757_2518,SYSB757-B757_2518-10,36.360009999999996,2024-07-15,False
D006820,B757_2518,UNIB757-B757_2518-11,65.55591999999999,2024-07-15,False
D007520,B757_2518,SYSB757-B757_2518-12,44.46947000000001,2024-07-15,False
D007001,B757_2518,SYSB757-B757_2518-13,36.155710000000006,2024-07-15,False
D001363,B757_2518,SYSB757-B757_2518-14,68.29908999999998,2024-07-15,False
D004291,B757_2518,SYSB757-B757_2518-15,17.37313,2024-07-15,False
D007305,B757_2518,GENB757-B757_2518-16,48.864279999999994,2024-07-15,False
D007187,B757_2518,TRAB757-B757_2518-17,54.392870000000016,2024-07-15,False
D009403,B757_2518,TRAB757-B757_2518-18,17.860120000000002,2024-07-15,False
D003968,B757_2518,SYSB757-B757_2518-19,13.679810000000002,2024-07-15,False
D003973,B757_2518,AILB757-B757_2518-20,16.224919999999997,2024-07-15,False
D002435,B757_2518,EMPB757-B757_2518-21,52.12088,2024-07-15,False
D009379,B757_2518,FLAB757-B757_2518-22,19.130750000000003,2024-07-15,False
D005994,B757_2518,SPOB757-B757_2518-23,55.40357999999999,2024-07-15,False
D001913,B757_2518,FREB757-B757_2518-24,13.452450000000002,2024-07-15,False
D001310,B757_2518,SYSB757-B757_2518-25,40.173750000000005,2024-07-15,False
D006234,B757_2518,GOUB757-B757_2518-26,26.333690000000008,2024-07-15,False
D007412,B757_2518,SYSB757-B757_2518-27,32.32054,2024-07-15,False
D007354,B757_2518,SYSB757-B757_2518-28,52.95468999999999,2024-07-15,False
D002254,B757_2518,SYSB757-B757_2518-29,31.865930000000002,2024-07-15,False
D006575,B757_2518,ECLB757-B757_2518-30,39.36657,2024-07-15,False
D009488,B757_2518,SIEB757-B757_2518-31,64.31798,2024-07-15,False
D008256,B757_2518,SIEB757-B757_2518-32,22.306000000000004,2024-07-15,False
D005624,B757_2518,SYSB757-B757_2518-33,16.85755,2024-07-15,False
D004164,B757_2518,SYSB757-B757_2518-34,66.03708000000002,2024-07-15,False
D003577,B757_2518,TOIB757-B757_2518-35,46.1709,2024-07-15,False
D003137,B757_2518,SYSB757-B757_2518-36,45.06468999999999,2024-07-15,False
D006311,B757_2518,DETB757-B757_2518-37,60.05478,2024-07-15,False
D005771,B757_2518,ECLB757-B757_2518-38,59.64797,2024-07-15,False
D009979,B757_2518,PORB757-B757_2518-39,30.861010000000004,2024-07-15,False
D002822,B757_2518,SYSB757-B757_2518-40,14.741539999999999,2024-07-15,False
D000152,B757_2518,PORB757-B757_2518-41,30.788809999999998,2024-07-15,False
D002545,B757_2518,HUBB757-B757_2518-42,96.36174,2024-07-15,False
D003649,B757_2518,ECLB757-B757_2518-43,12.210370000000001,2024-07-15,False
D008447,B757_2518,SYSB757-B757_2518-44,12.870679999999998,2024-07-15,False
D005864,E175_3843,REAE175-E175_3843-0,38.12981000000001,2024-07-18,False
D008638,E175_3843,REAE175-E175_3843-1,59.03126799999999,2024-07-18,False
D004849,E175_3843,SYSE175-E175_3843-2,60.830738,2024-07-18,False
D005799,E175_3843,ORDE175-E175_3843-3,17.878938000000005,2024-07-18,False
D002063,E175_3843,AUTE175-E175_3843-4,47.914246000000006,2024-07-18,False
D005357,E175_3843,SYSE175-E175_3843-5,71.61644000000001,2024-07-18,False
D009167,E175_3843,RADE175-E175_3843-6,67.097614,2024-07-18,False
D004891,E175_3843,SYSE175-E175_3843-7,23.176660000000002,2024-07-18,False
D005338,E175_3843,SYSE175-E175_3843-8,32.186942,2024-07-18,False
D003875,E175_3843,SYSE175-E175_3843-9,26.010614,2024-07-18,False
D000773,E175_3843,SYSE175-E175_3843-10,66.82844600000001,2024-07-18,False
D003369,E175_3843,UNIE175-E175_3843-11,18.332032,2024-07-18,False
D004751,E175_3843,SYSE175-E175_3843-12,57.726361999999995,2024-07-18,False
D009506,E175_3843,SYSE175-E175_3843-13,73.01066599999997,2024-07-18,False
D009810,E175_3843,SYSE175-E175_3843-14,49.32341400000001,2024-07-18,False
D006979,E175_3843,SYSE175-E175_3843-15,37.76759800000001,2024-07-18,False
D001166,E175_3843,GENE175-E175_3843-16,46.10288799999999,2024-07-18,False
D009991,E175_3843,TRAE175-E175_3843-17,25.286001999999986,2024-07-18,False
D005165,E175_3843,TRAE175-E175_3843-18,24.415352,2024-07-18,False
D006155,E175_3843,SYSE175-E175_3843-19,37.59352599999999,2024-07-18,False
D003450,E175_3843,AILE175-E175_3843-20,13.443432000000001,2024-07-18,False
D008967,E175_3843,EMPE175-E175_3843-21,58.80324800000001,2024-07-18,False
D006415,E175_3843,FLAE175-E175_3843-22,29.183449999999997,2024-07-18,False
D003852,E175_3843,SPOE175-E175_3843-23,25.057668000000003,2024-07-18,False
D009545,E175_3843,FREE175-E175_3843-24,66.94327000000001,2024-07-18,False
D002028,E175_3843,SYSE175-E175_3843-25,70.37524999999998,2024-07-18,False
D004960,E175_3843,GOUE175-E175_3843-26,20.650574,2024-07-18,False
D000376,E175_3843,SYSE175-E175_3843-27,46.102084000000005,2024-07-18,False
D009047,E175_3843,SYSE175-E175_3843-28,21.339174000000007,2024-07-18,False
D007499,E175_3843,SYSE175-E175_3843-29,28.59647800000001,2024-07-18,False
D001916,E175_3843,ECLE175-E175_3843-30,43.84902199999999,2024-07-18,False
D007836,E175_3843,SIEE175-E175_3843-31,53.34390800000002,2024-07-18,False
D003836,E175_3843,SIEE175-E175_3843-32,22.725600000000007,2024-07-18,False
D002461,E175_3843,SYSE175-E175_3843-33,24.226730000000003,2024-07-18,False
D005475,E175_3843,SYSE175-E175_3843-34,21.405768000000005,2024-07-18,False
D008299,E175_3843,TOIE175-E175_3843-35,59.608140000000006,2024-07-18,False
D004444,E175_3843,SYSE175-E175_3843-36,44.25917399999999,2024-07-18,False
D003256,E175_3843,DETE175-E175_3843-37,35.32518800000001,2024-07-18,False
D002556,E175_3843,ECLE175-E175_3843-38,63.897462,2024-07-18,False
D000304,E175_3843,PORE175-E175_3843-39,39.61304600000001,2024-07-18,False
D006494,E175_3843,SYSE175-E175_3843-40,26.152684000000004,2024-07-18,False
D008402,E175_3843,PORE175-E175_3843-41,69.07292600000001,2024-07-18,False
D007175,E175_3843,HUBE175-E175_3843-42,22.900696,2024-07-18,False
D008928,E175_3843,ECLE175-E175_3843-43,39.900501999999996,2024-07-18,False
D004496,E175_3843,SYSE175-E175_3843-44,45.52632800000001,2024-07-18,False
D007657,A330_2982,REAA330-A330_2982-0,16.487455,2024-07-18,False
D002353,A330_2982,REAA330-A330_2982-1,25.489774000000004,2024-07-18,False
D009462,A330_2982,SYSA330-A330_2982-2,19.556359,2024-07-18,False
D008374,A330_2982,ORDA330-A330_2982-3,25.856458999999994,2024-07-18,False
D003756,A330_2982,AUTA330-A330_2982-4,39.72745299999999,2024-07-18,False
D000537,A330_2982,SYSA330-A330_2982-5,52.46942,2024-07-18,False
D004648,A330_2982,RADA330-A330_2982-6,66.948777,2024-07-18,False
D001111,A330_2982,SYSA330-A330_2982-7,59.282630000000005,2024-07-18,False
D001511,A330_2982,SYSA330-A330_2982-8,22.193880999999998,2024-07-18,False
D003463,A330_2982,SYSA330-A330_2982-9,46.410277,2024-07-18,False
D004899,A330_2982,SYSA330-A330_2982-10,13.080553000000004,2024-07-18,False
D003021,A330_2982,UNIA330-A330_2982-11,34.148376,2024-07-18,False
D000939,A330_2982,SYSA330-A330_2982-12,30.707690999999993,2024-07-18,False
D005124,A330_2982,SYSA330-A330_2982-13,55.05976299999998,2024-07-18,False
D007504,A330_2982,SYSA330-A330_2982-14,39.250676999999996,2024-07-18,False
D002747,A330_2982,SYSA330-A330_2982-15,52.035089,2024-07-18,False
D001444,A330_2982,GENA330-A330_2982-16,27.220684,2024-07-18,False
D003700,A330_2982,TRAA330-A330_2982-17,34.489711,2024-07-18,False
D000954,A330_2982,TRAA330-A330_2982-18,15.563635999999999,2024-07-18,False
D009744,A330_2982,SYSA330-A330_2982-19,28.841493000000003,2024-07-18,False
D006174,A330_2982,AILA330-A330_2982-20,39.191076,2024-07-18,False
D002182,A330_2982,EMPA330-A330_2982-21,57.648664,2024-07-18,False
D000174,A330_2982,FLAA330-A330_2982-22,45.441475000000004,2024-07-18,False
D006417,A330_2982,SPOA330-A330_2982-23,66.38997400000002,2024-07-18,False
D000758,A330_2982,FREA330-A330_2982-24,14.092485000000002,2024-07-18,False
D001920,A330_2982,SYSA330-A330_2982-25,48.36137500000001,2024-07-18,False
D000381,A330_2982,GOUA330-A330_2982-26,48.196057,2024-07-18,False
D006119,A330_2982,SYSA330-A330_2982-27,18.982862000000004,2024-07-18,False
D003361,A330_2982,SYSA330-A330_2982-28,42.108357,2024-07-18,False
D001489,A330_2982,SYSA330-A330_2982-29,23.78192900000001,2024-07-18,False
D005963,A330_2982,ECLA330-A330_2982-30,64.69832099999999,2024-07-18,False
D002359,A330_2982,SIEA330-A330_2982-31,16.113294,2024-07-18,False
D008030,A330_2982,SIEA330-A330_2982-32,18.655799999999996,2024-07-18,False
D007347,A330_2982,SYSA330-A330_2982-33,38.792515000000016,2024-07-18,False
D005577,A330_2982,SYSA330-A330_2982-34,19.184524000000003,2024-07-18,False
D005202,A330_2982,TOIA330-A330_2982-35,27.273770000000003,2024-07-18,False
D007779,A330_2982,SYSA330-A330_2982-36,34.578357000000004,2024-07-18,False
D008869,A330_2982,DETA330-A330_2982-37,51.91833399999999,2024-07-18,False
D005696,A330_2982,ECLA330-A330_2982-38,67.39874099999997,2024-07-18,False
D003507,A330_2982,PORA330-A330_2982-39,47.060853000000016,2024-07-18,False
D000215,A330_2982,SYSA330-A330_2982-40,65.021162,2024-07-18,False
D006728,A330_2982,PORA330-A330_2982-41,23.063193,2024-07-18,False
D004644,A330_2982,HUBA330-A330_2982-42,12.622974,2024-07-18,False
D003879,A330_2982,ECLA330-A330_2982-43,22.074461000000003,2024-07-18,False
