ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D008543,B777_3944,TRAB777-B777_3944-17,12.482796000000002,2024-07-13,False
D005754,B777_3944,TRAB777-B777_3944-18,18.774096,2024-07-13,False
D004347,B777_3944,SYSB777-B777_3944-19,33.445348,2024-07-13,False
D000996,B777_3944,AILB777-B777_3944-20,34.869936,2024-07-13,False
D001590,B777_3944,EMPB777-B777_3944-21,16.898704000000002,2024-07-13,False
D009379,B777_3944,FLAB777-B777_3944-22,71.00310000000002,2024-07-13,False
D008047,B777_3944,SPOB777-B777_3944-23,71.737864,2024-07-13,False
D005815,B777_3944,FREB777-B777_3944-24,25.511460000000007,2024-07-13,False
D008612,B777_3944,SYSB777-B777_3944-25,24.119500000000002,2024-07-13,False
D000974,B777_3944,GOUB777-B777_3944-26,18.006452000000007,2024-07-13,False
D008062,B777_3944,SYSB777-B777_3944-27,67.237432,2024-07-13,False
D009764,B777_3944,SYSB777-B777_3944-28,65.11925200000002,2024-07-13,False
D002361,B777_3944,SYSB777-B777_3944-29,46.39424399999999,2024-07-13,False
D000120,B777_3944,ECLB777-B777_3944-30,30.614756000000003,2024-07-13,False
D001562,B777_3944,SIEB777-B777_3944-31,17.331384,2024-07-13,False
D007279,B777_3944,SIEB777-B777_3944-32,30.498799999999996,2024-07-13,False
D003258,B777_3944,SYSB777-B777_3944-33,29.98854,2024-07-13,False
D001710,B777_3944,SYSB777-B777_3944-34,23.801664000000002,2024-07-13,False
D007161,B777_3944,TOIB777-B777_3944-35,73.61972,2024-07-13,False
D009717,B777_3944,SYSB777-B777_3944-36,44.719252000000004,2024-07-13,False
D002683,B777_3944,DETB777-B777_3944-37,61.710823999999995,2024-07-13,False
D009305,B777_3944,ECLB777-B777_3944-38,65.853876,2024-07-13,False
D003902,B777_3944,PORB777-B777_3944-39,46.49430800000001,2024-07-13,False
D008076,B777_3944,SYSB777-B777_3944-40,39.346232000000015,2024-07-13,False
D001855,B777_3944,PORB777-B777_3944-41,60.186547999999995,2024-07-13,False
D009063,B777_3944,HUBB777-B777_3944-42,92.830392,2024-07-13,False
D003038,B777_3944,ECLB777-B777_3944-43,69.11379600000001,2024-07-13,False
D002951,B777_3944,SYSB777-B777_3944-44,27.054544000000007,2024-07-13,False
D002345,A330_3548,REAA330-A330_3548-0,53.901195,2024-07-14,False
D005203,A330_3548,REAA330-A330_3548-1,56.803445999999994,2024-07-14,False
D006210,A330_3548,SYSA330-A330_3548-2,48.49941100000001,2024-07-14,False
D005252,A330_3548,ORDA330-A330_3548-3,59.152311000000026,2024-07-14,False
D007860,A330_3548,AUTA330-A330_3548-4,16.031137,2024-07-14,False
D005284,A330_3548,SYSA330-A330_3548-5,42.683180000000014,2024-07-14,False
D001404,A330_3548,RADA330-A330_3548-6,72.60953300000003,2024-07-14,False
D009170,A330_3548,SYSA330-A330_3548-7,12.166269999999999,2024-07-14,False
D003661,A330_3548,SYSA330-A330_3548-8,52.99754900000001,2024-07-14,False
D001978,A330_3548,SYSA330-A330_3548-9,47.22303300000002,2024-07-14,False
D002817,A330_3548,SYSA330-A330_3548-10,14.161037000000002,2024-07-14,False
D006853,A330_3548,UNIA330-A330_3548-11,39.312904,2024-07-14,False
D002073,A330_3548,SYSA330-A330_3548-12,30.638039000000003,2024-07-14,False
D009726,A330_3548,SYSA330-A330_3548-13,64.49812700000001,2024-07-14,False
D003763,A330_3548,SYSA330-A330_3548-14,20.724632999999994,2024-07-14,False
D002752,A330_3548,SYSA330-A330_3548-15,20.542581,2024-07-14,False
D008365,A330_3548,GENA330-A330_3548-16,33.019836,2024-07-14,False
D003316,A330_3548,TRAA330-A330_3548-17,56.106619,2024-07-14,False
D004668,A330_3548,TRAA330-A330_3548-18,73.07544399999999,2024-07-14,False
D007501,A330_3548,SYSA330-A330_3548-19,41.408297,2024-07-14,False
D003559,A330_3548,AILA330-A330_3548-20,59.421204,2024-07-14,False
D004097,A330_3548,EMPA330-A330_3548-21,22.911256,2024-07-14,False
D009624,A330_3548,FLAA330-A330_3548-22,30.187775000000002,2024-07-14,False
D008037,A330_3548,SPOA330-A330_3548-23,43.969246000000005,2024-07-14,False
D002634,A330_3548,FREA330-A330_3548-24,31.677064999999992,2024-07-14,False
D007988,A330_3548,SYSA330-A330_3548-25,18.264875,2024-07-14,False
D007892,A330_3548,GOUA330-A330_3548-26,45.15065299999999,2024-07-14,False
D006654,A330_3548,SYSA330-A330_3548-27,33.462998000000006,2024-07-14,False
D002129,A330_3548,SYSA330-A330_3548-28,33.017353,2024-07-14,False
D000536,A330_3548,SYSA330-A330_3548-29,66.98094100000002,2024-07-14,False
D002326,A330_3548,ECLA330-A330_3548-30,66.506309,2024-07-14,False
D003210,A330_3548,SIEA330-A330_3548-31,41.99552600000001,2024-07-14,False
D003898,A330_3548,SIEA330-A330_3548-32,23.6882,2024-07-14,False
D007196,A330_3548,SYSA330-A330_3548-33,27.997935000000005,2024-07-14,False
D008007,A330_3548,SYSA330-A330_3548-34,15.081196000000002,2024-07-14,False
D000039,A330_3548,TOIA330-A330_3548-35,41.33933,2024-07-14,False
D005971,A330_3548,SYSA330-A330_3548-36,47.70735300000001,2024-07-14,False
D001717,A330_3548,DETA330-A330_3548-37,43.941686,2024-07-14,False
D000588,A330_3548,ECLA330-A330_3548-38,57.418488999999994,2024-07-14,False
D000173,A330_3548,PORA330-A330_3548-39,45.799737,2024-07-14,False
D001833,A330_3548,SYSA330-A330_3548-40,57.40369800000001,2024-07-14,False
D007387,A330_3548,PORA330-A330_3548-41,14.827597000000003,2024-07-14,False
D004426,A330_3548,HUBA330-A330_3548-42,79.46543799999999,2024-07-14,False
D006321,A330_3548,ECLA330-A330_3548-43,63.51436899999999,2024-07-14,False
D005052,A330_3548,SYSA330-A330_3548-44,33.55451600000001,2024-07-14,False
D005377,A330_3896,REAA330-A330_3896-0,61.459495,2024-07-14,False
D003857,A330_3896,REAA330-A330_3896-1,44.07068599999998,2024-07-14,False
D004970,A330_3896,SYSA330-A330_3896-2,8.768751,2024-07-14,False
D002344,A330_3896,ORDA330-A330_3896-3,49.077650999999996,2024-07-14,False
D004299,A330_3896,AUTA330-A330_3896-4,58.28091699999999,2024-07-14,False
D003658,A330_3896,SYSA330-A330_3896-5,24.902379999999997,2024-07-14,False
D005384,A330_3896,RADA330-A330_3896-6,57.079553000000004,2024-07-14,False
D006871,A330_3896,SYSA330-A330_3896-7,20.990070000000003,2024-07-14,False
D004287,A330_3896,SYSA330-A330_3896-8,64.360609,2024-07-14,False
D004618,A330_3896,SYSA330-A330_3896-9,47.823052999999994,2024-07-14,False
D004854,A330_3896,SYSA330-A330_3896-10,58.87681700000002,2024-07-14,False
D008335,A330_3896,UNIA330-A330_3896-11,14.694664,2024-07-14,False
D004132,A330_3896,SYSA330-A330_3896-12,60.961698999999996,2024-07-14,False
D007144,A330_3896,SYSA330-A330_3896-13,26.73850699999999,2024-07-14,False
D000341,A330_3896,SYSA330-A330_3896-14,55.398652999999996,2024-07-14,False
D009204,A330_3896,SYSA330-A330_3896-15,20.261721,2024-07-14,False
D008180,A330_3896,GENA330-A330_3896-16,63.92367600000001,2024-07-14,False
D007198,A330_3896,TRAA330-A330_3896-17,26.33547899999999,2024-07-14,False
D009220,A330_3896,TRAA330-A330_3896-18,21.614803999999992,2024-07-14,False
D006618,A330_3896,SYSA330-A330_3896-19,16.398477,2024-07-14,False
D003607,A330_3896,AILA330-A330_3896-20,16.104964000000002,2024-07-14,False
D007946,A330_3896,EMPA330-A330_3896-21,38.019896,2024-07-14,False
D006401,A330_3896,FLAA330-A330_3896-22,24.391274999999997,2024-07-14,False
D001724,A330_3896,SPOA330-A330_3896-23,64.56848600000001,2024-07-14,False
D008728,A330_3896,FREA330-A330_3896-24,43.05316499999999,2024-07-14,False
D009128,A330_3896,SYSA330-A330_3896-25,50.552375,2024-07-14,False
D006897,A330_3896,GOUA330-A330_3896-26,20.233473000000004,2024-07-14,False
D002518,A330_3896,SYSA330-A330_3896-27,22.675118,2024-07-14,False
D001620,A330_3896,SYSA330-A330_3896-28,57.17817300000001,2024-07-14,False
D001595,A330_3896,SYSA330-A330_3896-29,27.658481000000002,2024-07-14,False
D002739,A330_3896,ECLA330-A330_3896-30,13.383769000000003,2024-07-14,False
D000640,A330_3896,SIEA330-A330_3896-31,55.66796599999999,2024-07-14,False
D002490,A330_3896,SIEA330-A330_3896-32,13.7062,2024-07-14,False
D008707,A330_3896,SYSA330-A330_3896-33,56.541835,2024-07-14,False
D006747,A330_3896,SYSA330-A330_3896-34,45.043436,2024-07-14,False
D005603,A330_3896,TOIA330-A330_3896-35,16.239530000000002,2024-07-14,False
D009931,A330_3896,SYSA330-A330_3896-36,9.228173,2024-07-14,False
D007978,A330_3896,DETA330-A330_3896-37,23.264526,2024-07-14,False
D005905,A330_3896,ECLA330-A330_3896-38,52.465149000000004,2024-07-14,False
D003247,A330_3896,PORA330-A330_3896-39,53.503516999999995,2024-07-14,False
D004304,A330_3896,SYSA330-A330_3896-40,55.59381800000001,2024-07-14,False
D008785,A330_3896,PORA330-A330_3896-41,51.319777,2024-07-14,False
D009526,A330_3896,HUBA330-A330_3896-42,4.276636000000001,2024-07-14,False
D005145,A330_3896,ECLA330-A330_3896-43,34.938229,2024-07-14,False
D003937,A330_3896,SYSA330-A330_3896-44,60.22755599999999,2024-07-14,False
D005626,B777_5688,REAB777-B777_5688-0,55.83147500000002,2024-07-14,False
D002481,B777_5688,REAB777-B777_5688-1,68.93063000000001,2024-07-14,False
D001218,B777_5688,SYSB777-B777_5688-2,42.388954999999996,2024-07-14,False
D001118,B777_5688,ORDB777-B777_5688-3,41.503454999999995,2024-07-14,False
D004372,B777_5688,AUTB777-B777_5688-4,45.802985000000014,2024-07-14,False
D008646,B777_5688,SYSB777-B777_5688-5,25.597900000000003,2024-07-14,False
D001527,B777_5688,RADB777-B777_5688-6,17.323365,2024-07-14,False
D009272,B777_5688,SYSB777-B777_5688-7,28.584350000000004,2024-07-14,False
D006659,B777_5688,SYSB777-B777_5688-8,26.409845,2024-07-14,False
D001778,B777_5688,SYSB777-B777_5688-9,35.26086500000001,2024-07-14,False
D002142,B777_5688,SYSB777-B777_5688-10,63.16248499999999,2024-07-14,False
D006146,B777_5688,UNIB777-B777_5688-11,52.54611999999999,2024-07-14,False
D001128,B777_5688,SYSB777-B777_5688-12,35.723295,2024-07-14,False
D002722,B777_5688,SYSB777-B777_5688-13,37.34893500000001,2024-07-14,False
D005785,B777_5688,SYSB777-B777_5688-14,16.478865,2024-07-14,False
D006376,B777_5688,SYSB777-B777_5688-15,52.017805,2024-07-14,False
D001626,B777_5688,GENB777-B777_5688-16,28.653579999999998,2024-07-14,False
D004333,B777_5688,TRAB777-B777_5688-17,55.77819500000001,2024-07-14,False
D002868,B777_5688,TRAB777-B777_5688-18,26.514819999999993,2024-07-14,False
D009891,B777_5688,SYSB777-B777_5688-19,29.972785000000005,2024-07-14,False
D003183,B777_5688,AILB777-B777_5688-20,43.02762,2024-07-14,False
D002167,B777_5688,EMPB777-B777_5688-21,60.308679999999995,2024-07-14,False
D003150,B777_5688,FLAB777-B777_5688-22,41.296375000000005,2024-07-14,False
D004420,B777_5688,SPOB777-B777_5688-23,62.86962999999999,2024-07-14,False
D008340,B777_5688,FREB777-B777_5688-24,60.70382500000001,2024-07-14,False
D007011,B777_5688,SYSB777-B777_5688-25,70.41187499999998,2024-07-14,False
D007325,B777_5688,GOUB777-B777_5688-26,57.006964999999994,2024-07-14,False
D004865,B777_5688,SYSB777-B777_5688-27,62.86919,2024-07-14,False
D009183,B777_5688,SYSB777-B777_5688-28,33.23046500000002,2024-07-14,False
D001258,B777_5688,SYSB777-B777_5688-29,29.343605000000004,2024-07-14,False
D002513,B777_5688,ECLB777-B777_5688-30,52.047645,2024-07-14,False
D000103,B777_5688,SIEB777-B777_5688-31,56.85302999999998,2024-07-14,False
D008106,B777_5688,SIEB777-B777_5688-32,33.31100000000001,2024-07-14,False
D008877,B777_5688,SYSB777-B777_5688-33,27.631175000000006,2024-07-14,False
D002592,B777_5688,SYSB777-B777_5688-34,69.95438000000001,2024-07-14,False
D005036,B777_5688,TOIB777-B777_5688-35,34.94365,2024-07-14,False
D003915,B777_5688,SYSB777-B777_5688-36,62.87046500000001,2024-07-14,False
D006680,B777_5688,DETB777-B777_5688-37,30.13783,2024-07-14,False
D008335,B777_5688,ECLB777-B777_5688-38,38.890544999999996,2024-07-14,False
D007095,B777_5688,PORB777-B777_5688-39,48.20598500000001,2024-07-14,False
D002806,B777_5688,SYSB777-B777_5688-40,65.04269000000002,2024-07-14,False
D009009,B777_5688,PORB777-B777_5688-41,52.41928500000001,2024-07-14,False
D000807,B777_5688,HUBB777-B777_5688-42,27.246309999999998,2024-07-14,False
D004774,B777_5688,ECLB777-B777_5688-43,25.201945000000006,2024-07-14,False
D008464,B777_5688,SYSB777-B777_5688-44,57.23898,2024-07-14,False
D005016,A380_6924,REAA380-A380_6924-0,46.33800500000001,2024-07-07,False
D003464,A380_6924,REAA380-A380_6924-1,30.068313999999997,2024-07-07,False
D003132,A380_6924,SYSA380-A380_6924-2,63.66274899999999,2024-07-07,False
D000144,A380_6924,ORDA380-A380_6924-3,61.043849,2024-07-07,False
D000102,A380_6924,AUTA380-A380_6924-4,62.709582999999995,2024-07-07,False
D001621,A380_6924,SYSA380-A380_6924-5,48.217620000000004,2024-07-07,False
D009189,A380_6924,RADA380-A380_6924-6,24.484947000000002,2024-07-07,False
D001059,A380_6924,SYSA380-A380_6924-7,15.834929999999995,2024-07-07,False
D001918,A380_6924,SYSA380-A380_6924-8,10.627891,2024-07-07,False
D000541,A380_6924,SYSA380-A380_6924-9,8.621447000000002,2024-07-07,False
D009310,A380_6924,SYSA380-A380_6924-10,8.323683,2024-07-07,False
D003310,A380_6924,UNIA380-A380_6924-11,43.43133599999999,2024-07-07,False
D005362,A380_6924,SYSA380-A380_6924-12,45.181801,2024-07-07,False
D008204,A380_6924,SYSA380-A380_6924-13,41.936993,2024-07-07,False
D009312,A380_6924,SYSA380-A380_6924-14,47.33584700000001,2024-07-07,False
D004276,A380_6924,SYSA380-A380_6924-15,49.95477900000001,2024-07-07,False
D008856,A380_6924,GENA380-A380_6924-16,14.820324,2024-07-07,False
D002160,A380_6924,TRAA380-A380_6924-17,53.85802100000002,2024-07-07,False
D004383,A380_6924,TRAA380-A380_6924-18,27.871196000000005,2024-07-07,False
D004868,A380_6924,SYSA380-A380_6924-19,27.102023,2024-07-07,False
D001004,A380_6924,AILA380-A380_6924-20,52.52103600000001,2024-07-07,False
D001778,A380_6924,EMPA380-A380_6924-21,19.744103999999997,2024-07-07,False
D001635,A380_6924,FLAA380-A380_6924-22,48.396224999999994,2024-07-07,False
D004112,A380_6924,SPOA380-A380_6924-23,44.620514,2024-07-07,False
D004243,A380_6924,FREA380-A380_6924-24,24.219334999999997,2024-07-07,False
D003876,A380_6924,SYSA380-A380_6924-25,44.835125000000005,2024-07-07,False
D008155,A380_6924,GOUA380-A380_6924-26,62.32102699999999,2024-07-07,False
D003019,A380_6924,SYSA380-A380_6924-27,34.901882,2024-07-07,False
D002424,A380_6924,SYSA380-A380_6924-28,61.58632700000001,2024-07-07,False
D004653,A380_6924,SYSA380-A380_6924-29,57.568019000000014,2024-07-07,False
D006040,A380_6924,ECLA380-A380_6924-30,34.84473099999999,2024-07-07,False
D005361,A380_6924,SIEA380-A380_6924-31,57.531034000000005,2024-07-07,False
D001497,A380_6924,SIEA380-A380_6924-32,20.8838,2024-07-07,False
D002911,A380_6924,SYSA380-A380_6924-33,41.58566500000001,2024-07-07,False
D009170,A380_6924,SYSA380-A380_6924-34,51.920564,2024-07-07,False
D008671,A380_6924,TOIA380-A380_6924-35,31.02547,2024-07-07,False
D009912,A380_6924,SYSA380-A380_6924-36,29.086327000000004,2024-07-07,False
D002662,A380_6924,DETA380-A380_6924-37,55.85447399999998,2024-07-07,False
D002786,A380_6924,ECLA380-A380_6924-38,22.323351,2024-07-07,False
D005391,A380_6924,PORA380-A380_6924-39,14.786983000000003,2024-07-07,False
D000162,A380_6924,SYSA380-A380_6924-40,16.493181999999997,2024-07-07,False
D002011,A380_6924,PORA380-A380_6924-41,13.130723000000003,2024-07-07,False
D002320,A380_6924,HUBA380-A380_6924-42,92.75584199999999,2024-07-07,False
D008654,A380_6924,ECLA380-A380_6924-43,16.710271,2024-07-07,False
D003610,A380_6924,SYSA380-A380_6924-44,35.586444,2024-07-07,False
D003340,B757_0697,REAB757-B757_0697-0,65.963305,2024-07-14,False
D007457,B757_0697,REAB757-B757_0697-1,16.971154000000002,2024-07-14,False
D008011,B757_0697,SYSB757-B757_0697-2,63.566689000000004,2024-07-14,False
D005613,B757_0697,ORDB757-B757_0697-3,49.433789,2024-07-14,False
D006295,B757_0697,AUTB757-B757_0697-4,53.967563,2024-07-14,False
D006644,B757_0697,SYSB757-B757_0697-5,71.46481999999999,2024-07-14,False
D009951,B757_0697,RADB757-B757_0697-6,36.948767,2024-07-14,False
D008669,B757_0697,SYSB757-B757_0697-7,24.93073,2024-07-14,False
D008538,B757_0697,SYSB757-B757_0697-8,49.83235099999999,2024-07-14,False
D007137,B757_0697,SYSB757-B757_0697-9,35.035267,2024-07-14,False
D001761,B757_0697,SYSB757-B757_0697-10,54.297662999999986,2024-07-14,False
D007109,B757_0697,UNIB757-B757_0697-11,37.747496000000005,2024-07-14,False
D003485,B757_0697,SYSB757-B757_0697-12,59.390861000000015,2024-07-14,False
D000702,B757_0697,SYSB757-B757_0697-13,19.539573,2024-07-14,False
D007572,B757_0697,SYSB757-B757_0697-14,50.893666999999986,2024-07-14,False
D000351,B757_0697,SYSB757-B757_0697-15,73.91051900000002,2024-07-14,False
D004186,B757_0697,GENB757-B757_0697-16,55.863764,2024-07-14,False
D000166,B757_0697,TRAB757-B757_0697-17,13.030280999999999,2024-07-14,False
D009676,B757_0697,TRAB757-B757_0697-18,44.308955999999995,2024-07-14,False
D007982,B757_0697,SYSB757-B757_0697-19,41.766403,2024-07-14,False
D007872,B757_0697,AILB757-B757_0697-20,29.239196000000007,2024-07-14,False
D008084,B757_0697,EMPB757-B757_0697-21,57.194344,2024-07-14,False
D005084,B757_0697,FLAB757-B757_0697-22,14.674724999999999,2024-07-14,False
D006793,B757_0697,SPOB757-B757_0697-23,36.895354,2024-07-14,False
D005847,B757_0697,FREB757-B757_0697-24,25.064435000000003,2024-07-14,False
D005781,B757_0697,SYSB757-B757_0697-25,17.417625,2024-07-14,False
D008311,B757_0697,GOUB757-B757_0697-26,47.809647000000005,2024-07-14,False
D002737,B757_0697,SYSB757-B757_0697-27,68.22680199999999,2024-07-14,False
D002916,B757_0697,SYSB757-B757_0697-28,54.82294700000001,2024-07-14,False
D003546,B757_0697,SYSB757-B757_0697-29,71.00815900000002,2024-07-14,False
D003772,B757_0697,ECLB757-B757_0697-30,19.329591,2024-07-14,False
D004969,B757_0697,SIEB757-B757_0697-31,32.707074,2024-07-14,False
D006292,B757_0697,SIEB757-B757_0697-32,21.451800000000006,2024-07-14,False
D000112,B757_0697,SYSB757-B757_0697-33,48.460564999999995,2024-07-14,False
D005427,B757_0697,SYSB757-B757_0697-34,59.298404000000005,2024-07-14,False
D008336,B757_0697,TOIB757-B757_0697-35,34.633669999999995,2024-07-14,False
D001798,B757_0697,SYSB757-B757_0697-36,67.64294700000002,2024-07-14,False
D004854,B757_0697,DETB757-B757_0697-37,28.87691399999999,2024-07-14,False
D000115,B757_0697,ECLB757-B757_0697-38,50.575410999999995,2024-07-14,False
D001615,B757_0697,PORB757-B757_0697-39,23.50896300000001,2024-07-14,False
D008016,B757_0697,SYSB757-B757_0697-40,60.026102,2024-07-14,False
D007258,B757_0697,PORB757-B757_0697-41,68.35710300000001,2024-07-14,False
D008050,B757_0697,HUBB757-B757_0697-42,72.49836200000001,2024-07-14,False
D006657,B757_0697,ECLB757-B757_0697-43,35.097531,2024-07-14,False
D008947,B757_0697,SYSB757-B757_0697-44,55.95708400000001,2024-07-14,False
D008336,B767_4965,REAB767-B767_4965-0,21.90863,2024-07-11,False
D004019,B767_4965,REAB767-B767_4965-1,14.731564,2024-07-11,False
D001496,B767_4965,SYSB767-B767_4965-2,63.19037399999999,2024-07-11,False
D005009,B767_4965,ORDB767-B767_4965-3,66.628974,2024-07-11,False
D005132,B767_4965,AUTB767-B767_4965-4,70.215458,2024-07-11,False
D003183,B767_4965,SYSB767-B767_4965-5,27.130120000000005,2024-07-11,False
D005682,B767_4965,RADB767-B767_4965-6,15.865322,2024-07-11,False
D003906,B767_4965,SYSB767-B767_4965-7,41.891180000000006,2024-07-11,False
D001177,B767_4965,SYSB767-B767_4965-8,57.030266000000005,2024-07-11,False
D006791,B767_4965,SYSB767-B767_4965-9,66.594322,2024-07-11,False
D008605,B767_4965,SYSB767-B767_4965-10,30.932057999999998,2024-07-11,False
D003656,B767_4965,UNIB767-B767_4965-11,62.964335999999996,2024-07-11,False
D003363,B767_4965,SYSB767-B767_4965-12,44.13292599999998,2024-07-11,False
D001456,B767_4965,SYSB767-B767_4965-13,41.019117999999985,2024-07-11,False
D003932,B767_4965,SYSB767-B767_4965-14,32.308721999999996,2024-07-11,False
D005704,B767_4965,SYSB767-B767_4965-15,12.946154000000002,2024-07-11,False
D001636,B767_4965,GENB767-B767_4965-16,24.044824,2024-07-11,False
D007700,B767_4965,TRAB767-B767_4965-17,35.076646000000004,2024-07-11,False
D003477,B767_4965,TRAB767-B767_4965-18,54.14669599999998,2024-07-11,False
D007060,B767_4965,SYSB767-B767_4965-19,67.482898,2024-07-11,False
D004762,B767_4965,AILB767-B767_4965-20,18.776536000000007,2024-07-11,False
D008257,B767_4965,EMPB767-B767_4965-21,55.161104,2024-07-11,False
D005858,B767_4965,FLAB767-B767_4965-22,59.92435000000002,2024-07-11,False
D008269,B767_4965,SPOB767-B767_4965-23,29.898764000000003,2024-07-11,False
D005206,B767_4965,FREB767-B767_4965-24,65.88620999999999,2024-07-11,False
D003378,B767_4965,SYSB767-B767_4965-25,27.605750000000008,2024-07-11,False
D004521,B767_4965,GOUB767-B767_4965-26,66.99140200000001,2024-07-11,False
D002826,B767_4965,SYSB767-B767_4965-27,34.309132,2024-07-11,False
D004971,B767_4965,SYSB767-B767_4965-28,62.51920199999999,2024-07-11,False
D002344,B767_4965,SYSB767-B767_4965-29,56.16439399999999,2024-07-11,False
D009506,B767_4965,ECLB767-B767_4965-30,67.05210600000002,2024-07-11,False
D008900,B767_4965,SIEB767-B767_4965-31,13.824284,2024-07-11,False
D001080,B767_4965,SIEB767-B767_4965-32,12.318799999999998,2024-07-11,False
D001717,B767_4965,SYSB767-B767_4965-33,40.53378999999999,2024-07-11,False
D000232,B767_4965,SYSB767-B767_4965-34,32.395064000000005,2024-07-11,False
D009767,B767_4965,TOIB767-B767_4965-35,61.01921999999998,2024-07-11,False
D002306,B767_4965,SYSB767-B767_4965-36,49.06920199999999,2024-07-11,False
D006019,B767_4965,DETB767-B767_4965-37,68.71772400000002,2024-07-11,False
D003036,B767_4965,ECLB767-B767_4965-38,26.468225999999998,2024-07-11,False
D007167,B767_4965,PORB767-B767_4965-39,47.93785799999999,2024-07-11,False
D002958,B767_4965,SYSB767-B767_4965-40,16.352932000000003,2024-07-11,False
D004712,B767_4965,PORB767-B767_4965-41,22.729098000000004,2024-07-11,False
D009656,B767_4965,HUBB767-B767_4965-42,70.70809200000002,2024-07-11,False
D009206,B767_4965,ECLB767-B767_4965-43,32.420146,2024-07-11,False
D007646,B767_4965,SYSB767-B767_4965-44,32.78594399999999,2024-07-11,False
D003694,B777_5963,REAB777-B777_5963-0,47.06672999999999,2024-07-14,False
D007651,B777_5963,REAB777-B777_5963-1,61.93424400000001,2024-07-14,False
D004362,B777_5963,SYSB777-B777_5963-2,44.927754,2024-07-14,False
D006235,B777_5963,ORDB777-B777_5963-3,55.38835400000001,2024-07-14,False
D007911,B777_5963,AUTB777-B777_5963-4,44.937917999999996,2024-07-14,False
D006930,B777_5963,SYSB777-B777_5963-5,59.55452000000001,2024-07-14,False
D008272,B777_5963,RADB777-B777_5963-6,32.601462000000005,2024-07-14,False
D009465,B777_5963,SYSB777-B777_5963-7,44.567780000000006,2024-07-14,False
D003434,B777_5963,SYSB777-B777_5963-8,54.249686,2024-07-14,False
D007487,B777_5963,SYSB777-B777_5963-9,58.52046200000001,2024-07-14,False
D001189,B777_5963,SYSB777-B777_5963-10,64.28651799999999,2024-07-14,False
D008813,B777_5963,UNIB777-B777_5963-11,57.764655999999995,2024-07-14,False
D003997,B777_5963,SYSB777-B777_5963-12,30.056545999999997,2024-07-14,False
D000601,B777_5963,SYSB777-B777_5963-13,48.805778,2024-07-14,False
D003710,B777_5963,SYSB777-B777_5963-14,48.07286200000001,2024-07-14,False
D007357,B777_5963,SYSB777-B777_5963-15,69.49213400000004,2024-07-14,False
D004553,B777_5963,GENB777-B777_5963-16,29.903704,2024-07-14,False
D006178,B777_5963,TRAB777-B777_5963-17,14.886665999999998,2024-07-14,False
D003603,B777_5963,TRAB777-B777_5963-18,53.910216000000005,2024-07-14,False
D004923,B777_5963,SYSB777-B777_5963-19,66.698158,2024-07-14,False
D008287,B777_5963,AILB777-B777_5963-20,49.970856000000005,2024-07-14,False
D002865,B777_5963,EMPB777-B777_5963-21,38.39358400000001,2024-07-14,False
D008352,B777_5963,FLAB777-B777_5963-22,66.85884999999998,2024-07-14,False
D001555,B777_5963,SPOB777-B777_5963-23,38.52544400000001,2024-07-14,False
D008408,B777_5963,FREB777-B777_5963-24,42.59890999999999,2024-07-14,False
D000352,B777_5963,SYSB777-B777_5963-25,63.74825,2024-07-14,False
D001537,B777_5963,GOUB777-B777_5963-26,57.487142000000006,2024-07-14,False
D002035,B777_5963,SYSB777-B777_5963-27,21.479972000000004,2024-07-14,False
D001491,B777_5963,SYSB777-B777_5963-28,16.440942,2024-07-14,False
D003276,B777_5963,SYSB777-B777_5963-29,52.50917400000002,2024-07-14,False
D006362,B777_5963,ECLB777-B777_5963-30,50.97232600000001,2024-07-14,False
D005942,B777_5963,SIEB777-B777_5963-31,52.263364,2024-07-14,False
D000079,B777_5963,SIEB777-B777_5963-32,23.914800000000003,2024-07-14,False
D001670,B777_5963,SYSB777-B777_5963-33,62.891090000000005,2024-07-14,False
D006490,B777_5963,SYSB777-B777_5963-34,47.762743999999984,2024-07-14,False
D001643,B777_5963,TOIB777-B777_5963-35,38.46062000000001,2024-07-14,False
D004009,B777_5963,SYSB777-B777_5963-36,19.250942000000002,2024-07-14,False
D007041,B777_5963,DETB777-B777_5963-37,39.16960400000001,2024-07-14,False
D007258,B777_5963,ECLB777-B777_5963-38,56.44284600000001,2024-07-14,False
D007852,B777_5963,PORB777-B777_5963-39,40.308318000000014,2024-07-14,False
D007979,B777_5963,SYSB777-B777_5963-40,43.16977200000001,2024-07-14,False
D008764,B777_5963,PORB777-B777_5963-41,39.928357999999996,2024-07-14,False
D009456,B777_5963,HUBB777-B777_5963-42,3.2419660000000006,2024-07-14,False
D005743,B777_5963,ECLB777-B777_5963-43,43.805165999999986,2024-07-14,False
D000195,B777_5963,SYSB777-B777_5963-44,28.299224,2024-07-14,False
D008151,B747_5273,REAB747-B747_5273-0,64.844445,2024-07-09,False
D005095,B747_5273,REAB747-B747_5273-1,45.559546,2024-07-09,False
D006828,B747_5273,SYSB747-B747_5273-2,44.10826099999999,2024-07-09,False
D007224,B747_5273,ORDB747-B747_5273-3,26.906161,2024-07-09,False
D000847,B747_5273,AUTB747-B747_5273-4,36.11408700000001,2024-07-09,False
D003887,B747_5273,SYSB747-B747_5273-5,65.61618,2024-07-09,False
D005109,B747_5273,RADB747-B747_5273-6,18.721082999999997,2024-07-09,False
