ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004609,A350_5434,SYSA350-A350_5434-14,22.050695000000005,2024-06-30,False
D005341,A350_5434,SYSA350-A350_5434-15,60.167115,2024-06-30,False
D001328,A350_5434,GENA350-A350_5434-16,55.697939999999996,2024-06-30,False
D001689,A350_5434,TRAA350-A350_5434-17,28.28088499999999,2024-06-30,False
D004901,A350_5434,TRAA350-A350_5434-18,24.18326,2024-06-30,False
D000794,A350_5434,SYSA350-A350_5434-19,32.055254999999995,2024-06-30,False
D009474,A350_5434,AILA350-A350_5434-20,34.783660000000005,2024-06-30,False
D008333,A350_5434,EMPA350-A350_5434-21,56.00724,2024-06-30,False
D003513,A350_5434,FLAA350-A350_5434-22,52.556625,2024-06-30,False
D002391,A350_5434,SPOA350-A350_5434-23,63.163090000000004,2024-06-30,False
D009516,A350_5434,FREA350-A350_5434-24,62.76197500000001,2024-06-30,False
D008205,A350_5434,SYSA350-A350_5434-25,27.983125,2024-06-30,False
D009526,A350_5434,GOUA350-A350_5434-26,13.488995000000001,2024-06-30,False
D009844,A350_5434,SYSA350-A350_5434-27,58.48217000000001,2024-06-30,False
D009249,A350_5434,SYSA350-A350_5434-28,19.059495,2024-06-30,False
D002090,A350_5434,SYSA350-A350_5434-29,28.326515,2024-06-30,False
D009332,A350_5434,ECLA350-A350_5434-30,6.792235000000001,2024-06-30,False
D001721,A350_5434,SIEA350-A350_5434-31,43.92929,2024-06-30,False
D007023,A350_5434,SIEA350-A350_5434-32,36.313,2024-06-30,False
D003543,A350_5434,SYSA350-A350_5434-33,14.073025000000003,2024-06-30,False
D001010,A350_5434,SYSA350-A350_5434-34,49.862339999999996,2024-06-30,False
D003814,A350_5434,TOIA350-A350_5434-35,52.441950000000006,2024-06-30,False
D000098,A350_5434,SYSA350-A350_5434-36,58.359494999999995,2024-06-30,False
D006264,A350_5434,DETA350-A350_5434-37,41.945689999999985,2024-06-30,False
D000384,A350_5434,ECLA350-A350_5434-38,32.03693500000001,2024-06-30,False
D003317,A350_5434,PORA350-A350_5434-39,33.802855,2024-06-30,False
D009510,A350_5434,SYSA350-A350_5434-40,59.19267,2024-06-30,False
D004365,A350_5434,PORA350-A350_5434-41,32.174755,2024-06-30,False
D005877,A350_5434,HUBA350-A350_5434-42,86.08477,2024-06-30,False
D009738,A350_5434,ECLA350-A350_5434-43,20.537135,2024-06-30,False
D008885,A350_5434,SYSA350-A350_5434-44,36.180139999999994,2024-06-30,False
D003703,E170_3927,REAE170-E170_3927-0,39.61389,2024-06-30,False
D007284,E170_3927,REAE170-E170_3927-1,27.943092,2024-06-30,False
D005015,E170_3927,SYSE170-E170_3927-2,66.86552200000001,2024-06-30,False
D008874,E170_3927,ORDE170-E170_3927-3,32.441322,2024-06-30,False
D007592,E170_3927,AUTE170-E170_3927-4,15.311174000000001,2024-06-30,False
D009573,E170_3927,SYSE170-E170_3927-5,36.88236,2024-06-30,False
D009228,E170_3927,RADE170-E170_3927-6,51.01916599999999,2024-06-30,False
D005115,E170_3927,SYSE170-E170_3927-7,29.29154,2024-06-30,False
D008751,E170_3927,SYSE170-E170_3927-8,70.740398,2024-06-30,False
D007377,E170_3927,SYSE170-E170_3927-9,24.566166000000003,2024-06-30,False
D006650,E170_3927,SYSE170-E170_3927-10,40.330974000000005,2024-06-30,False
D008932,E170_3927,UNIE170-E170_3927-11,39.654608,2024-06-30,False
D007080,E170_3927,SYSE170-E170_3927-12,30.894378,2024-06-30,False
D009074,E170_3927,SYSE170-E170_3927-13,63.398154000000005,2024-06-30,False
D000313,E170_3927,SYSE170-E170_3927-14,48.21936600000001,2024-06-30,False
D003621,E170_3927,SYSE170-E170_3927-15,25.880861999999997,2024-06-30,False
D002835,E170_3927,GENE170-E170_3927-16,24.628871999999998,2024-06-30,False
D001995,E170_3927,TRAE170-E170_3927-17,12.487538000000002,2024-06-30,False
D007398,E170_3927,TRAE170-E170_3927-18,57.107688,2024-06-30,False
D000394,E170_3927,SYSE170-E170_3927-19,63.437493999999994,2024-06-30,False
D007926,E170_3927,AILE170-E170_3927-20,63.27120800000001,2024-06-30,False
D000365,E170_3927,EMPE170-E170_3927-21,34.27571199999999,2024-06-30,False
D008778,E170_3927,FLAE170-E170_3927-22,13.713050000000003,2024-06-30,False
D008921,E170_3927,SPOE170-E170_3927-23,28.124691999999996,2024-06-30,False
D000351,E170_3927,FREE170-E170_3927-24,36.66462999999999,2024-06-30,False
D009873,E170_3927,SYSE170-E170_3927-25,52.737249999999996,2024-06-30,False
D001709,E170_3927,GOUE170-E170_3927-26,51.735406,2024-06-30,False
D006538,E170_3927,SYSE170-E170_3927-27,46.016596,2024-06-30,False
D006062,E170_3927,SYSE170-E170_3927-28,47.00880600000001,2024-06-30,False
D003841,E170_3927,SYSE170-E170_3927-29,38.539581999999996,2024-06-30,False
D005623,E170_3927,ECLE170-E170_3927-30,19.909918000000005,2024-06-30,False
D007384,E170_3927,SIEE170-E170_3927-31,16.223252000000002,2024-06-30,False
D001612,E170_3927,SIEE170-E170_3927-32,29.3864,2024-06-30,False
D007785,E170_3927,SYSE170-E170_3927-33,45.87537000000001,2024-06-30,False
D008288,E170_3927,SYSE170-E170_3927-34,68.84359199999999,2024-06-30,False
D006577,E170_3927,TOIE170-E170_3927-35,52.08966,2024-06-30,False
D000562,E170_3927,SYSE170-E170_3927-36,61.01880600000001,2024-06-30,False
D002016,E170_3927,DETE170-E170_3927-37,49.267572000000015,2024-06-30,False
D006292,E170_3927,ECLE170-E170_3927-38,49.30027799999999,2024-06-30,False
D002737,E170_3927,PORE170-E170_3927-39,67.69837399999999,2024-06-30,False
D009561,E170_3927,SYSE170-E170_3927-40,23.507996,2024-06-30,False
D009638,E170_3927,PORE170-E170_3927-41,15.016093999999999,2024-06-30,False
D005819,E170_3927,HUBE170-E170_3927-42,28.556892000000005,2024-06-30,False
D005008,E170_3927,ECLE170-E170_3927-43,26.558038,2024-06-30,False
D001256,E170_3927,SYSE170-E170_3927-44,38.584232,2024-06-30,False
D005033,B747_6297,REAB747-B747_6297-0,61.87596499999999,2024-06-30,False
D002802,B747_6297,REAB747-B747_6297-1,37.57740199999999,2024-06-30,False
D000092,B747_6297,SYSB747-B747_6297-2,58.250356999999994,2024-06-30,False
D003327,B747_6297,ORDB747-B747_6297-3,49.802657,2024-06-30,False
D007011,B747_6297,AUTB747-B747_6297-4,38.306119,2024-06-30,False
D000496,B747_6297,SYSB747-B747_6297-5,37.01465999999999,2024-06-30,False
D004400,B747_6297,RADB747-B747_6297-6,31.964171,2024-06-30,False
D001038,B747_6297,SYSB747-B747_6297-7,17.74749,2024-06-30,False
D000912,B747_6297,SYSB747-B747_6297-8,39.44116299999999,2024-06-30,False
D003326,B747_6297,SYSB747-B747_6297-9,42.248671,2024-06-30,False
D004251,B747_6297,SYSB747-B747_6297-10,43.787419,2024-06-30,False
D005932,B747_6297,UNIB747-B747_6297-11,52.695048,2024-06-30,False
D003562,B747_6297,SYSB747-B747_6297-12,22.847793,2024-06-30,False
D008661,B747_6297,SYSB747-B747_6297-13,40.958249,2024-06-30,False
D004940,B747_6297,SYSB747-B747_6297-14,53.12787100000002,2024-06-30,False
D005493,B747_6297,SYSB747-B747_6297-15,23.728147000000003,2024-06-30,False
D005872,B747_6297,GENB747-B747_6297-16,31.27733200000001,2024-06-30,False
D007508,B747_6297,TRAB747-B747_6297-17,9.062253,2024-06-30,False
D008934,B747_6297,TRAB747-B747_6297-18,65.23002799999999,2024-06-30,False
D007519,B747_6297,SYSB747-B747_6297-19,15.575038999999999,2024-06-30,False
D006493,B747_6297,AILB747-B747_6297-20,23.697148000000002,2024-06-30,False
D001737,B747_6297,EMPB747-B747_6297-21,47.43287199999999,2024-06-30,False
D003069,B747_6297,FLAB747-B747_6297-22,23.466424999999997,2024-06-30,False
D006614,B747_6297,SPOB747-B747_6297-23,57.732002,2024-06-30,False
D001985,B747_6297,FREB747-B747_6297-24,52.228654999999996,2024-06-30,False
D001888,B747_6297,SYSB747-B747_6297-25,19.114125,2024-06-30,False
D005000,B747_6297,GOUB747-B747_6297-26,25.433611,2024-06-30,False
D000943,B747_6297,SYSB747-B747_6297-27,29.249626000000003,2024-06-30,False
D000604,B747_6297,SYSB747-B747_6297-28,55.856511000000005,2024-06-30,False
D005842,B747_6297,SYSB747-B747_6297-29,26.961467,2024-06-30,False
D000958,B747_6297,ECLB747-B747_6297-30,59.789283000000005,2024-06-30,False
D007635,B747_6297,SIEB747-B747_6297-31,52.946362,2024-06-30,False
D002671,B747_6297,SIEB747-B747_6297-32,50.933399999999985,2024-06-30,False
D001085,B747_6297,SYSB747-B747_6297-33,33.356345,2024-06-30,False
D008672,B747_6297,SYSB747-B747_6297-34,29.051652,2024-06-30,False
D000270,B747_6297,TOIB747-B747_6297-35,59.52971000000001,2024-06-30,False
D000818,B747_6297,SYSB747-B747_6297-36,19.996510999999998,2024-06-30,False
D001199,B747_6297,DETB747-B747_6297-37,63.348282000000005,2024-06-30,False
D000787,B747_6297,ECLB747-B747_6297-38,41.49694300000001,2024-06-30,False
D008645,B747_6297,PORB747-B747_6297-39,22.274319,2024-06-30,False
D000375,B747_6297,SYSB747-B747_6297-40,42.490526,2024-06-30,False
D002309,B747_6297,PORB747-B747_6297-41,67.98413899999998,2024-06-30,False
D005730,B747_6297,HUBB747-B747_6297-42,7.173712000000001,2024-06-30,False
D003630,B747_6297,ECLB747-B747_6297-43,35.616503,2024-06-30,False
D002928,B747_6297,SYSB747-B747_6297-44,33.79249200000001,2024-06-30,False
D009589,A321_3707,REAA321-A321_3707-0,43.490394999999985,2024-06-25,False
D003632,A321_3707,REAA321-A321_3707-1,27.223206000000005,2024-06-25,False
D002218,A321_3707,SYSA321-A321_3707-2,32.749571,2024-06-25,False
D004728,A321_3707,ORDA321-A321_3707-3,61.38647100000001,2024-06-25,False
D005534,A321_3707,AUTA321-A321_3707-4,56.46785699999999,2024-06-25,False
D000072,A321_3707,SYSA321-A321_3707-5,57.86397999999999,2024-06-25,False
D002639,A321_3707,RADA321-A321_3707-6,25.288013,2024-06-25,False
D008875,A321_3707,SYSA321-A321_3707-7,63.95747000000001,2024-06-25,False
D003162,A321_3707,SYSA321-A321_3707-8,23.584989,2024-06-25,False
D004099,A321_3707,SYSA321-A321_3707-9,31.201513,2024-06-25,False
D008408,A321_3707,SYSA321-A321_3707-10,67.99175699999999,2024-06-25,False
D009063,A321_3707,UNIA321-A321_3707-11,63.579144,2024-06-25,False
D005116,A321_3707,SYSA321-A321_3707-12,33.849878999999994,2024-06-25,False
D006800,A321_3707,SYSA321-A321_3707-13,15.989247,2024-06-25,False
D007162,A321_3707,SYSA321-A321_3707-14,10.149113000000002,2024-06-25,False
D007312,A321_3707,SYSA321-A321_3707-15,23.137941000000005,2024-06-25,False
D002775,A321_3707,GENA321-A321_3707-16,36.22799599999999,2024-06-25,False
D002864,A321_3707,TRAA321-A321_3707-17,65.65325900000002,2024-06-25,False
D000051,A321_3707,TRAA321-A321_3707-18,25.454083999999998,2024-06-25,False
D006330,A321_3707,SYSA321-A321_3707-19,64.334617,2024-06-25,False
D000825,A321_3707,AILA321-A321_3707-20,53.52544399999999,2024-06-25,False
D007814,A321_3707,EMPA321-A321_3707-21,48.184616,2024-06-25,False
D005676,A321_3707,FLAA321-A321_3707-22,47.541774999999994,2024-06-25,False
D002800,A321_3707,SPOA321-A321_3707-23,58.477006,2024-06-25,False
D003794,A321_3707,FREA321-A321_3707-24,39.133465,2024-06-25,False
D002670,A321_3707,SYSA321-A321_3707-25,40.524875,2024-06-25,False
D003781,A321_3707,GOUA321-A321_3707-26,70.386333,2024-06-25,False
D004108,A321_3707,SYSA321-A321_3707-27,54.14187799999999,2024-06-25,False
D006942,A321_3707,SYSA321-A321_3707-28,9.705033000000002,2024-06-25,False
D009472,A321_3707,SYSA321-A321_3707-29,32.447901,2024-06-25,False
D007503,A321_3707,ECLA321-A321_3707-30,49.569349,2024-06-25,False
D009177,A321_3707,SIEA321-A321_3707-31,37.38008600000001,2024-06-25,False
D002221,A321_3707,SIEA321-A321_3707-32,19.690199999999994,2024-06-25,False
D005059,A321_3707,SYSA321-A321_3707-33,55.17153499999999,2024-06-25,False
D007491,A321_3707,SYSA321-A321_3707-34,36.580956,2024-06-25,False
D000697,A321_3707,TOIA321-A321_3707-35,24.644129999999997,2024-06-25,False
D008893,A321_3707,SYSA321-A321_3707-36,15.945032999999997,2024-06-25,False
D000311,A321_3707,DETA321-A321_3707-37,53.965846,2024-06-25,False
D007304,A321_3707,ECLA321-A321_3707-38,67.412329,2024-06-25,False
D000415,A321_3707,PORA321-A321_3707-39,42.83245700000001,2024-06-25,False
D008073,A321_3707,SYSA321-A321_3707-40,38.334577999999986,2024-06-25,False
D002900,A321_3707,PORA321-A321_3707-41,19.841917000000006,2024-06-25,False
D009872,A321_3707,HUBA321-A321_3707-42,96.91071800000002,2024-06-25,False
D007303,A321_3707,ECLA321-A321_3707-43,42.391009,2024-06-25,False
D001631,A321_3707,SYSA321-A321_3707-44,52.06347600000001,2024-06-25,False
D006050,CRJ700_2189,REACRJ700-CRJ700_2189-0,19.449769999999997,2024-06-30,False
D007004,CRJ700_2189,REACRJ700-CRJ700_2189-1,61.149956,2024-06-30,False
D004610,CRJ700_2189,SYSCRJ700-CRJ700_2189-2,35.831945999999995,2024-06-30,False
D007099,CRJ700_2189,ORDCRJ700-CRJ700_2189-3,18.051346000000002,2024-06-30,False
D009455,CRJ700_2189,AUTCRJ700-CRJ700_2189-4,27.851982,2024-06-30,False
D001586,CRJ700_2189,SYSCRJ700-CRJ700_2189-5,11.28148,2024-06-30,False
D001847,CRJ700_2189,RADCRJ700-CRJ700_2189-6,51.687638,2024-06-30,False
D001667,CRJ700_2189,SYSCRJ700-CRJ700_2189-7,65.14122000000002,2024-06-30,False
D004287,CRJ700_2189,SYSCRJ700-CRJ700_2189-8,24.692614000000003,2024-06-30,False
D005390,CRJ700_2189,SYSCRJ700-CRJ700_2189-9,42.728638000000004,2024-06-30,False
D002921,CRJ700_2189,SYSCRJ700-CRJ700_2189-10,59.903382,2024-06-30,False
D008931,CRJ700_2189,UNICRJ700-CRJ700_2189-11,38.456143999999995,2024-06-30,False
D003403,CRJ700_2189,SYSCRJ700-CRJ700_2189-12,15.308754000000002,2024-06-30,False
D004098,CRJ700_2189,SYSCRJ700-CRJ700_2189-13,45.547121999999995,2024-06-30,False
D001174,CRJ700_2189,SYSCRJ700-CRJ700_2189-14,14.846238000000001,2024-06-30,False
D004099,CRJ700_2189,SYSCRJ700-CRJ700_2189-15,14.466565999999997,2024-06-30,False
D009052,CRJ700_2189,GENCRJ700-CRJ700_2189-16,32.693496,2024-06-30,False
D005268,CRJ700_2189,TRACRJ700-CRJ700_2189-17,61.38463400000001,2024-06-30,False
D003291,CRJ700_2189,TRACRJ700-CRJ700_2189-18,10.698584,2024-06-30,False
D007405,CRJ700_2189,SYSCRJ700-CRJ700_2189-19,20.993741999999997,2024-06-30,False
D000080,CRJ700_2189,AILCRJ700-CRJ700_2189-20,43.249944,2024-06-30,False
D006763,CRJ700_2189,EMPCRJ700-CRJ700_2189-21,60.077616000000006,2024-06-30,False
D003036,CRJ700_2189,FLACRJ700-CRJ700_2189-22,36.603650000000016,2024-06-30,False
D003660,CRJ700_2189,SPOCRJ700-CRJ700_2189-23,30.338756000000004,2024-06-30,False
D004501,CRJ700_2189,FRECRJ700-CRJ700_2189-24,50.686590000000024,2024-06-30,False
D001661,CRJ700_2189,SYSCRJ700-CRJ700_2189-25,37.87424999999999,2024-06-30,False
D005015,CRJ700_2189,GOUCRJ700-CRJ700_2189-26,31.765957999999994,2024-06-30,False
D007313,CRJ700_2189,SYSCRJ700-CRJ700_2189-27,13.724627999999997,2024-06-30,False
D002482,CRJ700_2189,SYSCRJ700-CRJ700_2189-28,15.632158000000006,2024-06-30,False
D003142,CRJ700_2189,SYSCRJ700-CRJ700_2189-29,13.351526,2024-06-30,False
D002554,CRJ700_2189,ECLCRJ700-CRJ700_2189-30,45.97197400000002,2024-06-30,False
D005346,CRJ700_2189,SIECRJ700-CRJ700_2189-31,11.826835999999998,2024-06-30,False
D006148,CRJ700_2189,SIECRJ700-CRJ700_2189-32,66.06520000000002,2024-06-30,False
D008805,CRJ700_2189,SYSCRJ700-CRJ700_2189-33,61.883409999999984,2024-06-30,False
D002472,CRJ700_2189,SYSCRJ700-CRJ700_2189-34,46.066456,2024-06-30,False
D004795,CRJ700_2189,TOICRJ700-CRJ700_2189-35,53.52038000000001,2024-06-30,False
D009262,CRJ700_2189,SYSCRJ700-CRJ700_2189-36,54.632158,2024-06-30,False
D007319,CRJ700_2189,DETCRJ700-CRJ700_2189-37,34.682596000000004,2024-06-30,False
D004500,CRJ700_2189,ECLCRJ700-CRJ700_2189-38,40.657454,2024-06-30,False
D005968,CRJ700_2189,PORCRJ700-CRJ700_2189-39,45.941582000000004,2024-06-30,False
D003419,CRJ700_2189,SYSCRJ700-CRJ700_2189-40,24.684827999999996,2024-06-30,False
D006086,CRJ700_2189,PORCRJ700-CRJ700_2189-41,23.873542,2024-06-30,False
D005767,CRJ700_2189,HUBCRJ700-CRJ700_2189-42,59.80846800000001,2024-06-30,False
D003645,CRJ700_2189,ECLCRJ700-CRJ700_2189-43,62.851134,2024-06-30,False
D009742,CRJ700_2189,SYSCRJ700-CRJ700_2189-44,52.043976000000015,2024-06-30,False
D003810,A340_2793,REAA340-A340_2793-0,64.208075,2024-06-28,False
D006372,A340_2793,REAA340-A340_2793-1,51.185109999999995,2024-06-28,False
D000853,A340_2793,SYSA340-A340_2793-2,61.86763499999999,2024-06-28,False
D009816,A340_2793,ORDA340-A340_2793-3,11.054135,2024-06-28,False
D000851,A340_2793,AUTA340-A340_2793-4,13.532545000000004,2024-06-28,False
D001598,A340_2793,SYSA340-A340_2793-5,10.8863,2024-06-28,False
D003430,A340_2793,RADA340-A340_2793-6,35.163405000000004,2024-06-28,False
D000508,A340_2793,SYSA340-A340_2793-7,47.75195,2024-06-28,False
D004251,A340_2793,SYSA340-A340_2793-8,32.435965,2024-06-28,False
D002334,A340_2793,SYSA340-A340_2793-9,41.020905,2024-06-28,False
D007849,A340_2793,SYSA340-A340_2793-10,35.35404499999999,2024-06-28,False
D002637,A340_2793,UNIA340-A340_2793-11,65.77964000000001,2024-06-28,False
D002931,A340_2793,SYSA340-A340_2793-12,22.470615000000006,2024-06-28,False
D007848,A340_2793,SYSA340-A340_2793-13,13.029695000000002,2024-06-28,False
D009370,A340_2793,SYSA340-A340_2793-14,50.256905,2024-06-28,False
D001862,A340_2793,SYSA340-A340_2793-15,70.87608500000002,2024-06-28,False
D008154,A340_2793,GENA340-A340_2793-16,60.471259999999994,2024-06-28,False
D002177,A340_2793,TRAA340-A340_2793-17,46.19591500000002,2024-06-28,False
D005244,A340_2793,TRAA340-A340_2793-18,22.973540000000003,2024-06-28,False
D005240,A340_2793,SYSA340-A340_2793-19,65.97314500000002,2024-06-28,False
D001970,A340_2793,AILA340-A340_2793-20,50.85513999999999,2024-06-28,False
D006527,A340_2793,EMPA340-A340_2793-21,42.245960000000004,2024-06-28,False
D002205,A340_2793,FLAA340-A340_2793-22,10.413375000000002,2024-06-28,False
D008787,A340_2793,SPOA340-A340_2793-23,10.41811,2024-06-28,False
D005764,A340_2793,FREA340-A340_2793-24,28.336024999999996,2024-06-28,False
D003927,A340_2793,SYSA340-A340_2793-25,49.86687500000001,2024-06-28,False
D008871,A340_2793,GOUA340-A340_2793-26,57.96260500000001,2024-06-28,False
D001768,A340_2793,SYSA340-A340_2793-27,47.95343,2024-06-28,False
D003109,A340_2793,SYSA340-A340_2793-28,47.402105000000006,2024-06-28,False
D006098,A340_2793,SYSA340-A340_2793-29,66.628685,2024-06-28,False
D005356,A340_2793,ECLA340-A340_2793-30,25.012565000000006,2024-06-28,False
D002719,A340_2793,SIEA340-A340_2793-31,55.457910000000005,2024-06-28,False
D009814,A340_2793,SIEA340-A340_2793-32,23.697000000000003,2024-06-28,False
D001411,A340_2793,SYSA340-A340_2793-33,13.938975000000001,2024-06-28,False
D005242,A340_2793,SYSA340-A340_2793-34,31.09886,2024-06-28,False
D001497,A340_2793,TOIA340-A340_2793-35,68.36405,2024-06-28,False
D007902,A340_2793,SYSA340-A340_2793-36,55.70210500000002,2024-06-28,False
D004804,A340_2793,DETA340-A340_2793-37,23.70351,2024-06-28,False
D001484,A340_2793,ECLA340-A340_2793-38,45.12386500000001,2024-06-28,False
D000616,A340_2793,PORA340-A340_2793-39,67.493545,2024-06-28,False
D005160,A340_2793,SYSA340-A340_2793-40,59.09293,2024-06-28,False
D007919,A340_2793,PORA340-A340_2793-41,38.213645000000014,2024-06-28,False
D001240,A340_2793,HUBA340-A340_2793-42,4.276636000000001,2024-06-28,False
D009484,A340_2793,ECLA340-A340_2793-43,10.129665000000001,2024-06-28,False
D004361,A340_2793,SYSA340-A340_2793-44,34.315059999999995,2024-06-28,False
D007707,A320_2562,REAA320-A320_2562-0,13.982540000000002,2024-06-30,False
D006686,A320_2562,REAA320-A320_2562-1,27.434312000000006,2024-06-30,False
D000563,A320_2562,SYSA320-A320_2562-2,25.939292000000002,2024-06-30,False
D002127,A320_2562,ORDA320-A320_2562-3,67.188092,2024-06-30,False
D008966,A320_2562,AUTA320-A320_2562-4,40.835764,2024-06-30,False
D004055,A320_2562,SYSA320-A320_2562-5,38.47496,2024-06-30,False
D005257,A320_2562,RADA320-A320_2562-6,16.871475999999998,2024-06-30,False
D006714,A320_2562,SYSA320-A320_2562-7,60.860440000000004,2024-06-30,False
D001651,A320_2562,SYSA320-A320_2562-8,36.77382800000001,2024-06-30,False
D002666,A320_2562,SYSA320-A320_2562-9,65.353476,2024-06-30,False
D005393,A320_2562,SYSA320-A320_2562-10,55.62856400000002,2024-06-30,False
D009540,A320_2562,UNIA320-A320_2562-11,53.557888,2024-06-30,False
D009388,A320_2562,SYSA320-A320_2562-12,45.602107999999994,2024-06-30,False
D008652,A320_2562,SYSA320-A320_2562-13,55.032044,2024-06-30,False
D000399,A320_2562,SYSA320-A320_2562-14,38.138676000000004,2024-06-30,False
D004593,A320_2562,SYSA320-A320_2562-15,12.366532000000001,2024-06-30,False
D001340,A320_2562,GENA320-A320_2562-16,22.587392,2024-06-30,False
D005115,A320_2562,TRAA320-A320_2562-17,30.105867999999987,2024-06-30,False
D001073,A320_2562,TRAA320-A320_2562-18,23.028768,2024-06-30,False
D001258,A320_2562,SYSA320-A320_2562-19,68.713284,2024-06-30,False
D009148,A320_2562,AILA320-A320_2562-20,24.355488,2024-06-30,False
D003259,A320_2562,EMPA320-A320_2562-21,29.243632,2024-06-30,False
D009981,A320_2562,FLAA320-A320_2562-22,58.1623,2024-06-30,False
D001805,A320_2562,SPOA320-A320_2562-23,13.751912000000003,2024-06-30,False
D004760,A320_2562,FREA320-A320_2562-24,68.16418,2024-06-30,False
D000639,A320_2562,SYSA320-A320_2562-25,23.473499999999994,2024-06-30,False
D001770,A320_2562,GOUA320-A320_2562-26,13.076115999999999,2024-06-30,False
D000970,A320_2562,SYSA320-A320_2562-27,64.88645600000001,2024-06-30,False
D007930,A320_2562,SYSA320-A320_2562-28,41.878516,2024-06-30,False
D002022,A320_2562,SYSA320-A320_2562-29,52.900451999999994,2024-06-30,False
D004182,A320_2562,ECLA320-A320_2562-30,46.226548,2024-06-30,False
D006061,A320_2562,SIEA320-A320_2562-31,18.320071999999996,2024-06-30,False
D005050,A320_2562,SIEA320-A320_2562-32,17.4904,2024-06-30,False
D007367,A320_2562,SYSA320-A320_2562-33,22.815820000000002,2024-06-30,False
D001950,A320_2562,SYSA320-A320_2562-34,67.647312,2024-06-30,False
D002483,A320_2562,TOIA320-A320_2562-35,60.812759999999976,2024-06-30,False
D009326,A320_2562,SYSA320-A320_2562-36,19.228516,2024-06-30,False
D006773,A320_2562,DETA320-A320_2562-37,59.745591999999995,2024-06-30,False
D006546,A320_2562,ECLA320-A320_2562-38,56.299507999999996,2024-06-30,False
D006185,A320_2562,PORA320-A320_2562-39,13.694963999999999,2024-06-30,False
D008544,A320_2562,SYSA320-A320_2562-40,21.31685600000001,2024-06-30,False
D008515,A320_2562,PORA320-A320_2562-41,70.472884,2024-06-30,False
D007511,A320_2562,HUBA320-A320_2562-42,66.78013600000001,2024-06-30,False
D001883,A320_2562,ECLA320-A320_2562-43,29.808868,2024-06-30,False
D000650,A320_2562,SYSA320-A320_2562-44,23.460352,2024-06-30,False
D001654,A380_0415,REAA380-A380_0415-0,44.106860000000005,2024-06-30,False
D006554,A380_0415,REAA380-A380_0415-1,27.942008,2024-06-30,False
D001207,A380_0415,SYSA380-A380_0415-2,48.02482799999999,2024-06-30,False
D009281,A380_0415,ORDA380-A380_0415-3,23.614028,2024-06-30,False
D002252,A380_0415,AUTA380-A380_0415-4,46.26227600000001,2024-06-30,False
D007927,A380_0415,SYSA380-A380_0415-5,53.77064000000001,2024-06-30,False
D006457,A380_0415,RADA380-A380_0415-6,42.02688400000001,2024-06-30,False
D009447,A380_0415,SYSA380-A380_0415-7,49.37796000000001,2024-06-30,False
D004909,A380_0415,SYSA380-A380_0415-8,63.55525200000001,2024-06-30,False
D002164,A380_0415,SYSA380-A380_0415-9,21.774884000000004,2024-06-30,False
D004326,A380_0415,SYSA380-A380_0415-10,58.717476000000005,2024-06-30,False
D002712,A380_0415,UNIA380-A380_0415-11,38.907792,2024-06-30,False
D005496,A380_0415,SYSA380-A380_0415-12,14.357772000000002,2024-06-30,False
D009174,A380_0415,SYSA380-A380_0415-13,25.986795999999995,2024-06-30,False
D009492,A380_0415,SYSA380-A380_0415-14,34.211684000000005,2024-06-30,False
D004499,A380_0415,SYSA380-A380_0415-15,60.14398800000001,2024-06-30,False
D008052,A380_0415,GENA380-A380_0415-16,58.727728000000006,2024-06-30,False
D005245,A380_0415,TRAA380-A380_0415-17,47.897612,2024-06-30,False
D007558,A380_0415,TRAA380-A380_0415-18,62.953711999999996,2024-06-30,False
D009598,A380_0415,SYSA380-A380_0415-19,61.72195600000001,2024-06-30,False
D004315,A380_0415,AILA380-A380_0415-20,15.466192,2024-06-30,False
D003707,A380_0415,EMPA380-A380_0415-21,45.27788799999999,2024-06-30,False
D006378,A380_0415,FLAA380-A380_0415-22,32.3907,2024-06-30,False
D002693,A380_0415,SPOA380-A380_0415-23,57.580408,2024-06-30,False
D000313,A380_0415,FREA380-A380_0415-24,28.825619999999997,2024-06-30,False
D005960,A380_0415,SYSA380-A380_0415-25,7.961500000000001,2024-06-30,False
D007577,A380_0415,GOUA380-A380_0415-26,11.472644,2024-06-30,False
D000319,A380_0415,SYSA380-A380_0415-27,65.179704,2024-06-30,False
D006194,A380_0415,SYSA380-A380_0415-28,27.164243999999997,2024-06-30,False
D008435,A380_0415,SYSA380-A380_0415-29,58.86126800000001,2024-06-30,False
D009697,A380_0415,ECLA380-A380_0415-30,58.37173200000001,2024-06-30,False
D006791,A380_0415,SIEA380-A380_0415-31,66.029848,2024-06-30,False
D006509,A380_0415,SIEA380-A380_0415-32,47.22359999999999,2024-06-30,False
D002418,A380_0415,SYSA380-A380_0415-33,58.304379999999995,2024-06-30,False
D002457,A380_0415,SYSA380-A380_0415-34,67.02900799999999,2024-06-30,False
D008024,A380_0415,TOIA380-A380_0415-35,8.300839999999999,2024-06-30,False
D003602,A380_0415,SYSA380-A380_0415-36,44.64424400000001,2024-06-30,False
D009704,A380_0415,DETA380-A380_0415-37,48.76152799999999,2024-06-30,False
D006339,A380_0415,ECLA380-A380_0415-38,61.99437200000001,2024-06-30,False
D006156,A380_0415,PORA380-A380_0415-39,38.305076,2024-06-30,False
