ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D005708,B747_2389,EMPB747-B747_2389-21,51.44948,2024-07-19,False
D000777,B747_2389,FLAB747-B747_2389-22,22.753875000000004,2024-07-19,False
D003460,B747_2389,SPOB747-B747_2389-23,50.52743000000001,2024-07-19,False
D001583,B747_2389,FREB747-B747_2389-24,27.118325000000002,2024-07-19,False
D005646,B747_2389,SYSB747-B747_2389-25,55.999375,2024-07-19,False
D004537,B747_2389,GOUB747-B747_2389-26,22.229865000000004,2024-07-19,False
D001159,B747_2389,SYSB747-B747_2389-27,39.51058999999999,2024-07-19,False
D005320,B747_2389,SYSB747-B747_2389-28,44.45336499999999,2024-07-19,False
D000923,B747_2389,SYSB747-B747_2389-29,60.93490500000002,2024-07-19,False
D002922,B747_2389,ECLB747-B747_2389-30,69.731345,2024-07-19,False
D003469,B747_2389,SIEB747-B747_2389-31,27.02483000000001,2024-07-19,False
D009972,B747_2389,SIEB747-B747_2389-32,31.341,2024-07-19,False
D003217,B747_2389,SYSB747-B747_2389-33,68.26667500000002,2024-07-19,False
D002170,B747_2389,SYSB747-B747_2389-34,67.96717999999998,2024-07-19,False
D006060,B747_2389,TOIB747-B747_2389-35,37.99264999999999,2024-07-19,False
D006798,B747_2389,SYSB747-B747_2389-36,29.033365,2024-07-19,False
D005402,B747_2389,DETB747-B747_2389-37,52.03762999999999,2024-07-19,False
D002091,B747_2389,ECLB747-B747_2389-38,75.588245,2024-07-19,False
D005593,B747_2389,PORB747-B747_2389-39,43.81008499999999,2024-07-19,False
D006143,B747_2389,SYSB747-B747_2389-40,30.824090000000005,2024-07-19,False
D001503,B747_2389,PORB747-B747_2389-41,50.621385000000004,2024-07-19,False
D001055,B747_2389,HUBB747-B747_2389-42,38.28279,2024-07-19,False
D009498,B747_2389,ECLB747-B747_2389-43,43.273645,2024-07-19,False
D000644,B747_2389,SYSB747-B747_2389-44,57.48778000000002,2024-07-19,False
D009101,CRJ900_3749,REACRJ900-CRJ900_3749-0,66.01046500000001,2024-07-16,False
D007202,CRJ900_3749,REACRJ900-CRJ900_3749-1,47.190001999999986,2024-07-16,False
D008193,CRJ900_3749,SYSCRJ900-CRJ900_3749-2,16.974457,2024-07-16,False
D000143,CRJ900_3749,ORDCRJ900-CRJ900_3749-3,41.976757000000006,2024-07-16,False
D007969,CRJ900_3749,AUTCRJ900-CRJ900_3749-4,55.71081900000001,2024-07-16,False
D001429,CRJ900_3749,SYSCRJ900-CRJ900_3749-5,12.752660000000002,2024-07-16,False
D005788,CRJ900_3749,RADCRJ900-CRJ900_3749-6,37.94647099999999,2024-07-16,False
D005739,CRJ900_3749,SYSCRJ900-CRJ900_3749-7,25.45449000000001,2024-07-16,False
D001813,CRJ900_3749,SYSCRJ900-CRJ900_3749-8,48.393063000000005,2024-07-16,False
D000263,CRJ900_3749,SYSCRJ900-CRJ900_3749-9,36.360971000000006,2024-07-16,False
D007768,CRJ900_3749,SYSCRJ900-CRJ900_3749-10,60.802119000000005,2024-07-16,False
D005068,CRJ900_3749,UNICRJ900-CRJ900_3749-11,45.747448000000006,2024-07-16,False
D000081,CRJ900_3749,SYSCRJ900-CRJ900_3749-12,26.768692999999995,2024-07-16,False
D008037,CRJ900_3749,SYSCRJ900-CRJ900_3749-13,30.421949000000005,2024-07-16,False
D008106,CRJ900_3749,SYSCRJ900-CRJ900_3749-14,55.82017099999999,2024-07-16,False
D000497,CRJ900_3749,SYSCRJ900-CRJ900_3749-15,14.039246999999998,2024-07-16,False
D006062,CRJ900_3749,GENCRJ900-CRJ900_3749-16,42.588932000000014,2024-07-16,False
D007931,CRJ900_3749,TRACRJ900-CRJ900_3749-17,22.001152999999995,2024-07-16,False
D003126,CRJ900_3749,TRACRJ900-CRJ900_3749-18,64.65642799999999,2024-07-16,False
D000232,CRJ900_3749,SYSCRJ900-CRJ900_3749-19,34.495739,2024-07-16,False
D001074,CRJ900_3749,AILCRJ900-CRJ900_3749-20,15.799548000000001,2024-07-16,False
D003919,CRJ900_3749,EMPCRJ900-CRJ900_3749-21,60.276472000000005,2024-07-16,False
D001462,CRJ900_3749,FLACRJ900-CRJ900_3749-22,69.46892499999998,2024-07-16,False
D002115,CRJ900_3749,SPOCRJ900-CRJ900_3749-23,48.924602,2024-07-16,False
D004169,CRJ900_3749,FRECRJ900-CRJ900_3749-24,18.390155,2024-07-16,False
D002153,CRJ900_3749,SYSCRJ900-CRJ900_3749-25,36.106625,2024-07-16,False
D009792,CRJ900_3749,GOUCRJ900-CRJ900_3749-26,37.027911,2024-07-16,False
D002430,CRJ900_3749,SYSCRJ900-CRJ900_3749-27,19.433425999999994,2024-07-16,False
D001110,CRJ900_3749,SYSCRJ900-CRJ900_3749-28,9.640811,2024-07-16,False
D000550,CRJ900_3749,SYSCRJ900-CRJ900_3749-29,17.068567,2024-07-16,False
D007933,CRJ900_3749,ECLCRJ900-CRJ900_3749-30,47.10718300000001,2024-07-16,False
D005381,CRJ900_3749,SIECRJ900-CRJ900_3749-31,18.006961999999998,2024-07-16,False
D008931,CRJ900_3749,SIECRJ900-CRJ900_3749-32,70.6934,2024-07-16,False
D008066,CRJ900_3749,SYSCRJ900-CRJ900_3749-33,44.16484499999999,2024-07-16,False
D003647,CRJ900_3749,SYSCRJ900-CRJ900_3749-34,38.909252,2024-07-16,False
D002425,CRJ900_3749,TOICRJ900-CRJ900_3749-35,15.342710000000004,2024-07-16,False
D007467,CRJ900_3749,SYSCRJ900-CRJ900_3749-36,29.470811,2024-07-16,False
D009881,CRJ900_3749,DETCRJ900-CRJ900_3749-37,15.014882000000002,2024-07-16,False
D001794,CRJ900_3749,ECLCRJ900-CRJ900_3749-38,14.182843000000002,2024-07-16,False
D007998,CRJ900_3749,PORCRJ900-CRJ900_3749-39,54.199019,2024-07-16,False
D001496,CRJ900_3749,SYSCRJ900-CRJ900_3749-40,63.30432600000001,2024-07-16,False
D002143,CRJ900_3749,PORCRJ900-CRJ900_3749-41,15.634839000000001,2024-07-16,False
D007723,CRJ900_3749,HUBCRJ900-CRJ900_3749-42,68.32370600000003,2024-07-16,False
D000105,CRJ900_3749,ECLCRJ900-CRJ900_3749-43,45.91040299999998,2024-07-16,False
D009657,CRJ900_3749,SYSCRJ900-CRJ900_3749-44,45.63209200000001,2024-07-16,False
D003073,B737_2975,REAB737-B737_2975-0,36.498045,2024-07-19,False
D001870,B737_2975,REAB737-B737_2975-1,61.169625999999994,2024-07-19,False
D008940,B737_2975,SYSB737-B737_2975-2,53.071540999999996,2024-07-19,False
D002545,B737_2975,ORDB737-B737_2975-3,19.51144100000001,2024-07-19,False
D006548,B737_2975,AUTB737-B737_2975-4,47.60184700000002,2024-07-19,False
D005662,B737_2975,SYSB737-B737_2975-5,14.96258,2024-07-19,False
D000969,B737_2975,RADB737-B737_2975-6,50.824922999999984,2024-07-19,False
D006625,B737_2975,SYSB737-B737_2975-7,36.14037000000001,2024-07-19,False
D008310,B737_2975,SYSB737-B737_2975-8,33.03221900000001,2024-07-19,False
D008922,B737_2975,SYSB737-B737_2975-9,63.423423000000014,2024-07-19,False
D000517,B737_2975,SYSB737-B737_2975-10,67.288747,2024-07-19,False
D001564,B737_2975,UNIB737-B737_2975-11,45.657224,2024-07-19,False
D004715,B737_2975,SYSB737-B737_2975-12,17.019409000000007,2024-07-19,False
D003809,B737_2975,SYSB737-B737_2975-13,29.180537000000008,2024-07-19,False
D004939,B737_2975,SYSB737-B737_2975-14,44.953023,2024-07-19,False
D006970,B737_2975,SYSB737-B737_2975-15,59.02581099999999,2024-07-19,False
D006237,B737_2975,GENB737-B737_2975-16,13.839716000000003,2024-07-19,False
D001411,B737_2975,TRAB737-B737_2975-17,49.699389000000004,2024-07-19,False
D000232,B737_2975,TRAB737-B737_2975-18,19.287964,2024-07-19,False
D004338,B737_2975,SYSB737-B737_2975-19,14.891807000000004,2024-07-19,False
D003951,B737_2975,AILB737-B737_2975-20,25.934524000000003,2024-07-19,False
D005986,B737_2975,EMPB737-B737_2975-21,16.819736000000002,2024-07-19,False
D009821,B737_2975,FLAB737-B737_2975-22,24.866025000000004,2024-07-19,False
D008453,B737_2975,SPOB737-B737_2975-23,64.219426,2024-07-19,False
D004342,B737_2975,FREB737-B737_2975-24,39.986015,2024-07-19,False
D004930,B737_2975,SYSB737-B737_2975-25,56.696124999999995,2024-07-19,False
D004630,B737_2975,GOUB737-B737_2975-26,44.77564300000001,2024-07-19,False
D005890,B737_2975,SYSB737-B737_2975-27,31.389338,2024-07-19,False
D005794,B737_2975,SYSB737-B737_2975-28,66.39334299999999,2024-07-19,False
D007325,B737_2975,SYSB737-B737_2975-29,53.602971,2024-07-19,False
D007061,B737_2975,ECLB737-B737_2975-30,38.681779,2024-07-19,False
D007547,B737_2975,SIEB737-B737_2975-31,22.108106,2024-07-19,False
D000091,B737_2975,SIEB737-B737_2975-32,72.31420000000001,2024-07-19,False
D000017,B737_2975,SYSB737-B737_2975-33,69.52898499999998,2024-07-19,False
D006690,B737_2975,SYSB737-B737_2975-34,35.689876,2024-07-19,False
D007600,B737_2975,TOIB737-B737_2975-35,15.71323,2024-07-19,False
D005381,B737_2975,SYSB737-B737_2975-36,65.49334299999998,2024-07-19,False
D002435,B737_2975,DETB737-B737_2975-37,21.467066000000003,2024-07-19,False
D009211,B737_2975,ECLB737-B737_2975-38,24.993358999999998,2024-07-19,False
D002280,B737_2975,PORB737-B737_2975-39,39.608447,2024-07-19,False
D006703,B737_2975,SYSB737-B737_2975-40,68.71103799999999,2024-07-19,False
D004310,B737_2975,PORB737-B737_2975-41,62.220107,2024-07-19,False
D005212,B737_2975,HUBB737-B737_2975-42,27.24631,2024-07-19,False
D002014,B737_2975,ECLB737-B737_2975-43,50.97963899999999,2024-07-19,False
D003456,B737_2975,SYSB737-B737_2975-44,53.92879600000002,2024-07-19,False
D008438,B737_0789,REAB737-B737_0789-0,26.689745000000006,2024-07-20,False
D008083,B737_0789,REAB737-B737_0789-1,37.43238600000001,2024-07-20,False
D005202,B737_0789,SYSB737-B737_0789-2,71.992201,2024-07-20,False
D008404,B737_0789,ORDB737-B737_0789-3,28.966101000000002,2024-07-20,False
D005663,B737_0789,AUTB737-B737_0789-4,20.232067,2024-07-20,False
D008680,B737_0789,SYSB737-B737_0789-5,71.98338000000003,2024-07-20,False
D004694,B737_0789,RADB737-B737_0789-6,27.874903000000003,2024-07-20,False
D009705,B737_0789,SYSB737-B737_0789-7,62.09657000000001,2024-07-20,False
D007012,B737_0789,SYSB737-B737_0789-8,19.079159000000004,2024-07-20,False
D003524,B737_0789,SYSB737-B737_0789-9,58.863403,2024-07-20,False
D003823,B737_0789,SYSB737-B737_0789-10,30.162967000000002,2024-07-20,False
D001857,B737_0789,UNIB737-B737_0789-11,50.835463999999995,2024-07-20,False
D004229,B737_0789,SYSB737-B737_0789-12,17.715749000000006,2024-07-20,False
D004924,B737_0789,SYSB737-B737_0789-13,28.340157,2024-07-20,False
D009826,B737_0789,SYSB737-B737_0789-14,65.11900300000002,2024-07-20,False
D002687,B737_0789,SYSB737-B737_0789-15,22.176671000000002,2024-07-20,False
D005514,B737_0789,GENB737-B737_0789-16,37.50587600000001,2024-07-20,False
D009994,B737_0789,TRAB737-B737_0789-17,15.170529000000002,2024-07-20,False
D003405,B737_0789,TRAB737-B737_0789-18,18.058604000000003,2024-07-20,False
D001128,B737_0789,SYSB737-B737_0789-19,74.82162699999999,2024-07-20,False
D003211,B737_0789,AILB737-B737_0789-20,40.34076399999999,2024-07-20,False
D009360,B737_0789,EMPB737-B737_0789-21,35.231096,2024-07-20,False
D002318,B737_0789,FLAB737-B737_0789-22,44.46252499999999,2024-07-20,False
D007522,B737_0789,SPOB737-B737_0789-23,70.500186,2024-07-20,False
D003752,B737_0789,FREB737-B737_0789-24,39.169915,2024-07-20,False
D009194,B737_0789,SYSB737-B737_0789-25,25.098625000000006,2024-07-20,False
D001440,B737_0789,GOUB737-B737_0789-26,61.992822999999994,2024-07-20,False
D006941,B737_0789,SYSB737-B737_0789-27,55.567218000000004,2024-07-20,False
D009432,B737_0789,SYSB737-B737_0789-28,37.08252300000001,2024-07-20,False
D001069,B737_0789,SYSB737-B737_0789-29,62.135431,2024-07-20,False
D002177,B737_0789,ECLB737-B737_0789-30,43.724319000000015,2024-07-20,False
D004927,B737_0789,SIEB737-B737_0789-31,48.655666000000004,2024-07-20,False
D004477,B737_0789,SIEB737-B737_0789-32,56.506200000000014,2024-07-20,False
D003546,B737_0789,SYSB737-B737_0789-33,43.20508499999999,2024-07-20,False
D003201,B737_0789,SYSB737-B737_0789-34,58.087636,2024-07-20,False
D003548,B737_0789,TOIB737-B737_0789-35,51.01303,2024-07-20,False
D009455,B737_0789,SYSB737-B737_0789-36,39.21252300000001,2024-07-20,False
D002087,B737_0789,DETB737-B737_0789-37,59.104226000000004,2024-07-20,False
D001567,B737_0789,ECLB737-B737_0789-38,18.116699,2024-07-20,False
D002813,B737_0789,PORB737-B737_0789-39,37.32466700000001,2024-07-20,False
D008365,B737_0789,SYSB737-B737_0789-40,40.03091800000002,2024-07-20,False
D009619,B737_0789,PORB737-B737_0789-41,56.897927,2024-07-20,False
D000370,B737_0789,HUBB737-B737_0789-42,41.524756000000004,2024-07-20,False
D009032,B737_0789,ECLB737-B737_0789-43,61.265778999999995,2024-07-20,False
D000509,B737_0789,SYSB737-B737_0789-44,24.785756000000003,2024-07-20,False
D001497,E170_1145,REAE170-E170_1145-0,56.40544999999997,2024-07-18,False
D008296,E170_1145,REAE170-E170_1145-1,71.36225999999999,2024-07-18,False
D008073,E170_1145,SYSE170-E170_1145-2,17.466410000000003,2024-07-18,False
D000928,E170_1145,ORDE170-E170_1145-3,14.595409999999998,2024-07-18,False
D006413,E170_1145,AUTE170-E170_1145-4,38.655469999999994,2024-07-18,False
D009646,E170_1145,SYSE170-E170_1145-5,26.5358,2024-07-18,False
D002841,E170_1145,RADE170-E170_1145-6,48.38223,2024-07-18,False
D000445,E170_1145,SYSE170-E170_1145-7,24.723700000000008,2024-07-18,False
D003049,E170_1145,SYSE170-E170_1145-8,40.08119000000001,2024-07-18,False
D008790,E170_1145,SYSE170-E170_1145-9,24.03723,2024-07-18,False
D000959,E170_1145,SYSE170-E170_1145-10,21.064469999999993,2024-07-18,False
D004554,E170_1145,UNIE170-E170_1145-11,40.61624000000002,2024-07-18,False
D001463,E170_1145,SYSE170-E170_1145-12,26.90309,2024-07-18,False
D003969,E170_1145,SYSE170-E170_1145-13,43.25236999999997,2024-07-18,False
D005260,E170_1145,SYSE170-E170_1145-14,64.12323,2024-07-18,False
D004965,E170_1145,SYSE170-E170_1145-15,71.47911,2024-07-18,False
D001929,E170_1145,GENE170-E170_1145-16,49.843160000000005,2024-07-18,False
D001541,E170_1145,TRAE170-E170_1145-17,58.96289000000003,2024-07-18,False
D004567,E170_1145,TRAE170-E170_1145-18,72.05364000000002,2024-07-18,False
D003634,E170_1145,SYSE170-E170_1145-19,40.115069999999996,2024-07-18,False
D004925,E170_1145,AILE170-E170_1145-20,50.21924000000001,2024-07-18,False
D004154,E170_1145,EMPE170-E170_1145-21,56.413360000000004,2024-07-18,False
D008387,E170_1145,FLAE170-E170_1145-22,33.49524999999999,2024-07-18,False
D009589,E170_1145,SPOE170-E170_1145-23,15.450260000000004,2024-07-18,False
D001311,E170_1145,FREE170-E170_1145-24,39.91515,2024-07-18,False
D006403,E170_1145,SYSE170-E170_1145-25,65.29624999999999,2024-07-18,False
D007566,E170_1145,GOUE170-E170_1145-26,57.25943,2024-07-18,False
D009807,E170_1145,SYSE170-E170_1145-27,45.651379999999996,2024-07-18,False
D006675,E170_1145,SYSE170-E170_1145-28,15.266430000000001,2024-07-18,False
D005213,E170_1145,SYSE170-E170_1145-29,19.510710000000003,2024-07-18,False
D006518,E170_1145,ECLE170-E170_1145-30,42.80678999999997,2024-07-18,False
D002363,E170_1145,SIEE170-E170_1145-31,35.877059999999986,2024-07-18,False
D009157,E170_1145,SIEE170-E170_1145-32,16.742,2024-07-18,False
D003703,E170_1145,SYSE170-E170_1145-33,14.38485,2024-07-18,False
D007223,E170_1145,SYSE170-E170_1145-34,47.09475999999998,2024-07-18,False
D005257,E170_1145,TOIE170-E170_1145-35,50.152300000000004,2024-07-18,False
D002522,E170_1145,SYSE170-E170_1145-36,32.46643,2024-07-18,False
D003667,E170_1145,DETE170-E170_1145-37,51.86666000000001,2024-07-18,False
D005699,E170_1145,ECLE170-E170_1145-38,33.772589999999994,2024-07-18,False
D009336,E170_1145,PORE170-E170_1145-39,15.811470000000002,2024-07-18,False
D002036,E170_1145,SYSE170-E170_1145-40,14.348380000000002,2024-07-18,False
D003861,E170_1145,PORE170-E170_1145-41,61.35807,2024-07-18,False
D001916,E170_1145,HUBE170-E170_1145-42,88.65778,2024-07-18,False
D000949,E170_1145,ECLE170-E170_1145-43,68.58539,2024-07-18,False
D003769,E170_1145,SYSE170-E170_1145-44,71.87395999999997,2024-07-18,False
D009294,E170_2943,REAE170-E170_2943-0,42.85673500000001,2024-07-20,False
D003103,E170_2943,REAE170-E170_2943-1,28.642158,2024-07-20,False
D006728,E170_2943,SYSE170-E170_2943-2,29.914103,2024-07-20,False
D008730,E170_2943,ORDE170-E170_2943-3,63.77580299999999,2024-07-20,False
D009084,E170_2943,AUTE170-E170_2943-4,53.49870100000002,2024-07-20,False
D005250,E170_2943,SYSE170-E170_2943-5,43.360139999999994,2024-07-20,False
D007959,E170_2943,RADE170-E170_2943-6,16.347209,2024-07-20,False
D003824,E170_2943,SYSE170-E170_2943-7,27.72471,2024-07-20,False
D007684,E170_2943,SYSE170-E170_2943-8,52.589977000000005,2024-07-20,False
D006420,E170_2943,SYSE170-E170_2943-9,61.03270899999999,2024-07-20,False
D006725,E170_2943,SYSE170-E170_2943-10,20.111401000000004,2024-07-20,False
D007892,E170_2943,UNIE170-E170_2943-11,38.396392,2024-07-20,False
D000627,E170_2943,SYSE170-E170_2943-12,44.164747,2024-07-20,False
D001360,E170_2943,SYSE170-E170_2943-13,22.777971,2024-07-20,False
D001076,E170_2943,SYSE170-E170_2943-14,39.939508999999994,2024-07-20,False
D004087,E170_2943,SYSE170-E170_2943-15,55.322513000000015,2024-07-20,False
D003630,E170_2943,GENE170-E170_2943-16,71.00762800000001,2024-07-20,False
D008983,E170_2943,TRAE170-E170_2943-17,25.10908699999999,2024-07-20,False
D005215,E170_2943,TRAE170-E170_2943-18,63.385812,2024-07-20,False
D008972,E170_2943,SYSE170-E170_2943-19,24.897381000000003,2024-07-20,False
D000303,E170_2943,AILE170-E170_2943-20,40.312292,2024-07-20,False
D002152,E170_2943,EMPE170-E170_2943-21,69.29328799999999,2024-07-20,False
D000467,E170_2943,FLAE170-E170_2943-22,72.435075,2024-07-20,False
D008354,E170_2943,SPOE170-E170_2943-23,17.795558,2024-07-20,False
D000667,E170_2943,FREE170-E170_2943-24,69.322245,2024-07-20,False
D003257,E170_2943,SYSE170-E170_2943-25,72.31337500000001,2024-07-20,False
D000260,E170_2943,GOUE170-E170_2943-26,30.920969,2024-07-20,False
D008531,E170_2943,SYSE170-E170_2943-27,53.23665400000001,2024-07-20,False
D000278,E170_2943,SYSE170-E170_2943-28,50.430069,2024-07-20,False
D003176,E170_2943,SYSE170-E170_2943-29,29.418793000000008,2024-07-20,False
D000236,E170_2943,ECLE170-E170_2943-30,43.765457,2024-07-20,False
D004565,E170_2943,SIEE170-E170_2943-31,42.561998,2024-07-20,False
D000219,E170_2943,SIEE170-E170_2943-32,63.188599999999994,2024-07-20,False
D001848,E170_2943,SYSE170-E170_2943-33,53.582755000000006,2024-07-20,False
D002004,E170_2943,SYSE170-E170_2943-34,19.162908,2024-07-20,False
D004511,E170_2943,TOIE170-E170_2943-35,76.18409000000003,2024-07-20,False
D008537,E170_2943,SYSE170-E170_2943-36,69.40006900000003,2024-07-20,False
D006740,E170_2943,DETE170-E170_2943-37,21.287678000000007,2024-07-20,False
D000869,E170_2943,ECLE170-E170_2943-38,65.30259699999999,2024-07-20,False
D003715,E170_2943,PORE170-E170_2943-39,42.666501,2024-07-20,False
D004437,E170_2943,SYSE170-E170_2943-40,59.65775399999999,2024-07-20,False
D001065,E170_2943,PORE170-E170_2943-41,56.936281,2024-07-20,False
D004400,E170_2943,HUBE170-E170_2943-42,100.0,2024-07-20,False
D005435,E170_2943,ECLE170-E170_2943-43,36.039837000000006,2024-07-20,False
D008477,E170_2943,SYSE170-E170_2943-44,33.677268,2024-07-20,False
D000219,E175_6729,REAE175-E175_6729-0,28.06255,2024-07-20,False
D003003,E175_6729,REAE175-E175_6729-1,24.43014,2024-07-20,False
D003355,E175_6729,SYSE175-E175_6729-2,63.331990000000005,2024-07-20,False
D005982,E175_6729,ORDE175-E175_6729-3,48.512989999999995,2024-07-20,False
D007849,E175_6729,AUTE175-E175_6729-4,56.637330000000006,2024-07-20,False
D005424,E175_6729,SYSE175-E175_6729-5,58.8362,2024-07-20,False
D007762,E175_6729,RADE175-E175_6729-6,39.272969999999994,2024-07-20,False
D006874,E175_6729,SYSE175-E175_6729-7,55.55429999999999,2024-07-20,False
D003142,E175_6729,SYSE175-E175_6729-8,49.47441,2024-07-20,False
D000268,E175_6729,SYSE175-E175_6729-9,48.91797000000001,2024-07-20,False
D006009,E175_6729,SYSE175-E175_6729-10,74.84832999999999,2024-07-20,False
D003723,E175_6729,UNIE175-E175_6729-11,32.251360000000005,2024-07-20,False
D005280,E175_6729,SYSE175-E175_6729-12,47.398510000000016,2024-07-20,False
D000131,E175_6729,SYSE175-E175_6729-13,25.446430000000007,2024-07-20,False
D007347,E175_6729,SYSE175-E175_6729-14,16.83197,2024-07-20,False
D008919,E175_6729,SYSE175-E175_6729-15,34.02729,2024-07-20,False
D006253,E175_6729,GENE175-E175_6729-16,38.62524,2024-07-20,False
D003947,E175_6729,TRAE175-E175_6729-17,53.47071000000002,2024-07-20,False
D001214,E175_6729,TRAE175-E175_6729-18,74.96996,2024-07-20,False
D001195,E175_6729,SYSE175-E175_6729-19,25.931729999999998,2024-07-20,False
D000186,E175_6729,AILE175-E175_6729-20,69.87835999999999,2024-07-20,False
D000746,E175_6729,EMPE175-E175_6729-21,37.72304000000001,2024-07-20,False
D003141,E175_6729,FLAE175-E175_6729-22,71.34475,2024-07-20,False
D007707,E175_6729,SPOE175-E175_6729-23,63.06214000000001,2024-07-20,False
D006842,E175_6729,FREE175-E175_6729-24,16.140849999999997,2024-07-20,False
D009398,E175_6729,SYSE175-E175_6729-25,69.61375000000001,2024-07-20,False
D002686,E175_6729,GOUE175-E175_6729-26,60.04377000000001,2024-07-20,False
D004099,E175_6729,SYSE175-E175_6729-27,66.20982000000001,2024-07-20,False
D006967,E175_6729,SYSE175-E175_6729-28,52.53676999999998,2024-07-20,False
D000713,E175_6729,SYSE175-E175_6729-29,32.76969000000001,2024-07-20,False
D009596,E175_6729,ECLE175-E175_6729-30,56.89280999999998,2024-07-20,False
D002805,E175_6729,SIEE175-E175_6729-31,46.32733999999998,2024-07-20,False
D005668,E175_6729,SIEE175-E175_6729-32,78.41799999999996,2024-07-20,False
D000781,E175_6729,SYSE175-E175_6729-33,60.81915000000003,2024-07-20,False
D007286,E175_6729,SYSE175-E175_6729-34,51.19764000000001,2024-07-20,False
D000501,E175_6729,TOIE175-E175_6729-35,38.859700000000004,2024-07-20,False
D005641,E175_6729,SYSE175-E175_6729-36,57.42676999999998,2024-07-20,False
D004144,E175_6729,DETE175-E175_6729-37,43.96173999999999,2024-07-20,False
D006190,E175_6729,ECLE175-E175_6729-38,62.14901,2024-07-20,False
D005637,E175_6729,PORE175-E175_6729-39,23.51133,2024-07-20,False
D002570,E175_6729,SYSE175-E175_6729-40,37.66282,2024-07-20,False
D007307,E175_6729,PORE175-E175_6729-41,60.19873,2024-07-20,False
D000833,E175_6729,HUBE175-E175_6729-42,32.971484,2024-07-20,False
D000155,E175_6729,ECLE175-E175_6729-43,28.758209999999995,2024-07-20,False
D006402,E175_6729,SYSE175-E175_6729-44,54.606440000000006,2024-07-20,False
D003160,A380_0594,REAA380-A380_0594-0,40.44224,2024-07-20,False
D006754,A380_0594,REAA380-A380_0594-1,58.937472,2024-07-20,False
D000803,A380_0594,SYSA380-A380_0594-2,74.03635200000002,2024-07-20,False
D008259,A380_0594,ORDA380-A380_0594-3,27.539151999999998,2024-07-20,False
D006976,A380_0594,AUTA380-A380_0594-4,54.88478399999998,2024-07-20,False
D008736,A380_0594,SYSA380-A380_0594-5,67.87776000000001,2024-07-20,False
D003866,A380_0594,RADA380-A380_0594-6,45.250655999999985,2024-07-20,False
D002944,A380_0594,SYSA380-A380_0594-7,61.78464000000002,2024-07-20,False
D007579,A380_0594,SYSA380-A380_0594-8,29.128368,2024-07-20,False
D006866,A380_0594,SYSA380-A380_0594-9,37.85265600000001,2024-07-20,False
D001367,A380_0594,SYSA380-A380_0594-10,39.22158400000001,2024-07-20,False
D001582,A380_0594,UNIA380-A380_0594-11,66.775728,2024-07-20,False
D001615,A380_0594,SYSA380-A380_0594-12,43.80204799999999,2024-07-20,False
D004141,A380_0594,SYSA380-A380_0594-13,72.67646400000001,2024-07-20,False
D009500,A380_0594,SYSA380-A380_0594-14,47.543856000000005,2024-07-20,False
D009544,A380_0594,SYSA380-A380_0594-15,41.80179200000001,2024-07-20,False
D009232,A380_0594,GENA380-A380_0594-16,33.949952,2024-07-20,False
D005789,A380_0594,TRAA380-A380_0594-17,36.50260799999999,2024-07-20,False
D004408,A380_0594,TRAA380-A380_0594-18,64.225008,2024-07-20,False
D000089,A380_0594,SYSA380-A380_0594-19,22.785904000000002,2024-07-20,False
D006540,A380_0594,AILA380-A380_0594-20,72.06132799999999,2024-07-20,False
D006278,A380_0594,EMPA380-A380_0594-21,66.689392,2024-07-20,False
D009676,A380_0594,FLAA380-A380_0594-22,45.01879999999999,2024-07-20,False
D005178,A380_0594,SPOA380-A380_0594-23,44.753072,2024-07-20,False
D009478,A380_0594,FREA380-A380_0594-24,65.88408000000001,2024-07-20,False
D008980,A380_0594,SYSA380-A380_0594-25,52.37599999999999,2024-07-20,False
D003023,A380_0594,GOUA380-A380_0594-26,33.220496000000004,2024-07-20,False
D005479,A380_0594,SYSA380-A380_0594-27,22.219536,2024-07-20,False
D004421,A380_0594,SYSA380-A380_0594-28,51.05489599999999,2024-07-20,False
D003149,A380_0594,SYSA380-A380_0594-29,67.60131200000001,2024-07-20,False
D008619,A380_0594,ECLA380-A380_0594-30,77.490688,2024-07-20,False
D007940,A380_0594,SIEA380-A380_0594-31,19.490031999999996,2024-07-20,False
D000825,A380_0594,SIEA380-A380_0594-32,64.4824,2024-07-20,False
D007624,A380_0594,SYSA380-A380_0594-33,57.495920000000005,2024-07-20,False
D007002,A380_0594,SYSA380-A380_0594-34,53.975472,2024-07-20,False
D006656,A380_0594,TOIA380-A380_0594-35,52.91455999999998,2024-07-20,False
D007576,A380_0594,SYSA380-A380_0594-36,34.884896000000005,2024-07-20,False
D006401,A380_0594,DETA380-A380_0594-37,57.29915199999999,2024-07-20,False
D005994,A380_0594,ECLA380-A380_0594-38,66.756448,2024-07-20,False
D003402,A380_0594,PORA380-A380_0594-39,51.479984,2024-07-20,False
D006226,A380_0594,SYSA380-A380_0594-40,38.58193599999999,2024-07-20,False
D000932,A380_0594,PORA380-A380_0594-41,78.19350399999999,2024-07-20,False
D004185,A380_0594,HUBA380-A380_0594-42,61.87326600000001,2024-07-20,False
D005685,A380_0594,ECLA380-A380_0594-43,56.33060799999999,2024-07-20,False
D000296,A380_0594,SYSA380-A380_0594-44,57.05571200000001,2024-07-20,False
D009600,B757_2908,REAB757-B757_2908-0,21.487145,2024-07-20,False
