ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D009302,CRJ700_6849,SYSCRJ700-CRJ700_6849-40,45.441027999999996,2024-07-04,False
D003312,CRJ700_6849,PORCRJ700-CRJ700_6849-41,63.83284200000001,2024-07-04,False
D005165,CRJ700_6849,HUBCRJ700-CRJ700_6849-42,67.650668,2024-07-04,False
D001589,CRJ700_6849,ECLCRJ700-CRJ700_6849-43,33.227233999999996,2024-07-04,False
D009879,CRJ700_6849,SYSCRJ700-CRJ700_6849-44,13.284375999999998,2024-07-04,False
D006737,A340_6943,REAA340-A340_6943-0,16.46313,2024-07-04,False
D001132,A340_6943,REAA340-A340_6943-1,14.334164000000003,2024-07-04,False
D004933,A340_6943,SYSA340-A340_6943-2,44.084474000000014,2024-07-04,False
D008563,A340_6943,ORDA340-A340_6943-3,10.503074000000003,2024-07-04,False
D003705,A340_6943,AUTA340-A340_6943-4,22.610158,2024-07-04,False
D007859,A340_6943,SYSA340-A340_6943-5,52.758120000000005,2024-07-04,False
D002815,A340_6943,RADA340-A340_6943-6,14.087622000000001,2024-07-04,False
D004848,A340_6943,SYSA340-A340_6943-7,41.448180000000015,2024-07-04,False
D008581,A340_6943,SYSA340-A340_6943-8,70.572166,2024-07-04,False
D004805,A340_6943,SYSA340-A340_6943-9,60.676622000000016,2024-07-04,False
D004964,A340_6943,SYSA340-A340_6943-10,34.036758000000006,2024-07-04,False
D009583,A340_6943,UNIA340-A340_6943-11,29.436735999999993,2024-07-04,False
D007561,A340_6943,SYSA340-A340_6943-12,53.68382600000001,2024-07-04,False
D002313,A340_6943,SYSA340-A340_6943-13,35.432818,2024-07-04,False
D000098,A340_6943,SYSA340-A340_6943-14,65.391022,2024-07-04,False
D004024,A340_6943,SYSA340-A340_6943-15,25.837254000000005,2024-07-04,False
D008931,A340_6943,GENA340-A340_6943-16,33.066424,2024-07-04,False
D001183,A340_6943,TRAA340-A340_6943-17,42.96554600000001,2024-07-04,False
D007777,A340_6943,TRAA340-A340_6943-18,18.453096,2024-07-04,False
D002212,A340_6943,SYSA340-A340_6943-19,39.123598,2024-07-04,False
D006373,A340_6943,AILA340-A340_6943-20,66.748936,2024-07-04,False
D000319,A340_6943,EMPA340-A340_6943-21,24.034704000000005,2024-07-04,False
D000200,A340_6943,FLAA340-A340_6943-22,53.316849999999995,2024-07-04,False
D004257,A340_6943,SPOA340-A340_6943-23,17.441364,2024-07-04,False
D006934,A340_6943,FREA340-A340_6943-24,38.78770999999999,2024-07-04,False
D006682,A340_6943,SYSA340-A340_6943-25,23.668250000000004,2024-07-04,False
D006734,A340_6943,GOUA340-A340_6943-26,44.17570199999998,2024-07-04,False
D009098,A340_6943,SYSA340-A340_6943-27,54.52293199999999,2024-07-04,False
D003211,A340_6943,SYSA340-A340_6943-28,39.173502,2024-07-04,False
D002643,A340_6943,SYSA340-A340_6943-29,27.051494000000005,2024-07-04,False
D001250,A340_6943,ECLA340-A340_6943-30,38.230006,2024-07-04,False
D001655,A340_6943,SIEA340-A340_6943-31,34.304883999999994,2024-07-04,False
D003264,A340_6943,SIEA340-A340_6943-32,47.878800000000005,2024-07-04,False
D006561,A340_6943,SYSA340-A340_6943-33,24.552290000000003,2024-07-04,False
D007353,A340_6943,SYSA340-A340_6943-34,53.662664,2024-07-04,False
D002367,A340_6943,TOIA340-A340_6943-35,28.82222000000001,2024-07-04,False
D003600,A340_6943,SYSA340-A340_6943-36,18.143501999999998,2024-07-04,False
D005460,A340_6943,DETA340-A340_6943-37,54.254324,2024-07-04,False
D003632,A340_6943,ECLA340-A340_6943-38,60.934126000000006,2024-07-04,False
D003323,A340_6943,PORA340-A340_6943-39,67.532558,2024-07-04,False
D006798,A340_6943,SYSA340-A340_6943-40,35.826732,2024-07-04,False
D008000,A340_6943,PORA340-A340_6943-41,25.789797999999998,2024-07-04,False
D007263,A340_6943,HUBA340-A340_6943-42,85.84589200000002,2024-07-04,False
D000424,A340_6943,ECLA340-A340_6943-43,33.924046,2024-07-04,False
D008229,A340_6943,SYSA340-A340_6943-44,26.765544000000002,2024-07-04,False
D007103,B737_3924,REAB737-B737_3924-0,63.26205500000001,2024-07-05,False
D001299,B737_3924,REAB737-B737_3924-1,70.444654,2024-07-05,False
D006332,B737_3924,SYSB737-B737_3924-2,65.231439,2024-07-05,False
D007960,B737_3924,ORDB737-B737_3924-3,53.243539,2024-07-05,False
D000520,B737_3924,AUTB737-B737_3924-4,45.215813,2024-07-05,False
D004357,B737_3924,SYSB737-B737_3924-5,16.759819999999998,2024-07-05,False
D008356,B737_3924,RADB737-B737_3924-6,57.398017,2024-07-05,False
D001395,B737_3924,SYSB737-B737_3924-7,39.72823000000002,2024-07-05,False
D004736,B737_3924,SYSB737-B737_3924-8,68.53760100000001,2024-07-05,False
D005941,B737_3924,SYSB737-B737_3924-9,32.789517000000004,2024-07-05,False
D007957,B737_3924,SYSB737-B737_3924-10,55.970913,2024-07-05,False
D004088,B737_3924,UNIB737-B737_3924-11,55.141496000000004,2024-07-05,False
D007907,B737_3924,SYSB737-B737_3924-12,43.888611,2024-07-05,False
D006096,B737_3924,SYSB737-B737_3924-13,14.315322999999998,2024-07-05,False
D000495,B737_3924,SYSB737-B737_3924-14,17.507917,2024-07-05,False
D004544,B737_3924,SYSB737-B737_3924-15,44.097769000000014,2024-07-05,False
D000149,B737_3924,GENB737-B737_3924-16,64.104764,2024-07-05,False
D006798,B737_3924,TRAB737-B737_3924-17,36.603030999999994,2024-07-05,False
D000731,B737_3924,TRAB737-B737_3924-18,16.847956,2024-07-05,False
D002038,B737_3924,SYSB737-B737_3924-19,62.59465300000001,2024-07-05,False
D001652,B737_3924,AILB737-B737_3924-20,66.70819599999999,2024-07-05,False
D008347,B737_3924,EMPB737-B737_3924-21,25.310344000000008,2024-07-05,False
D001636,B737_3924,FLAB737-B737_3924-22,34.558475,2024-07-05,False
D000298,B737_3924,SPOB737-B737_3924-23,11.088854000000003,2024-07-05,False
D002923,B737_3924,FREB737-B737_3924-24,12.620685000000003,2024-07-05,False
D001569,B737_3924,SYSB737-B737_3924-25,45.356375,2024-07-05,False
D001509,B737_3924,GOUB737-B737_3924-26,47.93889700000001,2024-07-05,False
D001095,B737_3924,SYSB737-B737_3924-27,30.032302000000005,2024-07-05,False
D004563,B737_3924,SYSB737-B737_3924-28,43.747197,2024-07-05,False
D008373,B737_3924,SYSB737-B737_3924-29,49.045409,2024-07-05,False
D008775,B737_3924,ECLB737-B737_3924-30,10.344841,2024-07-05,False
D005423,B737_3924,SIEB737-B737_3924-31,44.800574,2024-07-05,False
D000141,B737_3924,SIEB737-B737_3924-32,48.7718,2024-07-05,False
D008698,B737_3924,SYSB737-B737_3924-33,66.74431499999999,2024-07-05,False
D006249,B737_3924,SYSB737-B737_3924-34,36.18940399999999,2024-07-05,False
D009706,B737_3924,TOIB737-B737_3924-35,44.24617,2024-07-05,False
D001684,B737_3924,SYSB737-B737_3924-36,61.947197,2024-07-05,False
D000336,B737_3924,DETB737-B737_3924-37,20.260414000000004,2024-07-05,False
D002160,B737_3924,ECLB737-B737_3924-38,31.425660999999998,2024-07-05,False
D007393,B737_3924,PORB737-B737_3924-39,28.927213,2024-07-05,False
D008703,B737_3924,SYSB737-B737_3924-40,25.186602000000008,2024-07-05,False
D006210,B737_3924,PORB737-B737_3924-41,61.030353,2024-07-05,False
D000749,B737_3924,HUBB737-B737_3924-42,95.08386200000002,2024-07-05,False
D002414,B737_3924,ECLB737-B737_3924-43,27.467781,2024-07-05,False
D004205,B737_3924,SYSB737-B737_3924-44,64.348084,2024-07-05,False
D008432,B767_0906,REAB767-B767_0906-0,74.36607500000002,2024-07-07,False
D004222,B767_0906,REAB767-B767_0906-1,18.45551,2024-07-07,False
D001027,B767_0906,SYSB767-B767_0906-2,17.984035000000002,2024-07-07,False
D000305,B767_0906,ORDB767-B767_0906-3,15.400534999999998,2024-07-07,False
D001383,B767_0906,AUTB767-B767_0906-4,52.941345,2024-07-07,False
D006231,B767_0906,SYSB767-B767_0906-5,51.6583,2024-07-07,False
D002595,B767_0906,RADB767-B767_0906-6,69.61260499999999,2024-07-07,False
D002950,B767_0906,SYSB767-B767_0906-7,69.14995000000002,2024-07-07,False
D006885,B767_0906,SYSB767-B767_0906-8,28.593564999999995,2024-07-07,False
D003454,B767_0906,SYSB767-B767_0906-9,70.56010500000001,2024-07-07,False
D008034,B767_0906,SYSB767-B767_0906-10,34.682845,2024-07-07,False
D000909,B767_0906,UNIB767-B767_0906-11,52.989239999999995,2024-07-07,False
D002872,B767_0906,SYSB767-B767_0906-12,53.504215000000016,2024-07-07,False
D001301,B767_0906,SYSB767-B767_0906-13,17.364495,2024-07-07,False
D008495,B767_0906,SYSB767-B767_0906-14,15.796105,2024-07-07,False
D006671,B767_0906,SYSB767-B767_0906-15,39.570485,2024-07-07,False
D004857,B767_0906,GENB767-B767_0906-16,66.61765999999999,2024-07-07,False
D005679,B767_0906,TRAB767-B767_0906-17,48.981515000000016,2024-07-07,False
D009111,B767_0906,TRAB767-B767_0906-18,49.59914,2024-07-07,False
D001455,B767_0906,SYSB767-B767_0906-19,50.69594499999998,2024-07-07,False
D003616,B767_0906,AILB767-B767_0906-20,25.534740000000006,2024-07-07,False
D009736,B767_0906,EMPB767-B767_0906-21,52.710360000000016,2024-07-07,False
D002846,B767_0906,FLAB767-B767_0906-22,60.513374999999996,2024-07-07,False
D003014,B767_0906,SPOB767-B767_0906-23,69.27851,2024-07-07,False
D005524,B767_0906,FREB767-B767_0906-24,40.552025,2024-07-07,False
D003351,B767_0906,SYSB767-B767_0906-25,56.456875000000004,2024-07-07,False
D006863,B767_0906,GOUB767-B767_0906-26,63.679805000000016,2024-07-07,False
D004447,B767_0906,SYSB767-B767_0906-27,15.808630000000003,2024-07-07,False
D007248,B767_0906,SYSB767-B767_0906-28,42.269304999999996,2024-07-07,False
D001376,B767_0906,SYSB767-B767_0906-29,37.50708500000001,2024-07-07,False
D009896,B767_0906,ECLB767-B767_0906-30,16.734165,2024-07-07,False
D007801,B767_0906,SIEB767-B767_0906-31,16.950309999999998,2024-07-07,False
D006348,B767_0906,SIEB767-B767_0906-32,30.146999999999995,2024-07-07,False
D004190,B767_0906,SYSB767-B767_0906-33,66.302975,2024-07-07,False
D003154,B767_0906,SYSB767-B767_0906-34,24.79926,2024-07-07,False
D001335,B767_0906,TOIB767-B767_0906-35,63.79605,2024-07-07,False
D002776,B767_0906,SYSB767-B767_0906-36,62.359305,2024-07-07,False
D003415,B767_0906,DETB767-B767_0906-37,31.599910000000005,2024-07-07,False
D003323,B767_0906,ECLB767-B767_0906-38,33.667465,2024-07-07,False
D007964,B767_0906,PORB767-B767_0906-39,67.62234500000001,2024-07-07,False
D006010,B767_0906,SYSB767-B767_0906-40,41.168130000000005,2024-07-07,False
D008767,B767_0906,PORB767-B767_0906-41,52.776444999999995,2024-07-07,False
D000248,B767_0906,HUBB767-B767_0906-42,13.588666,2024-07-07,False
D003445,B767_0906,ECLB767-B767_0906-43,18.815265,2024-07-07,False
D002641,B767_0906,SYSB767-B767_0906-44,32.70346,2024-07-07,False
D001015,A320_3521,REAA320-A320_3521-0,21.01337,2024-07-07,False
D002281,A320_3521,REAA320-A320_3521-1,70.42003600000001,2024-07-07,False
D003543,A320_3521,SYSA320-A320_3521-2,21.635226,2024-07-07,False
D000196,A320_3521,ORDA320-A320_3521-3,52.29662600000001,2024-07-07,False
D003980,A320_3521,AUTA320-A320_3521-4,63.929742000000005,2024-07-07,False
D009465,A320_3521,SYSA320-A320_3521-5,29.957880000000003,2024-07-07,False
D009986,A320_3521,RADA320-A320_3521-6,35.67147800000001,2024-07-07,False
D007628,A320_3521,SYSA320-A320_3521-7,22.450820000000007,2024-07-07,False
D008462,A320_3521,SYSA320-A320_3521-8,52.340134,2024-07-07,False
D005041,A320_3521,SYSA320-A320_3521-9,67.20247800000001,2024-07-07,False
D000428,A320_3521,SYSA320-A320_3521-10,34.68314199999999,2024-07-07,False
D009379,A320_3521,UNIA320-A320_3521-11,47.00406399999999,2024-07-07,False
D006211,A320_3521,SYSA320-A320_3521-12,59.751474000000016,2024-07-07,False
D005132,A320_3521,SYSA320-A320_3521-13,56.810081999999994,2024-07-07,False
D004985,A320_3521,SYSA320-A320_3521-14,55.82807800000001,2024-07-07,False
D005313,A320_3521,SYSA320-A320_3521-15,64.75144600000002,2024-07-07,False
D004464,A320_3521,GENA320-A320_3521-16,51.860775999999994,2024-07-07,False
D001340,A320_3521,TRAA320-A320_3521-17,58.015754000000015,2024-07-07,False
D008049,A320_3521,TRAA320-A320_3521-18,63.79570399999999,2024-07-07,False
D005325,A320_3521,SYSA320-A320_3521-19,62.788302,2024-07-07,False
D006878,A320_3521,AILA320-A320_3521-20,20.251864,2024-07-07,False
D006387,A320_3521,EMPA320-A320_3521-21,19.076495999999995,2024-07-07,False
D000085,A320_3521,FLAA320-A320_3521-22,26.23565000000001,2024-07-07,False
D009928,A320_3521,SPOA320-A320_3521-23,63.602835999999996,2024-07-07,False
D002672,A320_3521,FREA320-A320_3521-24,55.857789999999994,2024-07-07,False
D004566,A320_3521,SYSA320-A320_3521-25,51.29424999999999,2024-07-07,False
D006662,A320_3521,GOUA320-A320_3521-26,64.43739799999999,2024-07-07,False
D003756,A320_3521,SYSA320-A320_3521-27,40.60166800000001,2024-07-07,False
D009946,A320_3521,SYSA320-A320_3521-28,19.689597999999997,2024-07-07,False
D003000,A320_3521,SYSA320-A320_3521-29,56.56920599999999,2024-07-07,False
D005155,A320_3521,ECLA320-A320_3521-30,29.094294000000005,2024-07-07,False
D005899,A320_3521,SIEA320-A320_3521-31,46.925315999999995,2024-07-07,False
D007570,A320_3521,SIEA320-A320_3521-32,39.77119999999999,2024-07-07,False
D004924,A320_3521,SYSA320-A320_3521-33,59.24221000000003,2024-07-07,False
D001168,A320_3521,SYSA320-A320_3521-34,57.536536000000005,2024-07-07,False
D001776,A320_3521,TOIA320-A320_3521-35,41.61877999999998,2024-07-07,False
D006991,A320_3521,SYSA320-A320_3521-36,10.409598,2024-07-07,False
D000181,A320_3521,DETA320-A320_3521-37,43.937875999999996,2024-07-07,False
D002368,A320_3521,ECLA320-A320_3521-38,45.866173999999994,2024-07-07,False
D007321,A320_3521,PORA320-A320_3521-39,28.407342,2024-07-07,False
D008434,A320_3521,SYSA320-A320_3521-40,43.287868,2024-07-07,False
D003989,A320_3521,PORA320-A320_3521-41,65.82210200000002,2024-07-07,False
D009977,A320_3521,HUBA320-A320_3521-42,14.554358,2024-07-07,False
D000783,A320_3521,ECLA320-A320_3521-43,32.252254,2024-07-07,False
D002903,A320_3521,SYSA320-A320_3521-44,31.667656,2024-07-07,False
D001611,A350_4039,REAA350-A350_4039-0,13.050360000000005,2024-07-04,False
D002745,A350_4039,REAA350-A350_4039-1,70.809808,2024-07-04,False
D004351,A350_4039,SYSA350-A350_4039-2,39.277128000000005,2024-07-04,False
D001804,A350_4039,ORDA350-A350_4039-3,37.56632799999999,2024-07-04,False
D009576,A350_4039,AUTA350-A350_4039-4,43.96637599999999,2024-07-04,False
D001019,A350_4039,SYSA350-A350_4039-5,41.56463999999999,2024-07-04,False
D000209,A350_4039,RADA350-A350_4039-6,46.85378399999999,2024-07-04,False
D007262,A350_4039,SYSA350-A350_4039-7,40.96896000000001,2024-07-04,False
D004379,A350_4039,SYSA350-A350_4039-8,69.77095199999998,2024-07-04,False
D006260,A350_4039,SYSA350-A350_4039-9,67.20178400000002,2024-07-04,False
D008897,A350_4039,SYSA350-A350_4039-10,16.981576,2024-07-04,False
D007169,A350_4039,UNIA350-A350_4039-11,55.354992,2024-07-04,False
D006155,A350_4039,SYSA350-A350_4039-12,25.890471999999995,2024-07-04,False
D001963,A350_4039,SYSA350-A350_4039-13,47.627896,2024-07-04,False
D002986,A350_4039,SYSA350-A350_4039-14,11.748584000000001,2024-07-04,False
D000052,A350_4039,SYSA350-A350_4039-15,33.62728800000001,2024-07-04,False
D007661,A350_4039,GENA350-A350_4039-16,69.30252800000002,2024-07-04,False
D000491,A350_4039,TRAA350-A350_4039-17,21.444311999999993,2024-07-04,False
D003595,A350_4039,TRAA350-A350_4039-18,35.252912,2024-07-04,False
D002810,A350_4039,SYSA350-A350_4039-19,39.944056,2024-07-04,False
D007817,A350_4039,AILA350-A350_4039-20,68.24339199999999,2024-07-04,False
D002916,A350_4039,EMPA350-A350_4039-21,23.588688,2024-07-04,False
D009516,A350_4039,FLAA350-A350_4039-22,21.558199999999992,2024-07-04,False
D005374,A350_4039,SPOA350-A350_4039-23,49.608208,2024-07-04,False
D004738,A350_4039,FREA350-A350_4039-24,50.58012000000001,2024-07-04,False
D006831,A350_4039,SYSA350-A350_4039-25,46.339,2024-07-04,False
D004383,A350_4039,GOUA350-A350_4039-26,40.79554399999999,2024-07-04,False
D007948,A350_4039,SYSA350-A350_4039-27,38.441104,2024-07-04,False
D007916,A350_4039,SYSA350-A350_4039-28,41.19714400000001,2024-07-04,False
D003100,A350_4039,SYSA350-A350_4039-29,11.442568000000001,2024-07-04,False
D007638,A350_4039,ECLA350-A350_4039-30,11.385432000000002,2024-07-04,False
D004689,A350_4039,SIEA350-A350_4039-31,58.941647999999994,2024-07-04,False
D005546,A350_4039,SIEA350-A350_4039-32,22.763599999999993,2024-07-04,False
D004736,A350_4039,SYSA350-A350_4039-33,18.659880000000005,2024-07-04,False
D004890,A350_4039,SYSA350-A350_4039-34,41.561808000000006,2024-07-04,False
D005732,A350_4039,TOIA350-A350_4039-35,38.90984000000002,2024-07-04,False
D008878,A350_4039,SYSA350-A350_4039-36,63.357144000000005,2024-07-04,False
D001039,A350_4039,DETA350-A350_4039-37,23.871328,2024-07-04,False
D003035,A350_4039,ECLA350-A350_4039-38,69.90207199999999,2024-07-04,False
D001727,A350_4039,PORA350-A350_4039-39,14.769176,2024-07-04,False
D000390,A350_4039,SYSA350-A350_4039-40,42.37470400000001,2024-07-04,False
D008794,A350_4039,PORA350-A350_4039-41,45.10045600000002,2024-07-04,False
D008413,A350_4039,HUBA350-A350_4039-42,57.124224,2024-07-04,False
D009570,A350_4039,ECLA350-A350_4039-43,14.686312,2024-07-04,False
D006114,A350_4039,SYSA350-A350_4039-44,26.619168,2024-07-04,False
D005816,B757_2518,REAB757-B757_2518-0,56.62454000000001,2024-07-01,False
D001310,B757_2518,REAB757-B757_2518-1,9.093912,2024-07-01,False
D000477,B757_2518,SYSB757-B757_2518-2,22.392892,2024-07-01,False
D001572,B757_2518,ORDB757-B757_2518-3,54.791692,2024-07-01,False
D001971,B757_2518,AUTB757-B757_2518-4,65.886964,2024-07-01,False
D009811,B757_2518,SYSB757-B757_2518-5,31.56296,2024-07-01,False
D007821,B757_2518,RADB757-B757_2518-6,28.192276000000003,2024-07-01,False
D003863,B757_2518,SYSB757-B757_2518-7,24.172440000000005,2024-07-01,False
D007392,B757_2518,SYSB757-B757_2518-8,36.776227999999996,2024-07-01,False
D006136,B757_2518,SYSB757-B757_2518-9,37.19427600000001,2024-07-01,False
D001967,B757_2518,SYSB757-B757_2518-10,31.449764,2024-07-01,False
D006820,B757_2518,UNIB757-B757_2518-11,60.02828799999999,2024-07-01,False
D007520,B757_2518,SYSB757-B757_2518-12,40.118508000000006,2024-07-01,False
D007001,B757_2518,SYSB757-B757_2518-13,30.497244000000006,2024-07-01,False
D001363,B757_2518,SYSB757-B757_2518-14,64.10947599999999,2024-07-01,False
D004291,B757_2518,SYSB757-B757_2518-15,11.182132000000001,2024-07-01,False
D007305,B757_2518,GENB757-B757_2518-16,43.13099199999999,2024-07-01,False
D007187,B757_2518,TRAB757-B757_2518-17,50.05026800000002,2024-07-01,False
D009403,B757_2518,TRAB757-B757_2518-18,12.023168,2024-07-01,False
D003968,B757_2518,SYSB757-B757_2518-19,7.4904839999999995,2024-07-01,False
D003973,B757_2518,AILB757-B757_2518-20,11.825887999999999,2024-07-01,False
D002435,B757_2518,EMPB757-B757_2518-21,46.379231999999995,2024-07-01,False
D009379,B757_2518,FLAB757-B757_2518-22,14.522300000000003,2024-07-01,False
D005994,B757_2518,SPOB757-B757_2518-23,49.791512,2024-07-01,False
D001913,B757_2518,FREB757-B757_2518-24,8.848180000000001,2024-07-01,False
D001310,B757_2518,SYSB757-B757_2518-25,35.5235,2024-07-01,False
D006234,B757_2518,GOUB757-B757_2518-26,21.048916000000002,2024-07-01,False
D007412,B757_2518,SYSB757-B757_2518-27,27.581256000000003,2024-07-01,False
D007354,B757_2518,SYSB757-B757_2518-28,48.631316,2024-07-01,False
D002254,B757_2518,SYSB757-B757_2518-29,26.862052000000006,2024-07-01,False
D006575,B757_2518,ECLB757-B757_2518-30,34.024947999999995,2024-07-01,False
D009488,B757_2518,SIEB757-B757_2518-31,59.257672,2024-07-01,False
D008256,B757_2518,SIEB757-B757_2518-32,16.3704,2024-07-01,False
D005624,B757_2518,SYSB757-B757_2518-33,11.01182,2024-07-01,False
D004164,B757_2518,SYSB757-B757_2518-34,60.23691200000002,2024-07-01,False
D003577,B757_2518,TOIB757-B757_2518-35,40.64076,2024-07-01,False
D003137,B757_2518,SYSB757-B757_2518-36,40.741316,2024-07-01,False
D006311,B757_2518,DETB757-B757_2518-37,55.42919199999999,2024-07-01,False
D005771,B757_2518,ECLB757-B757_2518-38,53.645908,2024-07-01,False
D009979,B757_2518,PORB757-B757_2518-39,26.076164,2024-07-01,False
D002822,B757_2518,SYSB757-B757_2518-40,9.291655999999998,2024-07-01,False
D000152,B757_2518,PORB757-B757_2518-41,25.310084,2024-07-01,False
D002545,B757_2518,HUBB757-B757_2518-42,67.528936,2024-07-01,False
D003649,B757_2518,ECLB757-B757_2518-43,7.763268,2024-07-01,False
D008447,B757_2518,SYSB757-B757_2518-44,7.521952,2024-07-01,False
D005864,E175_3843,REAE175-E175_3843-0,36.76008500000001,2024-07-04,False
D008638,E175_3843,REAE175-E175_3843-1,57.60053799999999,2024-07-04,False
D004849,E175_3843,SYSE175-E175_3843-2,59.723933,2024-07-04,False
D005799,E175_3843,ORDE175-E175_3843-3,16.782633000000004,2024-07-04,False
D002063,E175_3843,AUTE175-E175_3843-4,46.35531100000001,2024-07-04,False
D005357,E175_3843,SYSE175-E175_3843-5,70.29554000000002,2024-07-04,False
D009167,E175_3843,RADE175-E175_3843-6,65.84569899999998,2024-07-04,False
D004891,E175_3843,SYSE175-E175_3843-7,22.08781,2024-07-04,False
D005338,E175_3843,SYSE175-E175_3843-8,30.798947000000002,2024-07-04,False
D003875,E175_3843,SYSE175-E175_3843-9,24.916199,2024-07-04,False
D000773,E175_3843,SYSE175-E175_3843-10,65.595011,2024-07-04,False
D003369,E175_3843,UNIE175-E175_3843-11,16.943512000000002,2024-07-04,False
D004751,E175_3843,SYSE175-E175_3843-12,56.633417,2024-07-04,False
D009506,E175_3843,SYSE175-E175_3843-13,71.58928099999997,2024-07-04,False
D009810,E175_3843,SYSE175-E175_3843-14,48.27099900000001,2024-07-04,False
D006979,E175_3843,SYSE175-E175_3843-15,36.212443,2024-07-04,False
D001166,E175_3843,GENE175-E175_3843-16,44.662707999999995,2024-07-04,False
D009991,E175_3843,TRAE175-E175_3843-17,24.195156999999988,2024-07-04,False
D005165,E175_3843,TRAE175-E175_3843-18,22.949132,2024-07-04,False
D006155,E175_3843,SYSE175-E175_3843-19,36.03879099999999,2024-07-04,False
D003450,E175_3843,AILE175-E175_3843-20,12.338412000000002,2024-07-04,False
D008967,E175_3843,EMPE175-E175_3843-21,57.360968000000014,2024-07-04,False
D006415,E175_3843,FLAE175-E175_3843-22,28.025824999999998,2024-07-04,False
D003852,E175_3843,SPOE175-E175_3843-23,23.647938,2024-07-04,False
D009545,E175_3843,FREE175-E175_3843-24,65.78669500000001,2024-07-04,False
D002028,E175_3843,SYSE175-E175_3843-25,69.20712499999999,2024-07-04,False
D004960,E175_3843,GOUE175-E175_3843-26,19.323059,2024-07-04,False
D000376,E175_3843,SYSE175-E175_3843-27,44.91159400000001,2024-07-04,False
D009047,E175_3843,SYSE175-E175_3843-28,20.253159000000004,2024-07-04,False
D007499,E175_3843,SYSE175-E175_3843-29,27.339523000000007,2024-07-04,False
D001916,E175_3843,ECLE175-E175_3843-30,42.50722699999999,2024-07-04,False
D007836,E175_3843,SIEE175-E175_3843-31,52.07277800000002,2024-07-04,False
D003836,E175_3843,SIEE175-E175_3843-32,21.234600000000004,2024-07-04,False
D002461,E175_3843,SYSE175-E175_3843-33,22.758305000000004,2024-07-04,False
D005475,E175_3843,SYSE175-E175_3843-34,19.948788000000004,2024-07-04,False
D008299,E175_3843,TOIE175-E175_3843-35,58.21899,2024-07-04,False
D004444,E175_3843,SYSE175-E175_3843-36,43.17315899999999,2024-07-04,False
D003256,E175_3843,DETE175-E175_3843-37,34.16325800000001,2024-07-04,False
D002556,E175_3843,ECLE175-E175_3843-38,62.389767,2024-07-04,False
D000304,E175_3843,PORE175-E175_3843-39,38.411111000000005,2024-07-04,False
D006494,E175_3843,SYSE175-E175_3843-40,24.783694000000008,2024-07-04,False
D008402,E175_3843,PORE175-E175_3843-41,67.696691,2024-07-04,False
D007175,E175_3843,HUBE175-E175_3843-42,15.658006,2024-07-04,False
D008928,E175_3843,ECLE175-E175_3843-43,38.783407,2024-07-04,False
D004496,E175_3843,SYSE175-E175_3843-44,44.182748000000004,2024-07-04,False
D007657,A330_2982,REAA330-A330_2982-0,14.100220000000002,2024-06-29,False
D002353,A330_2982,REAA330-A330_2982-1,22.996216000000004,2024-06-29,False
D009462,A330_2982,SYSA330-A330_2982-2,17.627356000000002,2024-06-29,False
D008374,A330_2982,ORDA330-A330_2982-3,23.945755999999996,2024-06-29,False
D003756,A330_2982,AUTA330-A330_2982-4,37.010451999999994,2024-06-29,False
D000537,A330_2982,SYSA330-A330_2982-5,50.16728,2024-06-29,False
D004648,A330_2982,RADA330-A330_2982-6,64.766868,2024-06-29,False
D001111,A330_2982,SYSA330-A330_2982-7,57.38492,2024-06-29,False
D001511,A330_2982,SYSA330-A330_2982-8,19.774803999999996,2024-06-29,False
D003463,A330_2982,SYSA330-A330_2982-9,44.50286799999999,2024-06-29,False
D004899,A330_2982,SYSA330-A330_2982-10,10.930852000000003,2024-06-29,False
D003021,A330_2982,UNIA330-A330_2982-11,31.728384,2024-06-29,False
D000939,A330_2982,SYSA330-A330_2982-12,28.802843999999997,2024-06-29,False
D005124,A330_2982,SYSA330-A330_2982-13,52.58249199999999,2024-06-29,False
D007504,A330_2982,SYSA330-A330_2982-14,37.416467999999995,2024-06-29,False
D002747,A330_2982,SYSA330-A330_2982-15,49.32467599999999,2024-06-29,False
D001444,A330_2982,GENA330-A330_2982-16,24.710656,2024-06-29,False
D003700,A330_2982,TRAA330-A330_2982-17,32.58852399999999,2024-06-29,False
D000954,A330_2982,TRAA330-A330_2982-18,13.008224,2024-06-29,False
D009744,A330_2982,SYSA330-A330_2982-19,26.131812000000007,2024-06-29,False
D006174,A330_2982,AILA330-A330_2982-20,37.265184,2024-06-29,False
D002182,A330_2982,EMPA330-A330_2982-21,55.134975999999995,2024-06-29,False
D000174,A330_2982,FLAA330-A330_2982-22,43.4239,2024-06-29,False
D006417,A330_2982,SPOA330-A330_2982-23,63.933016000000016,2024-06-29,False
D000758,A330_2982,FREA330-A330_2982-24,12.076740000000001,2024-06-29,False
D001920,A330_2982,SYSA330-A330_2982-25,46.32550000000001,2024-06-29,False
D000381,A330_2982,GOUA330-A330_2982-26,45.882388000000006,2024-06-29,False
D006119,A330_2982,SYSA330-A330_2982-27,16.908008000000002,2024-06-29,False
D003361,A330_2982,SYSA330-A330_2982-28,40.215588,2024-06-29,False
D001489,A330_2982,SYSA330-A330_2982-29,21.591236000000006,2024-06-29,False
