ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D002419,A340_1384,PORA340-A340_1384-41,70.80716400000001,2024-07-04,False
D004025,A340_1384,HUBA340-A340_1384-42,2.4832080000000003,2024-07-04,False
D000980,A340_1384,ECLA340-A340_1384-43,10.574428000000003,2024-07-04,False
D003753,A340_1384,SYSA340-A340_1384-44,43.43219199999999,2024-07-04,False
D006172,A340_4940,REAA340-A340_4940-0,45.52043000000001,2024-07-02,False
D004416,A340_4940,REAA340-A340_4940-1,67.94660400000001,2024-07-02,False
D001486,A340_4940,SYSA340-A340_4940-2,47.082013999999994,2024-07-02,False
D002719,A340_4940,ORDA340-A340_4940-3,40.626614,2024-07-02,False
D000749,A340_4940,AUTA340-A340_4940-4,65.569338,2024-07-02,False
D004400,A340_4940,SYSA340-A340_4940-5,63.033319999999996,2024-07-02,False
D003322,A340_4940,RADA340-A340_4940-6,69.50224200000001,2024-07-02,False
D009435,A340_4940,SYSA340-A340_4940-7,50.54598000000001,2024-07-02,False
D001788,A340_4940,SYSA340-A340_4940-8,34.649026000000006,2024-07-02,False
D001835,A340_4940,SYSA340-A340_4940-9,14.201241999999999,2024-07-02,False
D006677,A340_4940,SYSA340-A340_4940-10,52.591938000000006,2024-07-02,False
D002068,A340_4940,UNIA340-A340_4940-11,32.073296,2024-07-02,False
D005454,A340_4940,SYSA340-A340_4940-12,18.879286000000004,2024-07-02,False
D002431,A340_4940,SYSA340-A340_4940-13,14.110598000000001,2024-07-02,False
D003676,A340_4940,SYSA340-A340_4940-14,56.86964199999999,2024-07-02,False
D007435,A340_4940,SYSA340-A340_4940-15,45.678594000000004,2024-07-02,False
D004373,A340_4940,GENA340-A340_4940-16,21.963464,2024-07-02,False
D009861,A340_4940,TRAA340-A340_4940-17,15.582206,2024-07-02,False
D007303,A340_4940,TRAA340-A340_4940-18,28.425255999999997,2024-07-02,False
D002538,A340_4940,SYSA340-A340_4940-19,15.545178,2024-07-02,False
D008280,A340_4940,AILA340-A340_4940-20,27.557496000000004,2024-07-02,False
D008514,A340_4940,EMPA340-A340_4940-21,48.97054400000002,2024-07-02,False
D006532,A340_4940,FLAA340-A340_4940-22,13.785350000000003,2024-07-02,False
D001818,A340_4940,SPOA340-A340_4940-23,66.635804,2024-07-02,False
D006475,A340_4940,FREA340-A340_4940-24,15.306810000000004,2024-07-02,False
D008438,A340_4940,SYSA340-A340_4940-25,34.11075,2024-07-02,False
D005424,A340_4940,GOUA340-A340_4940-26,40.08712200000001,2024-07-02,False
D003939,A340_4940,SYSA340-A340_4940-27,10.862652,2024-07-02,False
D008816,A340_4940,SYSA340-A340_4940-28,39.45292200000001,2024-07-02,False
D002016,A340_4940,SYSA340-A340_4940-29,28.413234,2024-07-02,False
D009095,A340_4940,ECLA340-A340_4940-30,70.223266,2024-07-02,False
D004591,A340_4940,SIEA340-A340_4940-31,47.428523999999996,2024-07-02,False
D002591,A340_4940,SIEA340-A340_4940-32,25.7068,2024-07-02,False
D002844,A340_4940,SYSA340-A340_4940-33,59.52319,2024-07-02,False
D001388,A340_4940,SYSA340-A340_4940-34,55.770104,2024-07-02,False
D009509,A340_4940,TOIA340-A340_4940-35,33.40842000000001,2024-07-02,False
D006295,A340_4940,SYSA340-A340_4940-36,31.392922000000002,2024-07-02,False
D000241,A340_4940,DETA340-A340_4940-37,26.880364,2024-07-02,False
D009425,A340_4940,ECLA340-A340_4940-38,48.28258600000001,2024-07-02,False
D001698,A340_4940,PORA340-A340_4940-39,66.23573799999998,2024-07-02,False
D005391,A340_4940,SYSA340-A340_4940-40,15.624452000000003,2024-07-02,False
D003839,A340_4940,PORA340-A340_4940-41,44.183378000000005,2024-07-02,False
D003202,A340_4940,HUBA340-A340_4940-42,72.21721200000002,2024-07-02,False
D005829,A340_4940,ECLA340-A340_4940-43,49.87570599999999,2024-07-02,False
D004258,A340_4940,SYSA340-A340_4940-44,27.477784,2024-07-02,False
D005933,CRJ900_2577,REACRJ900-CRJ900_2577-0,34.28977,2024-07-04,False
D006052,CRJ900_2577,REACRJ900-CRJ900_2577-1,64.78995599999999,2024-07-04,False
D000699,CRJ900_2577,SYSCRJ900-CRJ900_2577-2,40.861945999999996,2024-07-04,False
D009852,CRJ900_2577,ORDCRJ900-CRJ900_2577-3,43.841346,2024-07-04,False
D003497,CRJ900_2577,AUTCRJ900-CRJ900_2577-4,25.151981999999997,2024-07-04,False
D002670,CRJ900_2577,SYSCRJ900-CRJ900_2577-5,35.87147999999999,2024-07-04,False
D004874,CRJ900_2577,RADCRJ900-CRJ900_2577-6,27.297638000000003,2024-07-04,False
D001415,CRJ900_2577,SYSCRJ900-CRJ900_2577-7,42.05122000000001,2024-07-04,False
D005100,CRJ900_2577,SYSCRJ900-CRJ900_2577-8,42.74261399999999,2024-07-04,False
D007373,CRJ900_2577,SYSCRJ900-CRJ900_2577-9,22.738638,2024-07-04,False
D008600,CRJ900_2577,SYSCRJ900-CRJ900_2577-10,64.183382,2024-07-04,False
D002508,CRJ900_2577,UNICRJ900-CRJ900_2577-11,22.096144000000002,2024-07-04,False
D004903,CRJ900_2577,SYSCRJ900-CRJ900_2577-12,39.988754,2024-07-04,False
D003023,CRJ900_2577,SYSCRJ900-CRJ900_2577-13,36.087122,2024-07-04,False
D001002,CRJ900_2577,SYSCRJ900-CRJ900_2577-14,29.496238000000005,2024-07-04,False
D001674,CRJ900_2577,SYSCRJ900-CRJ900_2577-15,52.776565999999995,2024-07-04,False
D002584,CRJ900_2577,GENCRJ900-CRJ900_2577-16,62.07349599999999,2024-07-04,False
D004399,CRJ900_2577,TRACRJ900-CRJ900_2577-17,44.014634000000015,2024-07-04,False
D007753,CRJ900_2577,TRACRJ900-CRJ900_2577-18,22.198584,2024-07-04,False
D004642,CRJ900_2577,SYSCRJ900-CRJ900_2577-19,50.103742,2024-07-04,False
D001237,CRJ900_2577,AILCRJ900-CRJ900_2577-20,54.09994400000001,2024-07-04,False
D000152,CRJ900_2577,EMPCRJ900-CRJ900_2577-21,35.787616,2024-07-04,False
D001026,CRJ900_2577,FLACRJ900-CRJ900_2577-22,55.67365,2024-07-04,False
D000312,CRJ900_2577,SPOCRJ900-CRJ900_2577-23,18.668756000000002,2024-07-04,False
D002888,CRJ900_2577,FRECRJ900-CRJ900_2577-24,53.73659,2024-07-04,False
D008361,CRJ900_2577,SYSCRJ900-CRJ900_2577-25,27.474250000000005,2024-07-04,False
D008912,CRJ900_2577,GOUCRJ900-CRJ900_2577-26,32.515958000000005,2024-07-04,False
D000343,CRJ900_2577,SYSCRJ900-CRJ900_2577-27,36.75462800000001,2024-07-04,False
D000601,CRJ900_2577,SYSCRJ900-CRJ900_2577-28,40.32215800000001,2024-07-04,False
D009441,CRJ900_2577,SYSCRJ900-CRJ900_2577-29,32.091526,2024-07-04,False
D006978,CRJ900_2577,ECLCRJ900-CRJ900_2577-30,36.281974000000005,2024-07-04,False
D006556,CRJ900_2577,SIECRJ900-CRJ900_2577-31,29.146836000000004,2024-07-04,False
D008525,CRJ900_2577,SIECRJ900-CRJ900_2577-32,33.315200000000004,2024-07-04,False
D007708,CRJ900_2577,SYSCRJ900-CRJ900_2577-33,67.89341000000002,2024-07-04,False
D001431,CRJ900_2577,SYSCRJ900-CRJ900_2577-34,18.076456,2024-07-04,False
D007026,CRJ900_2577,TOICRJ900-CRJ900_2577-35,17.42038,2024-07-04,False
D001637,CRJ900_2577,SYSCRJ900-CRJ900_2577-36,10.572158000000002,2024-07-04,False
D006474,CRJ900_2577,DETCRJ900-CRJ900_2577-37,21.542596,2024-07-04,False
D001853,CRJ900_2577,ECLCRJ900-CRJ900_2577-38,28.677454000000004,2024-07-04,False
D001513,CRJ900_2577,PORCRJ900-CRJ900_2577-39,25.021582,2024-07-04,False
D001386,CRJ900_2577,SYSCRJ900-CRJ900_2577-40,57.934827999999996,2024-07-04,False
D002886,CRJ900_2577,PORCRJ900-CRJ900_2577-41,45.403542,2024-07-04,False
D001375,CRJ900_2577,HUBCRJ900-CRJ900_2577-42,53.128468,2024-07-04,False
D006522,CRJ900_2577,ECLCRJ900-CRJ900_2577-43,66.23113400000001,2024-07-04,False
D004728,CRJ900_2577,SYSCRJ900-CRJ900_2577-44,13.583976,2024-07-04,False
D006288,A321_1458,REAA321-A321_1458-0,41.8551,2024-07-03,False
D008842,A321_1458,REAA321-A321_1458-1,42.38827999999997,2024-07-03,False
D003374,A321_1458,SYSA321-A321_1458-2,21.771979999999996,2024-07-03,False
D004061,A321_1458,ORDA321-A321_1458-3,53.753979999999984,2024-07-03,False
D006980,A321_1458,AUTA321-A321_1458-4,20.190659999999998,2024-07-03,False
D009221,A321_1458,SYSA321-A321_1458-5,46.51239999999999,2024-07-03,False
D005321,A321_1458,RADA321-A321_1458-6,68.92994,2024-07-03,False
D005938,A321_1458,SYSA321-A321_1458-7,58.99860000000001,2024-07-03,False
D004348,A321_1458,SYSA321-A321_1458-8,26.640819999999998,2024-07-03,False
D000248,A321_1458,SYSA321-A321_1458-9,45.41994000000001,2024-07-03,False
D009944,A321_1458,SYSA321-A321_1458-10,48.15266,2024-07-03,False
D001435,A321_1458,UNIA321-A321_1458-11,36.95472000000001,2024-07-03,False
D007305,A321_1458,SYSA321-A321_1458-12,50.83902,2024-07-03,False
D001124,A321_1458,SYSA321-A321_1458-13,23.918860000000002,2024-07-03,False
D009302,A321_1458,SYSA321-A321_1458-14,36.86794000000001,2024-07-03,False
D009411,A321_1458,SYSA321-A321_1458-15,54.912579999999984,2024-07-03,False
D002346,A321_1458,GENA321-A321_1458-16,61.36848,2024-07-03,False
D001625,A321_1458,TRAA321-A321_1458-17,23.15341999999999,2024-07-03,False
D002830,A321_1458,TRAA321-A321_1458-18,27.89192,2024-07-03,False
D002269,A321_1458,SYSA321-A321_1458-19,48.66945999999999,2024-07-03,False
D003477,A321_1458,AILA321-A321_1458-20,14.218720000000003,2024-07-03,False
D009443,A321_1458,EMPA321-A321_1458-21,32.89408,2024-07-03,False
D001137,A321_1458,FLAA321-A321_1458-22,62.41950000000001,2024-07-03,False
D007031,A321_1458,SPOA321-A321_1458-23,40.382279999999994,2024-07-03,False
D000286,A321_1458,FREA321-A321_1458-24,62.08169999999999,2024-07-03,False
D008213,A321_1458,SYSA321-A321_1458-25,31.0675,2024-07-03,False
D003836,A321_1458,GOUA321-A321_1458-26,51.70154000000001,2024-07-03,False
D004465,A321_1458,SYSA321-A321_1458-27,22.473639999999996,2024-07-03,False
D004799,A321_1458,SYSA321-A321_1458-28,11.05754,2024-07-03,False
D002471,A321_1458,SYSA321-A321_1458-29,65.03738000000001,2024-07-03,False
D002239,A321_1458,ECLA321-A321_1458-30,13.027619999999999,2024-07-03,False
D003077,A321_1458,SIEA321-A321_1458-31,29.532679999999996,2024-07-03,False
D005363,A321_1458,SIEA321-A321_1458-32,58.23600000000001,2024-07-03,False
D004307,A321_1458,SYSA321-A321_1458-33,46.4683,2024-07-03,False
D004412,A321_1458,SYSA321-A321_1458-34,27.983280000000004,2024-07-03,False
D005545,A321_1458,TOIA321-A321_1458-35,51.01940000000002,2024-07-03,False
D001175,A321_1458,SYSA321-A321_1458-36,32.997539999999994,2024-07-03,False
D000360,A321_1458,DETA321-A321_1458-37,50.88148,2024-07-03,False
D008994,A321_1458,ECLA321-A321_1458-38,30.060019999999998,2024-07-03,False
D004198,A321_1458,PORA321-A321_1458-39,34.69866,2024-07-03,False
D000758,A321_1458,SYSA321-A321_1458-40,50.48964000000001,2024-07-03,False
D000462,A321_1458,PORA321-A321_1458-41,40.57346,2024-07-03,False
D001298,A321_1458,HUBA321-A321_1458-42,79.17284000000001,2024-07-03,False
D003857,A321_1458,ECLA321-A321_1458-43,40.638419999999996,2024-07-03,False
D001031,A321_1458,SYSA321-A321_1458-44,61.380880000000005,2024-07-03,False
D007465,A350_6495,REAA350-A350_6495-0,40.607765000000015,2024-07-04,False
D001022,A350_6495,REAA350-A350_6495-1,14.872442000000001,2024-07-04,False
D000675,A350_6495,SYSA350-A350_6495-2,30.381996999999995,2024-07-04,False
D007098,A350_6495,ORDA350-A350_6495-3,48.020297000000014,2024-07-04,False
D007772,A350_6495,AUTA350-A350_6495-4,53.569998999999996,2024-07-04,False
D009734,A350_6495,SYSA350-A350_6495-5,38.577859999999994,2024-07-04,False
D002991,A350_6495,RADA350-A350_6495-6,47.441090999999986,2024-07-04,False
D007142,A350_6495,SYSA350-A350_6495-7,46.94229000000002,2024-07-04,False
D004580,A350_6495,SYSA350-A350_6495-8,62.069923,2024-07-04,False
D003947,A350_6495,SYSA350-A350_6495-9,29.165591000000003,2024-07-04,False
D008950,A350_6495,SYSA350-A350_6495-10,43.317299,2024-07-04,False
D009122,A350_6495,UNIA350-A350_6495-11,64.814008,2024-07-04,False
D004849,A350_6495,SYSA350-A350_6495-12,38.314153,2024-07-04,False
D005926,A350_6495,SYSA350-A350_6495-13,33.98972899999999,2024-07-04,False
D003827,A350_6495,SYSA350-A350_6495-14,33.36879099999999,2024-07-04,False
D003797,A350_6495,SYSA350-A350_6495-15,21.110587,2024-07-04,False
D004676,A350_6495,GENA350-A350_6495-16,50.05597199999999,2024-07-04,False
D002129,A350_6495,TRAA350-A350_6495-17,47.227813000000005,2024-07-04,False
D002479,A350_6495,TRAA350-A350_6495-18,27.828588,2024-07-04,False
D007441,A350_6495,SYSA350-A350_6495-19,55.777319000000006,2024-07-04,False
D009440,A350_6495,AILA350-A350_6495-20,35.158108000000006,2024-07-04,False
D006032,A350_6495,EMPA350-A350_6495-21,44.792312,2024-07-04,False
D004601,A350_6495,FLAA350-A350_6495-22,29.317424999999997,2024-07-04,False
D007135,A350_6495,SPOA350-A350_6495-23,45.86904199999999,2024-07-04,False
D000488,A350_6495,FREA350-A350_6495-24,48.91925499999999,2024-07-04,False
D000780,A350_6495,SYSA350-A350_6495-25,43.76912499999998,2024-07-04,False
D007676,A350_6495,GOUA350-A350_6495-26,20.489331,2024-07-04,False
D007546,A350_6495,SYSA350-A350_6495-27,40.43314600000001,2024-07-04,False
D007611,A350_6495,SYSA350-A350_6495-28,17.020231,2024-07-04,False
D005515,A350_6495,SYSA350-A350_6495-29,34.47030700000001,2024-07-04,False
D001575,A350_6495,ECLA350-A350_6495-30,65.42044299999998,2024-07-04,False
D007186,A350_6495,SIEA350-A350_6495-31,54.62060199999999,2024-07-04,False
D001832,A350_6495,SIEA350-A350_6495-32,36.8414,2024-07-04,False
D000397,A350_6495,SYSA350-A350_6495-33,59.53574499999999,2024-07-04,False
D004701,A350_6495,SYSA350-A350_6495-34,52.646691999999994,2024-07-04,False
D005299,A350_6495,TOIA350-A350_6495-35,63.30891,2024-07-04,False
D003986,A350_6495,SYSA350-A350_6495-36,58.61023099999999,2024-07-04,False
D005131,A350_6495,DETA350-A350_6495-37,28.660922000000006,2024-07-04,False
D004108,A350_6495,ECLA350-A350_6495-38,52.79130300000001,2024-07-04,False
D005786,A350_6495,PORA350-A350_6495-39,18.342199,2024-07-04,False
D002948,A350_6495,SYSA350-A350_6495-40,18.512046000000005,2024-07-04,False
D006067,A350_6495,PORA350-A350_6495-41,39.158419,2024-07-04,False
D008983,A350_6495,HUBA350-A350_6495-42,8.691228,2024-07-04,False
D001618,A350_6495,ECLA350-A350_6495-43,29.922063000000005,2024-07-04,False
D006823,A350_6495,SYSA350-A350_6495-44,39.444332,2024-07-04,False
D001116,E175_2977,REAE175-E175_2977-0,69.203785,2024-06-29,False
D005752,E175_2977,REAE175-E175_2977-1,21.152898,2024-06-29,False
D005393,E175_2977,SYSE175-E175_2977-2,11.218193000000001,2024-06-29,False
D007342,E175_2977,ORDE175-E175_2977-3,29.810892999999997,2024-06-29,False
D003985,E175_2977,AUTE175-E175_2977-4,58.566731,2024-06-29,False
D006161,E175_2977,SYSE175-E175_2977-5,14.394340000000003,2024-06-29,False
D008369,E175_2977,RADE175-E175_2977-6,62.046479000000005,2024-06-29,False
D001541,E175_2977,SYSE175-E175_2977-7,56.216010000000004,2024-06-29,False
D006326,E175_2977,SYSE175-E175_2977-8,49.248287000000005,2024-06-29,False
D002286,E175_2977,SYSE175-E175_2977-9,65.07697900000001,2024-06-29,False
D002273,E175_2977,SYSE175-E175_2977-10,44.450430999999995,2024-06-29,False
D003591,E175_2977,UNIE175-E175_2977-11,65.462152,2024-06-29,False
D002075,E175_2977,SYSE175-E175_2977-12,10.166157000000002,2024-06-29,False
D008350,E175_2977,SYSE175-E175_2977-13,51.174101,2024-06-29,False
D008642,E175_2977,SYSE175-E175_2977-14,32.207779,2024-06-29,False
D007195,E175_2977,SYSE175-E175_2977-15,16.148903,2024-06-29,False
D007013,E175_2977,GENE175-E175_2977-16,49.412468000000004,2024-06-29,False
D003488,E175_2977,TRAE175-E175_2977-17,46.48069700000001,2024-06-29,False
D008667,E175_2977,TRAE175-E175_2977-18,19.894172,2024-06-29,False
D000529,E175_2977,SYSE175-E175_2977-19,63.005811,2024-06-29,False
D006526,E175_2977,AILE175-E175_2977-20,25.255052000000003,2024-06-29,False
D005303,E175_2977,EMPE175-E175_2977-21,29.267928,2024-06-29,False
D001807,E175_2977,FLAE175-E175_2977-22,43.69232500000001,2024-06-29,False
D003025,E175_2977,SPOE175-E175_2977-23,56.858297999999984,2024-06-29,False
D002116,E175_2977,FREE175-E175_2977-24,64.97459500000002,2024-06-29,False
D009335,E175_2977,SYSE175-E175_2977-25,21.169625000000007,2024-06-29,False
D002162,E175_2977,GOUE175-E175_2977-26,51.103039,2024-06-29,False
D002520,E175_2977,SYSE175-E175_2977-27,40.18427400000001,2024-06-29,False
D009197,E175_2977,SYSE175-E175_2977-28,62.525138999999996,2024-06-29,False
D000782,E175_2977,SYSE175-E175_2977-29,29.923583000000004,2024-06-29,False
D007712,E175_2977,ECLE175-E175_2977-30,32.848167,2024-06-29,False
D007010,E175_2977,SIEE175-E175_2977-31,38.167938,2024-06-29,False
D001528,E175_2977,SIEE175-E175_2977-32,29.8866,2024-06-29,False
D000378,E175_2977,SYSE175-E175_2977-33,45.220405,2024-06-29,False
D000614,E175_2977,SYSE175-E175_2977-34,70.486148,2024-06-29,False
D004627,E175_2977,TOIE175-E175_2977-35,33.09679,2024-06-29,False
D008520,E175_2977,SYSE175-E175_2977-36,23.865139000000003,2024-06-29,False
D000068,E175_2977,DETE175-E175_2977-37,40.02401799999998,2024-06-29,False
D002482,E175_2977,ECLE175-E175_2977-38,48.57950699999999,2024-06-29,False
D001504,E175_2977,PORE175-E175_2977-39,46.238531,2024-06-29,False
D001600,E175_2977,SYSE175-E175_2977-40,14.378374,2024-06-29,False
D007123,E175_2977,PORE175-E175_2977-41,67.601711,2024-06-29,False
D005695,E175_2977,HUBE175-E175_2977-42,95.05999400000002,2024-06-29,False
D001518,E175_2977,ECLE175-E175_2977-43,17.443947,2024-06-29,False
D004699,E175_2977,SYSE175-E175_2977-44,22.041308000000004,2024-06-29,False
D005213,A340_1047,REAA340-A340_1047-0,25.66032,2024-07-03,False
D009681,A340_1047,REAA340-A340_1047-1,27.138496000000004,2024-07-03,False
D002491,A340_1047,SYSA340-A340_1047-2,23.598336000000007,2024-07-03,False
D003414,A340_1047,ORDA340-A340_1047-3,32.488736,2024-07-03,False
D001121,A340_1047,AUTA340-A340_1047-4,11.254112,2024-07-03,False
D008492,A340_1047,SYSA340-A340_1047-5,21.739679999999996,2024-07-03,False
D003712,A340_1047,RADA340-A340_1047-6,18.343808000000003,2024-07-03,False
D008917,A340_1047,SYSA340-A340_1047-7,18.81352,2024-07-03,False
D009496,A340_1047,SYSA340-A340_1047-8,60.58662399999999,2024-07-03,False
D007947,A340_1047,SYSA340-A340_1047-9,7.059808000000001,2024-07-03,False
D007878,A340_1047,SYSA340-A340_1047-10,64.166512,2024-07-03,False
D000922,A340_1047,UNIA340-A340_1047-11,37.99910400000001,2024-07-03,False
D009302,A340_1047,SYSA340-A340_1047-12,28.492863999999994,2024-07-03,False
D007342,A340_1047,SYSA340-A340_1047-13,59.514351999999995,2024-07-03,False
D004857,A340_1047,SYSA340-A340_1047-14,11.931408000000001,2024-07-03,False
D001621,A340_1047,SYSA340-A340_1047-15,63.336256000000006,2024-07-03,False
D001220,A340_1047,GENA340-A340_1047-16,23.133135999999997,2024-07-03,False
D001497,A340_1047,TRAA340-A340_1047-17,16.042944000000002,2024-07-03,False
D005760,A340_1047,TRAA340-A340_1047-18,25.096144,2024-07-03,False
D003751,A340_1047,SYSA340-A340_1047-19,50.934272,2024-07-03,False
D000269,A340_1047,AILA340-A340_1047-20,7.889904,2024-07-03,False
D007501,A340_1047,EMPA340-A340_1047-21,57.713056,2024-07-03,False
D005394,A340_1047,FLAA340-A340_1047-22,16.3384,2024-07-03,False
D004034,A340_1047,SPOA340-A340_1047-23,17.709296000000002,2024-07-03,False
D004018,A340_1047,FREA340-A340_1047-24,49.50344,2024-07-03,False
D002039,A340_1047,SYSA340-A340_1047-25,61.56799999999999,2024-07-03,False
D001302,A340_1047,GOUA340-A340_1047-26,38.990928,2024-07-03,False
D003069,A340_1047,SYSA340-A340_1047-27,49.193647999999996,2024-07-03,False
D000887,A340_1047,SYSA340-A340_1047-28,43.63012800000001,2024-07-03,False
D007478,A340_1047,SYSA340-A340_1047-29,62.78761600000001,2024-07-03,False
D000630,A340_1047,ECLA340-A340_1047-30,45.598384,2024-07-03,False
D008680,A340_1047,SIEA340-A340_1047-31,13.574576000000002,2024-07-03,False
D007188,A340_1047,SIEA340-A340_1047-32,57.88320000000001,2024-07-03,False
D002181,A340_1047,SYSA340-A340_1047-33,57.09655999999999,2024-07-03,False
D002189,A340_1047,SYSA340-A340_1047-34,64.122496,2024-07-03,False
D003210,A340_1047,TOIA340-A340_1047-35,56.95208,2024-07-03,False
D002032,A340_1047,SYSA340-A340_1047-36,52.18012800000001,2024-07-03,False
D003252,A340_1047,DETA340-A340_1047-37,49.70873600000001,2024-07-03,False
D007691,A340_1047,ECLA340-A340_1047-38,33.34206400000001,2024-07-03,False
D006663,A340_1047,PORA340-A340_1047-39,33.967712000000006,2024-07-03,False
D006342,A340_1047,SYSA340-A340_1047-40,22.566848000000004,2024-07-03,False
D002533,A340_1047,PORA340-A340_1047-41,60.601072,2024-07-03,False
D009229,A340_1047,HUBA340-A340_1047-42,51.54308800000001,2024-07-03,False
D004248,A340_1047,ECLA340-A340_1047-43,20.436944000000004,2024-07-03,False
D005485,A340_1047,SYSA340-A340_1047-44,38.486816,2024-07-03,False
D007509,A320_6731,REAA320-A320_6731-0,35.393575,2024-06-28,False
D008801,A320_6731,REAA320-A320_6731-1,57.172509999999996,2024-06-28,False
D006657,A320_6731,SYSA320-A320_6731-2,56.28353500000001,2024-06-28,False
D001466,A320_6731,ORDA320-A320_6731-3,56.150034999999995,2024-06-28,False
D002348,A320_6731,AUTA320-A320_6731-4,30.547845000000006,2024-06-28,False
D004318,A320_6731,SYSA320-A320_6731-5,62.29830000000001,2024-06-28,False
D001157,A320_6731,RADA320-A320_6731-6,7.811105000000001,2024-06-28,False
D009210,A320_6731,SYSA320-A320_6731-7,54.98495000000001,2024-06-28,False
D007173,A320_6731,SYSA320-A320_6731-8,42.704065,2024-06-28,False
D008063,A320_6731,SYSA320-A320_6731-9,47.288605000000004,2024-06-28,False
D007345,A320_6731,SYSA320-A320_6731-10,18.29934500000001,2024-06-28,False
D000503,A320_6731,UNIA320-A320_6731-11,55.137240000000006,2024-06-28,False
D000439,A320_6731,SYSA320-A320_6731-12,46.75971500000001,2024-06-28,False
D005802,A320_6731,SYSA320-A320_6731-13,55.23599500000001,2024-06-28,False
D007531,A320_6731,SYSA320-A320_6731-14,53.904605,2024-06-28,False
D009718,A320_6731,SYSA320-A320_6731-15,66.40498500000001,2024-06-28,False
D009444,A320_6731,GENA320-A320_6731-16,21.239659999999997,2024-06-28,False
D005734,A320_6731,TRAA320-A320_6731-17,43.88701500000002,2024-06-28,False
D004400,A320_6731,TRAA320-A320_6731-18,21.607139999999998,2024-06-28,False
D009351,A320_6731,SYSA320-A320_6731-19,63.402445,2024-06-28,False
D005134,A320_6731,AILA320-A320_6731-20,54.892739999999996,2024-06-28,False
D001779,A320_6731,EMPA320-A320_6731-21,14.872360000000002,2024-06-28,False
D005800,A320_6731,FLAA320-A320_6731-22,40.08087499999999,2024-06-28,False
D002420,A320_6731,SPOA320-A320_6731-23,43.90551000000001,2024-06-28,False
D001691,A320_6731,FREA320-A320_6731-24,45.944525000000006,2024-06-28,False
D007519,A320_6731,SYSA320-A320_6731-25,56.904375000000016,2024-06-28,False
D008977,A320_6731,GOUA320-A320_6731-26,44.97830499999999,2024-06-28,False
D005991,A320_6731,SYSA320-A320_6731-27,64.77962999999998,2024-06-28,False
D004372,A320_6731,SYSA320-A320_6731-28,25.617805,2024-06-28,False
D005562,A320_6731,SYSA320-A320_6731-29,43.961585,2024-06-28,False
D007231,A320_6731,ECLA320-A320_6731-30,29.454665,2024-06-28,False
D004153,A320_6731,SIEA320-A320_6731-31,35.81731,2024-06-28,False
D005622,A320_6731,SIEA320-A320_6731-32,51.777,2024-06-28,False
D006356,A320_6731,SYSA320-A320_6731-33,20.240475,2024-06-28,False
D002226,A320_6731,SYSA320-A320_6731-34,65.48126,2024-06-28,False
D004185,A320_6731,TOIA320-A320_6731-35,11.29105,2024-06-28,False
D001534,A320_6731,SYSA320-A320_6731-36,63.007805000000005,2024-06-28,False
D009822,A320_6731,DETA320-A320_6731-37,9.83691,2024-06-28,False
D001071,A320_6731,ECLA320-A320_6731-38,56.31796500000001,2024-06-28,False
D007748,A320_6731,PORA320-A320_6731-39,33.138845,2024-06-28,False
D005595,A320_6731,SYSA320-A320_6731-40,32.929129999999994,2024-06-28,False
D006143,A320_6731,PORA320-A320_6731-41,17.672945000000002,2024-06-28,False
D000405,A320_6731,HUBA320-A320_6731-42,84.29103,2024-06-28,False
D003144,A320_6731,ECLA320-A320_6731-43,48.94576499999999,2024-06-28,False
D009698,A320_6731,SYSA320-A320_6731-44,47.105459999999994,2024-06-28,False
D005274,A320_6924,REAA320-A320_6924-0,54.919875,2024-07-02,False
D007752,A320_6924,REAA320-A320_6924-1,46.33015000000001,2024-07-02,False
D002348,A320_6924,SYSA320-A320_6924-2,44.529275000000005,2024-07-02,False
D000574,A320_6924,ORDA320-A320_6924-3,35.211775,2024-07-02,False
D005569,A320_6924,AUTA320-A320_6924-4,65.58642500000002,2024-07-02,False
D007788,A320_6924,SYSA320-A320_6924-5,40.569500000000005,2024-07-02,False
D002069,A320_6924,RADA320-A320_6924-6,30.720325000000006,2024-07-02,False
D001860,A320_6924,SYSA320-A320_6924-7,65.06675000000001,2024-07-02,False
D005311,A320_6924,SYSA320-A320_6924-8,37.61472499999999,2024-07-02,False
D003261,A320_6924,SYSA320-A320_6924-9,32.237824999999994,2024-07-02,False
D002351,A320_6924,SYSA320-A320_6924-10,60.10392499999999,2024-07-02,False
D009469,A320_6924,UNIA320-A320_6924-11,35.0386,2024-07-02,False
D007424,A320_6924,SYSA320-A320_6924-12,11.406975000000001,2024-07-02,False
D009801,A320_6924,SYSA320-A320_6924-13,53.67117499999999,2024-07-02,False
D001150,A320_6924,SYSA320-A320_6924-14,42.297824999999996,2024-07-02,False
D008073,A320_6924,SYSA320-A320_6924-15,38.868525000000005,2024-07-02,False
D007281,A320_6924,GENA320-A320_6924-16,44.26989999999999,2024-07-02,False
D004291,A320_6924,TRAA320-A320_6924-17,54.17147500000001,2024-07-02,False
D008094,A320_6924,TRAA320-A320_6924-18,34.34210000000001,2024-07-02,False
D000775,A320_6924,SYSA320-A320_6924-19,45.775425000000006,2024-07-02,False
D002177,A320_6924,AILA320-A320_6924-20,17.1261,2024-07-02,False
D004878,A320_6924,EMPA320-A320_6924-21,64.2754,2024-07-02,False
