ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D004173,A321_0473,FLAA321-A321_0473-22,19.21955,2024-07-16,False
D004528,A321_0473,SPOA321-A321_0473-23,61.12545199999999,2024-07-16,False
D001763,A321_0473,FREA321-A321_0473-24,42.31853000000001,2024-07-16,False
D001050,A321_0473,SYSA321-A321_0473-25,56.62975,2024-07-16,False
D004717,A321_0473,GOUA321-A321_0473-26,40.082586,2024-07-16,False
D008686,A321_0473,SYSA321-A321_0473-27,51.634475999999985,2024-07-16,False
D005016,A321_0473,SYSA321-A321_0473-28,51.907986000000015,2024-07-16,False
D007152,A321_0473,SYSA321-A321_0473-29,50.922042,2024-07-16,False
D005405,A321_0473,ECLA321-A321_0473-30,59.49245799999998,2024-07-16,False
D003448,A321_0473,SIEA321-A321_0473-31,54.56081199999999,2024-07-16,False
D004528,A321_0473,SIEA321-A321_0473-32,39.358399999999996,2024-07-16,False
D007185,A321_0473,SYSA321-A321_0473-33,57.82147000000001,2024-07-16,False
D006381,A321_0473,SYSA321-A321_0473-34,60.19135199999999,2024-07-16,False
D002153,A321_0473,TOIA321-A321_0473-35,28.499460000000003,2024-07-16,False
D002550,A321_0473,SYSA321-A321_0473-36,65.76798600000001,2024-07-16,False
D001287,A321_0473,DETA321-A321_0473-37,55.80473199999999,2024-07-16,False
D009826,A321_0473,ECLA321-A321_0473-38,75.253618,2024-07-16,False
D002487,A321_0473,PORA321-A321_0473-39,64.264594,2024-07-16,False
D009633,A321_0473,SYSA321-A321_0473-40,38.787876000000004,2024-07-16,False
D000240,A321_0473,PORA321-A321_0473-41,41.23391400000002,2024-07-16,False
D000563,A321_0473,HUBA321-A321_0473-42,24.83208,2024-07-16,False
D009607,A321_0473,ECLA321-A321_0473-43,57.184177999999996,2024-07-16,False
D002060,A321_0473,SYSA321-A321_0473-44,21.391192000000004,2024-07-16,False
D008480,B737_1524,REAB737-B737_1524-0,17.661785000000005,2024-07-16,False
D005559,B737_1524,REAB737-B737_1524-1,74.68329800000001,2024-07-16,False
D008300,B737_1524,SYSB737-B737_1524-2,15.264593000000007,2024-07-16,False
D000265,B737_1524,ORDB737-B737_1524-3,18.247293000000003,2024-07-16,False
D007852,B737_1524,AUTB737-B737_1524-4,30.385531,2024-07-16,False
D009364,B737_1524,SYSB737-B737_1524-5,54.50633999999999,2024-07-16,False
D007603,B737_1524,RADB737-B737_1524-6,35.635678999999996,2024-07-16,False
D006621,B737_1524,SYSB737-B737_1524-7,42.70401,2024-07-16,False
D005792,B737_1524,SYSB737-B737_1524-8,60.065887,2024-07-16,False
D005175,B737_1524,SYSB737-B737_1524-9,65.676179,2024-07-16,False
D001905,B737_1524,SYSB737-B737_1524-10,28.949231000000005,2024-07-16,False
D004545,B737_1524,UNIB737-B737_1524-11,74.861752,2024-07-16,False
D005409,B737_1524,SYSB737-B737_1524-12,27.419757000000008,2024-07-16,False
D001318,B737_1524,SYSB737-B737_1524-13,39.118901,2024-07-16,False
D003820,B737_1524,SYSB737-B737_1524-14,17.376979,2024-07-16,False
D000356,B737_1524,SYSB737-B737_1524-15,76.12330300000002,2024-07-16,False
D005707,B737_1524,GENB737-B737_1524-16,30.038867999999997,2024-07-16,False
D008981,B737_1524,TRAB737-B737_1524-17,56.30629700000001,2024-07-16,False
D009169,B737_1524,TRAB737-B737_1524-18,32.85977200000001,2024-07-16,False
D003208,B737_1524,SYSB737-B737_1524-19,63.798611,2024-07-16,False
D005634,B737_1524,AILB737-B737_1524-20,13.374652000000003,2024-07-16,False
D006036,B737_1524,EMPB737-B737_1524-21,36.312327999999994,2024-07-16,False
D002382,B737_1524,FLAB737-B737_1524-22,47.872325000000004,2024-07-16,False
D002581,B737_1524,SPOB737-B737_1524-23,49.768698,2024-07-16,False
D002660,B737_1524,FREB737-B737_1524-24,15.690594999999998,2024-07-16,False
D009365,B737_1524,SYSB737-B737_1524-25,49.13962499999999,2024-07-16,False
D001714,B737_1524,GOUB737-B737_1524-26,55.170238999999995,2024-07-16,False
D003286,B737_1524,SYSB737-B737_1524-27,26.799474,2024-07-16,False
D003640,B737_1524,SYSB737-B737_1524-28,29.282339,2024-07-16,False
D006756,B737_1524,SYSB737-B737_1524-29,29.971982999999998,2024-07-16,False
D005405,B737_1524,ECLB737-B737_1524-30,74.449767,2024-07-16,False
D001812,B737_1524,SIEB737-B737_1524-31,44.790338000000006,2024-07-16,False
D009323,B737_1524,SIEB737-B737_1524-32,31.8366,2024-07-16,False
D009711,B737_1524,SYSB737-B737_1524-33,19.144405000000003,2024-07-16,False
D009216,B737_1524,SYSB737-B737_1524-34,31.986547999999996,2024-07-16,False
D007581,B737_1524,TOIB737-B737_1524-35,20.468790000000002,2024-07-16,False
D007243,B737_1524,SYSB737-B737_1524-36,31.842339000000003,2024-07-16,False
D007423,B737_1524,DETB737-B737_1524-37,37.38041799999999,2024-07-16,False
D005124,B737_1524,ECLB737-B737_1524-38,33.233107000000004,2024-07-16,False
D007197,B737_1524,PORB737-B737_1524-39,62.297331,2024-07-16,False
D008049,B737_1524,SYSB737-B737_1524-40,33.493573999999995,2024-07-16,False
D002008,B737_1524,PORB737-B737_1524-41,27.264511000000002,2024-07-16,False
D000139,B737_1524,HUBB737-B737_1524-42,52.76817000000001,2024-07-16,False
D004505,B737_1524,ECLB737-B737_1524-43,27.769546999999996,2024-07-16,False
D001811,B737_1524,SYSB737-B737_1524-44,34.79970800000001,2024-07-16,False
D000581,B777_0908,REAB777-B777_0908-0,68.75441000000001,2024-07-15,False
D007078,B777_0908,REAB777-B777_0908-1,31.516148000000005,2024-07-15,False
D004555,B777_0908,SYSB777-B777_0908-2,10.765818000000003,2024-07-15,False
D005943,B777_0908,ORDB777-B777_0908-3,9.596018,2024-07-15,False
D008337,B777_0908,AUTB777-B777_0908-4,32.502606,2024-07-15,False
D005974,B777_0908,SYSB777-B777_0908-5,16.95684,2024-07-15,False
D007683,B777_0908,RADB777-B777_0908-6,26.286853999999998,2024-07-15,False
D009962,B777_0908,SYSB777-B777_0908-7,10.282259999999999,2024-07-15,False
D005392,B777_0908,SYSB777-B777_0908-8,25.280662,2024-07-15,False
D004015,B777_0908,SYSB777-B777_0908-9,39.799854000000025,2024-07-15,False
D007626,B777_0908,SYSB777-B777_0908-10,32.608805999999994,2024-07-15,False
D001704,B777_0908,UNIB777-B777_0908-11,25.725151999999998,2024-07-15,False
D000416,B777_0908,SYSB777-B777_0908-12,54.007282,2024-07-15,False
D003317,B777_0908,SYSB777-B777_0908-13,41.056225999999995,2024-07-15,False
D002514,B777_0908,SYSB777-B777_0908-14,15.100654,2024-07-15,False
D003380,B777_0908,SYSB777-B777_0908-15,22.490278000000004,2024-07-15,False
D001887,B777_0908,GENB777-B777_0908-16,19.906968,2024-07-15,False
D000612,B777_0908,TRAB777-B777_0908-17,54.21932200000002,2024-07-15,False
D004197,B777_0908,TRAB777-B777_0908-18,33.859672,2024-07-15,False
D005032,B777_0908,SYSB777-B777_0908-19,24.616686,2024-07-15,False
D003833,B777_0908,AILB777-B777_0908-20,48.450551999999995,2024-07-15,False
D001240,B777_0908,EMPB777-B777_0908-21,52.374928,2024-07-15,False
D005024,B777_0908,FLAB777-B777_0908-22,35.920449999999995,2024-07-15,False
D000060,B777_0908,SPOB777-B777_0908-23,14.996547999999999,2024-07-15,False
D005677,B777_0908,FREB777-B777_0908-24,40.90147,2024-07-15,False
D007366,B777_0908,SYSB777-B777_0908-25,20.320249999999998,2024-07-15,False
D001928,B777_0908,GOUB777-B777_0908-26,69.91341399999999,2024-07-15,False
D003570,B777_0908,SYSB777-B777_0908-27,24.061523999999995,2024-07-15,False
D002605,B777_0908,SYSB777-B777_0908-28,66.488014,2024-07-15,False
D006589,B777_0908,SYSB777-B777_0908-29,66.319958,2024-07-15,False
D006375,B777_0908,ECLB777-B777_0908-30,25.815542000000004,2024-07-15,False
D007276,B777_0908,SIEB777-B777_0908-31,58.60118799999999,2024-07-15,False
D000530,B777_0908,SIEB777-B777_0908-32,42.951600000000006,2024-07-15,False
D008064,B777_0908,SYSB777-B777_0908-33,63.36853,2024-07-15,False
D007850,B777_0908,SYSB777-B777_0908-34,29.580648,2024-07-15,False
D008147,B777_0908,TOIB777-B777_0908-35,25.680539999999997,2024-07-15,False
D009864,B777_0908,SYSB777-B777_0908-36,44.678014000000005,2024-07-15,False
D005188,B777_0908,DETB777-B777_0908-37,67.43726799999999,2024-07-15,False
D009992,B777_0908,ECLB777-B777_0908-38,13.934382,2024-07-15,False
D009504,B777_0908,PORB777-B777_0908-39,28.229405999999994,2024-07-15,False
D005805,B777_0908,SYSB777-B777_0908-40,65.16812400000002,2024-07-15,False
D006767,B777_0908,PORB777-B777_0908-41,24.260085999999998,2024-07-15,False
D005940,B777_0908,HUBB777-B777_0908-42,7.863492000000001,2024-07-15,False
D008682,B777_0908,ECLB777-B777_0908-43,11.813822,2024-07-15,False
D006717,B777_0908,SYSB777-B777_0908-44,66.59080800000001,2024-07-15,False
D004956,A350_5434,REAA350-A350_5434-0,10.276550000000004,2024-07-08,False
D002619,A350_5434,REAA350-A350_5434-1,12.989340000000002,2024-07-08,False
D007072,A350_5434,SYSA350-A350_5434-2,31.45919,2024-07-08,False
D001686,A350_5434,ORDA350-A350_5434-3,6.660190000000002,2024-07-08,False
D008905,A350_5434,AUTA350-A350_5434-4,11.63973,2024-07-08,False
D003637,A350_5434,SYSA350-A350_5434-5,15.282200000000001,2024-07-08,False
D006850,A350_5434,RADA350-A350_5434-6,53.714569999999995,2024-07-08,False
D004490,A350_5434,SYSA350-A350_5434-7,13.508299999999997,2024-07-08,False
D002616,A350_5434,SYSA350-A350_5434-8,34.33921000000001,2024-07-08,False
D003162,A350_5434,SYSA350-A350_5434-9,39.44956999999999,2024-07-08,False
D008079,A350_5434,SYSA350-A350_5434-10,63.590729999999986,2024-07-08,False
D006395,A350_5434,UNIA350-A350_5434-11,41.13215999999999,2024-07-08,False
D006801,A350_5434,SYSA350-A350_5434-12,57.04131,2024-07-08,False
D002975,A350_5434,SYSA350-A350_5434-13,24.246830000000003,2024-07-08,False
D004609,A350_5434,SYSA350-A350_5434-14,23.303570000000008,2024-07-08,False
D005341,A350_5434,SYSA350-A350_5434-15,62.01849,2024-07-08,False
D001328,A350_5434,GENA350-A350_5434-16,57.41244,2024-07-08,False
D001689,A350_5434,TRAA350-A350_5434-17,29.57950999999999,2024-07-08,False
D004901,A350_5434,TRAA350-A350_5434-18,25.92876,2024-07-08,False
D000794,A350_5434,SYSA350-A350_5434-19,33.90612999999999,2024-07-08,False
D009474,A350_5434,AILA350-A350_5434-20,36.099160000000005,2024-07-08,False
D008333,A350_5434,EMPA350-A350_5434-21,57.72424,2024-07-08,False
D003513,A350_5434,FLAA350-A350_5434-22,53.934749999999994,2024-07-08,False
D002391,A350_5434,SPOA350-A350_5434-23,64.84134,2024-07-08,False
D009516,A350_5434,FREA350-A350_5434-24,64.13885,2024-07-08,False
D008205,A350_5434,SYSA350-A350_5434-25,29.37375,2024-07-08,False
D009526,A350_5434,GOUA350-A350_5434-26,15.06937,2024-07-08,False
D009844,A350_5434,SYSA350-A350_5434-27,59.899420000000006,2024-07-08,False
D009249,A350_5434,SYSA350-A350_5434-28,20.352369999999997,2024-07-08,False
D002090,A350_5434,SYSA350-A350_5434-29,29.82289,2024-07-08,False
D009332,A350_5434,ECLA350-A350_5434-30,8.389610000000001,2024-07-08,False
D001721,A350_5434,SIEA350-A350_5434-31,45.44254,2024-07-08,False
D007023,A350_5434,SIEA350-A350_5434-32,38.08800000000001,2024-07-08,False
D003543,A350_5434,SYSA350-A350_5434-33,15.821150000000003,2024-07-08,False
D001010,A350_5434,SYSA350-A350_5434-34,51.59684,2024-07-08,False
D003814,A350_5434,TOIA350-A350_5434-35,54.095700000000015,2024-07-08,False
D000098,A350_5434,SYSA350-A350_5434-36,59.65236999999999,2024-07-08,False
D006264,A350_5434,DETA350-A350_5434-37,43.32893999999999,2024-07-08,False
D000384,A350_5434,ECLA350-A350_5434-38,33.831810000000004,2024-07-08,False
D003317,A350_5434,PORA350-A350_5434-39,35.23373000000001,2024-07-08,False
D009510,A350_5434,SYSA350-A350_5434-40,60.822419999999994,2024-07-08,False
D004365,A350_5434,PORA350-A350_5434-41,33.813129999999994,2024-07-08,False
D005877,A350_5434,HUBA350-A350_5434-42,94.70702000000001,2024-07-08,False
D009738,A350_5434,ECLA350-A350_5434-43,21.867009999999997,2024-07-08,False
D008885,A350_5434,SYSA350-A350_5434-44,37.77964,2024-07-08,False
D003703,E170_3927,REAE170-E170_3927-0,43.13604,2024-07-15,False
D007284,E170_3927,REAE170-E170_3927-1,31.622111999999998,2024-07-15,False
D005015,E170_3927,SYSE170-E170_3927-2,69.71159200000002,2024-07-15,False
D008874,E170_3927,ORDE170-E170_3927-3,35.260392,2024-07-15,False
D007592,E170_3927,AUTE170-E170_3927-4,19.319864000000003,2024-07-15,False
D009573,E170_3927,SYSE170-E170_3927-5,40.27896,2024-07-15,False
D009228,E170_3927,RADE170-E170_3927-6,54.238375999999995,2024-07-15,False
D005115,E170_3927,SYSE170-E170_3927-7,32.09144,2024-07-15,False
D008751,E170_3927,SYSE170-E170_3927-8,74.309528,2024-07-15,False
D007377,E170_3927,SYSE170-E170_3927-9,27.380376000000005,2024-07-15,False
D006650,E170_3927,SYSE170-E170_3927-10,43.50266400000001,2024-07-15,False
D008932,E170_3927,UNIE170-E170_3927-11,43.22508800000001,2024-07-15,False
D007080,E170_3927,SYSE170-E170_3927-12,33.704808,2024-07-15,False
D009074,E170_3927,SYSE170-E170_3927-13,67.053144,2024-07-15,False
D000313,E170_3927,SYSE170-E170_3927-14,50.92557600000001,2024-07-15,False
D003621,E170_3927,SYSE170-E170_3927-15,29.879832,2024-07-15,False
D002835,E170_3927,GENE170-E170_3927-16,28.332192,2024-07-15,False
D001995,E170_3927,TRAE170-E170_3927-17,15.292568000000001,2024-07-15,False
D007398,E170_3927,TRAE170-E170_3927-18,60.877968,2024-07-15,False
D000394,E170_3927,SYSE170-E170_3927-19,67.435384,2024-07-15,False
D007926,E170_3927,AILE170-E170_3927-20,66.112688,2024-07-15,False
D000365,E170_3927,EMPE170-E170_3927-21,37.98443199999999,2024-07-15,False
D008778,E170_3927,FLAE170-E170_3927-22,16.6898,2024-07-15,False
D008921,E170_3927,SPOE170-E170_3927-23,31.749711999999995,2024-07-15,False
D000351,E170_3927,FREE170-E170_3927-24,39.63867999999999,2024-07-15,False
D009873,E170_3927,SYSE170-E170_3927-25,55.741,2024-07-15,False
D001709,E170_3927,GOUE170-E170_3927-26,55.14901600000001,2024-07-15,False
D006538,E170_3927,SYSE170-E170_3927-27,49.077856,2024-07-15,False
D006062,E170_3927,SYSE170-E170_3927-28,49.80141600000001,2024-07-15,False
D003841,E170_3927,SYSE170-E170_3927-29,41.771752,2024-07-15,False
D005623,E170_3927,ECLE170-E170_3927-30,23.360248000000002,2024-07-15,False
D007384,E170_3927,SIEE170-E170_3927-31,19.491872,2024-07-15,False
D001612,E170_3927,SIEE170-E170_3927-32,33.2204,2024-07-15,False
D007785,E170_3927,SYSE170-E170_3927-33,49.651320000000005,2024-07-15,False
D008288,E170_3927,SYSE170-E170_3927-34,72.59011199999998,2024-07-15,False
D006577,E170_3927,TOIE170-E170_3927-35,55.66176000000001,2024-07-15,False
D000562,E170_3927,SYSE170-E170_3927-36,63.811416000000015,2024-07-15,False
D002016,E170_3927,DETE170-E170_3927-37,52.255392000000015,2024-07-15,False
D006292,E170_3927,ECLE170-E170_3927-38,53.177207999999986,2024-07-15,False
D002737,E170_3927,PORE170-E170_3927-39,70.789064,2024-07-15,False
D009561,E170_3927,SYSE170-E170_3927-40,27.028256,2024-07-15,False
D009638,E170_3927,PORE170-E170_3927-41,18.554983999999997,2024-07-15,False
D005819,E170_3927,HUBE170-E170_3927-42,47.180952000000005,2024-07-15,False
D005008,E170_3927,ECLE170-E170_3927-43,29.430568000000005,2024-07-15,False
D001256,E170_3927,SYSE170-E170_3927-44,42.039151999999994,2024-07-15,False
D005033,B747_6297,REAB747-B747_6297-0,70.39434999999996,2024-07-16,False
D002802,B747_6297,REAB747-B747_6297-1,46.475179999999995,2024-07-16,False
D000092,B747_6297,SYSB747-B747_6297-2,65.13362999999998,2024-07-16,False
D003327,B747_6297,ORDB747-B747_6297-3,56.62062999999999,2024-07-16,False
D007011,B747_6297,AUTB747-B747_6297-4,48.00121000000001,2024-07-16,False
D000496,B747_6297,SYSB747-B747_6297-5,45.229399999999984,2024-07-16,False
D004400,B747_6297,RADB747-B747_6297-6,39.74989,2024-07-16,False
D001038,B747_6297,SYSB747-B747_6297-7,24.5191,2024-07-16,False
D000912,B747_6297,SYSB747-B747_6297-8,48.07316999999999,2024-07-16,False
D003326,B747_6297,SYSB747-B747_6297-9,49.05489000000001,2024-07-16,False
D004251,B747_6297,SYSB747-B747_6297-10,51.45821,2024-07-16,False
D005932,B747_6297,UNIB747-B747_6297-11,61.33031999999999,2024-07-16,False
D003562,B747_6297,SYSB747-B747_6297-12,29.64487,2024-07-16,False
D008661,B747_6297,SYSB747-B747_6297-13,49.79791,2024-07-16,False
D004940,B747_6297,SYSB747-B747_6297-14,59.67289000000002,2024-07-16,False
D005493,B747_6297,SYSB747-B747_6297-15,33.399730000000005,2024-07-16,False
D005872,B747_6297,GENB747-B747_6297-16,40.233880000000006,2024-07-16,False
D007508,B747_6297,TRAB747-B747_6297-17,15.846269999999999,2024-07-16,False
D008934,B747_6297,TRAB747-B747_6297-18,74.34852000000001,2024-07-16,False
D007519,B747_6297,SYSB747-B747_6297-19,25.24401,2024-07-16,False
D006493,B747_6297,AILB747-B747_6297-20,30.569320000000005,2024-07-16,False
D001737,B747_6297,EMPB747-B747_6297-21,56.402479999999976,2024-07-16,False
D003069,B747_6297,FLAB747-B747_6297-22,30.665749999999992,2024-07-16,False
D006614,B747_6297,SPOB747-B747_6297-23,66.49918000000001,2024-07-16,False
D001985,B747_6297,FREB747-B747_6297-24,59.421449999999986,2024-07-16,False
D001888,B747_6297,SYSB747-B747_6297-25,26.378750000000004,2024-07-16,False
D005000,B747_6297,GOUB747-B747_6297-26,33.689490000000006,2024-07-16,False
D000943,B747_6297,SYSB747-B747_6297-27,36.65334,2024-07-16,False
D000604,B747_6297,SYSB747-B747_6297-28,62.61049,2024-07-16,False
D005842,B747_6297,SYSB747-B747_6297-29,34.77853,2024-07-16,False
D000958,B747_6297,ECLB747-B747_6297-30,68.13397,2024-07-16,False
D007635,B747_6297,SIEB747-B747_6297-31,60.85158,2024-07-16,False
D002671,B747_6297,SIEB747-B747_6297-32,60.20599999999999,2024-07-16,False
D001085,B747_6297,SYSB747-B747_6297-33,42.48854999999998,2024-07-16,False
D008672,B747_6297,SYSB747-B747_6297-34,38.11267999999999,2024-07-16,False
D000270,B747_6297,TOIB747-B747_6297-35,68.16890000000002,2024-07-16,False
D000818,B747_6297,SYSB747-B747_6297-36,26.75049,2024-07-16,False
D001199,B747_6297,DETB747-B747_6297-37,70.57437999999999,2024-07-16,False
D000787,B747_6297,ECLB747-B747_6297-38,50.87337,2024-07-16,False
D008645,B747_6297,PORB747-B747_6297-39,29.749209999999998,2024-07-16,False
D000375,B747_6297,SYSB747-B747_6297-40,51.00434000000001,2024-07-16,False
D002309,B747_6297,PORB747-B747_6297-41,76.54301,2024-07-16,False
D005730,B747_6297,HUBB747-B747_6297-42,52.216346,2024-07-16,False
D003630,B747_6297,ECLB747-B747_6297-43,42.56377,2024-07-16,False
D002928,B747_6297,SYSB747-B747_6297-44,42.14828000000002,2024-07-16,False
D009589,A321_3707,REAA321-A321_3707-0,48.473584999999986,2024-07-16,False
D003632,A321_3707,REAA321-A321_3707-1,32.428338000000004,2024-07-16,False
D002218,A321_3707,SYSA321-A321_3707-2,36.776233000000005,2024-07-16,False
D004728,A321_3707,ORDA321-A321_3707-3,65.37493300000001,2024-07-16,False
D005534,A321_3707,AUTA321-A321_3707-4,62.13941099999999,2024-07-16,False
D000072,A321_3707,SYSA321-A321_3707-5,62.66953999999999,2024-07-16,False
D002639,A321_3707,RADA321-A321_3707-6,29.842599,2024-07-16,False
D008875,A321_3707,SYSA321-A321_3707-7,67.91881000000001,2024-07-16,False
D003162,A321_3707,SYSA321-A321_3707-8,28.634646999999998,2024-07-16,False
D004099,A321_3707,SYSA321-A321_3707-9,35.183099000000006,2024-07-16,False
D008408,A321_3707,SYSA321-A321_3707-10,72.47911099999999,2024-07-16,False
D009063,A321_3707,UNIA321-A321_3707-11,68.630712,2024-07-16,False
D005116,A321_3707,SYSA321-A321_3707-12,37.82611699999999,2024-07-16,False
D006800,A321_3707,SYSA321-A321_3707-13,21.160381,2024-07-16,False
D007162,A321_3707,SYSA321-A321_3707-14,13.977899,2024-07-16,False
D007312,A321_3707,SYSA321-A321_3707-15,28.795743,2024-07-16,False
D002775,A321_3707,GENA321-A321_3707-16,41.46750799999998,2024-07-16,False
D002864,A321_3707,TRAA321-A321_3707-17,69.62185700000003,2024-07-16,False
D000051,A321_3707,TRAA321-A321_3707-18,30.788332000000004,2024-07-16,False
D006330,A321_3707,SYSA321-A321_3707-19,69.990891,2024-07-16,False
D000825,A321_3707,AILA321-A321_3707-20,57.54561199999999,2024-07-16,False
D007814,A321_3707,EMPA321-A321_3707-21,53.43176799999999,2024-07-16,False
D005676,A321_3707,FLAA321-A321_3707-22,51.75332499999999,2024-07-16,False
D002800,A321_3707,SPOA321-A321_3707-23,63.605738,2024-07-16,False
D003794,A321_3707,FREA321-A321_3707-24,43.341195000000006,2024-07-16,False
D002670,A321_3707,SYSA321-A321_3707-25,44.774625,2024-07-16,False
D003781,A321_3707,GOUA321-A321_3707-26,75.215959,2024-07-16,False
D004108,A321_3707,SYSA321-A321_3707-27,58.47299399999999,2024-07-16,False
D006942,A321_3707,SYSA321-A321_3707-28,13.656059000000004,2024-07-16,False
D009472,A321_3707,SYSA321-A321_3707-29,37.02082300000001,2024-07-16,False
D007503,A321_3707,ECLA321-A321_3707-30,54.450927,2024-07-16,False
D009177,A321_3707,SIEA321-A321_3707-31,42.00457800000002,2024-07-16,False
D002221,A321_3707,SIEA321-A321_3707-32,25.11459999999999,2024-07-16,False
D005059,A321_3707,SYSA321-A321_3707-33,60.513805,2024-07-16,False
D007491,A321_3707,SYSA321-A321_3707-34,41.881588,2024-07-16,False
D000697,A321_3707,TOIA321-A321_3707-35,29.697989999999997,2024-07-16,False
D008893,A321_3707,SYSA321-A321_3707-36,19.896058999999994,2024-07-16,False
D000311,A321_3707,DETA321-A321_3707-37,58.193058,2024-07-16,False
D007304,A321_3707,ECLA321-A321_3707-38,72.89746699999999,2024-07-16,False
D000415,A321_3707,PORA321-A321_3707-39,47.20521100000002,2024-07-16,False
D008073,A321_3707,SYSA321-A321_3707-40,43.31509399999999,2024-07-16,False
D002900,A321_3707,PORA321-A321_3707-41,24.84879100000001,2024-07-16,False
D009872,A321_3707,HUBA321-A321_3707-42,26.349596000000002,2024-07-16,False
D007303,A321_3707,ECLA321-A321_3707-43,46.455107,2024-07-16,False
D001631,A321_3707,SYSA321-A321_3707-44,56.951548000000024,2024-07-16,False
D006050,CRJ700_2189,REACRJ700-CRJ700_2189-0,22.37185,2024-07-16,False
D007004,CRJ700_2189,REACRJ700-CRJ700_2189-1,64.20218,2024-07-16,False
D004610,CRJ700_2189,SYSCRJ700-CRJ700_2189-2,38.19313,2024-07-16,False
D007099,CRJ700_2189,ORDCRJ700-CRJ700_2189-3,20.390130000000006,2024-07-16,False
D009455,CRJ700_2189,AUTCRJ700-CRJ700_2189-4,31.177710000000005,2024-07-16,False
D001586,CRJ700_2189,SYSCRJ700-CRJ700_2189-5,14.099400000000001,2024-07-16,False
D001847,CRJ700_2189,RADCRJ700-CRJ700_2189-6,54.35838999999999,2024-07-16,False
D001667,CRJ700_2189,SYSCRJ700-CRJ700_2189-7,67.46410000000002,2024-07-16,False
D004287,CRJ700_2189,SYSCRJ700-CRJ700_2189-8,27.653670000000005,2024-07-16,False
D005390,CRJ700_2189,SYSCRJ700-CRJ700_2189-9,45.063390000000005,2024-07-16,False
D002921,CRJ700_2189,SYSCRJ700-CRJ700_2189-10,62.53471,2024-07-16,False
D008931,CRJ700_2189,UNICRJ700-CRJ700_2189-11,41.418319999999994,2024-07-16,False
D003403,CRJ700_2189,SYSCRJ700-CRJ700_2189-12,17.64037,2024-07-16,False
D004098,CRJ700_2189,SYSCRJ700-CRJ700_2189-13,48.579409999999996,2024-07-16,False
D001174,CRJ700_2189,SYSCRJ700-CRJ700_2189-14,17.091389999999997,2024-07-16,False
D004099,CRJ700_2189,SYSCRJ700-CRJ700_2189-15,17.784229999999997,2024-07-16,False
D009052,CRJ700_2189,GENCRJ700-CRJ700_2189-16,35.76588000000001,2024-07-16,False
D005268,CRJ700_2189,TRACRJ700-CRJ700_2189-17,63.711770000000016,2024-07-16,False
D003291,CRJ700_2189,TRACRJ700-CRJ700_2189-18,13.826519999999999,2024-07-16,False
D007405,CRJ700_2189,SYSCRJ700-CRJ700_2189-19,24.310509999999997,2024-07-16,False
D000080,CRJ700_2189,AILCRJ700-CRJ700_2189-20,45.60732,2024-07-16,False
D006763,CRJ700_2189,EMPCRJ700-CRJ700_2189-21,63.15448000000001,2024-07-16,False
D003036,CRJ700_2189,FLACRJ700-CRJ700_2189-22,39.07325000000001,2024-07-16,False
D003660,CRJ700_2189,SPOCRJ700-CRJ700_2189-23,33.346180000000004,2024-07-16,False
D004501,CRJ700_2189,FRECRJ700-CRJ700_2189-24,53.15395000000003,2024-07-16,False
D001661,CRJ700_2189,SYSCRJ700-CRJ700_2189-25,40.36624999999999,2024-07-16,False
D005015,CRJ700_2189,GOUCRJ700-CRJ700_2189-26,34.59798999999999,2024-07-16,False
D007313,CRJ700_2189,SYSCRJ700-CRJ700_2189-27,16.264339999999997,2024-07-16,False
D002482,CRJ700_2189,SYSCRJ700-CRJ700_2189-28,17.948990000000006,2024-07-16,False
D003142,CRJ700_2189,SYSCRJ700-CRJ700_2189-29,16.03303,2024-07-16,False
D002554,CRJ700_2189,ECLCRJ700-CRJ700_2189-30,48.83447000000002,2024-07-16,False
D005346,CRJ700_2189,SIECRJ700-CRJ700_2189-31,14.538579999999998,2024-07-16,False
D006148,CRJ700_2189,SIECRJ700-CRJ700_2189-32,69.24600000000002,2024-07-16,False
D008805,CRJ700_2189,SYSCRJ700-CRJ700_2189-33,65.01604999999999,2024-07-16,False
D002472,CRJ700_2189,SYSCRJ700-CRJ700_2189-34,49.17468,2024-07-16,False
D004795,CRJ700_2189,TOICRJ700-CRJ700_2189-35,56.483900000000006,2024-07-16,False
D009262,CRJ700_2189,SYSCRJ700-CRJ700_2189-36,56.948989999999995,2024-07-16,False
D007319,CRJ700_2189,DETCRJ700-CRJ700_2189-37,37.16138,2024-07-16,False
D004500,CRJ700_2189,ECLCRJ700-CRJ700_2189-38,43.87387,2024-07-16,False
D005968,CRJ700_2189,PORCRJ700-CRJ700_2189-39,48.50571,2024-07-16,False
D003419,CRJ700_2189,SYSCRJ700-CRJ700_2189-40,27.605339999999995,2024-07-16,False
D006086,CRJ700_2189,PORCRJ700-CRJ700_2189-41,26.80951,2024-07-16,False
D005767,CRJ700_2189,HUBCRJ700-CRJ700_2189-42,75.25954,2024-07-16,False
D003645,CRJ700_2189,ECLCRJ700-CRJ700_2189-43,65.23427000000001,2024-07-16,False
D009742,CRJ700_2189,SYSCRJ700-CRJ700_2189-44,54.91028000000002,2024-07-16,False
D003810,A340_2793,REAA340-A340_2793-0,69.19126499999997,2024-07-15,False
D006372,A340_2793,REAA340-A340_2793-1,56.39024199999999,2024-07-15,False
D000853,A340_2793,SYSA340-A340_2793-2,65.894297,2024-07-15,False
