ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D009619,B737_0789,PORB737-B737_0789-41,59.296508,2024-07-27,False
D000370,B737_0789,HUBB737-B737_0789-42,54.14773000000001,2024-07-27,False
D009032,B737_0789,ECLB737-B737_0789-43,63.21271599999999,2024-07-27,False
D000509,B737_0789,SYSB737-B737_0789-44,27.127424000000005,2024-07-27,False
D001497,E170_1145,REAE170-E170_1145-0,58.32306499999997,2024-07-27,False
D008296,E170_1145,REAE170-E170_1145-1,73.365282,2024-07-27,False
D008073,E170_1145,SYSE170-E170_1145-2,19.015937000000005,2024-07-27,False
D000928,E170_1145,ORDE170-E170_1145-3,16.130236999999997,2024-07-27,False
D006413,E170_1145,AUTE170-E170_1145-4,40.837979,2024-07-27,False
D009646,E170_1145,SYSE170-E170_1145-5,28.385059999999996,2024-07-27,False
D002841,E170_1145,RADE170-E170_1145-6,50.134910999999995,2024-07-27,False
D000445,E170_1145,SYSE170-E170_1145-7,26.24809000000001,2024-07-27,False
D003049,E170_1145,SYSE170-E170_1145-8,42.02438300000001,2024-07-27,False
D008790,E170_1145,SYSE170-E170_1145-9,25.569411000000002,2024-07-27,False
D000959,E170_1145,SYSE170-E170_1145-10,22.791278999999992,2024-07-27,False
D004554,E170_1145,UNIE170-E170_1145-11,42.56016800000002,2024-07-27,False
D001463,E170_1145,SYSE170-E170_1145-12,28.433213,2024-07-27,False
D003969,E170_1145,SYSE170-E170_1145-13,45.24230899999997,2024-07-27,False
D005260,E170_1145,SYSE170-E170_1145-14,65.59661100000001,2024-07-27,False
D004965,E170_1145,SYSE170-E170_1145-15,73.656327,2024-07-27,False
D001929,E170_1145,GENE170-E170_1145-16,51.859412000000006,2024-07-27,False
D001541,E170_1145,TRAE170-E170_1145-17,60.49007300000003,2024-07-27,False
D004567,E170_1145,TRAE170-E170_1145-18,74.10634800000003,2024-07-27,False
D003634,E170_1145,SYSE170-E170_1145-19,42.291698999999994,2024-07-27,False
D004925,E170_1145,AILE170-E170_1145-20,51.76626800000002,2024-07-27,False
D004154,E170_1145,EMPE170-E170_1145-21,58.432552,2024-07-27,False
D008387,E170_1145,FLAE170-E170_1145-22,35.11592499999999,2024-07-27,False
D009589,E170_1145,SPOE170-E170_1145-23,17.423882000000003,2024-07-27,False
D001311,E170_1145,FREE170-E170_1145-24,41.534355,2024-07-27,False
D006403,E170_1145,SYSE170-E170_1145-25,66.93162499999998,2024-07-27,False
D007566,E170_1145,GOUE170-E170_1145-26,59.117951000000005,2024-07-27,False
D009807,E170_1145,SYSE170-E170_1145-27,47.318065999999995,2024-07-27,False
D006675,E170_1145,SYSE170-E170_1145-28,16.786851,2024-07-27,False
D005213,E170_1145,SYSE170-E170_1145-29,21.270447000000004,2024-07-27,False
D006518,E170_1145,ECLE170-E170_1145-30,44.68530299999997,2024-07-27,False
D002363,E170_1145,SIEE170-E170_1145-31,37.656641999999984,2024-07-27,False
D009157,E170_1145,SIEE170-E170_1145-32,18.8294,2024-07-27,False
D003703,E170_1145,SYSE170-E170_1145-33,16.440645,2024-07-27,False
D007223,E170_1145,SYSE170-E170_1145-34,49.134531999999986,2024-07-27,False
D005257,E170_1145,TOIE170-E170_1145-35,52.09711,2024-07-27,False
D002522,E170_1145,SYSE170-E170_1145-36,33.986851,2024-07-27,False
D003667,E170_1145,DETE170-E170_1145-37,53.49336200000001,2024-07-27,False
D005699,E170_1145,ECLE170-E170_1145-38,35.883362999999996,2024-07-27,False
D009336,E170_1145,PORE170-E170_1145-39,17.494179000000003,2024-07-27,False
D002036,E170_1145,SYSE170-E170_1145-40,16.264966,2024-07-27,False
D003861,E170_1145,PORE170-E170_1145-41,63.28479899999999,2024-07-27,False
D001916,E170_1145,HUBE170-E170_1145-42,98.797546,2024-07-27,False
D000949,E170_1145,ECLE170-E170_1145-43,70.14932300000001,2024-07-27,False
D003769,E170_1145,SYSE170-E170_1145-44,73.75497199999997,2024-07-27,False
D009294,E170_2943,REAE170-E170_2943-0,42.85673500000001,2024-07-20,False
D003103,E170_2943,REAE170-E170_2943-1,28.642158,2024-07-20,False
D006728,E170_2943,SYSE170-E170_2943-2,29.914103,2024-07-20,False
D008730,E170_2943,ORDE170-E170_2943-3,63.77580299999999,2024-07-20,False
D009084,E170_2943,AUTE170-E170_2943-4,53.49870100000002,2024-07-20,False
D005250,E170_2943,SYSE170-E170_2943-5,43.360139999999994,2024-07-20,False
D007959,E170_2943,RADE170-E170_2943-6,16.347209,2024-07-20,False
D003824,E170_2943,SYSE170-E170_2943-7,27.72471,2024-07-20,False
D007684,E170_2943,SYSE170-E170_2943-8,52.589977000000005,2024-07-20,False
D006420,E170_2943,SYSE170-E170_2943-9,61.03270899999999,2024-07-20,False
D006725,E170_2943,SYSE170-E170_2943-10,20.111401000000004,2024-07-20,False
D007892,E170_2943,UNIE170-E170_2943-11,38.396392,2024-07-20,False
D000627,E170_2943,SYSE170-E170_2943-12,44.164747,2024-07-20,False
D001360,E170_2943,SYSE170-E170_2943-13,22.777971,2024-07-20,False
D001076,E170_2943,SYSE170-E170_2943-14,39.939508999999994,2024-07-20,False
D004087,E170_2943,SYSE170-E170_2943-15,55.322513000000015,2024-07-20,False
D003630,E170_2943,GENE170-E170_2943-16,71.00762800000001,2024-07-20,False
D008983,E170_2943,TRAE170-E170_2943-17,25.10908699999999,2024-07-20,False
D005215,E170_2943,TRAE170-E170_2943-18,63.385812,2024-07-20,False
D008972,E170_2943,SYSE170-E170_2943-19,24.897381000000003,2024-07-20,False
D000303,E170_2943,AILE170-E170_2943-20,40.312292,2024-07-20,False
D002152,E170_2943,EMPE170-E170_2943-21,69.29328799999999,2024-07-20,False
D000467,E170_2943,FLAE170-E170_2943-22,72.435075,2024-07-20,False
D008354,E170_2943,SPOE170-E170_2943-23,17.795558,2024-07-20,False
D000667,E170_2943,FREE170-E170_2943-24,69.322245,2024-07-20,False
D003257,E170_2943,SYSE170-E170_2943-25,72.31337500000001,2024-07-20,False
D000260,E170_2943,GOUE170-E170_2943-26,30.920969,2024-07-20,False
D008531,E170_2943,SYSE170-E170_2943-27,53.23665400000001,2024-07-20,False
D000278,E170_2943,SYSE170-E170_2943-28,50.430069,2024-07-20,False
D003176,E170_2943,SYSE170-E170_2943-29,29.418793000000008,2024-07-20,False
D000236,E170_2943,ECLE170-E170_2943-30,43.765457,2024-07-20,False
D004565,E170_2943,SIEE170-E170_2943-31,42.561998,2024-07-20,False
D000219,E170_2943,SIEE170-E170_2943-32,63.188599999999994,2024-07-20,False
D001848,E170_2943,SYSE170-E170_2943-33,53.582755000000006,2024-07-20,False
D002004,E170_2943,SYSE170-E170_2943-34,19.162908,2024-07-20,False
D004511,E170_2943,TOIE170-E170_2943-35,76.18409000000003,2024-07-20,False
D008537,E170_2943,SYSE170-E170_2943-36,69.40006900000003,2024-07-20,False
D006740,E170_2943,DETE170-E170_2943-37,21.287678000000007,2024-07-20,False
D000869,E170_2943,ECLE170-E170_2943-38,65.30259699999999,2024-07-20,False
D003715,E170_2943,PORE170-E170_2943-39,42.666501,2024-07-20,False
D004437,E170_2943,SYSE170-E170_2943-40,59.65775399999999,2024-07-20,False
D001065,E170_2943,PORE170-E170_2943-41,56.936281,2024-07-20,False
D004400,E170_2943,HUBE170-E170_2943-42,100.0,2024-07-20,False
D005435,E170_2943,ECLE170-E170_2943-43,36.039837000000006,2024-07-20,False
D008477,E170_2943,SYSE170-E170_2943-44,33.677268,2024-07-20,False
D000219,E175_6729,REAE175-E175_6729-0,30.841135,2024-07-30,False
D003003,E175_6729,REAE175-E175_6729-1,27.332478000000002,2024-07-30,False
D003355,E175_6729,SYSE175-E175_6729-2,65.577223,2024-07-30,False
D005982,E175_6729,ORDE175-E175_6729-3,50.736923000000004,2024-07-30,False
D007849,E175_6729,AUTE175-E175_6729-4,59.799741000000004,2024-07-30,False
D005424,E175_6729,SYSE175-E175_6729-5,61.51574,2024-07-30,False
D007762,E175_6729,RADE175-E175_6729-6,41.812568999999996,2024-07-30,False
D006874,E175_6729,SYSE175-E175_6729-7,57.76311,2024-07-30,False
D003142,E175_6729,SYSE175-E175_6729-8,52.290057000000004,2024-07-30,False
D000268,E175_6729,SYSE175-E175_6729-9,51.13806900000001,2024-07-30,False
D006009,E175_6729,SYSE175-E175_6729-10,77.35044099999998,2024-07-30,False
D003723,E175_6729,UNIE175-E175_6729-11,35.06807200000001,2024-07-30,False
D005280,E175_6729,SYSE175-E175_6729-12,49.61562700000001,2024-07-30,False
D000131,E175_6729,SYSE175-E175_6729-13,28.329811000000003,2024-07-30,False
D007347,E175_6729,SYSE175-E175_6729-14,18.966869,2024-07-30,False
D008919,E175_6729,SYSE175-E175_6729-15,37.182033000000004,2024-07-30,False
D006253,E175_6729,GENE175-E175_6729-16,41.546748,2024-07-30,False
D003947,E175_6729,TRAE175-E175_6729-17,55.68356700000002,2024-07-30,False
D001214,E175_6729,TRAE175-E175_6729-18,77.944292,2024-07-30,False
D001195,E175_6729,SYSE175-E175_6729-19,29.085620999999996,2024-07-30,False
D000186,E175_6729,AILE175-E175_6729-20,72.11997199999999,2024-07-30,False
D000746,E175_6729,EMPE175-E175_6729-21,40.64880800000001,2024-07-30,False
D003141,E175_6729,FLAE175-E175_6729-22,73.693075,2024-07-30,False
D007707,E175_6729,SPOE175-E175_6729-23,65.92187800000002,2024-07-30,False
D006842,E175_6729,FREE175-E175_6729-24,18.487044999999995,2024-07-30,False
D009398,E175_6729,SYSE175-E175_6729-25,71.98337500000002,2024-07-30,False
D002686,E175_6729,GOUE175-E175_6729-26,62.73672900000001,2024-07-30,False
D004099,E175_6729,SYSE175-E175_6729-27,68.62481400000001,2024-07-30,False
D006967,E175_6729,SYSE175-E175_6729-28,54.739828999999986,2024-07-30,False
D000713,E175_6729,SYSE175-E175_6729-29,35.319513000000015,2024-07-30,False
D009596,E175_6729,ECLE175-E175_6729-30,59.614736999999984,2024-07-30,False
D002805,E175_6729,SIEE175-E175_6729-31,48.90591799999998,2024-07-30,False
D005668,E175_6729,SIEE175-E175_6729-32,81.44259999999994,2024-07-30,False
D000781,E175_6729,SYSE175-E175_6729-33,63.79795500000003,2024-07-30,False
D007286,E175_6729,SYSE175-E175_6729-34,54.15322800000001,2024-07-30,False
D000501,E175_6729,TOIE175-E175_6729-35,41.67769,2024-07-30,False
D005641,E175_6729,SYSE175-E175_6729-36,59.62982899999999,2024-07-30,False
D004144,E175_6729,DETE175-E175_6729-37,46.31879799999999,2024-07-30,False
D006190,E175_6729,ECLE175-E175_6729-38,65.207477,2024-07-30,False
D005637,E175_6729,PORE175-E175_6729-39,25.949541,2024-07-30,False
D002570,E175_6729,SYSE175-E175_6729-40,40.43991400000001,2024-07-30,False
D007307,E175_6729,PORE175-E175_6729-41,62.990521,2024-07-30,False
D000833,E175_6729,HUBE175-E175_6729-42,47.66379800000001,2024-07-30,False
D000155,E175_6729,ECLE175-E175_6729-43,31.02431699999999,2024-07-30,False
D006402,E175_6729,SYSE175-E175_6729-44,57.33198800000001,2024-07-30,False
D003160,A380_0594,REAA380-A380_0594-0,44.95580999999999,2024-07-30,False
D006754,A380_0594,REAA380-A380_0594-1,63.652068,2024-07-30,False
D000803,A380_0594,SYSA380-A380_0594-2,77.68353800000003,2024-07-30,False
D008259,A380_0594,ORDA380-A380_0594-3,31.151738,2024-07-30,False
D006976,A380_0594,AUTA380-A380_0594-4,60.02184599999999,2024-07-30,False
D008736,A380_0594,SYSA380-A380_0594-5,72.23044,2024-07-30,False
D003866,A380_0594,RADA380-A380_0594-6,49.376013999999984,2024-07-30,False
D002944,A380_0594,SYSA380-A380_0594-7,65.37266000000002,2024-07-30,False
D007579,A380_0594,SYSA380-A380_0594-8,33.702142,2024-07-30,False
D006866,A380_0594,SYSA380-A380_0594-9,41.45901400000001,2024-07-30,False
D001367,A380_0594,SYSA380-A380_0594-10,43.286046,2024-07-30,False
D001582,A380_0594,UNIA380-A380_0594-11,71.35123200000001,2024-07-30,False
D001615,A380_0594,SYSA380-A380_0594-12,47.403561999999994,2024-07-30,False
D004141,A380_0594,SYSA380-A380_0594-13,77.360266,2024-07-30,False
D009500,A380_0594,SYSA380-A380_0594-14,51.011814000000015,2024-07-30,False
D009544,A380_0594,SYSA380-A380_0594-15,46.926398000000006,2024-07-30,False
D009232,A380_0594,GENA380-A380_0594-16,38.695688000000004,2024-07-30,False
D005789,A380_0594,TRAA380-A380_0594-17,40.097202,2024-07-30,False
D004408,A380_0594,TRAA380-A380_0594-18,69.056552,2024-07-30,False
D000089,A380_0594,SYSA380-A380_0594-19,27.909126,2024-07-30,False
D006540,A380_0594,AILA380-A380_0594-20,75.70263199999998,2024-07-30,False
D006278,A380_0594,EMPA380-A380_0594-21,71.44204800000003,2024-07-30,False
D009676,A380_0594,FLAA380-A380_0594-22,48.833449999999985,2024-07-30,False
D005178,A380_0594,SPOA380-A380_0594-23,49.398468,2024-07-30,False
D009478,A380_0594,FREA380-A380_0594-24,69.69527000000001,2024-07-30,False
D008980,A380_0594,SYSA380-A380_0594-25,56.22524999999999,2024-07-30,False
D003023,A380_0594,GOUA380-A380_0594-26,37.59497400000001,2024-07-30,False
D005479,A380_0594,SYSA380-A380_0594-27,26.142484,2024-07-30,False
D004421,A380_0594,SYSA380-A380_0594-28,54.63357399999999,2024-07-30,False
D003149,A380_0594,SYSA380-A380_0594-29,71.74327800000002,2024-07-30,False
D008619,A380_0594,ECLA380-A380_0594-30,1.546259,2024-07-30,False
D007940,A380_0594,SIEA380-A380_0594-31,23.67870799999999,2024-07-30,False
D000825,A380_0594,SIEA380-A380_0594-32,69.3956,2024-07-30,False
D007624,A380_0594,SYSA380-A380_0594-33,62.334730000000015,2024-07-30,False
D007002,A380_0594,SYSA380-A380_0594-34,58.776568,2024-07-30,False
D006656,A380_0594,TOIA380-A380_0594-35,57.492139999999985,2024-07-30,False
D007576,A380_0594,SYSA380-A380_0594-36,38.463574,2024-07-30,False
D006401,A380_0594,DETA380-A380_0594-37,61.127987999999995,2024-07-30,False
D005994,A380_0594,ECLA380-A380_0594-38,71.72466200000002,2024-07-30,False
D003402,A380_0594,PORA380-A380_0594-39,55.44064599999999,2024-07-30,False
D006226,A380_0594,SYSA380-A380_0594-40,43.09308399999998,2024-07-30,False
D000932,A380_0594,PORA380-A380_0594-41,1.585947,2024-07-30,False
D004185,A380_0594,HUBA380-A380_0594-42,85.739654,2024-07-30,False
D005685,A380_0594,ECLA380-A380_0594-43,60.011701999999985,2024-07-30,False
D000296,A380_0594,SYSA380-A380_0594-44,61.483128,2024-07-30,False
D009600,B757_2908,REAB757-B757_2908-0,26.509470000000004,2024-07-29,False
D003361,B757_2908,REAB757-B757_2908-1,45.07311599999999,2024-07-29,False
D008135,B757_2908,SYSB757-B757_2908-2,61.299006000000006,2024-07-29,False
D006133,B757_2908,ORDB757-B757_2908-3,49.802406,2024-07-29,False
D001880,B757_2908,AUTB757-B757_2908-4,26.761001999999998,2024-07-29,False
D004372,B757_2908,SYSB757-B757_2908-5,74.71428000000002,2024-07-29,False
D001306,B757_2908,RADB757-B757_2908-6,53.95681799999997,2024-07-29,False
D004063,B757_2908,SYSB757-B757_2908-7,29.185420000000008,2024-07-29,False
D002418,B757_2908,SYSB757-B757_2908-8,66.32715400000001,2024-07-29,False
D005032,B757_2908,SYSB757-B757_2908-9,70.537818,2024-07-29,False
D000470,B757_2908,SYSB757-B757_2908-10,24.176402000000007,2024-07-29,False
D001811,B757_2908,UNIB757-B757_2908-11,52.763984,2024-07-29,False
D003534,B757_2908,SYSB757-B757_2908-12,39.378693999999996,2024-07-29,False
D007821,B757_2908,SYSB757-B757_2908-13,28.981542000000005,2024-07-29,False
D005235,B757_2908,SYSB757-B757_2908-14,37.121418000000006,2024-07-29,False
D001161,B757_2908,SYSB757-B757_2908-15,69.951826,2024-07-29,False
D008049,B757_2908,GENB757-B757_2908-16,78.32605600000001,2024-07-29,False
D002301,B757_2908,TRAB757-B757_2908-17,44.951374000000015,2024-07-29,False
D002103,B757_2908,TRAB757-B757_2908-18,56.704823999999995,2024-07-29,False
D007486,B757_2908,SYSB757-B757_2908-19,67.49636199999999,2024-07-29,False
D000490,B757_2908,AILB757-B757_2908-20,23.075784,2024-07-29,False
D002485,B757_2908,EMPB757-B757_2908-21,26.023375999999995,2024-07-29,False
D004164,B757_2908,FLAB757-B757_2908-22,18.900150000000007,2024-07-29,False
D008463,B757_2908,SPOB757-B757_2908-23,55.789916,2024-07-29,False
D009025,B757_2908,FREB757-B757_2908-24,49.41649,2024-07-29,False
D008321,B757_2908,SYSB757-B757_2908-25,39.136750000000006,2024-07-29,False
D003937,B757_2908,GOUB757-B757_2908-26,53.780337999999986,2024-07-29,False
D004102,B757_2908,SYSB757-B757_2908-27,40.647708,2024-07-29,False
D004784,B757_2908,SYSB757-B757_2908-28,33.37853799999999,2024-07-29,False
D006090,B757_2908,SYSB757-B757_2908-29,43.582386,2024-07-29,False
D000961,B757_2908,ECLB757-B757_2908-30,63.726113999999995,2024-07-29,False
D001319,B757_2908,SIEB757-B757_2908-31,32.08679600000001,2024-07-29,False
D006785,B757_2908,SIEB757-B757_2908-32,66.73720000000002,2024-07-29,False
D002003,B757_2908,SYSB757-B757_2908-33,22.64351,2024-07-29,False
D008169,B757_2908,SYSB757-B757_2908-34,43.314615999999994,2024-07-29,False
D007325,B757_2908,TOIB757-B757_2908-35,29.452180000000006,2024-07-29,False
D004675,B757_2908,SYSB757-B757_2908-36,16.318538000000004,2024-07-29,False
D008085,B757_2908,DETB757-B757_2908-37,18.546156,2024-07-29,False
D006616,B757_2908,ECLB757-B757_2908-38,72.88439400000001,2024-07-29,False
D003027,B757_2908,PORB757-B757_2908-39,55.83660200000001,2024-07-29,False
D007055,B757_2908,SYSB757-B757_2908-40,63.76990799999999,2024-07-29,False
D000604,B757_2908,PORB757-B757_2908-41,49.114162,2024-07-29,False
D009550,B757_2908,HUBB757-B757_2908-42,57.18276200000001,2024-07-29,False
D007276,B757_2908,ECLB757-B757_2908-43,35.332874000000004,2024-07-29,False
D009001,B757_2908,SYSB757-B757_2908-44,64.57933600000001,2024-07-29,False
D000651,A380_6283,REAA380-A380_6283-0,24.044520000000002,2024-07-30,False
D006639,A380_6283,REAA380-A380_6283-1,52.914255999999995,2024-07-30,False
D001457,A380_6283,SYSA380-A380_6283-2,56.999496,2024-07-30,False
D004804,A380_6283,ORDA380-A380_6283-3,22.703896000000004,2024-07-30,False
D007188,A380_6283,AUTA380-A380_6283-4,31.727832000000003,2024-07-30,False
D002697,A380_6283,SYSA380-A380_6283-5,40.24047999999999,2024-07-30,False
D006792,A380_6283,RADA380-A380_6283-6,18.985288,2024-07-30,False
D001079,A380_6283,SYSA380-A380_6283-7,60.27472000000004,2024-07-30,False
D007259,A380_6283,SYSA380-A380_6283-8,58.763063999999986,2024-07-30,False
D001063,A380_6283,SYSA380-A380_6283-9,18.051288,2024-07-30,False
D005183,A380_6283,SYSA380-A380_6283-10,19.474232000000004,2024-07-30,False
D005968,A380_6283,UNIA380-A380_6283-11,76.41934400000005,2024-07-30,False
D001109,A380_6283,SYSA380-A380_6283-12,65.76370399999999,2024-07-30,False
D009280,A380_6283,SYSA380-A380_6283-13,75.90247199999999,2024-07-30,False
D006737,A380_6283,SYSA380-A380_6283-14,34.988888,2024-07-30,False
D005823,A380_6283,SYSA380-A380_6283-15,66.252616,2024-07-30,False
D006765,A380_6283,GENA380-A380_6283-16,53.607296000000005,2024-07-30,False
D006044,A380_6283,TRAA380-A380_6283-17,69.76858400000005,2024-07-30,False
D009246,A380_6283,TRAA380-A380_6283-18,76.28878399999996,2024-07-30,False
D005323,A380_6283,SYSA380-A380_6283-19,58.927592,2024-07-30,False
D001349,A380_6283,AILA380-A380_6283-20,23.93814400000001,2024-07-30,False
D009949,A380_6283,EMPA380-A380_6283-21,43.612416000000024,2024-07-30,False
D008409,A380_6283,FLAA380-A380_6283-22,68.32739999999997,2024-07-30,False
D006442,A380_6283,SPOA380-A380_6283-23,40.53305600000002,2024-07-30,False
D002225,A380_6283,FREA380-A380_6283-24,43.084840000000014,2024-07-30,False
D004056,A380_6283,SYSA380-A380_6283-25,15.573000000000004,2024-07-30,False
D006041,A380_6283,GOUA380-A380_6283-26,18.619608000000003,2024-07-30,False
D000391,A380_6283,SYSA380-A380_6283-27,20.040528000000002,2024-07-30,False
D002357,A380_6283,SYSA380-A380_6283-28,64.300808,2024-07-30,False
D005666,A380_6283,SYSA380-A380_6283-29,15.915576000000003,2024-07-30,False
D000071,A380_6283,ECLA380-A380_6283-30,45.30042399999999,2024-07-30,False
D004153,A380_6283,SIEA380-A380_6283-31,20.095136,2024-07-30,False
D001672,A380_6283,SIEA380-A380_6283-32,65.1352,2024-07-30,False
D001466,A380_6283,SYSA380-A380_6283-33,35.19516,2024-07-30,False
D001872,A380_6283,SYSA380-A380_6283-34,71.60825600000001,2024-07-30,False
D004352,A380_6283,TOIA380-A380_6283-35,27.42688,2024-07-30,False
D008929,A380_6283,SYSA380-A380_6283-36,55.880807999999995,2024-07-30,False
D003060,A380_6283,DETA380-A380_6283-37,26.808896000000008,2024-07-30,False
D009527,A380_6283,ECLA380-A380_6283-38,26.88490400000001,2024-07-30,False
D005212,A380_6283,PORA380-A380_6283-39,29.277432,2024-07-30,False
D007511,A380_6283,SYSA380-A380_6283-40,44.255728000000005,2024-07-30,False
D005030,A380_6283,PORA380-A380_6283-41,71.232392,2024-07-30,False
D009531,A380_6283,HUBA380-A380_6283-42,39.59337200000001,2024-07-30,False
D001146,A380_6283,ECLA380-A380_6283-43,29.822583999999996,2024-07-30,False
D002397,A380_6283,SYSA380-A380_6283-44,50.47177600000001,2024-07-30,False
D006510,CRJ900_1943,REACRJ900-CRJ900_1943-0,61.748055,2024-07-28,False
D003566,CRJ900_1943,REACRJ900-CRJ900_1943-1,36.365453999999986,2024-07-28,False
D001602,CRJ900_1943,SYSCRJ900-CRJ900_1943-2,44.114239,2024-07-28,False
D003542,CRJ900_1943,ORDCRJ900-CRJ900_1943-3,17.986339000000005,2024-07-28,False
D002815,CRJ900_1943,AUTCRJ900-CRJ900_1943-4,29.843413,2024-07-28,False
D005176,CRJ900_1943,SYSCRJ900-CRJ900_1943-5,23.66382,2024-07-28,False
D006492,CRJ900_1943,RADCRJ900-CRJ900_1943-6,58.15641699999998,2024-07-28,False
D002512,CRJ900_1943,SYSCRJ900-CRJ900_1943-7,23.36423,2024-07-28,False
D000990,CRJ900_1943,SYSCRJ900-CRJ900_1943-8,65.47280100000002,2024-07-28,False
D004056,CRJ900_1943,SYSCRJ900-CRJ900_1943-9,33.907917,2024-07-28,False
D003128,CRJ900_1943,SYSCRJ900-CRJ900_1943-10,35.148513,2024-07-28,False
D007242,CRJ900_1943,UNICRJ900-CRJ900_1943-11,75.53069599999999,2024-07-28,False
D000816,CRJ900_1943,SYSCRJ900-CRJ900_1943-12,18.495811000000007,2024-07-28,False
D007537,CRJ900_1943,SYSCRJ900-CRJ900_1943-13,70.844923,2024-07-28,False
D007635,CRJ900_1943,SYSCRJ900-CRJ900_1943-14,68.30631699999999,2024-07-28,False
D004592,CRJ900_1943,SYSCRJ900-CRJ900_1943-15,33.006569000000006,2024-07-28,False
D000275,CRJ900_1943,GENCRJ900-CRJ900_1943-16,59.44756400000001,2024-07-28,False
D007512,CRJ900_1943,TRACRJ900-CRJ900_1943-17,60.594231000000015,2024-07-28,False
D006011,CRJ900_1943,TRACRJ900-CRJ900_1943-18,72.33915600000002,2024-07-28,False
D001548,CRJ900_1943,SYSCRJ900-CRJ900_1943-19,79.01025300000002,2024-07-28,False
D006879,CRJ900_1943,AILCRJ900-CRJ900_1943-20,40.097396,2024-07-28,False
D003115,CRJ900_1943,EMPCRJ900-CRJ900_1943-21,37.67914400000001,2024-07-28,False
D006120,CRJ900_1943,FLACRJ900-CRJ900_1943-22,25.118475000000007,2024-07-28,False
D000945,CRJ900_1943,SPOCRJ900-CRJ900_1943-23,58.27965399999997,2024-07-28,False
D001470,CRJ900_1943,FRECRJ900-CRJ900_1943-24,22.102684999999997,2024-07-28,False
D001276,CRJ900_1943,SYSCRJ900-CRJ900_1943-25,67.97637499999999,2024-07-28,False
D004209,CRJ900_1943,GOUCRJ900-CRJ900_1943-26,54.083297000000016,2024-07-28,False
D000876,CRJ900_1943,SYSCRJ900-CRJ900_1943-27,65.63270199999998,2024-07-28,False
D009307,CRJ900_1943,SYSCRJ900-CRJ900_1943-28,47.981597000000015,2024-07-28,False
D000865,CRJ900_1943,SYSCRJ900-CRJ900_1943-29,33.802209,2024-07-28,False
D008503,CRJ900_1943,ECLCRJ900-CRJ900_1943-30,37.418040999999995,2024-07-28,False
D007163,CRJ900_1943,SIECRJ900-CRJ900_1943-31,27.425374,2024-07-28,False
D000112,CRJ900_1943,SIECRJ900-CRJ900_1943-32,25.171799999999998,2024-07-28,False
D008994,CRJ900_1943,SYSCRJ900-CRJ900_1943-33,44.73231499999999,2024-07-28,False
D008581,CRJ900_1943,SYSCRJ900-CRJ900_1943-34,34.52020400000001,2024-07-28,False
D003161,CRJ900_1943,TOICRJ900-CRJ900_1943-35,56.670170000000006,2024-07-28,False
D006508,CRJ900_1943,SYSCRJ900-CRJ900_1943-36,38.661597,2024-07-28,False
D002800,CRJ900_1943,DETCRJ900-CRJ900_1943-37,68.133214,2024-07-28,False
D002642,CRJ900_1943,ECLCRJ900-CRJ900_1943-38,73.702861,2024-07-28,False
D001742,CRJ900_1943,PORCRJ900-CRJ900_1943-39,25.944812999999996,2024-07-28,False
D007152,CRJ900_1943,SYSCRJ900-CRJ900_1943-40,44.187002,2024-07-28,False
D009138,CRJ900_1943,PORCRJ900-CRJ900_1943-41,80.60595300000003,2024-07-28,False
D007104,CRJ900_1943,HUBCRJ900-CRJ900_1943-42,23.107630000000004,2024-07-28,False
D008133,CRJ900_1943,ECLCRJ900-CRJ900_1943-43,60.138980999999994,2024-07-28,False
D004555,CRJ900_1943,SYSCRJ900-CRJ900_1943-44,55.14488400000001,2024-07-28,False
D005763,B747_3165,REAB747-B747_3165-0,54.09653000000002,2024-07-29,False
D001981,B747_3165,REAB747-B747_3165-1,68.279684,2024-07-29,False
D005939,B747_3165,SYSB747-B747_3165-2,31.705793999999987,2024-07-29,False
D002319,B747_3165,ORDB747-B747_3165-3,38.502394000000024,2024-07-29,False
D005485,B747_3165,AUTB747-B747_3165-4,51.82059800000001,2024-07-29,False
D008056,B747_3165,SYSB747-B747_3165-5,69.26972,2024-07-29,False
D003102,B747_3165,RADB747-B747_3165-6,17.857582,2024-07-29,False
D004407,B747_3165,SYSB747-B747_3165-7,69.90057999999999,2024-07-29,False
D007858,B747_3165,SYSB747-B747_3165-8,27.196046000000006,2024-07-29,False
D003173,B747_3165,SYSB747-B747_3165-9,69.276582,2024-07-29,False
D005520,B747_3165,SYSB747-B747_3165-10,66.855198,2024-07-29,False
D004063,B747_3165,UNIB747-B747_3165-11,41.113215999999994,2024-07-29,False
D005146,B747_3165,SYSB747-B747_3165-12,60.78650600000001,2024-07-29,False
D001193,B747_3165,SYSB747-B747_3165-13,76.63205800000001,2024-07-29,False
D001708,B747_3165,SYSB747-B747_3165-14,35.342982000000006,2024-07-29,False
D007420,B747_3165,SYSB747-B747_3165-15,63.89897399999999,2024-07-29,False
D004716,B747_3165,GENB747-B747_3165-16,48.41874399999999,2024-07-29,False
D008731,B747_3165,TRAB747-B747_3165-17,43.09782600000002,2024-07-29,False
D001615,B747_3165,TRAB747-B747_3165-18,56.00437599999999,2024-07-29,False
D007076,B747_3165,SYSB747-B747_3165-19,70.433238,2024-07-29,False
D008019,B747_3165,AILB747-B747_3165-20,16.941416000000004,2024-07-29,False
