ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D009189,A380_6924,RADA380-A380_6924-6,21.301506,2024-06-23,False
D001059,A380_6924,SYSA380-A380_6924-7,13.066139999999995,2024-06-23,False
D001918,A380_6924,SYSA380-A380_6924-8,7.098418000000001,2024-06-23,False
D000541,A380_6924,SYSA380-A380_6924-9,5.838506000000001,2024-06-23,False
D009310,A380_6924,SYSA380-A380_6924-10,5.187234,2024-06-23,False
D003310,A380_6924,UNIA380-A380_6924-11,39.900527999999994,2024-06-23,False
D005362,A380_6924,SYSA380-A380_6924-12,42.402598,2024-06-23,False
D008204,A380_6924,SYSA380-A380_6924-13,38.322614,2024-06-23,False
D009312,A380_6924,SYSA380-A380_6924-14,44.65970599999999,2024-06-23,False
D004276,A380_6924,SYSA380-A380_6924-15,46.000242,2024-06-23,False
D008856,A380_6924,GENA380-A380_6924-16,11.158152000000001,2024-06-23,False
D002160,A380_6924,TRAA380-A380_6924-17,51.084158000000016,2024-06-23,False
D004383,A380_6924,TRAA380-A380_6924-18,24.142808,2024-06-23,False
D004868,A380_6924,SYSA380-A380_6924-19,23.148553999999997,2024-06-23,False
D001004,A380_6924,AILA380-A380_6924-20,49.71112800000001,2024-06-23,False
D001778,A380_6924,EMPA380-A380_6924-21,16.076592,2024-06-23,False
D001635,A380_6924,FLAA380-A380_6924-22,45.452549999999995,2024-06-23,False
D004112,A380_6924,SPOA380-A380_6924-23,41.035771999999994,2024-06-23,False
D004243,A380_6924,FREA380-A380_6924-24,21.27833,2024-06-23,False
D003876,A380_6924,SYSA380-A380_6924-25,41.86475000000001,2024-06-23,False
D008155,A380_6924,GOUA380-A380_6924-26,58.945345999999994,2024-06-23,False
D003019,A380_6924,SYSA380-A380_6924-27,31.874636,2024-06-23,False
D002424,A380_6924,SYSA380-A380_6924-28,58.82474600000001,2024-06-23,False
D004653,A380_6924,SYSA380-A380_6924-29,54.371762000000004,2024-06-23,False
D006040,A380_6924,ECLA380-A380_6924-30,31.432738000000004,2024-06-23,False
D005361,A380_6924,SIEA380-A380_6924-31,54.298731999999994,2024-06-23,False
D001497,A380_6924,SIEA380-A380_6924-32,17.0924,2024-06-23,False
D002911,A380_6924,SYSA380-A380_6924-33,37.85167,2024-06-23,False
D009170,A380_6924,SYSA380-A380_6924-34,48.215672000000005,2024-06-23,False
D008671,A380_6924,TOIA380-A380_6924-35,27.493059999999996,2024-06-23,False
D009912,A380_6924,SYSA380-A380_6924-36,26.324746000000005,2024-06-23,False
D002662,A380_6924,DETA380-A380_6924-37,52.89985199999999,2024-06-23,False
D002786,A380_6924,ECLA380-A380_6924-38,18.489497999999998,2024-06-23,False
D005391,A380_6924,PORA380-A380_6924-39,11.730634000000002,2024-06-23,False
D000162,A380_6924,SYSA380-A380_6924-40,13.012035999999998,2024-06-23,False
D002011,A380_6924,PORA380-A380_6924-41,9.631154000000002,2024-06-23,False
D002320,A380_6924,HUBA380-A380_6924-42,74.338716,2024-06-23,False
D008654,A380_6924,ECLA380-A380_6924-43,13.869658000000001,2024-06-23,False
D003610,A380_6924,SYSA380-A380_6924-44,32.169912,2024-06-23,False
D003340,B757_0697,REAB757-B757_0697-0,58.945095,2024-06-24,False
D007457,B757_0697,REAB757-B757_0697-1,9.640366,2024-06-24,False
D008011,B757_0697,SYSB757-B757_0697-2,57.895631,2024-06-24,False
D005613,B757_0697,ORDB757-B757_0697-3,43.816531,2024-06-24,False
D006295,B757_0697,AUTB757-B757_0697-4,45.979877,2024-06-24,False
D006644,B757_0697,SYSB757-B757_0697-5,64.69677999999999,2024-06-24,False
D009951,B757_0697,RADB757-B757_0697-6,30.534192999999995,2024-06-24,False
D008669,B757_0697,SYSB757-B757_0697-7,19.35167,2024-06-24,False
D008538,B757_0697,SYSB757-B757_0697-8,42.72052899999999,2024-06-24,False
D007137,B757_0697,SYSB757-B757_0697-9,29.427692999999994,2024-06-24,False
D001761,B757_0697,SYSB757-B757_0697-10,47.97777699999999,2024-06-24,False
D007109,B757_0697,UNIB757-B757_0697-11,30.632984,2024-06-24,False
D003485,B757_0697,SYSB757-B757_0697-12,53.790819000000006,2024-06-24,False
D000702,B757_0697,SYSB757-B757_0697-13,12.256667,2024-06-24,False
D007572,B757_0697,SYSB757-B757_0697-14,45.50129299999999,2024-06-24,False
D000351,B757_0697,SYSB757-B757_0697-15,65.94220100000001,2024-06-24,False
D004186,B757_0697,GENB757-B757_0697-16,48.484556,2024-06-24,False
D000166,B757_0697,TRAB757-B757_0697-17,7.440999,2024-06-24,False
D009676,B757_0697,TRAB757-B757_0697-18,36.796324,2024-06-24,False
D007982,B757_0697,SYSB757-B757_0697-19,33.800236999999996,2024-06-24,False
D007872,B757_0697,AILB757-B757_0697-20,23.577284000000006,2024-06-24,False
D008084,B757_0697,EMPB757-B757_0697-21,49.804376,2024-06-24,False
D005084,B757_0697,FLAB757-B757_0697-22,8.743275,2024-06-24,False
D006793,B757_0697,SPOB757-B757_0697-23,29.672166,2024-06-24,False
D005847,B757_0697,FREB757-B757_0697-24,19.138365000000004,2024-06-24,False
D005781,B757_0697,SYSB757-B757_0697-25,11.432375,2024-06-24,False
D008311,B757_0697,GOUB757-B757_0697-26,41.007713,2024-06-24,False
D002737,B757_0697,SYSB757-B757_0697-27,62.126958,2024-06-24,False
D002916,B757_0697,SYSB757-B757_0697-28,49.25841300000002,2024-06-24,False
D003546,B757_0697,SYSB757-B757_0697-29,64.56776099999999,2024-06-24,False
D003772,B757_0697,ECLB757-B757_0697-30,12.454489,2024-06-24,False
D004969,B757_0697,SIEB757-B757_0697-31,26.194045999999997,2024-06-24,False
D006292,B757_0697,SIEB757-B757_0697-32,13.812200000000002,2024-06-24,False
D000112,B757_0697,SYSB757-B757_0697-33,40.936634999999995,2024-06-24,False
D005427,B757_0697,SYSB757-B757_0697-34,51.833116000000004,2024-06-24,False
D008336,B757_0697,TOIB757-B757_0697-35,27.515929999999997,2024-06-24,False
D001798,B757_0697,SYSB757-B757_0697-36,62.07841300000002,2024-06-24,False
D004854,B757_0697,DETB757-B757_0697-37,22.923405999999993,2024-06-24,False
D000115,B757_0697,ECLB757-B757_0697-38,42.850269000000004,2024-06-24,False
D001615,B757_0697,PORB757-B757_0697-39,17.350477000000005,2024-06-24,False
D008016,B757_0697,SYSB757-B757_0697-40,53.011658000000004,2024-06-24,False
D007258,B757_0697,PORB757-B757_0697-41,61.305537,2024-06-24,False
D008050,B757_0697,HUBB757-B757_0697-42,35.388198,2024-06-24,False
D006657,B757_0697,ECLB757-B757_0697-43,29.373749000000004,2024-06-24,False
D008947,B757_0697,SYSB757-B757_0697-44,49.072836,2024-06-24,False
D008336,B767_4965,REAB767-B767_4965-0,19.29963,2024-06-24,False
D004019,B767_4965,REAB767-B767_4965-1,12.006364,2024-06-24,False
D001496,B767_4965,SYSB767-B767_4965-2,61.082173999999995,2024-06-24,False
D005009,B767_4965,ORDB767-B767_4965-3,64.54077400000001,2024-06-24,False
D005132,B767_4965,AUTB767-B767_4965-4,67.24605799999999,2024-06-24,False
D003183,B767_4965,SYSB767-B767_4965-5,24.614120000000007,2024-06-24,False
D005682,B767_4965,RADB767-B767_4965-6,13.480722,2024-06-24,False
D003906,B767_4965,SYSB767-B767_4965-7,39.81718000000001,2024-06-24,False
D001177,B767_4965,SYSB767-B767_4965-8,54.386466,2024-06-24,False
D006791,B767_4965,SYSB767-B767_4965-9,64.509722,2024-06-24,False
D008605,B767_4965,SYSB767-B767_4965-10,28.582658000000002,2024-06-24,False
D003656,B767_4965,UNIB767-B767_4965-11,60.31953599999999,2024-06-24,False
D003363,B767_4965,SYSB767-B767_4965-12,42.05112599999998,2024-06-24,False
D001456,B767_4965,SYSB767-B767_4965-13,38.31171799999999,2024-06-24,False
D003932,B767_4965,SYSB767-B767_4965-14,30.304121999999996,2024-06-24,False
D005704,B767_4965,SYSB767-B767_4965-15,9.983954000000002,2024-06-24,False
D001636,B767_4965,GENB767-B767_4965-16,21.301624,2024-06-24,False
D007700,B767_4965,TRAB767-B767_4965-17,32.998846,2024-06-24,False
D003477,B767_4965,TRAB767-B767_4965-18,51.35389599999998,2024-06-24,False
D007060,B767_4965,SYSB767-B767_4965-19,64.521498,2024-06-24,False
D004762,B767_4965,AILB767-B767_4965-20,16.671736000000003,2024-06-24,False
D008257,B767_4965,EMPB767-B767_4965-21,52.41390400000001,2024-06-24,False
D005858,B767_4965,FLAB767-B767_4965-22,57.71935000000001,2024-06-24,False
D008269,B767_4965,SPOB767-B767_4965-23,27.213564,2024-06-24,False
D005206,B767_4965,FREB767-B767_4965-24,63.68321,2024-06-24,False
D003378,B767_4965,SYSB767-B767_4965-25,25.380750000000006,2024-06-24,False
D004521,B767_4965,GOUB767-B767_4965-26,64.46280200000001,2024-06-24,False
D002826,B767_4965,SYSB767-B767_4965-27,32.041532,2024-06-24,False
D004971,B767_4965,SYSB767-B767_4965-28,60.450601999999996,2024-06-24,False
D002344,B767_4965,SYSB767-B767_4965-29,53.770194,2024-06-24,False
D009506,B767_4965,ECLB767-B767_4965-30,64.496306,2024-06-24,False
D008900,B767_4965,SIEB767-B767_4965-31,11.403083999999998,2024-06-24,False
D001080,B767_4965,SIEB767-B767_4965-32,9.4788,2024-06-24,False
D001717,B767_4965,SYSB767-B767_4965-33,37.73678999999999,2024-06-24,False
D000232,B767_4965,SYSB767-B767_4965-34,29.619864,2024-06-24,False
D009767,B767_4965,TOIB767-B767_4965-35,58.37321999999999,2024-06-24,False
D002306,B767_4965,SYSB767-B767_4965-36,47.00060199999999,2024-06-24,False
D006019,B767_4965,DETB767-B767_4965-37,66.504524,2024-06-24,False
D003036,B767_4965,ECLB767-B767_4965-38,23.596426,2024-06-24,False
D007167,B767_4965,PORB767-B767_4965-39,45.64845799999999,2024-06-24,False
D002958,B767_4965,SYSB767-B767_4965-40,13.745332000000001,2024-06-24,False
D004712,B767_4965,PORB767-B767_4965-41,20.107698,2024-06-24,False
D009656,B767_4965,HUBB767-B767_4965-42,56.91249200000001,2024-06-24,False
D009206,B767_4965,ECLB767-B767_4965-43,30.292346000000002,2024-06-24,False
D007646,B767_4965,SYSB767-B767_4965-44,30.226743999999997,2024-06-24,False
D003694,B777_5963,REAB777-B777_5963-0,41.77046,2024-06-25,False
D007651,B777_5963,REAB777-B777_5963-1,56.402088000000006,2024-06-25,False
D004362,B777_5963,SYSB777-B777_5963-2,40.648108,2024-06-25,False
D006235,B777_5963,ORDB777-B777_5963-3,51.14930800000001,2024-06-25,False
D007911,B777_5963,AUTB777-B777_5963-4,38.910036,2024-06-25,False
D006930,B777_5963,SYSB777-B777_5963-5,54.447040000000015,2024-06-25,False
D008272,B777_5963,RADB777-B777_5963-6,27.760724000000003,2024-06-25,False
D009465,B777_5963,SYSB777-B777_5963-7,40.35756000000001,2024-06-25,False
D003434,B777_5963,SYSB777-B777_5963-8,48.882772,2024-06-25,False
D007487,B777_5963,SYSB777-B777_5963-9,54.28872400000001,2024-06-25,False
D001189,B777_5963,SYSB777-B777_5963-10,59.51723599999999,2024-06-25,False
D008813,B777_5963,UNIB777-B777_5963-11,52.395711999999996,2024-06-25,False
D003997,B777_5963,SYSB777-B777_5963-12,25.830492000000003,2024-06-25,False
D000601,B777_5963,SYSB777-B777_5963-13,43.309756,2024-06-25,False
D003710,B777_5963,SYSB777-B777_5963-14,44.00352400000001,2024-06-25,False
D007357,B777_5963,SYSB777-B777_5963-15,63.47886800000001,2024-06-25,False
D004553,B777_5963,GENB777-B777_5963-16,24.335008000000002,2024-06-25,False
D006178,B777_5963,TRAB777-B777_5963-17,10.668731999999999,2024-06-25,False
D003603,B777_5963,TRAB777-B777_5963-18,48.240832000000005,2024-06-25,False
D004923,B777_5963,SYSB777-B777_5963-19,60.686516000000005,2024-06-25,False
D008287,B777_5963,AILB777-B777_5963-20,45.698112,2024-06-25,False
D002865,B777_5963,EMPB777-B777_5963-21,32.816768,2024-06-25,False
D008352,B777_5963,FLAB777-B777_5963-22,62.382699999999986,2024-06-25,False
D001555,B777_5963,SPOB777-B777_5963-23,33.074488,2024-06-25,False
D008408,B777_5963,FREB777-B777_5963-24,38.126819999999995,2024-06-25,False
D000352,B777_5963,SYSB777-B777_5963-25,59.2315,2024-06-25,False
D001537,B777_5963,GOUB777-B777_5963-26,52.35408400000001,2024-06-25,False
D002035,B777_5963,SYSB777-B777_5963-27,16.876744000000002,2024-06-25,False
D001491,B777_5963,SYSB777-B777_5963-28,12.241684000000001,2024-06-25,False
D003276,B777_5963,SYSB777-B777_5963-29,47.64894800000001,2024-06-25,False
D006362,B777_5963,ECLB777-B777_5963-30,45.784052,2024-06-25,False
D005942,B777_5963,SIEB777-B777_5963-31,47.34832800000001,2024-06-25,False
D000079,B777_5963,SIEB777-B777_5963-32,18.149600000000003,2024-06-25,False
D001670,B777_5963,SYSB777-B777_5963-33,57.21318000000001,2024-06-25,False
D006490,B777_5963,SYSB777-B777_5963-34,42.12908799999998,2024-06-25,False
D001643,B777_5963,TOIB777-B777_5963-35,33.089240000000004,2024-06-25,False
D004009,B777_5963,SYSB777-B777_5963-36,15.051684000000002,2024-06-25,False
D007041,B777_5963,DETB777-B777_5963-37,34.676808,2024-06-25,False
D007258,B777_5963,ECLB777-B777_5963-38,50.61309200000001,2024-06-25,False
D007852,B777_5963,PORB777-B777_5963-39,35.66083600000001,2024-06-25,False
D007979,B777_5963,SYSB777-B777_5963-40,37.87634400000001,2024-06-25,False
D008764,B777_5963,PORB777-B777_5963-41,34.606916,2024-06-25,False
D009456,B777_5963,HUBB777-B777_5963-42,75.399064,2024-06-25,False
D005743,B777_5963,ECLB777-B777_5963-43,39.485731999999985,2024-06-25,False
D000195,B777_5963,SYSB777-B777_5963-44,23.104048,2024-06-25,False
D008151,B747_5273,REAB747-B747_5273-0,61.583194999999996,2024-06-26,False
D005095,B747_5273,REAB747-B747_5273-1,42.15304599999999,2024-06-26,False
D006828,B747_5273,SYSB747-B747_5273-2,41.47301099999999,2024-06-26,False
D007224,B747_5273,ORDB747-B747_5273-3,24.295911,2024-06-26,False
D000847,B747_5273,AUTB747-B747_5273-4,32.40233700000001,2024-06-26,False
D003887,B747_5273,SYSB747-B747_5273-5,62.47118,2024-06-26,False
D005109,B747_5273,RADB747-B747_5273-6,15.740333,2024-06-26,False
D002575,B747_5273,SYSB747-B747_5273-7,23.22827000000001,2024-06-26,False
D005082,B747_5273,SYSB747-B747_5273-8,59.239948999999996,2024-06-26,False
D009880,B747_5273,SYSB747-B747_5273-9,21.583833000000002,2024-06-26,False
D004368,B747_5273,SYSB747-B747_5273-10,23.732237000000005,2024-06-26,False
D004804,B747_5273,UNIB747-B747_5273-11,43.893304,2024-06-26,False
D007408,B747_5273,SYSB747-B747_5273-12,59.284439000000006,2024-06-26,False
D001907,B747_5273,SYSB747-B747_5273-13,11.293327000000003,2024-06-26,False
D007424,B747_5273,SYSB747-B747_5273-14,29.375433,2024-06-26,False
D005980,B747_5273,SYSB747-B747_5273-15,28.678181000000006,2024-06-26,False
D001774,B747_5273,GENB747-B747_5273-16,45.333436000000006,2024-06-26,False
D006894,B747_5273,TRAB747-B747_5273-17,23.23101899999999,2024-06-26,False
D007485,B747_5273,TRAB747-B747_5273-18,35.999843999999996,2024-06-26,False
D007793,B747_5273,SYSB747-B747_5273-19,60.20549700000001,2024-06-26,False
D007312,B747_5273,AILB747-B747_5273-20,31.581604,2024-06-26,False
D000481,B747_5273,EMPB747-B747_5273-21,50.84685599999999,2024-06-26,False
D002405,B747_5273,FLAB747-B747_5273-22,39.387775,2024-06-26,False
D000345,B747_5273,SPOB747-B747_5273-23,67.46884599999998,2024-06-26,False
D004266,B747_5273,FREB747-B747_5273-24,15.361064999999996,2024-06-26,False
D003052,B747_5273,SYSB747-B747_5273-25,41.404875,2024-06-26,False
D000734,B747_5273,GOUB747-B747_5273-26,45.083453000000006,2024-06-26,False
D000808,B747_5273,SYSB747-B747_5273-27,19.837798,2024-06-26,False
D006179,B747_5273,SYSB747-B747_5273-28,33.460153000000005,2024-06-26,False
D002658,B747_5273,SYSB747-B747_5273-29,11.682541,2024-06-26,False
D001028,B747_5273,ECLB747-B747_5273-30,9.384709,2024-06-26,False
D008964,B747_5273,SIEB747-B747_5273-31,63.55312599999999,2024-06-26,False
D007523,B747_5273,SIEB747-B747_5273-32,24.498199999999994,2024-06-26,False
D002580,B747_5273,SYSB747-B747_5273-33,62.633934999999994,2024-06-26,False
D000782,B747_5273,SYSB747-B747_5273-34,38.040796,2024-06-26,False
D009358,B747_5273,TOIB747-B747_5273-35,12.657330000000002,2024-06-26,False
D003462,B747_5273,SYSB747-B747_5273-36,18.260153000000003,2024-06-26,False
D004693,B747_5273,DETB747-B747_5273-37,59.655286,2024-06-26,False
D003139,B747_5273,ECLB747-B747_5273-38,36.134889,2024-06-26,False
D007008,B747_5273,PORB747-B747_5273-39,11.250937000000002,2024-06-26,False
D005783,B747_5273,SYSB747-B747_5273-40,26.018497999999997,2024-06-26,False
D009603,B747_5273,PORB747-B747_5273-41,32.164797,2024-06-26,False
D008877,B747_5273,HUBB747-B747_5273-42,76.604238,2024-06-26,False
D002722,B747_5273,ECLB747-B747_5273-43,63.068768999999996,2024-06-26,False
D001486,B747_5273,SYSB747-B747_5273-44,33.686116000000005,2024-06-26,False
D006555,B747_0442,REAB747-B747_0442-0,28.61939,2024-06-24,False
D002622,B747_0442,REAB747-B747_0442-1,20.960492000000002,2024-06-24,False
D008678,B747_0442,SYSB747-B747_0442-2,50.89142199999999,2024-06-24,False
D005020,B747_0442,ORDB747-B747_0442-3,64.507222,2024-06-24,False
D004108,B747_0442,AUTB747-B747_0442-4,21.386474000000007,2024-06-24,False
D007433,B747_0442,SYSB747-B747_0442-5,9.49436,2024-06-24,False
D005087,B747_0442,RADB747-B747_0442-6,38.326866,2024-06-24,False
D008677,B747_0442,SYSB747-B747_0442-7,66.68454000000001,2024-06-24,False
D009377,B747_0442,SYSB747-B747_0442-8,53.37849799999999,2024-06-24,False
D008935,B747_0442,SYSB747-B747_0442-9,52.553866,2024-06-24,False
D001943,B747_0442,SYSB747-B747_0442-10,42.56627399999999,2024-06-24,False
D009127,B747_0442,UNIB747-B747_0442-11,12.642208000000002,2024-06-24,False
D002882,B747_0442,SYSB747-B747_0442-12,39.86347800000001,2024-06-24,False
D007175,B747_0442,SYSB747-B747_0442-13,33.774454000000006,2024-06-24,False
D003963,B747_0442,SYSB747-B747_0442-14,35.067066000000004,2024-06-24,False
D007310,B747_0442,SYSB747-B747_0442-15,68.73976199999998,2024-06-24,False
D002159,B747_0442,GENB747-B747_0442-16,20.94727199999999,2024-06-24,False
D001459,B747_0442,TRAB747-B747_0442-17,49.99863800000001,2024-06-24,False
D005096,B747_0442,TRAB747-B747_0442-18,30.581288000000008,2024-06-24,False
D007739,B747_0442,SYSB747-B747_0442-19,41.086794000000005,2024-06-24,False
D008937,B747_0442,AILB747-B747_0442-20,24.248808000000004,2024-06-24,False
D003850,B747_0442,EMPB747-B747_0442-21,51.572112000000004,2024-06-24,False
D003690,B747_0442,FLAB747-B747_0442-22,54.370549999999994,2024-06-24,False
D007477,B747_0442,SPOB747-B747_0442-23,58.232092000000016,2024-06-24,False
D000914,B747_0442,FREB747-B747_0442-24,42.583130000000004,2024-06-24,False
D008783,B747_0442,SYSB747-B747_0442-25,64.40474999999999,2024-06-24,False
D003706,B747_0442,GOUB747-B747_0442-26,16.421105999999998,2024-06-24,False
D009566,B747_0442,SYSB747-B747_0442-27,52.862796,2024-06-24,False
D007516,B747_0442,SYSB747-B747_0442-28,30.194505999999997,2024-06-24,False
D009954,B747_0442,SYSB747-B747_0442-29,9.552482000000001,2024-06-24,False
D008709,B747_0442,ECLB747-B747_0442-30,60.222018000000006,2024-06-24,False
D001668,B747_0442,SIEB747-B747_0442-31,17.102652,2024-06-24,False
D008410,B747_0442,SIEB747-B747_0442-32,61.246400000000015,2024-06-24,False
D005235,B747_0442,SYSB747-B747_0442-33,25.736869999999996,2024-06-24,False
D003720,B747_0442,SYSB747-B747_0442-34,50.14599200000001,2024-06-24,False
D008624,B747_0442,TOIB747-B747_0442-35,27.136660000000003,2024-06-24,False
D006696,B747_0442,SYSB747-B747_0442-36,32.89450599999999,2024-06-24,False
D004555,B747_0442,DETB747-B747_0442-37,50.540972000000004,2024-06-24,False
D001491,B747_0442,ECLB747-B747_0442-38,20.834378000000005,2024-06-24,False
D005463,B747_0442,PORB747-B747_0442-39,51.763673999999995,2024-06-24,False
D003000,B747_0442,SYSB747-B747_0442-40,56.34419600000001,2024-06-24,False
D004010,B747_0442,PORB747-B747_0442-41,68.91539400000003,2024-06-24,False
D008634,B747_0442,HUBB747-B747_0442-42,68.401676,2024-06-24,False
D000257,B747_0442,ECLB747-B747_0442-43,45.64413799999999,2024-06-24,False
D005070,B747_0442,SYSB747-B747_0442-44,36.504631999999994,2024-06-24,False
D000266,B777_3776,REAB777-B777_3776-0,19.064510000000002,2024-06-25,False
D001865,B777_3776,REAB777-B777_3776-1,60.94842799999999,2024-06-25,False
D005704,B777_3776,SYSB777-B777_3776-2,65.396798,2024-06-25,False
D001872,B777_3776,ORDB777-B777_3776-3,18.288998,2024-06-25,False
D007310,B777_3776,AUTB777-B777_3776-4,41.636266,2024-06-25,False
D005330,B777_3776,SYSB777-B777_3776-5,18.14924,2024-06-25,False
D009697,B777_3776,RADB777-B777_3776-6,57.003794000000006,2024-06-25,False
D000072,B777_3776,SYSB777-B777_3776-7,45.680859999999996,2024-06-25,False
D002874,B777_3776,SYSB777-B777_3776-8,18.722482,2024-06-25,False
D005722,B777_3776,SYSB777-B777_3776-9,59.82679399999999,2024-06-25,False
D000387,B777_3776,SYSB777-B777_3776-10,46.31446600000001,2024-06-25,False
D005141,B777_3776,UNIB777-B777_3776-11,56.025872,2024-06-25,False
D001812,B777_3776,SYSB777-B777_3776-12,59.067302000000005,2024-06-25,False
D006760,B777_3776,SYSB777-B777_3776-13,32.688086,2024-06-25,False
D007976,B777_3776,SYSB777-B777_3776-14,19.435594000000002,2024-06-25,False
D008001,B777_3776,SYSB777-B777_3776-15,11.961858000000001,2024-06-25,False
D007268,B777_3776,GENB777-B777_3776-16,50.849447999999995,2024-06-25,False
D008047,B777_3776,TRAB777-B777_3776-17,60.973742000000016,2024-06-25,False
D008491,B777_3776,TRAB777-B777_3776-18,19.817592,2024-06-25,False
D002403,B777_3776,SYSB777-B777_3776-19,29.319146000000003,2024-06-25,False
D001047,B777_3776,AILB777-B777_3776-20,57.57527200000001,2024-06-25,False
D008022,B777_3776,EMPB777-B777_3776-21,50.663008,2024-06-25,False
D006935,B777_3776,FLAB777-B777_3776-22,57.20495000000001,2024-06-25,False
D001361,B777_3776,SPOB777-B777_3776-23,34.812828,2024-06-25,False
D006874,B777_3776,FREB777-B777_3776-24,14.82817,2024-06-25,False
D008424,B777_3776,SYSB777-B777_3776-25,58.70274999999999,2024-06-25,False
D006385,B777_3776,GOUB777-B777_3776-26,15.071954,2024-06-25,False
D005555,B777_3776,SYSB777-B777_3776-27,27.937164000000006,2024-06-25,False
D008449,B777_3776,SYSB777-B777_3776-28,20.832554,2024-06-25,False
D001235,B777_3776,SYSB777-B777_3776-29,62.246338,2024-06-25,False
D005215,B777_3776,ECLB777-B777_3776-30,17.264162,2024-06-25,False
D003092,B777_3776,SIEB777-B777_3776-31,46.597868,2024-06-25,False
D002276,B777_3776,SIEB777-B777_3776-32,37.1476,2024-06-25,False
D000588,B777_3776,SYSB777-B777_3776-33,57.75182999999999,2024-06-25,False
D005323,B777_3776,SYSB777-B777_3776-34,19.247928,2024-06-25,False
D006346,B777_3776,TOIB777-B777_3776-35,9.86994,2024-06-25,False
D003344,B777_3776,SYSB777-B777_3776-36,50.98255400000001,2024-06-25,False
D001882,B777_3776,DETB777-B777_3776-37,59.62274800000001,2024-06-25,False
D006621,B777_3776,ECLB777-B777_3776-38,56.91540199999999,2024-06-25,False
D007241,B777_3776,PORB777-B777_3776-39,66.76106599999999,2024-06-25,False
D008325,B777_3776,SYSB777-B777_3776-40,18.029764000000004,2024-06-25,False
D008173,B777_3776,PORB777-B777_3776-41,39.12654599999999,2024-06-25,False
D000244,B777_3776,HUBB777-B777_3776-42,16.416764,2024-06-25,False
D004887,B777_3776,ECLB777-B777_3776-43,59.603241999999995,2024-06-25,False
D005304,B777_3776,SYSB777-B777_3776-44,21.985688,2024-06-25,False
D003837,A340_1384,REAA340-A340_1384-0,21.036655,2024-06-26,False
D002342,A340_1384,REAA340-A340_1384-1,44.879534,2024-06-26,False
D001800,A340_1384,SYSA340-A340_1384-2,64.506519,2024-06-26,False
D006598,A340_1384,ORDA340-A340_1384-3,21.250618999999993,2024-06-26,False
D000968,A340_1384,AUTA340-A340_1384-4,65.304173,2024-06-26,False
D000841,A340_1384,SYSA340-A340_1384-5,30.270220000000005,2024-06-26,False
D006120,A340_1384,RADA340-A340_1384-6,42.77725700000001,2024-06-26,False
D009048,A340_1384,SYSA340-A340_1384-7,26.12383,2024-06-26,False
D008145,A340_1384,SYSA340-A340_1384-8,59.83132099999999,2024-06-26,False
D007799,A340_1384,SYSA340-A340_1384-9,47.958757000000006,2024-06-26,False
D008720,A340_1384,SYSA340-A340_1384-10,26.601273000000003,2024-06-26,False
D001323,A340_1384,UNIA340-A340_1384-11,11.104616,2024-06-26,False
D008028,A340_1384,SYSA340-A340_1384-12,10.639531000000002,2024-06-26,False
D007310,A340_1384,SYSA340-A340_1384-13,31.910882999999995,2024-06-26,False
D009285,A340_1384,SYSA340-A340_1384-14,55.195157,2024-06-26,False
D006330,A340_1384,SYSA340-A340_1384-15,16.080449000000005,2024-06-26,False
D008310,A340_1384,GENA340-A340_1384-16,50.258844,2024-06-26,False
D006248,A340_1384,TRAA340-A340_1384-17,61.286351,2024-06-26,False
D008958,A340_1384,TRAA340-A340_1384-18,31.372276000000006,2024-06-26,False
D000085,A340_1384,SYSA340-A340_1384-19,56.09781300000001,2024-06-26,False
D007118,A340_1384,AILA340-A340_1384-20,30.655316,2024-06-26,False
D006200,A340_1384,EMPA340-A340_1384-21,25.962024000000003,2024-06-26,False
D000029,A340_1384,FLAA340-A340_1384-22,51.945474999999995,2024-06-26,False
D005838,A340_1384,SPOA340-A340_1384-23,64.147734,2024-06-26,False
D001961,A340_1384,FREA340-A340_1384-24,52.868885,2024-06-26,False
D009555,A340_1384,SYSA340-A340_1384-25,24.891375,2024-06-26,False
D009511,A340_1384,GOUA340-A340_1384-26,44.081737000000004,2024-06-26,False
D009844,A340_1384,SYSA340-A340_1384-27,62.291742,2024-06-26,False
D003033,A340_1384,SYSA340-A340_1384-28,33.556037,2024-06-26,False
D004903,A340_1384,SYSA340-A340_1384-29,47.31888899999999,2024-06-26,False
D000227,A340_1384,ECLA340-A340_1384-30,47.601361000000004,2024-06-26,False
D008827,A340_1384,SIEA340-A340_1384-31,33.817854000000004,2024-06-26,False
D002003,A340_1384,SIEA340-A340_1384-32,36.0978,2024-06-26,False
D000285,A340_1384,SYSA340-A340_1384-33,17.716115,2024-06-26,False
D000703,A340_1384,SYSA340-A340_1384-34,65.35428399999999,2024-06-26,False
D008654,A340_1384,TOIA340-A340_1384-35,46.688570000000006,2024-06-26,False
D004358,A340_1384,SYSA340-A340_1384-36,27.646037000000003,2024-06-26,False
D007107,A340_1384,DETA340-A340_1384-37,52.312494,2024-06-26,False
D008123,A340_1384,ECLA340-A340_1384-38,9.592581000000001,2024-06-26,False
D006841,A340_1384,PORA340-A340_1384-39,30.753573,2024-06-26,False
D001396,A340_1384,SYSA340-A340_1384-40,24.762042000000005,2024-06-26,False
D002419,A340_1384,PORA340-A340_1384-41,68.27751300000001,2024-06-26,False
