ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D000181,A320_3521,DETA320-A320_3521-37,42.255843999999996,2024-07-02,False
D002368,A320_3521,ECLA320-A320_3521-38,43.683606,2024-07-02,False
D007321,A320_3521,PORA320-A320_3521-39,26.667398,2024-07-02,False
D008434,A320_3521,SYSA320-A320_3521-40,41.30609200000001,2024-07-02,False
D003989,A320_3521,PORA320-A320_3521-41,63.82983800000001,2024-07-02,False
D009977,A320_3521,HUBA320-A320_3521-42,4.069702,2024-07-02,False
D000783,A320_3521,ECLA320-A320_3521-43,30.635126000000003,2024-07-02,False
D002903,A320_3521,SYSA320-A320_3521-44,29.722664,2024-07-02,False
D001611,A350_4039,REAA350-A350_4039-0,12.580740000000004,2024-07-02,False
D002745,A350_4039,REAA350-A350_4039-1,70.319272,2024-07-02,False
D004351,A350_4039,SYSA350-A350_4039-2,38.89765200000001,2024-07-02,False
D001804,A350_4039,ORDA350-A350_4039-3,37.19045199999999,2024-07-02,False
D009576,A350_4039,AUTA350-A350_4039-4,43.43188399999999,2024-07-02,False
D001019,A350_4039,SYSA350-A350_4039-5,41.11175999999999,2024-07-02,False
D000209,A350_4039,RADA350-A350_4039-6,46.42455599999999,2024-07-02,False
D007262,A350_4039,SYSA350-A350_4039-7,40.59564000000001,2024-07-02,False
D004379,A350_4039,SYSA350-A350_4039-8,69.29506799999999,2024-07-02,False
D006260,A350_4039,SYSA350-A350_4039-9,66.82655600000001,2024-07-02,False
D008897,A350_4039,SYSA350-A350_4039-10,16.558684,2024-07-02,False
D007169,A350_4039,UNIA350-A350_4039-11,54.878928,2024-07-02,False
D006155,A350_4039,SYSA350-A350_4039-12,25.515747999999995,2024-07-02,False
D001963,A350_4039,SYSA350-A350_4039-13,47.140564,2024-07-02,False
D002986,A350_4039,SYSA350-A350_4039-14,11.387756000000001,2024-07-02,False
D000052,A350_4039,SYSA350-A350_4039-15,33.09409200000001,2024-07-02,False
D007661,A350_4039,GENA350-A350_4039-16,68.80875200000003,2024-07-02,False
D000491,A350_4039,TRAA350-A350_4039-17,21.070307999999994,2024-07-02,False
D003595,A350_4039,TRAA350-A350_4039-18,34.750208,2024-07-02,False
D002810,A350_4039,SYSA350-A350_4039-19,39.411004000000005,2024-07-02,False
D007817,A350_4039,AILA350-A350_4039-20,67.86452799999999,2024-07-02,False
D002916,A350_4039,EMPA350-A350_4039-21,23.094192,2024-07-02,False
D009516,A350_4039,FLAA350-A350_4039-22,21.161299999999994,2024-07-02,False
D005374,A350_4039,SPOA350-A350_4039-23,49.124871999999996,2024-07-02,False
D004738,A350_4039,FREA350-A350_4039-24,50.183580000000006,2024-07-02,False
D006831,A350_4039,SYSA350-A350_4039-25,45.9385,2024-07-02,False
D004383,A350_4039,GOUA350-A350_4039-26,40.34039599999999,2024-07-02,False
D007948,A350_4039,SYSA350-A350_4039-27,38.032936,2024-07-02,False
D007916,A350_4039,SYSA350-A350_4039-28,40.824796000000006,2024-07-02,False
D003100,A350_4039,SYSA350-A350_4039-29,11.011612000000001,2024-07-02,False
D007638,A350_4039,ECLA350-A350_4039-30,10.925388000000002,2024-07-02,False
D004689,A350_4039,SIEA350-A350_4039-31,58.50583199999999,2024-07-02,False
D005546,A350_4039,SIEA350-A350_4039-32,22.252399999999994,2024-07-02,False
D004736,A350_4039,SYSA350-A350_4039-33,18.156420000000004,2024-07-02,False
D004890,A350_4039,SYSA350-A350_4039-34,41.06227200000001,2024-07-02,False
D005732,A350_4039,TOIA350-A350_4039-35,38.433560000000014,2024-07-02,False
D008878,A350_4039,SYSA350-A350_4039-36,62.984796,2024-07-02,False
D001039,A350_4039,DETA350-A350_4039-37,23.472952,2024-07-02,False
D003035,A350_4039,ECLA350-A350_4039-38,69.38514799999999,2024-07-02,False
D001727,A350_4039,PORA350-A350_4039-39,14.357084,2024-07-02,False
D000390,A350_4039,SYSA350-A350_4039-40,41.905336000000005,2024-07-02,False
D008794,A350_4039,PORA350-A350_4039-41,44.628604000000024,2024-07-02,False
D008413,A350_4039,HUBA350-A350_4039-42,54.641016,2024-07-02,False
D009570,A350_4039,ECLA350-A350_4039-43,14.303308,2024-07-02,False
D006114,A350_4039,SYSA350-A350_4039-44,26.158511999999998,2024-07-02,False
D005816,B757_2518,REAB757-B757_2518-0,56.62454000000001,2024-07-01,False
D001310,B757_2518,REAB757-B757_2518-1,9.093912,2024-07-01,False
D000477,B757_2518,SYSB757-B757_2518-2,22.392892,2024-07-01,False
D001572,B757_2518,ORDB757-B757_2518-3,54.791692,2024-07-01,False
D001971,B757_2518,AUTB757-B757_2518-4,65.886964,2024-07-01,False
D009811,B757_2518,SYSB757-B757_2518-5,31.56296,2024-07-01,False
D007821,B757_2518,RADB757-B757_2518-6,28.192276000000003,2024-07-01,False
D003863,B757_2518,SYSB757-B757_2518-7,24.172440000000005,2024-07-01,False
D007392,B757_2518,SYSB757-B757_2518-8,36.776227999999996,2024-07-01,False
D006136,B757_2518,SYSB757-B757_2518-9,37.19427600000001,2024-07-01,False
D001967,B757_2518,SYSB757-B757_2518-10,31.449764,2024-07-01,False
D006820,B757_2518,UNIB757-B757_2518-11,60.02828799999999,2024-07-01,False
D007520,B757_2518,SYSB757-B757_2518-12,40.118508000000006,2024-07-01,False
D007001,B757_2518,SYSB757-B757_2518-13,30.497244000000006,2024-07-01,False
D001363,B757_2518,SYSB757-B757_2518-14,64.10947599999999,2024-07-01,False
D004291,B757_2518,SYSB757-B757_2518-15,11.182132000000001,2024-07-01,False
D007305,B757_2518,GENB757-B757_2518-16,43.13099199999999,2024-07-01,False
D007187,B757_2518,TRAB757-B757_2518-17,50.05026800000002,2024-07-01,False
D009403,B757_2518,TRAB757-B757_2518-18,12.023168,2024-07-01,False
D003968,B757_2518,SYSB757-B757_2518-19,7.4904839999999995,2024-07-01,False
D003973,B757_2518,AILB757-B757_2518-20,11.825887999999999,2024-07-01,False
D002435,B757_2518,EMPB757-B757_2518-21,46.379231999999995,2024-07-01,False
D009379,B757_2518,FLAB757-B757_2518-22,14.522300000000003,2024-07-01,False
D005994,B757_2518,SPOB757-B757_2518-23,49.791512,2024-07-01,False
D001913,B757_2518,FREB757-B757_2518-24,8.848180000000001,2024-07-01,False
D001310,B757_2518,SYSB757-B757_2518-25,35.5235,2024-07-01,False
D006234,B757_2518,GOUB757-B757_2518-26,21.048916000000002,2024-07-01,False
D007412,B757_2518,SYSB757-B757_2518-27,27.581256000000003,2024-07-01,False
D007354,B757_2518,SYSB757-B757_2518-28,48.631316,2024-07-01,False
D002254,B757_2518,SYSB757-B757_2518-29,26.862052000000006,2024-07-01,False
D006575,B757_2518,ECLB757-B757_2518-30,34.024947999999995,2024-07-01,False
D009488,B757_2518,SIEB757-B757_2518-31,59.257672,2024-07-01,False
D008256,B757_2518,SIEB757-B757_2518-32,16.3704,2024-07-01,False
D005624,B757_2518,SYSB757-B757_2518-33,11.01182,2024-07-01,False
D004164,B757_2518,SYSB757-B757_2518-34,60.23691200000002,2024-07-01,False
D003577,B757_2518,TOIB757-B757_2518-35,40.64076,2024-07-01,False
D003137,B757_2518,SYSB757-B757_2518-36,40.741316,2024-07-01,False
D006311,B757_2518,DETB757-B757_2518-37,55.42919199999999,2024-07-01,False
D005771,B757_2518,ECLB757-B757_2518-38,53.645908,2024-07-01,False
D009979,B757_2518,PORB757-B757_2518-39,26.076164,2024-07-01,False
D002822,B757_2518,SYSB757-B757_2518-40,9.291655999999998,2024-07-01,False
D000152,B757_2518,PORB757-B757_2518-41,25.310084,2024-07-01,False
D002545,B757_2518,HUBB757-B757_2518-42,67.528936,2024-07-01,False
D003649,B757_2518,ECLB757-B757_2518-43,7.763268,2024-07-01,False
D008447,B757_2518,SYSB757-B757_2518-44,7.521952,2024-07-01,False
D005864,E175_3843,REAE175-E175_3843-0,35.49472000000001,2024-07-02,False
D008638,E175_3843,REAE175-E175_3843-1,56.27881599999999,2024-07-02,False
D004849,E175_3843,SYSE175-E175_3843-2,58.701456,2024-07-02,False
D005799,E175_3843,ORDE175-E175_3843-3,15.769856000000004,2024-07-02,False
D002063,E175_3843,AUTE175-E175_3843-4,44.915152000000006,2024-07-02,False
D005357,E175_3843,SYSE175-E175_3843-5,69.07528000000002,2024-07-02,False
D009167,E175_3843,RADE175-E175_3843-6,64.68916799999998,2024-07-02,False
D004891,E175_3843,SYSE175-E175_3843-7,21.08192,2024-07-02,False
D005338,E175_3843,SYSE175-E175_3843-8,29.516704,2024-07-02,False
D003875,E175_3843,SYSE175-E175_3843-9,23.905168,2024-07-02,False
D000773,E175_3843,SYSE175-E175_3843-10,64.455552,2024-07-02,False
D003369,E175_3843,UNIE175-E175_3843-11,15.660784000000003,2024-07-02,False
D004751,E175_3843,SYSE175-E175_3843-12,55.623744,2024-07-02,False
D009506,E175_3843,SYSE175-E175_3843-13,70.27619199999997,2024-07-02,False
D009810,E175_3843,SYSE175-E175_3843-14,47.29876800000001,2024-07-02,False
D006979,E175_3843,SYSE175-E175_3843-15,34.775776,2024-07-02,False
D001166,E175_3843,GENE175-E175_3843-16,43.332255999999994,2024-07-02,False
D009991,E175_3843,TRAE175-E175_3843-17,23.187423999999986,2024-07-02,False
D005165,E175_3843,TRAE175-E175_3843-18,21.594624,2024-07-02,False
D006155,E175_3843,SYSE175-E175_3843-19,34.60251199999999,2024-07-02,False
D003450,E175_3843,AILE175-E175_3843-20,11.317584000000002,2024-07-02,False
D008967,E175_3843,EMPE175-E175_3843-21,56.028576000000015,2024-07-02,False
D006415,E175_3843,FLAE175-E175_3843-22,26.9564,2024-07-02,False
D003852,E175_3843,SPOE175-E175_3843-23,22.345616,2024-07-02,False
D009545,E175_3843,FREE175-E175_3843-24,64.71824000000001,2024-07-02,False
D002028,E175_3843,SYSE175-E175_3843-25,68.12799999999999,2024-07-02,False
D004960,E175_3843,GOUE175-E175_3843-26,18.096688,2024-07-02,False
D000376,E175_3843,SYSE175-E175_3843-27,43.811808000000006,2024-07-02,False
D009047,E175_3843,SYSE175-E175_3843-28,19.249888000000002,2024-07-02,False
D007499,E175_3843,SYSE175-E175_3843-29,26.178336000000005,2024-07-02,False
D001916,E175_3843,ECLE175-E175_3843-30,41.267663999999996,2024-07-02,False
D007836,E175_3843,SIEE175-E175_3843-31,50.89849600000002,2024-07-02,False
D003836,E175_3843,SIEE175-E175_3843-32,19.857200000000002,2024-07-02,False
D002461,E175_3843,SYSE175-E175_3843-33,21.401760000000003,2024-07-02,False
D005475,E175_3843,SYSE175-E175_3843-34,18.602816000000004,2024-07-02,False
D008299,E175_3843,TOIE175-E175_3843-35,56.93568,2024-07-02,False
D004444,E175_3843,SYSE175-E175_3843-36,42.16988799999999,2024-07-02,False
D003256,E175_3843,DETE175-E175_3843-37,33.08985600000001,2024-07-02,False
D002556,E175_3843,ECLE175-E175_3843-38,60.996944,2024-07-02,False
D000304,E175_3843,PORE175-E175_3843-39,37.300752,2024-07-02,False
D006494,E175_3843,SYSE175-E175_3843-40,23.519008000000007,2024-07-02,False
D008402,E175_3843,PORE175-E175_3843-41,66.425312,2024-07-02,False
D007175,E175_3843,HUBE175-E175_3843-42,8.96714,2024-07-02,False
D008928,E175_3843,ECLE175-E175_3843-43,37.751424,2024-07-02,False
D004496,E175_3843,SYSE175-E175_3843-44,42.941536000000006,2024-07-02,False
D007657,A330_2982,REAA330-A330_2982-0,14.100220000000002,2024-06-29,False
D002353,A330_2982,REAA330-A330_2982-1,22.996216000000004,2024-06-29,False
D009462,A330_2982,SYSA330-A330_2982-2,17.627356000000002,2024-06-29,False
D008374,A330_2982,ORDA330-A330_2982-3,23.945755999999996,2024-06-29,False
D003756,A330_2982,AUTA330-A330_2982-4,37.010451999999994,2024-06-29,False
D000537,A330_2982,SYSA330-A330_2982-5,50.16728,2024-06-29,False
D004648,A330_2982,RADA330-A330_2982-6,64.766868,2024-06-29,False
D001111,A330_2982,SYSA330-A330_2982-7,57.38492,2024-06-29,False
D001511,A330_2982,SYSA330-A330_2982-8,19.774803999999996,2024-06-29,False
D003463,A330_2982,SYSA330-A330_2982-9,44.50286799999999,2024-06-29,False
D004899,A330_2982,SYSA330-A330_2982-10,10.930852000000003,2024-06-29,False
D003021,A330_2982,UNIA330-A330_2982-11,31.728384,2024-06-29,False
D000939,A330_2982,SYSA330-A330_2982-12,28.802843999999997,2024-06-29,False
D005124,A330_2982,SYSA330-A330_2982-13,52.58249199999999,2024-06-29,False
D007504,A330_2982,SYSA330-A330_2982-14,37.416467999999995,2024-06-29,False
D002747,A330_2982,SYSA330-A330_2982-15,49.32467599999999,2024-06-29,False
D001444,A330_2982,GENA330-A330_2982-16,24.710656,2024-06-29,False
D003700,A330_2982,TRAA330-A330_2982-17,32.58852399999999,2024-06-29,False
D000954,A330_2982,TRAA330-A330_2982-18,13.008224,2024-06-29,False
D009744,A330_2982,SYSA330-A330_2982-19,26.131812000000007,2024-06-29,False
D006174,A330_2982,AILA330-A330_2982-20,37.265184,2024-06-29,False
D002182,A330_2982,EMPA330-A330_2982-21,55.134975999999995,2024-06-29,False
D000174,A330_2982,FLAA330-A330_2982-22,43.4239,2024-06-29,False
D006417,A330_2982,SPOA330-A330_2982-23,63.933016000000016,2024-06-29,False
D000758,A330_2982,FREA330-A330_2982-24,12.076740000000001,2024-06-29,False
D001920,A330_2982,SYSA330-A330_2982-25,46.32550000000001,2024-06-29,False
D000381,A330_2982,GOUA330-A330_2982-26,45.882388000000006,2024-06-29,False
D006119,A330_2982,SYSA330-A330_2982-27,16.908008000000002,2024-06-29,False
D003361,A330_2982,SYSA330-A330_2982-28,40.215588,2024-06-29,False
D001489,A330_2982,SYSA330-A330_2982-29,21.591236000000006,2024-06-29,False
D005963,A330_2982,ECLA330-A330_2982-30,62.35976399999999,2024-06-29,False
D002359,A330_2982,SIEA330-A330_2982-31,13.897896000000001,2024-06-29,False
D008030,A330_2982,SIEA330-A330_2982-32,16.057199999999998,2024-06-29,False
D007347,A330_2982,SYSA330-A330_2982-33,36.23326000000001,2024-06-29,False
D005577,A330_2982,SYSA330-A330_2982-34,16.645216000000005,2024-06-29,False
D005202,A330_2982,TOIA330-A330_2982-35,24.85268,2024-06-29,False
D007779,A330_2982,SYSA330-A330_2982-36,32.685588,2024-06-29,False
D008869,A330_2982,DETA330-A330_2982-37,49.893255999999994,2024-06-29,False
D005696,A330_2982,ECLA330-A330_2982-38,64.77104399999999,2024-06-29,False
D003507,A330_2982,PORA330-A330_2982-39,44.96605200000001,2024-06-29,False
D000215,A330_2982,SYSA330-A330_2982-40,62.63520799999999,2024-06-29,False
D006728,A330_2982,PORA330-A330_2982-41,20.664612,2024-06-29,False
D004644,A330_2982,HUBA330-A330_2982-42,94.408248,2024-06-29,False
D003879,A330_2982,ECLA330-A330_2982-43,20.127524,2024-06-29,False
D007793,A330_2982,SYSA330-A330_2982-44,9.481936000000003,2024-06-29,False
D005356,A380_3162,REAA380-A380_3162-0,18.160115000000005,2024-06-26,False
D007627,A380_3162,REAA380-A380_3162-1,16.116022,2024-06-26,False
D002428,A380_3162,SYSA380-A380_3162-2,66.32002699999998,2024-06-26,False
D000146,A380_3162,ORDA380-A380_3162-3,47.715327,2024-06-26,False
D004549,A380_3162,AUTA380-A380_3162-4,69.12600900000001,2024-06-26,False
D000994,A380_3162,SYSA380-A380_3162-5,49.70926,2024-06-26,False
D007622,A380_3162,RADA380-A380_3162-6,39.594181,2024-06-26,False
D006512,A380_3162,SYSA380-A380_3162-7,33.18939000000001,2024-06-26,False
D003198,A380_3162,SYSA380-A380_3162-8,67.12269299999998,2024-06-26,False
D009199,A380_3162,SYSA380-A380_3162-9,43.42368100000001,2024-06-26,False
D007800,A380_3162,SYSA380-A380_3162-10,40.390309,2024-06-26,False
D002070,A380_3162,UNIA380-A380_3162-11,9.015927999999999,2024-06-26,False
D006910,A380_3162,SYSA380-A380_3162-12,21.104622999999993,2024-06-26,False
D006056,A380_3162,SYSA380-A380_3162-13,46.768438999999994,2024-06-26,False
D004683,A380_3162,SYSA380-A380_3162-14,53.654881,2024-06-26,False
D003301,A380_3162,SYSA380-A380_3162-15,48.192717,2024-06-26,False
D004845,A380_3162,GENA380-A380_3162-16,24.184252000000004,2024-06-26,False
D008124,A380_3162,TRAA380-A380_3162-17,18.551682999999997,2024-06-26,False
D000162,A380_3162,TRAA380-A380_3162-18,23.944708000000002,2024-06-26,False
D009494,A380_3162,SYSA380-A380_3162-19,60.22012900000001,2024-06-26,False
D000390,A380_3162,AILA380-A380_3162-20,8.569028000000001,2024-06-26,False
D000324,A380_3162,EMPA380-A380_3162-21,9.047191999999999,2024-06-26,False
D002618,A380_3162,FLAA380-A380_3162-22,24.313175000000008,2024-06-26,False
D002735,A380_3162,SPOA380-A380_3162-23,55.25662200000001,2024-06-26,False
D001235,A380_3162,FREA380-A380_3162-24,41.406705,2024-06-26,False
D001645,A380_3162,SYSA380-A380_3162-25,24.267875000000004,2024-06-26,False
D002425,A380_3162,GOUA380-A380_3162-26,15.500021000000004,2024-06-26,False
D003435,A380_3162,SYSA380-A380_3162-27,66.875686,2024-06-26,False
D007328,A380_3162,SYSA380-A380_3162-28,54.271921000000006,2024-06-26,False
D008571,A380_3162,SYSA380-A380_3162-29,30.665237,2024-06-26,False
D001021,A380_3162,ECLA380-A380_3162-30,9.378013000000001,2024-06-26,False
D004187,A380_3162,SIEA380-A380_3162-31,52.042582,2024-06-26,False
D006835,A380_3162,SIEA380-A380_3162-32,65.1574,2024-06-26,False
D002822,A380_3162,SYSA380-A380_3162-33,11.688295,2024-06-26,False
D006903,A380_3162,SYSA380-A380_3162-34,65.937772,2024-06-26,False
D000937,A380_3162,TOIA380-A380_3162-35,67.36980999999999,2024-06-26,False
D002274,A380_3162,SYSA380-A380_3162-36,7.761921000000002,2024-06-26,False
D008461,A380_3162,DETA380-A380_3162-37,40.479701999999996,2024-06-26,False
D004647,A380_3162,ECLA380-A380_3162-38,55.170273000000016,2024-06-26,False
D004466,A380_3162,PORA380-A380_3162-39,47.296209000000005,2024-06-26,False
D002910,A380_3162,SYSA380-A380_3162-40,47.27558600000001,2024-06-26,False
D006460,A380_3162,PORA380-A380_3162-41,42.640229,2024-06-26,False
D002482,A380_3162,HUBA380-A380_3162-42,55.558766000000006,2024-06-26,False
D002253,A380_3162,ECLA380-A380_3162-43,54.383433,2024-06-26,False
D006197,A380_3162,SYSA380-A380_3162-44,25.429012000000004,2024-06-26,False
D008932,A350_4789,REAA350-A350_4789-0,19.144720000000007,2024-07-02,False
D004526,A350_4789,REAA350-A350_4789-1,40.098816,2024-07-02,False
D009263,A350_4789,SYSA350-A350_4789-2,62.73145600000001,2024-07-02,False
D009047,A350_4789,ORDA350-A350_4789-3,36.199856000000004,2024-07-02,False
D005842,A350_4789,AUTA350-A350_4789-4,44.47515200000001,2024-07-02,False
D006941,A350_4789,SYSA350-A350_4789-5,39.78528000000001,2024-07-02,False
D009313,A350_4789,RADA350-A350_4789-6,16.069168,2024-07-02,False
D000284,A350_4789,SYSA350-A350_4789-7,58.08192000000001,2024-07-02,False
D004625,A350_4789,SYSA350-A350_4789-8,68.55670400000002,2024-07-02,False
D000190,A350_4789,SYSA350-A350_4789-9,46.825168000000005,2024-07-02,False
D003303,A350_4789,SYSA350-A350_4789-10,20.095551999999994,2024-07-02,False
D005518,A350_4789,UNIA350-A350_4789-11,18.790784000000002,2024-07-02,False
D001311,A350_4789,SYSA350-A350_4789-12,14.023744000000002,2024-07-02,False
D001540,A350_4789,SYSA350-A350_4789-13,50.92619200000001,2024-07-02,False
D001313,A350_4789,SYSA350-A350_4789-14,65.168768,2024-07-02,False
D006190,A350_4789,SYSA350-A350_4789-15,39.645776,2024-07-02,False
D004643,A350_4789,GENA350-A350_4789-16,51.352256,2024-07-02,False
D005009,A350_4789,TRAA350-A350_4789-17,19.75742399999999,2024-07-02,False
D009004,A350_4789,TRAA350-A350_4789-18,61.70462400000002,2024-07-02,False
D004292,A350_4789,SYSA350-A350_4789-19,38.712512,2024-07-02,False
D001699,A350_4789,AILA350-A350_4789-20,64.127584,2024-07-02,False
D008682,A350_4789,EMPA350-A350_4789-21,44.89857599999998,2024-07-02,False
D001437,A350_4789,FLAA350-A350_4789-22,25.116400000000002,2024-07-02,False
D005553,A350_4789,SPOA350-A350_4789-23,66.73561600000001,2024-07-02,False
D001382,A350_4789,FREA350-A350_4789-24,25.028239999999997,2024-07-02,False
D009442,A350_4789,SYSA350-A350_4789-25,39.688,2024-07-02,False
D004979,A350_4789,GOUA350-A350_4789-26,54.69668800000001,2024-07-02,False
D000504,A350_4789,SYSA350-A350_4789-27,13.681807999999998,2024-07-02,False
D001009,A350_4789,SYSA350-A350_4789-28,27.049888,2024-07-02,False
D005932,A350_4789,SYSA350-A350_4789-29,51.93833600000001,2024-07-02,False
D001874,A350_4789,ECLA350-A350_4789-30,23.217663999999992,2024-07-02,False
D008012,A350_4789,SIEA350-A350_4789-31,53.648495999999994,2024-07-02,False
D003723,A350_4789,SIEA350-A350_4789-32,36.047200000000004,2024-07-02,False
D002293,A350_4789,SYSA350-A350_4789-33,63.69175999999999,2024-07-02,False
D002116,A350_4789,SYSA350-A350_4789-34,60.322816,2024-07-02,False
D007817,A350_4789,TOIA350-A350_4789-35,13.57568,2024-07-02,False
D009166,A350_4789,SYSA350-A350_4789-36,10.089888000000002,2024-07-02,False
D005473,A350_4789,DETA350-A350_4789-37,64.76985599999999,2024-07-02,False
D004537,A350_4789,ECLA350-A350_4789-38,47.486944,2024-07-02,False
D002365,A350_4789,PORA350-A350_4789-39,54.09075200000001,2024-07-02,False
D002545,A350_4789,SYSA350-A350_4789-40,54.67900800000001,2024-07-02,False
D001963,A350_4789,PORA350-A350_4789-41,27.875312000000005,2024-07-02,False
D005682,A350_4789,HUBA350-A350_4789-42,27.798134,2024-07-02,False
D001485,A350_4789,ECLA350-A350_4789-43,58.601423999999994,2024-07-02,False
D007605,A350_4789,SYSA350-A350_4789-44,64.421536,2024-07-02,False
D001537,A321_0473,REAA321-A321_0473-0,54.949389999999994,2024-07-02,False
D006296,A321_0473,REAA321-A321_0473-1,26.690492000000003,2024-07-02,False
D001582,A321_0473,SYSA321-A321_0473-2,61.35142200000001,2024-07-02,False
D006129,A321_0473,ORDA321-A321_0473-3,60.827222,2024-07-02,False
D009312,A321_0473,AUTA321-A321_0473-4,59.96647400000001,2024-07-02,False
D007770,A321_0473,SYSA321-A321_0473-5,44.42436000000001,2024-07-02,False
D007681,A321_0473,RADA321-A321_0473-6,21.156866,2024-07-02,False
D002837,A321_0473,SYSA321-A321_0473-7,53.43454000000001,2024-07-02,False
D005858,A321_0473,SYSA321-A321_0473-8,29.888498000000002,2024-07-02,False
D002608,A321_0473,SYSA321-A321_0473-9,31.973865999999994,2024-07-02,False
D006246,A321_0473,SYSA321-A321_0473-10,13.146274000000002,2024-07-02,False
D006558,A321_0473,UNIA321-A321_0473-11,40.09220800000001,2024-07-02,False
D006836,A321_0473,SYSA321-A321_0473-12,42.593478,2024-07-02,False
D005103,A321_0473,SYSA321-A321_0473-13,18.364454,2024-07-02,False
D005527,A321_0473,SYSA321-A321_0473-14,39.60706600000001,2024-07-02,False
D009378,A321_0473,SYSA321-A321_0473-15,47.96976200000001,2024-07-02,False
D007753,A321_0473,GENA321-A321_0473-16,65.917272,2024-07-02,False
D002216,A321_0473,TRAA321-A321_0473-17,47.74863800000001,2024-07-02,False
D002000,A321_0473,TRAA321-A321_0473-18,29.401287999999997,2024-07-02,False
D008837,A321_0473,SYSA321-A321_0473-19,49.07679400000001,2024-07-02,False
D007857,A321_0473,AILA321-A321_0473-20,13.828807999999997,2024-07-02,False
D001945,A321_0473,EMPA321-A321_0473-21,26.362111999999996,2024-07-02,False
D004173,A321_0473,FLAA321-A321_0473-22,15.250550000000002,2024-07-02,False
D004528,A321_0473,SPOA321-A321_0473-23,56.292092,2024-07-02,False
D001763,A321_0473,FREA321-A321_0473-24,38.35313000000001,2024-07-02,False
D001050,A321_0473,SYSA321-A321_0473-25,52.624750000000006,2024-07-02,False
D004717,A321_0473,GOUA321-A321_0473-26,35.531105999999994,2024-07-02,False
D008686,A321_0473,SYSA321-A321_0473-27,47.55279599999999,2024-07-02,False
D005016,A321_0473,SYSA321-A321_0473-28,48.18450600000001,2024-07-02,False
D007152,A321_0473,SYSA321-A321_0473-29,46.612482,2024-07-02,False
D005405,A321_0473,ECLA321-A321_0473-30,54.89201799999998,2024-07-02,False
D003448,A321_0473,SIEA321-A321_0473-31,50.20265199999999,2024-07-02,False
D004528,A321_0473,SIEA321-A321_0473-32,34.246399999999994,2024-07-02,False
D007185,A321_0473,SYSA321-A321_0473-33,52.786870000000015,2024-07-02,False
D006381,A321_0473,SYSA321-A321_0473-34,55.195992,2024-07-02,False
D002153,A321_0473,TOIA321-A321_0473-35,23.73666,2024-07-02,False
D002550,A321_0473,SYSA321-A321_0473-36,62.04450600000001,2024-07-02,False
D001287,A321_0473,DETA321-A321_0473-37,51.82097199999999,2024-07-02,False
D009826,A321_0473,ECLA321-A321_0473-38,70.08437800000002,2024-07-02,False
D002487,A321_0473,PORA321-A321_0473-39,60.143674,2024-07-02,False
D009633,A321_0473,SYSA321-A321_0473-40,34.094196,2024-07-02,False
D000240,A321_0473,PORA321-A321_0473-41,36.515394000000015,2024-07-02,False
D000563,A321_0473,HUBA321-A321_0473-42,84.161676,2024-07-02,False
D009607,A321_0473,ECLA321-A321_0473-43,53.354138,2024-07-02,False
D002060,A321_0473,SYSA321-A321_0473-44,16.784632000000002,2024-07-02,False
D008480,B737_1524,REAB737-B737_1524-0,13.839600000000003,2024-07-02,False
D005559,B737_1524,REAB737-B737_1524-1,70.69088,2024-07-02,False
D008300,B737_1524,SYSB737-B737_1524-2,12.176080000000004,2024-07-02,False
D000265,B737_1524,ORDB737-B737_1524-3,15.188080000000001,2024-07-02,False
D007852,B737_1524,AUTB737-B737_1524-4,26.03536,2024-07-02,False
D009364,B737_1524,SYSB737-B737_1524-5,50.8204,2024-07-02,False
D007603,B737_1524,RADB737-B737_1524-6,32.14224,2024-07-02,False
D006621,B737_1524,SYSB737-B737_1524-7,39.665600000000005,2024-07-02,False
D005792,B737_1524,SYSB737-B737_1524-8,56.19272,2024-07-02,False
D005175,B737_1524,SYSB737-B737_1524-9,62.62224000000001,2024-07-02,False
D001905,B737_1524,SYSB737-B737_1524-10,25.507360000000006,2024-07-02,False
D004545,B737_1524,UNIB737-B737_1524-11,70.98711999999999,2024-07-02,False
D005409,B737_1524,SYSB737-B737_1524-12,24.369920000000008,2024-07-02,False
D001318,B737_1524,SYSB737-B737_1524-13,35.15256,2024-07-02,False
D003820,B737_1524,SYSB737-B737_1524-14,14.44024,2024-07-02,False
D000356,B737_1524,SYSB737-B737_1524-15,71.78368000000003,2024-07-02,False
D005707,B737_1524,GENB737-B737_1524-16,26.020079999999997,2024-07-02,False
D008981,B737_1524,TRAB737-B737_1524-17,53.26232,2024-07-02,False
D009169,B737_1524,TRAB737-B737_1524-18,28.768320000000006,2024-07-02,False
D003208,B737_1524,SYSB737-B737_1524-19,59.46016,2024-07-02,False
D005634,B737_1524,AILB737-B737_1524-20,10.291120000000001,2024-07-02,False
D006036,B737_1524,EMPB737-B737_1524-21,32.287679999999995,2024-07-02,False
D002382,B737_1524,FLAB737-B737_1524-22,44.642,2024-07-02,False
D002581,B737_1524,SPOB737-B737_1524-23,45.834880000000005,2024-07-02,False
D002660,B737_1524,FREB737-B737_1524-24,12.4632,2024-07-02,False
D009365,B737_1524,SYSB737-B737_1524-25,45.879999999999995,2024-07-02,False
D001714,B737_1524,GOUB737-B737_1524-26,51.46584,2024-07-02,False
D003286,B737_1524,SYSB737-B737_1524-27,23.47744,2024-07-02,False
