ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D003658,A330_3896,SYSA330-A330_3896-5,24.122419999999998,2024-06-30,False
D005384,A330_3896,RADA330-A330_3896-6,56.340327,2024-06-30,False
D006871,A330_3896,SYSA330-A330_3896-7,20.347130000000003,2024-06-30,False
D004287,A330_3896,SYSA330-A330_3896-8,63.54103099999999,2024-06-30,False
D004618,A330_3896,SYSA330-A330_3896-9,47.176826999999996,2024-06-30,False
D004854,A330_3896,SYSA330-A330_3896-10,58.14850300000002,2024-06-30,False
D008335,A330_3896,UNIA330-A330_3896-11,13.874775999999999,2024-06-30,False
D004132,A330_3896,SYSA330-A330_3896-12,60.316340999999994,2024-06-30,False
D007144,A330_3896,SYSA330-A330_3896-13,25.899212999999992,2024-06-30,False
D000341,A330_3896,SYSA330-A330_3896-14,54.777226999999996,2024-06-30,False
D009204,A330_3896,SYSA330-A330_3896-15,19.343439,2024-06-30,False
D008180,A330_3896,GENA330-A330_3896-16,63.07328400000001,2024-06-30,False
D007198,A330_3896,TRAA330-A330_3896-17,25.69136099999999,2024-06-30,False
D009220,A330_3896,TRAA330-A330_3896-18,20.749035999999993,2024-06-30,False
D006618,A330_3896,SYSA330-A330_3896-19,15.480443000000001,2024-06-30,False
D003607,A330_3896,AILA330-A330_3896-20,15.452476000000003,2024-06-30,False
D007946,A330_3896,EMPA330-A330_3896-21,37.168264,2024-06-30,False
D006401,A330_3896,FLAA330-A330_3896-22,23.707724999999996,2024-06-30,False
D001724,A330_3896,SPOA330-A330_3896-23,63.736074,2024-06-30,False
D008728,A330_3896,FREA330-A330_3896-24,42.370234999999994,2024-06-30,False
D009128,A330_3896,SYSA330-A330_3896-25,49.862625,2024-06-30,False
D006897,A330_3896,GOUA330-A330_3896-26,19.449607000000004,2024-06-30,False
D002518,A330_3896,SYSA330-A330_3896-27,21.972162,2024-06-30,False
D001620,A330_3896,SYSA330-A330_3896-28,56.53690700000001,2024-06-30,False
D001595,A330_3896,SYSA330-A330_3896-29,26.916279000000003,2024-06-30,False
D002739,A330_3896,ECLA330-A330_3896-30,12.591471000000002,2024-06-30,False
D000640,A330_3896,SIEA330-A330_3896-31,54.917393999999994,2024-06-30,False
D002490,A330_3896,SIEA330-A330_3896-32,12.825800000000001,2024-06-30,False
D008707,A330_3896,SYSA330-A330_3896-33,55.674765,2024-06-30,False
D006747,A330_3896,SYSA330-A330_3896-34,44.183124,2024-06-30,False
D005603,A330_3896,TOIA330-A330_3896-35,15.419270000000001,2024-06-30,False
D009931,A330_3896,SYSA330-A330_3896-36,8.586907,2024-06-30,False
D007978,A330_3896,DETA330-A330_3896-37,22.578434,2024-06-30,False
D005905,A330_3896,ECLA330-A330_3896-38,51.574891,2024-06-30,False
D003247,A330_3896,PORA330-A330_3896-39,52.793803,2024-06-30,False
D004304,A330_3896,SYSA330-A330_3896-40,54.78546200000001,2024-06-30,False
D008785,A330_3896,PORA330-A330_3896-41,50.507143,2024-06-30,False
D009526,A330_3896,HUBA330-A330_3896-42,94.26452200000001,2024-06-30,False
D005145,A330_3896,ECLA330-A330_3896-43,34.278611,2024-06-30,False
D003937,A330_3896,SYSA330-A330_3896-44,59.434203999999994,2024-06-30,False
D005626,B777_5688,REAB777-B777_5688-0,55.12704500000002,2024-07-12,False
D002481,B777_5688,REAB777-B777_5688-1,68.194826,2024-07-12,False
D001218,B777_5688,SYSB777-B777_5688-2,41.81974099999999,2024-07-12,False
D001118,B777_5688,ORDB777-B777_5688-3,40.939640999999995,2024-07-12,False
D004372,B777_5688,AUTB777-B777_5688-4,45.00124700000001,2024-07-12,False
D008646,B777_5688,SYSB777-B777_5688-5,24.918580000000002,2024-07-12,False
D001527,B777_5688,RADB777-B777_5688-6,16.679523,2024-07-12,False
D009272,B777_5688,SYSB777-B777_5688-7,28.024370000000005,2024-07-12,False
D006659,B777_5688,SYSB777-B777_5688-8,25.696019,2024-07-12,False
D001778,B777_5688,SYSB777-B777_5688-9,34.698023000000006,2024-07-12,False
D002142,B777_5688,SYSB777-B777_5688-10,62.52814699999999,2024-07-12,False
D006146,B777_5688,UNIB777-B777_5688-11,51.83202399999999,2024-07-12,False
D001128,B777_5688,SYSB777-B777_5688-12,35.161209,2024-07-12,False
D002722,B777_5688,SYSB777-B777_5688-13,36.61793700000001,2024-07-12,False
D005785,B777_5688,SYSB777-B777_5688-14,15.937622999999999,2024-07-12,False
D006376,B777_5688,SYSB777-B777_5688-15,51.218011000000004,2024-07-12,False
D001626,B777_5688,GENB777-B777_5688-16,27.912916,2024-07-12,False
D004333,B777_5688,TRAB777-B777_5688-17,55.21718900000001,2024-07-12,False
D002868,B777_5688,TRAB777-B777_5688-18,25.760763999999995,2024-07-12,False
D009891,B777_5688,SYSB777-B777_5688-19,29.173207000000005,2024-07-12,False
D003183,B777_5688,AILB777-B777_5688-20,42.459323999999995,2024-07-12,False
D002167,B777_5688,EMPB777-B777_5688-21,59.566936,2024-07-12,False
D003150,B777_5688,FLAB777-B777_5688-22,40.701025,2024-07-12,False
D004420,B777_5688,SPOB777-B777_5688-23,62.14462599999999,2024-07-12,False
D008340,B777_5688,FREB777-B777_5688-24,60.10901500000001,2024-07-12,False
D007011,B777_5688,SYSB777-B777_5688-25,69.81112499999998,2024-07-12,False
D007325,B777_5688,GOUB777-B777_5688-26,56.324242999999996,2024-07-12,False
D004865,B777_5688,SYSB777-B777_5688-27,62.256938000000005,2024-07-12,False
D009183,B777_5688,SYSB777-B777_5688-28,32.67194300000001,2024-07-12,False
D001258,B777_5688,SYSB777-B777_5688-29,28.697171000000004,2024-07-12,False
D002513,B777_5688,ECLB777-B777_5688-30,51.357579,2024-07-12,False
D000103,B777_5688,SIEB777-B777_5688-31,56.199305999999986,2024-07-12,False
D008106,B777_5688,SIEB777-B777_5688-32,32.544200000000004,2024-07-12,False
D008877,B777_5688,SYSB777-B777_5688-33,26.875985000000007,2024-07-12,False
D002592,B777_5688,SYSB777-B777_5688-34,69.20507600000002,2024-07-12,False
D005036,B777_5688,TOIB777-B777_5688-35,34.22923,2024-07-12,False
D003915,B777_5688,SYSB777-B777_5688-36,62.31194300000001,2024-07-12,False
D006680,B777_5688,DETB777-B777_5688-37,29.540266000000003,2024-07-12,False
D008335,B777_5688,ECLB777-B777_5688-38,38.115159,2024-07-12,False
D007095,B777_5688,PORB777-B777_5688-39,47.58784700000001,2024-07-12,False
D002806,B777_5688,SYSB777-B777_5688-40,64.33863800000002,2024-07-12,False
D009009,B777_5688,PORB777-B777_5688-41,51.71150700000001,2024-07-12,False
D000807,B777_5688,HUBB777-B777_5688-42,23.521497999999998,2024-07-12,False
D004774,B777_5688,ECLB777-B777_5688-43,24.627439000000006,2024-07-12,False
D008464,B777_5688,SYSB777-B777_5688-44,56.547996,2024-07-12,False
D005016,A380_6924,REAA380-A380_6924-0,46.33800500000001,2024-07-07,False
D003464,A380_6924,REAA380-A380_6924-1,30.068313999999997,2024-07-07,False
D003132,A380_6924,SYSA380-A380_6924-2,63.66274899999999,2024-07-07,False
D000144,A380_6924,ORDA380-A380_6924-3,61.043849,2024-07-07,False
D000102,A380_6924,AUTA380-A380_6924-4,62.709582999999995,2024-07-07,False
D001621,A380_6924,SYSA380-A380_6924-5,48.217620000000004,2024-07-07,False
D009189,A380_6924,RADA380-A380_6924-6,24.484947000000002,2024-07-07,False
D001059,A380_6924,SYSA380-A380_6924-7,15.834929999999995,2024-07-07,False
D001918,A380_6924,SYSA380-A380_6924-8,10.627891,2024-07-07,False
D000541,A380_6924,SYSA380-A380_6924-9,8.621447000000002,2024-07-07,False
D009310,A380_6924,SYSA380-A380_6924-10,8.323683,2024-07-07,False
D003310,A380_6924,UNIA380-A380_6924-11,43.43133599999999,2024-07-07,False
D005362,A380_6924,SYSA380-A380_6924-12,45.181801,2024-07-07,False
D008204,A380_6924,SYSA380-A380_6924-13,41.936993,2024-07-07,False
D009312,A380_6924,SYSA380-A380_6924-14,47.33584700000001,2024-07-07,False
D004276,A380_6924,SYSA380-A380_6924-15,49.95477900000001,2024-07-07,False
D008856,A380_6924,GENA380-A380_6924-16,14.820324,2024-07-07,False
D002160,A380_6924,TRAA380-A380_6924-17,53.85802100000002,2024-07-07,False
D004383,A380_6924,TRAA380-A380_6924-18,27.871196000000005,2024-07-07,False
D004868,A380_6924,SYSA380-A380_6924-19,27.102023,2024-07-07,False
D001004,A380_6924,AILA380-A380_6924-20,52.52103600000001,2024-07-07,False
D001778,A380_6924,EMPA380-A380_6924-21,19.744103999999997,2024-07-07,False
D001635,A380_6924,FLAA380-A380_6924-22,48.396224999999994,2024-07-07,False
D004112,A380_6924,SPOA380-A380_6924-23,44.620514,2024-07-07,False
D004243,A380_6924,FREA380-A380_6924-24,24.219334999999997,2024-07-07,False
D003876,A380_6924,SYSA380-A380_6924-25,44.835125000000005,2024-07-07,False
D008155,A380_6924,GOUA380-A380_6924-26,62.32102699999999,2024-07-07,False
D003019,A380_6924,SYSA380-A380_6924-27,34.901882,2024-07-07,False
D002424,A380_6924,SYSA380-A380_6924-28,61.58632700000001,2024-07-07,False
D004653,A380_6924,SYSA380-A380_6924-29,57.568019000000014,2024-07-07,False
D006040,A380_6924,ECLA380-A380_6924-30,34.84473099999999,2024-07-07,False
D005361,A380_6924,SIEA380-A380_6924-31,57.531034000000005,2024-07-07,False
D001497,A380_6924,SIEA380-A380_6924-32,20.8838,2024-07-07,False
D002911,A380_6924,SYSA380-A380_6924-33,41.58566500000001,2024-07-07,False
D009170,A380_6924,SYSA380-A380_6924-34,51.920564,2024-07-07,False
D008671,A380_6924,TOIA380-A380_6924-35,31.02547,2024-07-07,False
D009912,A380_6924,SYSA380-A380_6924-36,29.086327000000004,2024-07-07,False
D002662,A380_6924,DETA380-A380_6924-37,55.85447399999998,2024-07-07,False
D002786,A380_6924,ECLA380-A380_6924-38,22.323351,2024-07-07,False
D005391,A380_6924,PORA380-A380_6924-39,14.786983000000003,2024-07-07,False
D000162,A380_6924,SYSA380-A380_6924-40,16.493181999999997,2024-07-07,False
D002011,A380_6924,PORA380-A380_6924-41,13.130723000000003,2024-07-07,False
D002320,A380_6924,HUBA380-A380_6924-42,92.75584199999999,2024-07-07,False
D008654,A380_6924,ECLA380-A380_6924-43,16.710271,2024-07-07,False
D003610,A380_6924,SYSA380-A380_6924-44,35.586444,2024-07-07,False
D003340,B757_0697,REAB757-B757_0697-0,64.71098500000001,2024-07-11,False
D007457,B757_0697,REAB757-B757_0697-1,15.663058000000001,2024-07-11,False
D008011,B757_0697,SYSB757-B757_0697-2,62.554753000000005,2024-07-11,False
D005613,B757_0697,ORDB757-B757_0697-3,48.431453,2024-07-11,False
D006295,B757_0697,AUTB757-B757_0697-4,52.542251,2024-07-11,False
D006644,B757_0697,SYSB757-B757_0697-5,70.25713999999999,2024-07-11,False
D009951,B757_0697,RADB757-B757_0697-6,35.80415899999999,2024-07-11,False
D008669,B757_0697,SYSB757-B757_0697-7,23.93521,2024-07-11,False
D008538,B757_0697,SYSB757-B757_0697-8,48.56332699999999,2024-07-11,False
D007137,B757_0697,SYSB757-B757_0697-9,34.034659,2024-07-11,False
D001761,B757_0697,SYSB757-B757_0697-10,53.16995099999999,2024-07-11,False
D007109,B757_0697,UNIB757-B757_0697-11,36.47799200000001,2024-07-11,False
D003485,B757_0697,SYSB757-B757_0697-12,58.39159700000001,2024-07-11,False
D000702,B757_0697,SYSB757-B757_0697-13,18.240021000000002,2024-07-11,False
D007572,B757_0697,SYSB757-B757_0697-14,49.93145899999999,2024-07-11,False
D000351,B757_0697,SYSB757-B757_0697-15,72.48866300000002,2024-07-11,False
D004186,B757_0697,GENB757-B757_0697-16,54.547028000000005,2024-07-11,False
D000166,B757_0697,TRAB757-B757_0697-17,12.032936999999999,2024-07-11,False
D009676,B757_0697,TRAB757-B757_0697-18,42.968411999999994,2024-07-11,False
D007982,B757_0697,SYSB757-B757_0697-19,40.344930999999995,2024-07-11,False
D007872,B757_0697,AILB757-B757_0697-20,28.228892000000005,2024-07-11,False
D008084,B757_0697,EMPB757-B757_0697-21,55.875688,2024-07-11,False
D005084,B757_0697,FLAB757-B757_0697-22,13.616324999999998,2024-07-11,False
D006793,B757_0697,SPOB757-B757_0697-23,35.606457999999996,2024-07-11,False
D005847,B757_0697,FREB757-B757_0697-24,24.006995000000003,2024-07-11,False
D005781,B757_0697,SYSB757-B757_0697-25,16.349625,2024-07-11,False
D008311,B757_0697,GOUB757-B757_0697-26,46.595919,2024-07-11,False
D002737,B757_0697,SYSB757-B757_0697-27,67.13835399999999,2024-07-11,False
D002916,B757_0697,SYSB757-B757_0697-28,53.830019000000014,2024-07-11,False
D003546,B757_0697,SYSB757-B757_0697-29,69.85894300000001,2024-07-11,False
D003772,B757_0697,ECLB757-B757_0697-30,18.102807000000002,2024-07-11,False
D004969,B757_0697,SIEB757-B757_0697-31,31.544897999999996,2024-07-11,False
D006292,B757_0697,SIEB757-B757_0697-32,20.088600000000003,2024-07-11,False
D000112,B757_0697,SYSB757-B757_0697-33,47.118005,2024-07-11,False
D005427,B757_0697,SYSB757-B757_0697-34,57.966308000000005,2024-07-11,False
D008336,B757_0697,TOIB757-B757_0697-35,33.363589999999995,2024-07-11,False
D001798,B757_0697,SYSB757-B757_0697-36,66.65001900000001,2024-07-11,False
D004854,B757_0697,DETB757-B757_0697-37,27.81457799999999,2024-07-11,False
D000115,B757_0697,ECLB757-B757_0697-38,49.196946999999994,2024-07-11,False
D001615,B757_0697,PORB757-B757_0697-39,22.410051000000006,2024-07-11,False
D008016,B757_0697,SYSB757-B757_0697-40,58.774454,2024-07-11,False
D007258,B757_0697,PORB757-B757_0697-41,67.098831,2024-07-11,False
D008050,B757_0697,HUBB757-B757_0697-42,65.87647400000002,2024-07-11,False
D006657,B757_0697,ECLB757-B757_0697-43,34.076187,2024-07-11,False
D008947,B757_0697,SYSB757-B757_0697-44,54.72866800000001,2024-07-11,False
D008336,B767_4965,REAB767-B767_4965-0,21.90863,2024-07-11,False
D004019,B767_4965,REAB767-B767_4965-1,14.731564,2024-07-11,False
D001496,B767_4965,SYSB767-B767_4965-2,63.19037399999999,2024-07-11,False
D005009,B767_4965,ORDB767-B767_4965-3,66.628974,2024-07-11,False
D005132,B767_4965,AUTB767-B767_4965-4,70.215458,2024-07-11,False
D003183,B767_4965,SYSB767-B767_4965-5,27.130120000000005,2024-07-11,False
D005682,B767_4965,RADB767-B767_4965-6,15.865322,2024-07-11,False
D003906,B767_4965,SYSB767-B767_4965-7,41.891180000000006,2024-07-11,False
D001177,B767_4965,SYSB767-B767_4965-8,57.030266000000005,2024-07-11,False
D006791,B767_4965,SYSB767-B767_4965-9,66.594322,2024-07-11,False
D008605,B767_4965,SYSB767-B767_4965-10,30.932057999999998,2024-07-11,False
D003656,B767_4965,UNIB767-B767_4965-11,62.964335999999996,2024-07-11,False
D003363,B767_4965,SYSB767-B767_4965-12,44.13292599999998,2024-07-11,False
D001456,B767_4965,SYSB767-B767_4965-13,41.019117999999985,2024-07-11,False
D003932,B767_4965,SYSB767-B767_4965-14,32.308721999999996,2024-07-11,False
D005704,B767_4965,SYSB767-B767_4965-15,12.946154000000002,2024-07-11,False
D001636,B767_4965,GENB767-B767_4965-16,24.044824,2024-07-11,False
D007700,B767_4965,TRAB767-B767_4965-17,35.076646000000004,2024-07-11,False
D003477,B767_4965,TRAB767-B767_4965-18,54.14669599999998,2024-07-11,False
D007060,B767_4965,SYSB767-B767_4965-19,67.482898,2024-07-11,False
D004762,B767_4965,AILB767-B767_4965-20,18.776536000000007,2024-07-11,False
D008257,B767_4965,EMPB767-B767_4965-21,55.161104,2024-07-11,False
D005858,B767_4965,FLAB767-B767_4965-22,59.92435000000002,2024-07-11,False
D008269,B767_4965,SPOB767-B767_4965-23,29.898764000000003,2024-07-11,False
D005206,B767_4965,FREB767-B767_4965-24,65.88620999999999,2024-07-11,False
D003378,B767_4965,SYSB767-B767_4965-25,27.605750000000008,2024-07-11,False
D004521,B767_4965,GOUB767-B767_4965-26,66.99140200000001,2024-07-11,False
D002826,B767_4965,SYSB767-B767_4965-27,34.309132,2024-07-11,False
D004971,B767_4965,SYSB767-B767_4965-28,62.51920199999999,2024-07-11,False
D002344,B767_4965,SYSB767-B767_4965-29,56.16439399999999,2024-07-11,False
D009506,B767_4965,ECLB767-B767_4965-30,67.05210600000002,2024-07-11,False
D008900,B767_4965,SIEB767-B767_4965-31,13.824284,2024-07-11,False
D001080,B767_4965,SIEB767-B767_4965-32,12.318799999999998,2024-07-11,False
D001717,B767_4965,SYSB767-B767_4965-33,40.53378999999999,2024-07-11,False
D000232,B767_4965,SYSB767-B767_4965-34,32.395064000000005,2024-07-11,False
D009767,B767_4965,TOIB767-B767_4965-35,61.01921999999998,2024-07-11,False
D002306,B767_4965,SYSB767-B767_4965-36,49.06920199999999,2024-07-11,False
D006019,B767_4965,DETB767-B767_4965-37,68.71772400000002,2024-07-11,False
D003036,B767_4965,ECLB767-B767_4965-38,26.468225999999998,2024-07-11,False
D007167,B767_4965,PORB767-B767_4965-39,47.93785799999999,2024-07-11,False
D002958,B767_4965,SYSB767-B767_4965-40,16.352932000000003,2024-07-11,False
D004712,B767_4965,PORB767-B767_4965-41,22.729098000000004,2024-07-11,False
D009656,B767_4965,HUBB767-B767_4965-42,70.70809200000002,2024-07-11,False
D009206,B767_4965,ECLB767-B767_4965-43,32.420146,2024-07-11,False
D007646,B767_4965,SYSB767-B767_4965-44,32.78594399999999,2024-07-11,False
D003694,B777_5963,REAB777-B777_5963-0,46.45361499999999,2024-07-06,False
D007651,B777_5963,REAB777-B777_5963-1,61.293822000000006,2024-07-06,False
D004362,B777_5963,SYSB777-B777_5963-2,44.432327,2024-07-06,False
D006235,B777_5963,ORDB777-B777_5963-3,54.89762700000001,2024-07-06,False
D007911,B777_5963,AUTB777-B777_5963-4,44.240109,2024-07-06,False
D006930,B777_5963,SYSB777-B777_5963-5,58.96326000000001,2024-07-06,False
D008272,B777_5963,RADB777-B777_5963-6,32.041081000000005,2024-07-06,False
D009465,B777_5963,SYSB777-B777_5963-7,44.08039000000001,2024-07-06,False
D003434,B777_5963,SYSB777-B777_5963-8,53.628392999999996,2024-07-06,False
D007487,B777_5963,SYSB777-B777_5963-9,58.03058100000001,2024-07-06,False
D001189,B777_5963,SYSB777-B777_5963-10,63.73440899999999,2024-07-06,False
D008813,B777_5963,UNIB777-B777_5963-11,57.143128,2024-07-06,False
D003997,B777_5963,SYSB777-B777_5963-12,29.567323,2024-07-06,False
D000601,B777_5963,SYSB777-B777_5963-13,48.16953899999999,2024-07-06,False
D003710,B777_5963,SYSB777-B777_5963-14,47.60178100000001,2024-07-06,False
D007357,B777_5963,SYSB777-B777_5963-15,68.79601700000003,2024-07-06,False
D004553,B777_5963,GENB777-B777_5963-16,29.259052,2024-07-06,False
D006178,B777_5963,TRAB777-B777_5963-17,14.398382999999997,2024-07-06,False
D003603,B777_5963,TRAB777-B777_5963-18,53.253908,2024-07-06,False
D004923,B777_5963,SYSB777-B777_5963-19,66.002229,2024-07-06,False
D008287,B777_5963,AILB777-B777_5963-20,49.476228000000006,2024-07-06,False
D002865,B777_5963,EMPB777-B777_5963-21,37.74799200000001,2024-07-06,False
D008352,B777_5963,FLAB777-B777_5963-22,66.34067499999998,2024-07-06,False
D001555,B777_5963,SPOB777-B777_5963-23,37.894422000000006,2024-07-06,False
D008408,B777_5963,FREB777-B777_5963-24,42.08120499999999,2024-07-06,False
D000352,B777_5963,SYSB777-B777_5963-25,63.225375,2024-07-06,False
D001537,B777_5963,GOUB777-B777_5963-26,56.89292100000001,2024-07-06,False
D002035,B777_5963,SYSB777-B777_5963-27,20.947086000000002,2024-07-06,False
D001491,B777_5963,SYSB777-B777_5963-28,15.954820999999999,2024-07-06,False
D003276,B777_5963,SYSB777-B777_5963-29,51.94653700000002,2024-07-06,False
D006362,B777_5963,ECLB777-B777_5963-30,50.37171300000001,2024-07-06,False
D005942,B777_5963,SIEB777-B777_5963-31,51.694382000000004,2024-07-06,False
D000079,B777_5963,SIEB777-B777_5963-32,23.247400000000003,2024-07-06,False
D001670,B777_5963,SYSB777-B777_5963-33,62.23379500000001,2024-07-06,False
D006490,B777_5963,SYSB777-B777_5963-34,47.11057199999998,2024-07-06,False
D001643,B777_5963,TOIB777-B777_5963-35,37.83881000000001,2024-07-06,False
D004009,B777_5963,SYSB777-B777_5963-36,18.764821,2024-07-06,False
D007041,B777_5963,DETB777-B777_5963-37,38.649502000000005,2024-07-06,False
D007258,B777_5963,ECLB777-B777_5963-38,55.76797300000001,2024-07-06,False
D007852,B777_5963,PORB777-B777_5963-39,39.77030900000001,2024-07-06,False
D007979,B777_5963,SYSB777-B777_5963-40,42.55698600000001,2024-07-06,False
D008764,B777_5963,PORB777-B777_5963-41,39.312329,2024-07-06,False
D009456,B777_5963,HUBB777-B777_5963-42,100.0,2024-07-06,False
D005743,B777_5963,ECLB777-B777_5963-43,43.305132999999984,2024-07-06,False
D000195,B777_5963,SYSB777-B777_5963-44,27.697812,2024-07-06,False
D008151,B747_5273,REAB747-B747_5273-0,64.844445,2024-07-09,False
D005095,B747_5273,REAB747-B747_5273-1,45.559546,2024-07-09,False
D006828,B747_5273,SYSB747-B747_5273-2,44.10826099999999,2024-07-09,False
D007224,B747_5273,ORDB747-B747_5273-3,26.906161,2024-07-09,False
D000847,B747_5273,AUTB747-B747_5273-4,36.11408700000001,2024-07-09,False
D003887,B747_5273,SYSB747-B747_5273-5,65.61618,2024-07-09,False
D005109,B747_5273,RADB747-B747_5273-6,18.721082999999997,2024-07-09,False
D002575,B747_5273,SYSB747-B747_5273-7,25.82077000000001,2024-07-09,False
D005082,B747_5273,SYSB747-B747_5273-8,62.544698999999994,2024-07-09,False
D009880,B747_5273,SYSB747-B747_5273-9,24.189583000000006,2024-07-09,False
D004368,B747_5273,SYSB747-B747_5273-10,26.66898700000001,2024-07-09,False
D004804,B747_5273,UNIB747-B747_5273-11,47.199304,2024-07-09,False
D007408,B747_5273,SYSB747-B747_5273-12,61.88668900000001,2024-07-09,False
D001907,B747_5273,SYSB747-B747_5273-13,14.677577000000001,2024-07-09,False
D007424,B747_5273,SYSB747-B747_5273-14,31.881183000000004,2024-07-09,False
D005980,B747_5273,SYSB747-B747_5273-15,32.380931000000004,2024-07-09,False
D001774,B747_5273,GENB747-B747_5273-16,48.76243600000001,2024-07-09,False
D006894,B747_5273,TRAB747-B747_5273-17,25.828268999999985,2024-07-09,False
D007485,B747_5273,TRAB747-B747_5273-18,39.490843999999996,2024-07-09,False
D007793,B747_5273,SYSB747-B747_5273-19,63.907247000000005,2024-07-09,False
D007312,B747_5273,AILB747-B747_5273-20,34.212604,2024-07-09,False
D000481,B747_5273,EMPB747-B747_5273-21,54.28085599999999,2024-07-09,False
D002405,B747_5273,FLAB747-B747_5273-22,42.144025,2024-07-09,False
D000345,B747_5273,SPOB747-B747_5273-23,70.825346,2024-07-09,False
D004266,B747_5273,FREB747-B747_5273-24,18.114814999999997,2024-07-09,False
D003052,B747_5273,SYSB747-B747_5273-25,44.186125000000004,2024-07-09,False
D000734,B747_5273,GOUB747-B747_5273-26,48.244203000000006,2024-07-09,False
D000808,B747_5273,SYSB747-B747_5273-27,22.672297999999998,2024-07-09,False
D006179,B747_5273,SYSB747-B747_5273-28,36.045903,2024-07-09,False
D002658,B747_5273,SYSB747-B747_5273-29,14.675291000000001,2024-07-09,False
D001028,B747_5273,ECLB747-B747_5273-30,12.579459,2024-07-09,False
D008964,B747_5273,SIEB747-B747_5273-31,66.57962599999999,2024-07-09,False
D007523,B747_5273,SIEB747-B747_5273-32,28.048199999999994,2024-07-09,False
D002580,B747_5273,SYSB747-B747_5273-33,66.130185,2024-07-09,False
D000782,B747_5273,SYSB747-B747_5273-34,41.509795999999994,2024-07-09,False
D009358,B747_5273,TOIB747-B747_5273-35,15.964830000000003,2024-07-09,False
D003462,B747_5273,SYSB747-B747_5273-36,20.845903000000003,2024-07-09,False
D004693,B747_5273,DETB747-B747_5273-37,62.421786,2024-07-09,False
D003139,B747_5273,ECLB747-B747_5273-38,39.724639,2024-07-09,False
D007008,B747_5273,PORB747-B747_5273-39,14.112687000000005,2024-07-09,False
D005783,B747_5273,SYSB747-B747_5273-40,29.277997999999993,2024-07-09,False
D009603,B747_5273,PORB747-B747_5273-41,35.441547,2024-07-09,False
D008877,B747_5273,HUBB747-B747_5273-42,93.848738,2024-07-09,False
D002722,B747_5273,ECLB747-B747_5273-43,65.72851899999999,2024-07-09,False
D001486,B747_5273,SYSB747-B747_5273-44,36.885116000000004,2024-07-09,False
D006555,B747_0442,REAB747-B747_0442-0,32.754655,2024-07-12,False
D002622,B747_0442,REAB747-B747_0442-1,25.279934000000004,2024-07-12,False
D008678,B747_0442,SYSB747-B747_0442-2,54.23291899999999,2024-07-12,False
D005020,B747_0442,ORDB747-B747_0442-3,67.81701899999999,2024-07-12,False
D004108,B747_0442,AUTB747-B747_0442-4,26.092973000000008,2024-07-12,False
D007433,B747_0442,SYSB747-B747_0442-5,13.482220000000002,2024-07-12,False
D005087,B747_0442,RADB747-B747_0442-6,42.106457,2024-07-12,False
D008677,B747_0442,SYSB747-B747_0442-7,69.97183000000001,2024-07-12,False
D009377,B747_0442,SYSB747-B747_0442-8,57.56892099999998,2024-07-12,False
D008935,B747_0442,SYSB747-B747_0442-9,55.857957,2024-07-12,False
D001943,B747_0442,SYSB747-B747_0442-10,46.290072999999985,2024-07-12,False
D009127,B747_0442,UNIB747-B747_0442-11,16.834216,2024-07-12,False
D002882,B747_0442,SYSB747-B747_0442-12,43.163131000000014,2024-07-12,False
D007175,B747_0442,SYSB747-B747_0442-13,38.065683,2024-07-12,False
D003963,B747_0442,SYSB747-B747_0442-14,38.244357,2024-07-12,False
D007310,B747_0442,SYSB747-B747_0442-15,73.43484900000001,2024-07-12,False
D002159,B747_0442,GENB747-B747_0442-16,25.29524399999999,2024-07-12,False
D001459,B747_0442,TRAB747-B747_0442-17,53.29195100000001,2024-07-12,False
D005096,B747_0442,TRAB747-B747_0442-18,35.007876,2024-07-12,False
D007739,B747_0442,SYSB747-B747_0442-19,45.780613,2024-07-12,False
D008937,B747_0442,AILB747-B747_0442-20,27.584916,2024-07-12,False
D003850,B747_0442,EMPB747-B747_0442-21,55.926424,2024-07-12,False
D003690,B747_0442,FLAB747-B747_0442-22,57.865475,2024-07-12,False
D007477,B747_0442,SPOB747-B747_0442-23,62.48813400000002,2024-07-12,False
D000914,B747_0442,FREB747-B747_0442-24,46.07488500000001,2024-07-12,False
D008783,B747_0442,SYSB747-B747_0442-25,67.93137499999999,2024-07-12,False
D003706,B747_0442,GOUB747-B747_0442-26,20.428937,2024-07-12,False
D009566,B747_0442,SYSB747-B747_0442-27,56.456942,2024-07-12,False
D007516,B747_0442,SYSB747-B747_0442-28,33.473237,2024-07-12,False
D009954,B747_0442,SYSB747-B747_0442-29,13.347289,2024-07-12,False
D008709,B747_0442,ECLB747-B747_0442-30,64.27296100000001,2024-07-12,False
D001668,B747_0442,SIEB747-B747_0442-31,20.940254000000003,2024-07-12,False
D008410,B747_0442,SIEB747-B747_0442-32,65.74780000000003,2024-07-12,False
D005235,B747_0442,SYSB747-B747_0442-33,30.170114999999996,2024-07-12,False
D003720,B747_0442,SYSB747-B747_0442-34,54.54468400000002,2024-07-12,False
D008624,B747_0442,TOIB747-B747_0442-35,31.33057,2024-07-12,False
D006696,B747_0442,SYSB747-B747_0442-36,36.17323699999999,2024-07-12,False
D004555,B747_0442,DETB747-B747_0442-37,54.048894000000004,2024-07-12,False
D001491,B747_0442,ECLB747-B747_0442-38,25.386181000000008,2024-07-12,False
D005463,B747_0442,PORB747-B747_0442-39,55.392373,2024-07-12,False
