ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D000152,CRJ900_2577,EMPCRJ900-CRJ900_2577-21,30.801448,2024-06-13,False
D001026,CRJ900_2577,FLACRJ900-CRJ900_2577-22,51.671575,2024-06-13,False
D000312,CRJ900_2577,SPOCRJ900-CRJ900_2577-23,13.795117999999999,2024-06-13,False
D002888,CRJ900_2577,FRECRJ900-CRJ900_2577-24,49.738145,2024-06-13,False
D008361,CRJ900_2577,SYSCRJ900-CRJ900_2577-25,23.435875,2024-06-13,False
D008912,CRJ900_2577,GOUCRJ900-CRJ900_2577-26,27.926549,2024-06-13,False
D000343,CRJ900_2577,SYSCRJ900-CRJ900_2577-27,32.638934,2024-06-13,False
D000601,CRJ900_2577,SYSCRJ900-CRJ900_2577-28,36.567649,2024-06-13,False
D009441,CRJ900_2577,SYSCRJ900-CRJ900_2577-29,27.746053000000003,2024-06-13,False
D006978,CRJ900_2577,ECLCRJ900-CRJ900_2577-30,31.643197,2024-06-13,False
D006556,CRJ900_2577,SIECRJ900-CRJ900_2577-31,24.752358,2024-06-13,False
D008525,CRJ900_2577,SIECRJ900-CRJ900_2577-32,28.1606,2024-06-13,False
D007708,CRJ900_2577,SYSCRJ900-CRJ900_2577-33,62.81685500000001,2024-06-13,False
D001431,CRJ900_2577,SYSCRJ900-CRJ900_2577-34,13.039468,2024-06-13,False
D007026,CRJ900_2577,TOICRJ900-CRJ900_2577-35,12.617890000000001,2024-06-13,False
D001637,CRJ900_2577,SYSCRJ900-CRJ900_2577-36,6.817649,2024-06-13,False
D006474,CRJ900_2577,DETCRJ900-CRJ900_2577-37,17.525638,2024-06-13,False
D001853,CRJ900_2577,ECLCRJ900-CRJ900_2577-38,23.465137,2024-06-13,False
D001513,CRJ900_2577,PORCRJ900-CRJ900_2577-39,20.866321,2024-06-13,False
D001386,CRJ900_2577,SYSCRJ900-CRJ900_2577-40,53.202034000000005,2024-06-13,False
D002886,CRJ900_2577,PORCRJ900-CRJ900_2577-41,40.645701,2024-06-13,False
D001375,CRJ900_2577,HUBCRJ900-CRJ900_2577-42,28.089454000000003,2024-06-13,False
D006522,CRJ900_2577,ECLCRJ900-CRJ900_2577-43,62.36917699999999,2024-06-13,False
D004728,CRJ900_2577,SYSCRJ900-CRJ900_2577-44,8.939028,2024-06-13,False
D006288,A321_1458,REAA321-A321_1458-0,34.889070000000004,2024-06-12,False
D008842,A321_1458,REAA321-A321_1458-1,35.11199599999999,2024-06-12,False
D003374,A321_1458,SYSA321-A321_1458-2,16.143086,2024-06-12,False
D004061,A321_1458,ORDA321-A321_1458-3,48.17848599999999,2024-06-12,False
D006980,A321_1458,AUTA321-A321_1458-4,12.262362,2024-06-12,False
D009221,A321_1458,SYSA321-A321_1458-5,39.79468,2024-06-12,False
D005321,A321_1458,RADA321-A321_1458-6,62.563058000000005,2024-06-12,False
D005938,A321_1458,SYSA321-A321_1458-7,53.461020000000005,2024-06-12,False
D004348,A321_1458,SYSA321-A321_1458-8,19.581874,2024-06-12,False
D000248,A321_1458,SYSA321-A321_1458-9,39.854058,2024-06-12,False
D009944,A321_1458,SYSA321-A321_1458-10,41.879762,2024-06-12,False
D001435,A321_1458,UNIA321-A321_1458-11,29.893104000000005,2024-06-12,False
D007305,A321_1458,SYSA321-A321_1458-12,45.280614,2024-06-12,False
D001124,A321_1458,SYSA321-A321_1458-13,16.690102,2024-06-12,False
D009302,A321_1458,SYSA321-A321_1458-14,31.515658000000002,2024-06-12,False
D009411,A321_1458,SYSA321-A321_1458-15,47.003505999999994,2024-06-12,False
D002346,A321_1458,GENA321-A321_1458-16,54.044136,2024-06-12,False
D001625,A321_1458,TRAA321-A321_1458-17,17.605694,2024-06-12,False
D002830,A321_1458,TRAA321-A321_1458-18,20.435144,2024-06-12,False
D002269,A321_1458,SYSA321-A321_1458-19,40.76252199999999,2024-06-12,False
D003477,A321_1458,AILA321-A321_1458-20,8.598904000000001,2024-06-12,False
D009443,A321_1458,EMPA321-A321_1458-21,25.559056000000005,2024-06-12,False
D001137,A321_1458,FLAA321-A321_1458-22,56.53215000000001,2024-06-12,False
D007031,A321_1458,SPOA321-A321_1458-23,33.212796,2024-06-12,False
D000286,A321_1458,FREA321-A321_1458-24,56.199690000000004,2024-06-12,False
D008213,A321_1458,SYSA321-A321_1458-25,25.12675,2024-06-12,False
D003836,A321_1458,GOUA321-A321_1458-26,44.95017800000001,2024-06-12,False
D004465,A321_1458,SYSA321-A321_1458-27,16.419148000000003,2024-06-12,False
D004799,A321_1458,SYSA321-A321_1458-28,5.534378,2024-06-12,False
D002471,A321_1458,SYSA321-A321_1458-29,58.644866000000015,2024-06-12,False
D002239,A321_1458,ECLA321-A321_1458-30,6.203634,2024-06-12,False
D003077,A321_1458,SIEA321-A321_1458-31,23.068075999999998,2024-06-12,False
D005363,A321_1458,SIEA321-A321_1458-32,50.653200000000005,2024-06-12,False
D004307,A321_1458,SYSA321-A321_1458-33,39.00031,2024-06-12,False
D004412,A321_1458,SYSA321-A321_1458-34,20.573496,2024-06-12,False
D005545,A321_1458,TOIA321-A321_1458-35,43.95458000000001,2024-06-12,False
D001175,A321_1458,SYSA321-A321_1458-36,27.474377999999998,2024-06-12,False
D000360,A321_1458,DETA321-A321_1458-37,44.972236,2024-06-12,False
D008994,A321_1458,ECLA321-A321_1458-38,22.392314,2024-06-12,False
D004198,A321_1458,PORA321-A321_1458-39,28.585962000000002,2024-06-12,False
D000758,A321_1458,SYSA321-A321_1458-40,43.527347999999996,2024-06-12,False
D000462,A321_1458,PORA321-A321_1458-41,33.574321999999995,2024-06-12,False
D001298,A321_1458,HUBA321-A321_1458-42,42.338588,2024-06-12,False
D003857,A321_1458,ECLA321-A321_1458-43,34.957194,2024-06-12,False
D001031,A321_1458,SYSA321-A321_1458-44,54.547816000000005,2024-06-12,False
D007465,A350_6495,REAA350-A350_6495-0,37.124750000000006,2024-06-15,False
D001022,A350_6495,REAA350-A350_6495-1,11.234300000000001,2024-06-15,False
D000675,A350_6495,SYSA350-A350_6495-2,27.56755,2024-06-15,False
D007098,A350_6495,ORDA350-A350_6495-3,45.23255000000001,2024-06-15,False
D007772,A350_6495,AUTA350-A350_6495-4,49.60585,2024-06-15,False
D009734,A350_6495,SYSA350-A350_6495-5,35.219,2024-06-15,False
D002991,A350_6495,RADA350-A350_6495-6,44.25765,2024-06-15,False
D007142,A350_6495,SYSA350-A350_6495-7,44.173500000000004,2024-06-15,False
D004580,A350_6495,SYSA350-A350_6495-8,58.54045000000001,2024-06-15,False
D003947,A350_6495,SYSA350-A350_6495-9,26.38265,2024-06-15,False
D008950,A350_6495,SYSA350-A350_6495-10,40.18084999999999,2024-06-15,False
D009122,A350_6495,UNIA350-A350_6495-11,61.28320000000001,2024-06-15,False
D004849,A350_6495,SYSA350-A350_6495-12,35.53495,2024-06-15,False
D005926,A350_6495,SYSA350-A350_6495-13,30.37535,2024-06-15,False
D003827,A350_6495,SYSA350-A350_6495-14,30.69264999999999,2024-06-15,False
D003797,A350_6495,SYSA350-A350_6495-15,17.15605,2024-06-15,False
D004676,A350_6495,GENA350-A350_6495-16,46.3938,2024-06-15,False
D002129,A350_6495,TRAA350-A350_6495-17,44.453950000000006,2024-06-15,False
D002479,A350_6495,TRAA350-A350_6495-18,24.100199999999997,2024-06-15,False
D007441,A350_6495,SYSA350-A350_6495-19,51.82385,2024-06-15,False
D009440,A350_6495,AILA350-A350_6495-20,32.348200000000006,2024-06-15,False
D006032,A350_6495,EMPA350-A350_6495-21,41.1248,2024-06-15,False
D004601,A350_6495,FLAA350-A350_6495-22,26.373749999999998,2024-06-15,False
D007135,A350_6495,SPOA350-A350_6495-23,42.284299999999995,2024-06-15,False
D000488,A350_6495,FREA350-A350_6495-24,45.97824999999999,2024-06-15,False
D000780,A350_6495,SYSA350-A350_6495-25,40.79874999999999,2024-06-15,False
D007676,A350_6495,GOUA350-A350_6495-26,17.11365,2024-06-15,False
D007546,A350_6495,SYSA350-A350_6495-27,37.40590000000001,2024-06-15,False
D007611,A350_6495,SYSA350-A350_6495-28,14.25865,2024-06-15,False
D005515,A350_6495,SYSA350-A350_6495-29,31.274050000000006,2024-06-15,False
D001575,A350_6495,ECLA350-A350_6495-30,62.00844999999999,2024-06-15,False
D007186,A350_6495,SIEA350-A350_6495-31,51.38829999999999,2024-06-15,False
D001832,A350_6495,SIEA350-A350_6495-32,33.050000000000004,2024-06-15,False
D000397,A350_6495,SYSA350-A350_6495-33,55.80174999999999,2024-06-15,False
D004701,A350_6495,SYSA350-A350_6495-34,48.94179999999999,2024-06-15,False
D005299,A350_6495,TOIA350-A350_6495-35,59.77649999999999,2024-06-15,False
D003986,A350_6495,SYSA350-A350_6495-36,55.84864999999999,2024-06-15,False
D005131,A350_6495,DETA350-A350_6495-37,25.706300000000002,2024-06-15,False
D004108,A350_6495,ECLA350-A350_6495-38,48.95745000000001,2024-06-15,False
D005786,A350_6495,PORA350-A350_6495-39,15.285850000000002,2024-06-15,False
D002948,A350_6495,SYSA350-A350_6495-40,15.0309,2024-06-15,False
D006067,A350_6495,PORA350-A350_6495-41,35.65885000000001,2024-06-15,False
D008983,A350_6495,HUBA350-A350_6495-42,73.94789999999999,2024-06-15,False
D001618,A350_6495,ECLA350-A350_6495-43,27.081450000000004,2024-06-15,False
D006823,A350_6495,SYSA350-A350_6495-44,36.0278,2024-06-15,False
D001116,E175_2977,REAE175-E175_2977-0,62.92914,2024-06-15,False
D005752,E175_2977,REAE175-E175_2977-1,14.598792,2024-06-15,False
D005393,E175_2977,SYSE175-E175_2977-2,6.147972,2024-06-15,False
D007342,E175_2977,ORDE175-E175_2977-3,24.788771999999994,2024-06-15,False
D003985,E175_2977,AUTE175-E175_2977-4,51.425323999999996,2024-06-15,False
D006161,E175_2977,SYSE175-E175_2977-5,8.34336,2024-06-15,False
D008369,E175_2977,RADE175-E175_2977-6,56.311516,2024-06-15,False
D001541,E175_2977,SYSE175-E175_2977-7,51.22804,2024-06-15,False
D006326,E175_2977,SYSE175-E175_2977-8,42.889948000000004,2024-06-15,False
D002286,E175_2977,SYSE175-E175_2977-9,60.063516,2024-06-15,False
D002273,E175_2977,SYSE175-E175_2977-10,38.800124,2024-06-15,False
D003591,E175_2977,UNIE175-E175_2977-11,59.101408000000006,2024-06-15,False
D002075,E175_2977,SYSE175-E175_2977-12,5.159428,2024-06-15,False
D008350,E175_2977,SYSE175-E175_2977-13,44.662804,2024-06-15,False
D008642,E175_2977,SYSE175-E175_2977-14,27.386716,2024-06-15,False
D007195,E175_2977,SYSE175-E175_2977-15,9.024811999999999,2024-06-15,False
D007013,E175_2977,GENE175-E175_2977-16,42.815072,2024-06-15,False
D003488,E175_2977,TRAE175-E175_2977-17,41.483588000000005,2024-06-15,False
D008667,E175_2977,TRAE175-E175_2977-18,13.177487999999999,2024-06-15,False
D000529,E175_2977,SYSE175-E175_2977-19,55.883644000000004,2024-06-15,False
D006526,E175_2977,AILE175-E175_2977-20,20.193008000000003,2024-06-15,False
D005303,E175_2977,EMPE175-E175_2977-21,22.660912000000003,2024-06-15,False
D001807,E175_2977,FLAE175-E175_2977-22,38.389300000000006,2024-06-15,False
D003025,E175_2977,SPOE175-E175_2977-23,50.40039199999999,2024-06-15,False
D002116,E175_2977,FREE175-E175_2977-24,59.676380000000016,2024-06-15,False
D009335,E175_2977,SYSE175-E175_2977-25,15.8185,2024-06-15,False
D002162,E175_2977,GOUE175-E175_2977-26,45.021755999999996,2024-06-15,False
D002520,E175_2977,SYSE175-E175_2977-27,34.730696,2024-06-15,False
D009197,E175_2977,SYSE175-E175_2977-28,57.550156,2024-06-15,False
D000782,E175_2977,SYSE175-E175_2977-29,24.165532000000006,2024-06-15,False
D007712,E175_2977,ECLE175-E175_2977-30,26.701468000000002,2024-06-15,False
D007010,E175_2977,SIEE175-E175_2977-31,32.344952,2024-06-15,False
D001528,E175_2977,SIEE175-E175_2977-32,23.0564,2024-06-15,False
D000378,E175_2977,SYSE175-E175_2977-33,38.49362,2024-06-15,False
D000614,E175_2977,SYSE175-E175_2977-34,63.811792,2024-06-15,False
D004627,E175_2977,TOIE175-E175_2977-35,26.73316,2024-06-15,False
D008520,E175_2977,SYSE175-E175_2977-36,18.890156,2024-06-15,False
D000068,E175_2977,DETE175-E175_2977-37,34.70127199999999,2024-06-15,False
D002482,E175_2977,ECLE175-E175_2977-38,41.672827999999996,2024-06-15,False
D001504,E175_2977,PORE175-E175_2977-39,40.732524000000005,2024-06-15,False
D001600,E175_2977,SYSE175-E175_2977-40,8.107095999999999,2024-06-15,False
D007123,E175_2977,PORE175-E175_2977-41,61.297244,2024-06-15,False
D005695,E175_2977,HUBE175-E175_2977-42,61.88157600000001,2024-06-15,False
D001518,E175_2977,ECLE175-E175_2977-43,12.326588000000001,2024-06-15,False
D004699,E175_2977,SYSE175-E175_2977-44,15.886432,2024-06-15,False
D005213,A340_1047,REAA340-A340_1047-0,21.30329,2024-06-07,False
D009681,A340_1047,REAA340-A340_1047-1,22.587412,2024-06-07,False
D002491,A340_1047,SYSA340-A340_1047-2,20.077642000000004,2024-06-07,False
D003414,A340_1047,ORDA340-A340_1047-3,29.001442,2024-06-07,False
D001121,A340_1047,AUTA340-A340_1047-4,6.295214,2024-06-07,False
D008492,A340_1047,SYSA340-A340_1047-5,17.537959999999998,2024-06-07,False
D003712,A340_1047,RADA340-A340_1047-6,14.361526000000001,2024-06-07,False
D008917,A340_1047,SYSA340-A340_1047-7,15.349939999999998,2024-06-07,False
D009496,A340_1047,SYSA340-A340_1047-8,56.171478,2024-06-07,False
D007947,A340_1047,SYSA340-A340_1047-9,3.5785259999999997,2024-06-07,False
D007878,A340_1047,SYSA340-A340_1047-10,60.243014,2024-06-07,False
D000922,A340_1047,UNIA340-A340_1047-11,33.582288000000005,2024-06-07,False
D009302,A340_1047,SYSA340-A340_1047-12,25.016257999999997,2024-06-07,False
D007342,A340_1047,SYSA340-A340_1047-13,54.992993999999996,2024-06-07,False
D004857,A340_1047,SYSA340-A340_1047-14,8.583726,2024-06-07,False
D001621,A340_1047,SYSA340-A340_1047-15,58.389382000000005,2024-06-07,False
D001220,A340_1047,GENA340-A340_1047-16,18.551992,2024-06-07,False
D001497,A340_1047,TRAA340-A340_1047-17,12.573018000000001,2024-06-07,False
D005760,A340_1047,TRAA340-A340_1047-18,20.432168,2024-06-07,False
D003751,A340_1047,SYSA340-A340_1047-19,45.988734,2024-06-07,False
D000269,A340_1047,AILA340-A340_1047-20,4.374887999999999,2024-06-07,False
D007501,A340_1047,EMPA340-A340_1047-21,53.125232,2024-06-07,False
D005394,A340_1047,FLAA340-A340_1047-22,12.65605,2024-06-07,False
D004034,A340_1047,SPOA340-A340_1047-23,13.225012000000003,2024-06-07,False
D004018,A340_1047,FREA340-A340_1047-24,45.82442999999999,2024-06-07,False
D002039,A340_1047,SYSA340-A340_1047-25,57.85224999999999,2024-06-07,False
D001302,A340_1047,GOUA340-A340_1047-26,34.768165999999994,2024-06-07,False
D003069,A340_1047,SYSA340-A340_1047-27,45.406756,2024-06-07,False
D000887,A340_1047,SYSA340-A340_1047-28,40.175566,2024-06-07,False
D007478,A340_1047,SYSA340-A340_1047-29,58.789302000000006,2024-06-07,False
D000630,A340_1047,ECLA340-A340_1047-30,41.330197999999996,2024-06-07,False
D008680,A340_1047,SIEA340-A340_1047-31,9.531172000000002,2024-06-07,False
D007188,A340_1047,SIEA340-A340_1047-32,53.14040000000001,2024-06-07,False
D002181,A340_1047,SYSA340-A340_1047-33,52.42556999999999,2024-06-07,False
D002189,A340_1047,SYSA340-A340_1047-34,59.487911999999994,2024-06-07,False
D003210,A340_1047,TOIA340-A340_1047-35,52.53326,2024-06-07,False
D002032,A340_1047,SYSA340-A340_1047-36,48.725566,2024-06-07,False
D003252,A340_1047,DETA340-A340_1047-37,46.01269200000001,2024-06-07,False
D007691,A340_1047,ECLA340-A340_1047-38,28.546158,2024-06-07,False
D006663,A340_1047,PORA340-A340_1047-39,30.144414,2024-06-07,False
D006342,A340_1047,SYSA340-A340_1047-40,18.212156,2024-06-07,False
D002533,A340_1047,PORA340-A340_1047-41,56.223334,2024-06-07,False
D009229,A340_1047,HUBA340-A340_1047-42,28.504436000000002,2024-06-07,False
D004248,A340_1047,ECLA340-A340_1047-43,16.883518000000002,2024-06-07,False
D005485,A340_1047,SYSA340-A340_1047-44,34.212952,2024-06-07,False
D007509,A320_6731,REAA320-A320_6731-0,30.019035,2024-06-11,False
D008801,A320_6731,REAA320-A320_6731-1,51.558597999999996,2024-06-11,False
D006657,A320_6731,SYSA320-A320_6731-2,51.94064300000001,2024-06-11,False
D001466,A320_6731,ORDA320-A320_6731-3,51.84834300000001,2024-06-11,False
D002348,A320_6731,AUTA320-A320_6731-4,24.430881000000007,2024-06-11,False
D004318,A320_6731,SYSA320-A320_6731-5,57.11534,2024-06-11,False
D001157,A320_6731,RADA320-A320_6731-6,2.8988290000000005,2024-06-11,False
D009210,A320_6731,SYSA320-A320_6731-7,50.71251,2024-06-11,False
D007173,A320_6731,SYSA320-A320_6731-8,37.257836999999995,2024-06-11,False
D008063,A320_6731,SYSA320-A320_6731-9,42.994329,2024-06-11,False
D007345,A320_6731,SYSA320-A320_6731-10,13.459581000000002,2024-06-11,False
D000503,A320_6731,UNIA320-A320_6731-11,49.68895200000001,2024-06-11,False
D000439,A320_6731,SYSA320-A320_6731-12,42.471207,2024-06-11,False
D005802,A320_6731,SYSA320-A320_6731-13,49.658751,2024-06-11,False
D007531,A320_6731,SYSA320-A320_6731-14,49.77512899999999,2024-06-11,False
D009718,A320_6731,SYSA320-A320_6731-15,60.302853000000006,2024-06-11,False
D009444,A320_6731,GENA320-A320_6731-16,15.588667999999998,2024-06-11,False
D005734,A320_6731,TRAA320-A320_6731-17,39.606747000000006,2024-06-11,False
D004400,A320_6731,TRAA320-A320_6731-18,15.853972,2024-06-11,False
D009351,A320_6731,SYSA320-A320_6731-19,57.301961,2024-06-11,False
D005134,A320_6731,AILA320-A320_6731-20,50.556852,2024-06-11,False
D001779,A320_6731,EMPA320-A320_6731-21,9.213128000000001,2024-06-11,False
D005800,A320_6731,FLAA320-A320_6731-22,35.538574999999994,2024-06-11,False
D002420,A320_6731,SPOA320-A320_6731-23,38.373998000000014,2024-06-11,False
D001691,A320_6731,FREA320-A320_6731-24,41.406345,2024-06-11,False
D007519,A320_6731,SYSA320-A320_6731-25,52.32087500000001,2024-06-11,False
D008977,A320_6731,GOUA320-A320_6731-26,39.769389,2024-06-11,False
D005991,A320_6731,SYSA320-A320_6731-27,60.10837399999999,2024-06-11,False
D004372,A320_6731,SYSA320-A320_6731-28,21.356489,2024-06-11,False
D005562,A320_6731,SYSA320-A320_6731-29,39.02953300000001,2024-06-11,False
D007231,A320_6731,ECLA320-A320_6731-30,24.189716999999998,2024-06-11,False
D004153,A320_6731,SIEA320-A320_6731-31,30.829638,2024-06-11,False
D005622,A320_6731,SIEA320-A320_6731-32,45.9266,2024-06-11,False
D006356,A320_6731,SYSA320-A320_6731-33,14.478654999999998,2024-06-11,False
D002226,A320_6731,SYSA320-A320_6731-34,59.764348,2024-06-11,False
D004185,A320_6731,TOIA320-A320_6731-35,5.84029,2024-06-11,False
D001534,A320_6731,SYSA320-A320_6731-36,58.746489000000004,2024-06-11,False
D009822,A320_6731,DETA320-A320_6731-37,5.277718,2024-06-11,False
D001071,A320_6731,ECLA320-A320_6731-38,50.40205700000001,2024-06-11,False
D007748,A320_6731,PORA320-A320_6731-39,28.422681,2024-06-11,False
D005595,A320_6731,SYSA320-A320_6731-40,27.557473999999996,2024-06-11,False
D006143,A320_6731,PORA320-A320_6731-41,12.272861,2024-06-11,False
D000405,A320_6731,HUBA320-A320_6731-42,55.872094,2024-06-11,False
D003144,A320_6731,ECLA320-A320_6731-43,44.56249699999999,2024-06-11,False
D009698,A320_6731,SYSA320-A320_6731-44,41.833508,2024-06-11,False
D005274,A320_6924,REAA320-A320_6924-0,49.480109999999996,2024-06-15,False
D007752,A320_6924,REAA320-A320_6924-1,40.64810800000001,2024-06-15,False
D002348,A320_6924,SYSA320-A320_6924-2,40.133677999999996,2024-06-15,False
D000574,A320_6924,ORDA320-A320_6924-3,30.857878000000003,2024-06-15,False
D005569,A320_6924,AUTA320-A320_6924-4,59.39522600000001,2024-06-15,False
D007788,A320_6924,SYSA320-A320_6924-5,35.323640000000005,2024-06-15,False
D002069,A320_6924,RADA320-A320_6924-6,25.748434000000003,2024-06-15,False
D001860,A320_6924,SYSA320-A320_6924-7,60.74246,2024-06-15,False
D005311,A320_6924,SYSA320-A320_6924-8,32.102402,2024-06-15,False
D003261,A320_6924,SYSA320-A320_6924-9,27.891433999999997,2024-06-15,False
D002351,A320_6924,SYSA320-A320_6924-10,55.205426,2024-06-15,False
D009469,A320_6924,UNIA320-A320_6924-11,29.524192000000003,2024-06-15,False
D007424,A320_6924,SYSA320-A320_6924-12,7.066421999999999,2024-06-15,False
D009801,A320_6924,SYSA320-A320_6924-13,48.02624599999999,2024-06-15,False
D001150,A320_6924,SYSA320-A320_6924-14,38.118234,2024-06-15,False
D008073,A320_6924,SYSA320-A320_6924-15,32.692338,2024-06-15,False
D007281,A320_6924,GENA320-A320_6924-16,38.55032799999999,2024-06-15,False
D004291,A320_6924,TRAA320-A320_6924-17,49.839262000000005,2024-06-15,False
D008094,A320_6924,TRAA320-A320_6924-18,28.519112000000003,2024-06-15,False
D000775,A320_6924,SYSA320-A320_6924-19,39.600906,2024-06-15,False
D002177,A320_6924,AILA320-A320_6924-20,12.737592,2024-06-15,False
D004878,A320_6924,EMPA320-A320_6924-21,58.547488,2024-06-15,False
D001786,A320_6924,FLAA320-A320_6924-22,17.91695,2024-06-15,False
D006533,A320_6924,SPOA320-A320_6924-23,5.696508000000001,2024-06-15,False
D007634,A320_6924,FREA320-A320_6924-24,46.253370000000004,2024-06-15,False
D000965,A320_6924,SYSA320-A320_6924-25,44.49275,2024-06-15,False
D006794,A320_6924,GOUA320-A320_6924-26,46.176193999999995,2024-06-15,False
D009060,A320_6924,SYSA320-A320_6924-27,19.439003999999997,2024-06-15,False
D003825,A320_6924,SYSA320-A320_6924-28,17.892794,2024-06-15,False
D009417,A320_6924,SYSA320-A320_6924-29,19.295618,2024-06-15,False
D004461,A320_6924,ECLA320-A320_6924-30,28.494882000000004,2024-06-15,False
D003738,A320_6924,SIEA320-A320_6924-31,59.273948000000004,2024-06-15,False
D005175,A320_6924,SIEA320-A320_6924-32,43.883599999999994,2024-06-15,False
D001727,A320_6924,SYSA320-A320_6924-33,63.57663,2024-06-15,False
D001205,A320_6924,SYSA320-A320_6924-34,10.087608000000001,2024-06-15,False
D006914,A320_6924,TOIA320-A320_6924-35,9.706339999999999,2024-06-15,False
D002170,A320_6924,SYSA320-A320_6924-36,18.722793999999997,2024-06-15,False
D002285,A320_6924,DETA320-A320_6924-37,40.23162800000001,2024-06-15,False
D002000,A320_6924,ECLA320-A320_6924-38,59.900522,2024-06-15,False
D008576,A320_6924,PORA320-A320_6924-39,27.018026000000003,2024-06-15,False
D002309,A320_6924,SYSA320-A320_6924-40,48.667604,2024-06-15,False
D004760,A320_6924,PORA320-A320_6924-41,37.982305999999994,2024-06-15,False
D009845,A320_6924,HUBA320-A320_6924-42,69.914124,2024-06-15,False
D007209,A320_6924,ECLA320-A320_6924-43,47.698761999999995,2024-06-15,False
D005945,A320_6924,SYSA320-A320_6924-44,25.700968000000007,2024-06-15,False
D001274,CRJ900_5426,REACRJ900-CRJ900_5426-0,55.33492000000001,2024-06-12,False
D004519,CRJ900_5426,REACRJ900-CRJ900_5426-1,28.633376,2024-06-12,False
D003502,CRJ900_5426,SYSCRJ900-CRJ900_5426-2,37.483416000000005,2024-06-12,False
D009008,CRJ900_5426,ORDCRJ900-CRJ900_5426-3,31.675816,2024-06-12,False
D001216,CRJ900_5426,AUTCRJ900-CRJ900_5426-4,57.602472000000006,2024-06-12,False
D007250,CRJ900_5426,SYSCRJ900-CRJ900_5426-5,41.23008,2024-06-12,False
D007507,CRJ900_5426,RADCRJ900-CRJ900_5426-6,40.663048,2024-06-12,False
D004313,CRJ900_5426,SYSCRJ900-CRJ900_5426-7,45.349120000000006,2024-06-12,False
D006321,CRJ900_5426,SYSCRJ900-CRJ900_5426-8,32.570344,2024-06-12,False
D009664,CRJ900_5426,SYSCRJ900-CRJ900_5426-9,40.459047999999996,2024-06-12,False
D006134,CRJ900_5426,SYSCRJ900-CRJ900_5426-10,25.416872,2024-06-12,False
D005735,CRJ900_5426,UNICRJ900-CRJ900_5426-11,60.532224000000014,2024-06-12,False
D006580,CRJ900_5426,SYSCRJ900-CRJ900_5426-12,46.31378399999999,2024-06-12,False
D002205,CRJ900_5426,SYSCRJ900-CRJ900_5426-13,50.39991200000001,2024-06-12,False
D005218,CRJ900_5426,SYSCRJ900-CRJ900_5426-14,50.82864800000001,2024-06-12,False
D002539,CRJ900_5426,SYSCRJ900-CRJ900_5426-15,14.318936,2024-06-12,False
D000158,CRJ900_5426,GENCRJ900-CRJ900_5426-16,41.657216000000005,2024-06-12,False
D000854,CRJ900_5426,TRACRJ900-CRJ900_5426-17,8.726263999999999,2024-06-12,False
D008959,CRJ900_5426,TRACRJ900-CRJ900_5426-18,24.100464000000006,2024-06-12,False
D003511,CRJ900_5426,SYSCRJ900-CRJ900_5426-19,18.607432,2024-06-12,False
D009218,CRJ900_5426,AILCRJ900-CRJ900_5426-20,42.827024,2024-06-12,False
D008964,CRJ900_5426,EMPCRJ900-CRJ900_5426-21,23.094736,2024-06-12,False
D002853,CRJ900_5426,FLACRJ900-CRJ900_5426-22,13.785400000000001,2024-06-12,False
D006923,CRJ900_5426,SPOCRJ900-CRJ900_5426-23,44.188176,2024-06-12,False
D009222,CRJ900_5426,FRECRJ900-CRJ900_5426-24,58.85164,2024-06-12,False
D002772,CRJ900_5426,SYSCRJ900-CRJ900_5426-25,18.083,2024-06-12,False
D005203,CRJ900_5426,GOUCRJ900-CRJ900_5426-26,39.963768,2024-06-12,False
D007231,CRJ900_5426,SYSCRJ900-CRJ900_5426-27,49.17308799999999,2024-06-12,False
D005109,CRJ900_5426,SYSCRJ900-CRJ900_5426-28,51.83896800000001,2024-06-12,False
D003680,CRJ900_5426,SYSCRJ900-CRJ900_5426-29,18.151096000000003,2024-06-12,False
D004601,CRJ900_5426,ECLCRJ900-CRJ900_5426-30,20.814904000000002,2024-06-12,False
D003764,CRJ900_5426,SIECRJ900-CRJ900_5426-31,14.551856,2024-06-12,False
D006129,CRJ900_5426,SIECRJ900-CRJ900_5426-32,13.419200000000002,2024-06-12,False
D005712,CRJ900_5426,SYSCRJ900-CRJ900_5426-33,8.08836,2024-06-12,False
D005841,CRJ900_5426,SYSCRJ900-CRJ900_5426-34,57.107375999999995,2024-06-12,False
D006937,CRJ900_5426,TOICRJ900-CRJ900_5426-35,51.68448000000001,2024-06-12,False
D001961,CRJ900_5426,SYSCRJ900-CRJ900_5426-36,16.658967999999998,2024-06-12,False
D003515,CRJ900_5426,DETCRJ900-CRJ900_5426-37,34.510816000000005,2024-06-12,False
D007440,CRJ900_5426,ECLCRJ900-CRJ900_5426-38,61.83898400000001,2024-06-12,False
D003592,CRJ900_5426,PORCRJ900-CRJ900_5426-39,39.75407200000001,2024-06-12,False
D000726,CRJ900_5426,SYSCRJ900-CRJ900_5426-40,25.472288,2024-06-12,False
D008590,CRJ900_5426,PORCRJ900-CRJ900_5426-41,44.068232,2024-06-12,False
D006791,CRJ900_5426,HUBCRJ900-CRJ900_5426-42,35.595728,2024-06-12,False
D000605,CRJ900_5426,ECLCRJ900-CRJ900_5426-43,28.100264,2024-06-12,False
