ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D009550,B757_2908,HUBB757-B757_2908-42,39.86928400000001,2024-07-24,False
D007276,B757_2908,ECLB757-B757_2908-43,32.662485000000004,2024-07-24,False
D009001,B757_2908,SYSB757-B757_2908-44,61.36754000000001,2024-07-24,False
D000651,A380_6283,REAA380-A380_6283-0,23.444450000000003,2024-07-22,False
D006639,A380_6283,REAA380-A380_6283-1,52.287459999999996,2024-07-22,False
D001457,A380_6283,SYSA380-A380_6283-2,56.514610000000005,2024-07-22,False
D004804,A380_6283,ORDA380-A380_6283-3,22.22361,2024-07-22,False
D007188,A380_6283,AUTA380-A380_6283-4,31.04487,2024-07-22,False
D002697,A380_6283,SYSA380-A380_6283-5,39.66179999999999,2024-07-22,False
D006792,A380_6283,RADA380-A380_6283-6,18.43683,2024-07-22,False
D001079,A380_6283,SYSA380-A380_6283-7,59.79770000000003,2024-07-22,False
D007259,A380_6283,SYSA380-A380_6283-8,58.15498999999999,2024-07-22,False
D001063,A380_6283,SYSA380-A380_6283-9,17.57183,2024-07-22,False
D005183,A380_6283,SYSA380-A380_6283-10,18.933870000000006,2024-07-22,False
D005968,A380_6283,UNIA380-A380_6283-11,75.81104000000003,2024-07-22,False
D001109,A380_6283,SYSA380-A380_6283-12,65.28488999999999,2024-07-22,False
D009280,A380_6283,SYSA380-A380_6283-13,75.27977,2024-07-22,False
D006737,A380_6283,SYSA380-A380_6283-14,34.52783,2024-07-22,False
D005823,A380_6283,SYSA380-A380_6283-15,65.57131000000001,2024-07-22,False
D006765,A380_6283,GENA380-A380_6283-16,52.97636000000001,2024-07-22,False
D006044,A380_6283,TRAA380-A380_6283-17,69.29069000000003,2024-07-22,False
D009246,A380_6283,TRAA380-A380_6283-18,75.64643999999997,2024-07-22,False
D005323,A380_6283,SYSA380-A380_6283-19,58.246469999999995,2024-07-22,False
D001349,A380_6283,AILA380-A380_6283-20,23.454040000000006,2024-07-22,False
D009949,A380_6283,EMPA380-A380_6283-21,42.98056000000002,2024-07-22,False
D008409,A380_6283,FLAA380-A380_6283-22,67.82024999999999,2024-07-22,False
D006442,A380_6283,SPOA380-A380_6283-23,39.91546000000002,2024-07-22,False
D002225,A380_6283,FREA380-A380_6283-24,42.57815000000001,2024-07-22,False
D004056,A380_6283,SYSA380-A380_6283-25,15.061250000000003,2024-07-22,False
D006041,A380_6283,GOUA380-A380_6283-26,18.038030000000003,2024-07-22,False
D000391,A380_6283,SYSA380-A380_6283-27,19.51898,2024-07-22,False
D002357,A380_6283,SYSA380-A380_6283-28,63.82503,2024-07-22,False
D005666,A380_6283,SYSA380-A380_6283-29,15.364910000000004,2024-07-22,False
D000071,A380_6283,ECLA380-A380_6283-30,44.71259,2024-07-22,False
D004153,A380_6283,SIEA380-A380_6283-31,19.53826,2024-07-22,False
D001672,A380_6283,SIEA380-A380_6283-32,64.482,2024-07-22,False
D001466,A380_6283,SYSA380-A380_6283-33,34.551849999999995,2024-07-22,False
D001872,A380_6283,SYSA380-A380_6283-34,70.96996,2024-07-22,False
D004352,A380_6283,TOIA380-A380_6283-35,26.8183,2024-07-22,False
D008929,A380_6283,SYSA380-A380_6283-36,55.40503,2024-07-22,False
D003060,A380_6283,DETA380-A380_6283-37,26.299860000000006,2024-07-22,False
D009527,A380_6283,ECLA380-A380_6283-38,26.224390000000007,2024-07-22,False
D005212,A380_6283,PORA380-A380_6283-39,28.750870000000003,2024-07-22,False
D007511,A380_6283,SYSA380-A380_6283-40,43.65598,2024-07-22,False
D005030,A380_6283,PORA380-A380_6283-41,70.62947,2024-07-22,False
D009531,A380_6283,HUBA380-A380_6283-42,36.420384000000006,2024-07-22,False
D001146,A380_6283,ECLA380-A380_6283-43,29.333189999999995,2024-07-22,False
D002397,A380_6283,SYSA380-A380_6283-44,49.88316000000001,2024-07-22,False
D006510,CRJ900_1943,REACRJ900-CRJ900_1943-0,58.538985,2024-07-24,False
D003566,CRJ900_1943,REACRJ900-CRJ900_1943-1,33.01345799999999,2024-07-24,False
D001602,CRJ900_1943,SYSCRJ900-CRJ900_1943-2,41.521153,2024-07-24,False
D003542,CRJ900_1943,ORDCRJ900-CRJ900_1943-3,15.417853000000003,2024-07-24,False
D002815,CRJ900_1943,AUTCRJ900-CRJ900_1943-4,26.191051,2024-07-24,False
D005176,CRJ900_1943,SYSCRJ900-CRJ900_1943-5,20.569140000000004,2024-07-24,False
D006492,CRJ900_1943,RADCRJ900-CRJ900_1943-6,55.22335899999999,2024-07-24,False
D002512,CRJ900_1943,SYSCRJ900-CRJ900_1943-7,20.813209999999998,2024-07-24,False
D000990,CRJ900_1943,SYSCRJ900-CRJ900_1943-8,62.22092700000001,2024-07-24,False
D004056,CRJ900_1943,SYSCRJ900-CRJ900_1943-9,31.343858999999995,2024-07-24,False
D003128,CRJ900_1943,SYSCRJ900-CRJ900_1943-10,32.258751000000004,2024-07-24,False
D007242,CRJ900_1943,UNICRJ900-CRJ900_1943-11,72.277592,2024-07-24,False
D000816,CRJ900_1943,SYSCRJ900-CRJ900_1943-12,15.935197000000006,2024-07-24,False
D007537,CRJ900_1943,SYSCRJ900-CRJ900_1943-13,67.514821,2024-07-24,False
D007635,CRJ900_1943,SYSCRJ900-CRJ900_1943-14,65.84065899999999,2024-07-24,False
D004592,CRJ900_1943,SYSCRJ900-CRJ900_1943-15,29.363063000000004,2024-07-24,False
D000275,CRJ900_1943,GENCRJ900-CRJ900_1943-16,56.073428,2024-07-24,False
D007512,CRJ900_1943,TRACRJ900-CRJ900_1943-17,58.03853700000001,2024-07-24,False
D006011,CRJ900_1943,TRACRJ900-CRJ900_1943-18,68.90401200000001,2024-07-24,False
D001548,CRJ900_1943,SYSCRJ900-CRJ900_1943-19,75.36773100000002,2024-07-24,False
D006879,CRJ900_1943,AILCRJ900-CRJ900_1943-20,37.508492000000004,2024-07-24,False
D003115,CRJ900_1943,EMPCRJ900-CRJ900_1943-21,34.30008800000001,2024-07-24,False
D006120,CRJ900_1943,FLACRJ900-CRJ900_1943-22,22.406325000000002,2024-07-24,False
D000945,CRJ900_1943,SPOCRJ900-CRJ900_1943-23,54.97685799999997,2024-07-24,False
D001470,CRJ900_1943,FRECRJ900-CRJ900_1943-24,19.392995,2024-07-24,False
D001276,CRJ900_1943,SYSCRJ900-CRJ900_1943-25,65.23962499999999,2024-07-24,False
D004209,CRJ900_1943,GOUCRJ900-CRJ900_1943-26,50.97311900000001,2024-07-24,False
D000876,CRJ900_1943,SYSCRJ900-CRJ900_1943-27,62.84355399999998,2024-07-24,False
D009307,CRJ900_1943,SYSCRJ900-CRJ900_1943-28,45.43721900000002,2024-07-24,False
D000865,CRJ900_1943,SYSCRJ900-CRJ900_1943-29,30.857342999999997,2024-07-24,False
D008503,CRJ900_1943,ECLCRJ900-CRJ900_1943-30,34.274407,2024-07-24,False
D007163,CRJ900_1943,SIECRJ900-CRJ900_1943-31,24.447298,2024-07-24,False
D000112,CRJ900_1943,SIECRJ900-CRJ900_1943-32,21.678599999999996,2024-07-24,False
D008994,CRJ900_1943,SYSCRJ900-CRJ900_1943-33,41.292004999999996,2024-07-24,False
D008581,CRJ900_1943,SYSCRJ900-CRJ900_1943-34,31.106708,2024-07-24,False
D003161,CRJ900_1943,TOICRJ900-CRJ900_1943-35,53.41559000000001,2024-07-24,False
D006508,CRJ900_1943,SYSCRJ900-CRJ900_1943-36,36.117219000000006,2024-07-24,False
D002800,CRJ900_1943,DETCRJ900-CRJ900_1943-37,65.410978,2024-07-24,False
D002642,CRJ900_1943,ECLCRJ900-CRJ900_1943-38,70.170547,2024-07-24,False
D001742,CRJ900_1943,PORCRJ900-CRJ900_1943-39,23.128850999999994,2024-07-24,False
D007152,CRJ900_1943,SYSCRJ900-CRJ900_1943-40,40.979654,2024-07-24,False
D009138,CRJ900_1943,PORCRJ900-CRJ900_1943-41,77.38163100000001,2024-07-24,False
D007104,CRJ900_1943,HUBCRJ900-CRJ900_1943-42,6.139042000000001,2024-07-24,False
D008133,CRJ900_1943,ECLCRJ900-CRJ900_1943-43,57.521787,2024-07-24,False
D004555,CRJ900_1943,SYSCRJ900-CRJ900_1943-44,51.99706800000001,2024-07-24,False
D005763,B747_3165,REAB747-B747_3165-0,54.01826000000002,2024-07-24,False
D001981,B747_3165,REAB747-B747_3165-1,68.197928,2024-07-24,False
D005939,B747_3165,SYSB747-B747_3165-2,31.642547999999987,2024-07-24,False
D002319,B747_3165,ORDB747-B747_3165-3,38.43974800000002,2024-07-24,False
D005485,B747_3165,AUTB747-B747_3165-4,51.73151600000001,2024-07-24,False
D008056,B747_3165,SYSB747-B747_3165-5,69.19424000000001,2024-07-24,False
D003102,B747_3165,RADB747-B747_3165-6,17.786044,2024-07-24,False
D004407,B747_3165,SYSB747-B747_3165-7,69.83836,2024-07-24,False
D007858,B747_3165,SYSB747-B747_3165-8,27.116732000000006,2024-07-24,False
D003173,B747_3165,SYSB747-B747_3165-9,69.214044,2024-07-24,False
D005520,B747_3165,SYSB747-B747_3165-10,66.784716,2024-07-24,False
D004063,B747_3165,UNIB747-B747_3165-11,41.033871999999995,2024-07-24,False
D005146,B747_3165,SYSB747-B747_3165-12,60.72405200000001,2024-07-24,False
D001193,B747_3165,SYSB747-B747_3165-13,76.55083600000002,2024-07-24,False
D001708,B747_3165,SYSB747-B747_3165-14,35.282844000000004,2024-07-24,False
D007420,B747_3165,SYSB747-B747_3165-15,63.810107999999985,2024-07-24,False
D004716,B747_3165,GENB747-B747_3165-16,48.33644799999999,2024-07-24,False
D008731,B747_3165,TRAB747-B747_3165-17,43.03549200000002,2024-07-24,False
D001615,B747_3165,TRAB747-B747_3165-18,55.92059199999999,2024-07-24,False
D007076,B747_3165,SYSB747-B747_3165-19,70.344396,2024-07-24,False
D008019,B747_3165,AILB747-B747_3165-20,16.878272000000003,2024-07-24,False
D003771,B747_3165,EMPB747-B747_3165-21,36.185008,2024-07-24,False
D004712,B747_3165,FLAB747-B747_3165-22,54.563700000000004,2024-07-24,False
D005849,B747_3165,SPOB747-B747_3165-23,76.76232800000004,2024-07-24,False
D004906,B747_3165,FREB747-B747_3165-24,25.50942,2024-07-24,False
D009931,B747_3165,SYSB747-B747_3165-25,74.50649999999997,2024-07-24,False
D001012,B747_3165,GOUB747-B747_3165-26,69.66420399999997,2024-07-24,False
D009383,B747_3165,SYSB747-B747_3165-27,40.690664000000005,2024-07-24,False
D006947,B747_3165,SYSB747-B747_3165-28,49.469803999999996,2024-07-24,False
D005593,B747_3165,SYSB747-B747_3165-29,67.48458800000003,2024-07-24,False
D009023,B747_3165,ECLB747-B747_3165-30,61.368412000000006,2024-07-24,False
D004650,B747_3165,SIEB747-B747_3165-31,59.26736799999999,2024-07-24,False
D000959,B747_3165,SIEB747-B747_3165-32,27.397600000000008,2024-07-24,False
D001032,B747_3165,SYSB747-B747_3165-33,72.28058,2024-07-24,False
D006553,B747_3165,SYSB747-B747_3165-34,39.04492799999999,2024-07-24,False
D006694,B747_3165,TOIB747-B747_3165-35,61.612439999999985,2024-07-24,False
D009342,B747_3165,SYSB747-B747_3165-36,29.909804,2024-07-24,False
D003784,B747_3165,DETB747-B747_3165-37,57.202248,2024-07-24,False
D005128,B747_3165,ECLB747-B747_3165-38,58.324652,2024-07-24,False
D001553,B747_3165,PORB747-B747_3165-39,50.67631600000001,2024-07-24,False
D001946,B747_3165,SYSB747-B747_3165-40,63.96826400000001,2024-07-24,False
D002282,B747_3165,PORB747-B747_3165-41,27.566796000000004,2024-07-24,False
D001525,B747_3165,HUBB747-B747_3165-42,67.805374,2024-07-24,False
D002768,B747_3165,ECLB747-B747_3165-43,68.28249200000002,2024-07-24,False
D006401,B747_3165,SYSB747-B747_3165-44,65.16268800000002,2024-07-24,False
D007886,A330_3519,REAA330-A330_3519-0,52.17458499999998,2024-07-21,False
D007835,A330_3519,REAA330-A330_3519-1,42.22313799999999,2024-07-21,False
D000374,A330_3519,SYSA330-A330_3519-2,17.328033000000005,2024-07-21,False
D005209,A330_3519,ORDA330-A330_3519-3,44.14673300000002,2024-07-21,False
D003004,A330_3519,AUTA330-A330_3519-4,31.460011,2024-07-21,False
D001234,A330_3519,SYSA330-A330_3519-5,71.78354,2024-07-21,False
D008942,A330_3519,RADA330-A330_3519-6,18.567999000000004,2024-07-21,False
D001758,A330_3519,SYSA330-A330_3519-7,22.94481000000001,2024-07-21,False
D008355,A330_3519,SYSA330-A330_3519-8,43.560847,2024-07-21,False
D001866,A330_3519,SYSA330-A330_3519-9,52.228499,2024-07-21,False
D007631,A330_3519,SYSA330-A330_3519-10,64.699711,2024-07-21,False
D005155,A330_3519,UNIA330-A330_3519-11,25.585912,2024-07-21,False
D000180,A330_3519,SYSA330-A330_3519-12,62.644317000000015,2024-07-21,False
D008964,A330_3519,SYSA330-A330_3519-13,62.81298099999999,2024-07-21,False
D004211,A330_3519,SYSA330-A330_3519-14,20.763299000000004,2024-07-21,False
D008825,A330_3519,SYSA330-A330_3519-15,25.513543000000002,2024-07-21,False
D004408,A330_3519,GENA330-A330_3519-16,34.74430799999999,2024-07-21,False
D008689,A330_3519,TRAA330-A330_3519-17,21.834056999999994,2024-07-21,False
D001120,A330_3519,TRAA330-A330_3519-18,64.185532,2024-07-21,False
D007361,A330_3519,SYSA330-A330_3519-19,48.55949099999999,2024-07-21,False
D009276,A330_3519,AILA330-A330_3519-20,50.38081200000001,2024-07-21,False
D009433,A330_3519,EMPA330-A330_3519-21,23.024568,2024-07-21,False
D009302,A330_3519,FLAA330-A330_3519-22,32.238325,2024-07-21,False
D006941,A330_3519,SPOA330-A330_3519-23,70.97053799999999,2024-07-21,False
D001951,A330_3519,FREA330-A330_3519-24,64.41819500000001,2024-07-21,False
D007287,A330_3519,SYSA330-A330_3519-25,36.13962500000001,2024-07-21,False
D006650,A330_3519,GOUA330-A330_3519-26,57.847359,2024-07-21,False
D008899,A330_3519,SYSA330-A330_3519-27,20.615394,2024-07-21,False
D003313,A330_3519,SYSA330-A330_3519-28,21.347458999999994,2024-07-21,False
D000446,A330_3519,SYSA330-A330_3519-29,40.536623000000006,2024-07-21,False
D006885,A330_3519,ECLA330-A330_3519-30,67.94512700000001,2024-07-21,False
D004793,A330_3519,SIEA330-A330_3519-31,33.973378000000004,2024-07-21,False
D009055,A330_3519,SIEA330-A330_3519-32,56.92460000000001,2024-07-21,False
D009200,A330_3519,SYSA330-A330_3519-33,19.786805,2024-07-21,False
D000230,A330_3519,SYSA330-A330_3519-34,64.29638800000001,2024-07-21,False
D003379,A330_3519,TOIA330-A330_3519-35,69.07198999999999,2024-07-21,False
D008030,A330_3519,SYSA330-A330_3519-36,58.27745900000001,2024-07-21,False
D008089,A330_3519,DETA330-A330_3519-37,54.879857999999984,2024-07-21,False
D008776,A330_3519,ECLA330-A330_3519-38,28.085666999999997,2024-07-21,False
D000283,A330_3519,PORA330-A330_3519-39,42.56581099999999,2024-07-21,False
D008937,A330_3519,SYSA330-A330_3519-40,15.167494000000003,2024-07-21,False
D001991,A330_3519,PORA330-A330_3519-41,27.727390999999994,2024-07-21,False
D000437,A330_3519,HUBA330-A330_3519-42,24.073322000000005,2024-07-21,False
D007298,A330_3519,ECLA330-A330_3519-43,22.257306999999997,2024-07-21,False
D008865,A330_3519,SYSA330-A330_3519-44,23.532348,2024-07-21,False
D006005,B747_1988,REAB747-B747_1988-0,37.490195,2024-07-22,False
D002606,B747_1988,REAB747-B747_1988-1,71.91864600000002,2024-07-22,False
D008981,B747_1988,SYSB747-B747_1988-2,43.847611,2024-07-22,False
D009769,B747_1988,ORDB747-B747_1988-3,49.560511000000005,2024-07-22,False
D006291,B747_1988,AUTB747-B747_1988-4,31.220537000000004,2024-07-22,False
D004038,B747_1988,SYSB747-B747_1988-5,73.98918000000002,2024-07-22,False
D003076,B747_1988,RADB747-B747_1988-6,39.41413299999999,2024-07-22,False
D003132,B747_1988,SYSB747-B747_1988-7,64.31027000000002,2024-07-22,False
D007686,B747_1988,SYSB747-B747_1988-8,17.101349000000003,2024-07-22,False
D004430,B747_1988,SYSB747-B747_1988-9,33.20763300000001,2024-07-22,False
D004478,B747_1988,SYSB747-B747_1988-10,47.50043699999999,2024-07-22,False
D001284,B747_1988,UNIB747-B747_1988-11,27.967703999999998,2024-07-22,False
D006383,B747_1988,SYSB747-B747_1988-12,29.249839,2024-07-22,False
D005523,B747_1988,SYSB747-B747_1988-13,60.98552699999999,2024-07-22,False
D007810,B747_1988,SYSB747-B747_1988-14,28.629232999999996,2024-07-22,False
D008278,B747_1988,SYSB747-B747_1988-15,62.79478099999998,2024-07-22,False
D005366,B747_1988,GENB747-B747_1988-16,67.06303599999995,2024-07-22,False
D005270,B747_1988,TRAB747-B747_1988-17,28.38441899999998,2024-07-22,False
D009862,B747_1988,TRAB747-B747_1988-18,45.618244,2024-07-22,False
D002443,B747_1988,SYSB747-B747_1988-19,53.27969700000001,2024-07-22,False
D009262,B747_1988,AILB747-B747_1988-20,61.32600400000001,2024-07-22,False
D005765,B747_1988,EMPB747-B747_1988-21,55.998456,2024-07-22,False
D001251,B747_1988,FLAB747-B747_1988-22,25.422774999999994,2024-07-22,False
D001362,B747_1988,SPOB747-B747_1988-23,25.464446,2024-07-22,False
D007189,B747_1988,FREB747-B747_1988-24,47.440065000000004,2024-07-22,False
D007084,B747_1988,SYSB747-B747_1988-25,39.91987499999999,2024-07-22,False
D006736,B747_1988,GOUB747-B747_1988-26,67.769253,2024-07-22,False
D001362,B747_1988,SYSB747-B747_1988-27,58.870598000000015,2024-07-22,False
D002227,B747_1988,SYSB747-B747_1988-28,18.995953000000004,2024-07-22,False
D006470,B747_1988,SYSB747-B747_1988-29,36.02514099999999,2024-07-22,False
D007301,B747_1988,ECLB747-B747_1988-30,21.132109000000003,2024-07-22,False
D008378,B747_1988,SIEB747-B747_1988-31,46.15672600000001,2024-07-22,False
D003958,B747_1988,SIEB747-B747_1988-32,47.33819999999999,2024-07-22,False
D005782,B747_1988,SYSB747-B747_1988-33,64.074935,2024-07-22,False
D005487,B747_1988,SYSB747-B747_1988-34,64.676396,2024-07-22,False
D008655,B747_1988,TOIB747-B747_1988-35,45.19532999999999,2024-07-22,False
D000675,B747_1988,SYSB747-B747_1988-36,19.96595300000001,2024-07-22,False
D009687,B747_1988,DETB747-B747_1988-37,18.494886,2024-07-22,False
D008675,B747_1988,ECLB747-B747_1988-38,46.610289000000016,2024-07-22,False
D002380,B747_1988,PORB747-B747_1988-39,41.069137,2024-07-22,False
D001944,B747_1988,SYSB747-B747_1988-40,21.631297999999997,2024-07-22,False
D004993,B747_1988,PORB747-B747_1988-41,69.598997,2024-07-22,False
D002074,B747_1988,HUBB747-B747_1988-42,92.241038,2024-07-22,False
D000175,B747_1988,ECLB747-B747_1988-43,41.75216899999998,2024-07-22,False
D001766,B747_1988,SYSB747-B747_1988-44,62.273716000000015,2024-07-22,False
D001382,B757_0375,REAB757-B757_0375-0,34.95556000000001,2024-07-23,False
D005096,B757_0375,REAB757-B757_0375-1,32.250368,2024-07-23,False
D002368,B757_0375,SYSB757-B757_0375-2,61.720088000000004,2024-07-23,False
D007967,B757_0375,ORDB757-B757_0375-3,71.26328799999999,2024-07-23,False
D009628,B757_0375,AUTB757-B757_0375-4,78.01069600000002,2024-07-23,False
D006607,B757_0375,SYSB757-B757_0375-5,44.57943999999999,2024-07-23,False
D004419,B757_0375,RADB757-B757_0375-6,45.81066399999999,2024-07-23,False
D008827,B757_0375,SYSB757-B757_0375-7,34.12616000000002,2024-07-23,False
D007931,B757_0375,SYSB757-B757_0375-8,43.093591999999994,2024-07-23,False
D007388,B757_0375,SYSB757-B757_0375-9,49.558664000000014,2024-07-23,False
D006058,B757_0375,SYSB757-B757_0375-10,67.20989599999999,2024-07-23,False
D001910,B757_0375,UNIB757-B757_0375-11,40.350432000000005,2024-07-23,False
D007599,B757_0375,SYSB757-B757_0375-12,29.20951199999999,2024-07-23,False
D004240,B757_0375,SYSB757-B757_0375-13,33.40861599999999,2024-07-23,False
D008446,B757_0375,SYSB757-B757_0375-14,25.141463999999992,2024-07-23,False
D000776,B757_0375,SYSB757-B757_0375-15,55.19144800000003,2024-07-23,False
D009665,B757_0375,GENB757-B757_0375-16,42.81348800000001,2024-07-23,False
D009594,B757_0375,TRAB757-B757_0375-17,21.60215199999999,2024-07-23,False
D005552,B757_0375,TRAB757-B757_0375-18,44.772752,2024-07-23,False
D006268,B757_0375,SYSB757-B757_0375-19,63.40597599999999,2024-07-23,False
D002949,B757_0375,AILB757-B757_0375-20,48.09683200000002,2024-07-23,False
D004510,B757_0375,EMPB757-B757_0375-21,39.09084800000001,2024-07-23,False
D007651,B757_0375,FLAB757-B757_0375-22,32.642199999999995,2024-07-23,False
D005259,B757_0375,SPOB757-B757_0375-23,45.926767999999996,2024-07-23,False
D003458,B757_0375,FREB757-B757_0375-24,57.86852,2024-07-23,False
D000079,B757_0375,SYSB757-B757_0375-25,67.74900000000001,2024-07-23,False
D003045,B757_0375,GOUB757-B757_0375-26,42.705624,2024-07-23,False
D003395,B757_0375,SYSB757-B757_0375-27,53.650384,2024-07-23,False
D000491,B757_0375,SYSB757-B757_0375-28,42.58922400000001,2024-07-23,False
D007354,B757_0375,SYSB757-B757_0375-29,38.90632800000001,2024-07-23,False
D002751,B757_0375,ECLB757-B757_0375-30,50.13167199999998,2024-07-23,False
D007451,B757_0375,SIEB757-B757_0375-31,73.42100799999999,2024-07-23,False
D002320,B757_0375,SIEB757-B757_0375-32,68.14560000000002,2024-07-23,False
D003967,B757_0375,SYSB757-B757_0375-33,67.75148000000003,2024-07-23,False
D004818,B757_0375,SYSB757-B757_0375-34,64.94236800000002,2024-07-23,False
D009043,B757_0375,TOIB757-B757_0375-35,22.518640000000005,2024-07-23,False
D006258,B757_0375,SYSB757-B757_0375-36,65.889224,2024-07-23,False
D007709,B757_0375,DETB757-B757_0375-37,31.848288000000004,2024-07-23,False
D008346,B757_0375,ECLB757-B757_0375-38,51.083111999999986,2024-07-23,False
D005164,B757_0375,PORB757-B757_0375-39,59.61949600000001,2024-07-23,False
D001803,B757_0375,SYSB757-B757_0375-40,42.77598400000001,2024-07-23,False
D007047,B757_0375,PORB757-B757_0375-41,72.82037600000002,2024-07-23,False
D006929,B757_0375,HUBB757-B757_0375-42,22.555806000000004,2024-07-23,False
D004325,B757_0375,ECLB757-B757_0375-43,70.02415200000002,2024-07-23,False
D002584,B757_0375,SYSB757-B757_0375-44,37.52492800000001,2024-07-23,False
D001806,B777_3944,REAB777-B777_3944-0,37.528780000000005,2024-07-23,False
D001339,B777_3944,REAB777-B777_3944-1,34.69098400000001,2024-07-23,False
D000790,B777_3944,SYSB777-B777_3944-2,57.062843999999984,2024-07-23,False
D007411,B777_3944,ORDB777-B777_3944-3,26.274444000000003,2024-07-23,False
D008007,B777_3944,AUTB777-B777_3944-4,57.53294800000001,2024-07-23,False
D002557,B777_3944,SYSB777-B777_3944-5,65.89872000000001,2024-07-23,False
D004245,B777_3944,RADB777-B777_3944-6,18.883732000000002,2024-07-23,False
D003142,B777_3944,SYSB777-B777_3944-7,15.589079999999994,2024-07-23,False
D001246,B777_3944,SYSB777-B777_3944-8,55.036995999999995,2024-07-23,False
D001709,B777_3944,SYSB777-B777_3944-9,23.797732000000003,2024-07-23,False
D000218,B777_3944,SYSB777-B777_3944-10,38.70254799999999,2024-07-23,False
D000874,B777_3944,UNIB777-B777_3944-11,61.11441599999999,2024-07-23,False
D004768,B777_3944,SYSB777-B777_3944-12,30.526956000000002,2024-07-23,False
D008087,B777_3944,SYSB777-B777_3944-13,49.798908000000004,2024-07-23,False
D000143,B777_3944,SYSB777-B777_3944-14,15.404132000000002,2024-07-23,False
D006336,B777_3944,SYSB777-B777_3944-15,64.89952399999999,2024-07-23,False
D007685,B777_3944,GENB777-B777_3944-16,22.794544000000002,2024-07-23,False
D008543,B777_3944,TRAB777-B777_3944-17,15.807276000000003,2024-07-23,False
D005754,B777_3944,TRAB777-B777_3944-18,23.242575999999996,2024-07-23,False
D004347,B777_3944,SYSB777-B777_3944-19,38.18358800000001,2024-07-23,False
D000996,B777_3944,AILB777-B777_3944-20,38.237616,2024-07-23,False
D001590,B777_3944,EMPB777-B777_3944-21,21.294224000000003,2024-07-23,False
D009379,B777_3944,FLAB777-B777_3944-22,74.53110000000002,2024-07-23,False
D008047,B777_3944,SPOB777-B777_3944-23,76.034184,2024-07-23,False
D005815,B777_3944,FREB777-B777_3944-24,29.03626000000001,2024-07-23,False
D008612,B777_3944,SYSB777-B777_3944-25,27.6795,2024-07-23,False
D000974,B777_3944,GOUB777-B777_3944-26,22.052212000000008,2024-07-23,False
D008062,B777_3944,SYSB777-B777_3944-27,70.865592,2024-07-23,False
D009764,B777_3944,SYSB777-B777_3944-28,68.42901200000003,2024-07-23,False
D002361,B777_3944,SYSB777-B777_3944-29,50.22496399999999,2024-07-23,False
D000120,B777_3944,ECLB777-B777_3944-30,34.70403600000001,2024-07-23,False
D001562,B777_3944,SIEB777-B777_3944-31,21.205304,2024-07-23,False
D007279,B777_3944,SIEB777-B777_3944-32,35.04279999999999,2024-07-23,False
D003258,B777_3944,SYSB777-B777_3944-33,34.463739999999994,2024-07-23,False
D001710,B777_3944,SYSB777-B777_3944-34,28.241984000000002,2024-07-23,False
D007161,B777_3944,TOIB777-B777_3944-35,77.85332000000001,2024-07-23,False
D009717,B777_3944,SYSB777-B777_3944-36,48.029011999999994,2024-07-23,False
D002683,B777_3944,DETB777-B777_3944-37,65.251944,2024-07-23,False
D009305,B777_3944,ECLB777-B777_3944-38,70.44875600000002,2024-07-23,False
D003902,B777_3944,PORB777-B777_3944-39,50.15734800000002,2024-07-23,False
D008076,B777_3944,SYSB777-B777_3944-40,43.51839200000002,2024-07-23,False
D001855,B777_3944,PORB777-B777_3944-41,64.38078799999998,2024-07-23,False
D009063,B777_3944,HUBB777-B777_3944-42,22.072960000000002,2024-07-23,False
D003038,B777_3944,ECLB777-B777_3944-43,72.51827600000001,2024-07-23,False
D002951,B777_3944,SYSB777-B777_3944-44,31.14926400000001,2024-07-23,False
D002345,A330_3548,REAA330-A330_3548-0,57.423345,2024-07-24,False
D005203,A330_3548,REAA330-A330_3548-1,60.482465999999995,2024-07-24,False
D006210,A330_3548,SYSA330-A330_3548-2,51.345481000000014,2024-07-24,False
D005252,A330_3548,ORDA330-A330_3548-3,61.97138100000002,2024-07-24,False
D007860,A330_3548,AUTA330-A330_3548-4,20.039827000000002,2024-07-24,False
D005284,A330_3548,SYSA330-A330_3548-5,46.079780000000014,2024-07-24,False
D001404,A330_3548,RADA330-A330_3548-6,75.82874300000002,2024-07-24,False
D009170,A330_3548,SYSA330-A330_3548-7,14.966169999999998,2024-07-24,False
D003661,A330_3548,SYSA330-A330_3548-8,56.566679000000015,2024-07-24,False
D001978,A330_3548,SYSA330-A330_3548-9,50.037243000000025,2024-07-24,False
D002817,A330_3548,SYSA330-A330_3548-10,17.332727000000006,2024-07-24,False
D006853,A330_3548,UNIA330-A330_3548-11,42.883384,2024-07-24,False
D002073,A330_3548,SYSA330-A330_3548-12,33.448468999999996,2024-07-24,False
D009726,A330_3548,SYSA330-A330_3548-13,68.15311700000001,2024-07-24,False
D003763,A330_3548,SYSA330-A330_3548-14,23.430842999999996,2024-07-24,False
D002752,A330_3548,SYSA330-A330_3548-15,24.541551,2024-07-24,False
D008365,A330_3548,GENA330-A330_3548-16,36.723156,2024-07-24,False
D003316,A330_3548,TRAA330-A330_3548-17,58.91164900000001,2024-07-24,False
D004668,A330_3548,TRAA330-A330_3548-18,76.84572399999999,2024-07-24,False
D007501,A330_3548,SYSA330-A330_3548-19,45.406186999999996,2024-07-24,False
