ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D007412,B757_2518,SYSB757-B757_2518-27,33.783142,2024-07-26,False
D007354,B757_2518,SYSB757-B757_2518-28,54.288937,2024-07-26,False
D002254,B757_2518,SYSB757-B757_2518-29,33.410189,2024-07-26,False
D006575,B757_2518,ECLB757-B757_2518-30,41.015061,2024-07-26,False
D009488,B757_2518,SIEB757-B757_2518-31,65.879654,2024-07-26,False
D008256,B757_2518,SIEB757-B757_2518-32,24.137800000000002,2024-07-26,False
D005624,B757_2518,SYSB757-B757_2518-33,18.661615,2024-07-26,False
D004164,B757_2518,SYSB757-B757_2518-34,67.82708400000003,2024-07-26,False
D003577,B757_2518,TOIB757-B757_2518-35,47.877570000000006,2024-07-26,False
D003137,B757_2518,SYSB757-B757_2518-36,46.398937,2024-07-26,False
D006311,B757_2518,DETB757-B757_2518-37,61.482293999999996,2024-07-26,False
D005771,B757_2518,ECLB757-B757_2518-38,61.50028100000001,2024-07-26,False
D009979,B757_2518,PORB757-B757_2518-39,32.33767300000001,2024-07-26,False
D002822,B757_2518,SYSB757-B757_2518-40,16.423441999999998,2024-07-26,False
D000152,B757_2518,PORB757-B757_2518-41,32.479613,2024-07-26,False
D002545,B757_2518,HUBB757-B757_2518-42,8.898162000000001,2024-07-26,False
D003649,B757_2518,ECLB757-B757_2518-43,13.582801,2024-07-26,False
D008447,B757_2518,SYSB757-B757_2518-44,14.521363999999998,2024-07-26,False
D005864,E175_3843,REAE175-E175_3843-0,41.260610000000014,2024-07-26,False
D008638,E175_3843,REAE175-E175_3843-1,62.30150799999999,2024-07-26,False
D004849,E175_3843,SYSE175-E175_3843-2,63.360578,2024-07-26,False
D005799,E175_3843,ORDE175-E175_3843-3,20.384778000000004,2024-07-26,False
D002063,E175_3843,AUTE175-E175_3843-4,51.477526000000005,2024-07-26,False
D005357,E175_3843,SYSE175-E175_3843-5,74.63564000000002,2024-07-26,False
D009167,E175_3843,RADE175-E175_3843-6,69.95913399999999,2024-07-26,False
D004891,E175_3843,SYSE175-E175_3843-7,25.665460000000007,2024-07-26,False
D005338,E175_3843,SYSE175-E175_3843-8,35.359502,2024-07-26,False
D003875,E175_3843,SYSE175-E175_3843-9,28.512134000000003,2024-07-26,False
D000773,E175_3843,SYSE175-E175_3843-10,69.647726,2024-07-26,False
D003369,E175_3843,UNIE175-E175_3843-11,21.505792000000003,2024-07-26,False
D004751,E175_3843,SYSE175-E175_3843-12,60.224522,2024-07-26,False
D009506,E175_3843,SYSE175-E175_3843-13,76.25954599999996,2024-07-26,False
D009810,E175_3843,SYSE175-E175_3843-14,51.72893400000002,2024-07-26,False
D006979,E175_3843,SYSE175-E175_3843-15,41.322238000000006,2024-07-26,False
D001166,E175_3843,GENE175-E175_3843-16,49.394727999999986,2024-07-26,False
D009991,E175_3843,TRAE175-E175_3843-17,27.77936199999998,2024-07-26,False
D005165,E175_3843,TRAE175-E175_3843-18,27.766712,2024-07-26,False
D006155,E175_3843,SYSE175-E175_3843-19,41.14720599999999,2024-07-26,False
D003450,E175_3843,AILE175-E175_3843-20,15.969192000000001,2024-07-26,False
D008967,E175_3843,EMPE175-E175_3843-21,62.099888000000014,2024-07-26,False
D006415,E175_3843,FLAE175-E175_3843-22,31.829449999999998,2024-07-26,False
D003852,E175_3843,SPOE175-E175_3843-23,28.279908,2024-07-26,False
D009545,E175_3843,FREE175-E175_3843-24,69.58687000000002,2024-07-26,False
D002028,E175_3843,SYSE175-E175_3843-25,73.04524999999998,2024-07-26,False
D004960,E175_3843,GOUE175-E175_3843-26,23.684894,2024-07-26,False
D000376,E175_3843,SYSE175-E175_3843-27,48.82320400000001,2024-07-26,False
D009047,E175_3843,SYSE175-E175_3843-28,23.821494000000005,2024-07-26,False
D007499,E175_3843,SYSE175-E175_3843-29,31.469518000000008,2024-07-26,False
D001916,E175_3843,ECLE175-E175_3843-30,46.91598199999999,2024-07-26,False
D007836,E175_3843,SIEE175-E175_3843-31,56.24934800000002,2024-07-26,False
D003836,E175_3843,SIEE175-E175_3843-32,26.133600000000005,2024-07-26,False
D002461,E175_3843,SYSE175-E175_3843-33,27.583130000000004,2024-07-26,False
D005475,E175_3843,SYSE175-E175_3843-34,24.73600800000001,2024-07-26,False
D008299,E175_3843,TOIE175-E175_3843-35,62.78334000000001,2024-07-26,False
D004444,E175_3843,SYSE175-E175_3843-36,46.741493999999996,2024-07-26,False
D003256,E175_3843,DETE175-E175_3843-37,37.981028000000016,2024-07-26,False
D002556,E175_3843,ECLE175-E175_3843-38,67.343622,2024-07-26,False
D000304,E175_3843,PORE175-E175_3843-39,42.360326000000015,2024-07-26,False
D006494,E175_3843,SYSE175-E175_3843-40,29.281804000000005,2024-07-26,False
D008402,E175_3843,PORE175-E175_3843-41,72.218606,2024-07-26,False
D007175,E175_3843,HUBE175-E175_3843-42,39.455416,2024-07-26,False
D008928,E175_3843,ECLE175-E175_3843-43,42.453861999999994,2024-07-26,False
D004496,E175_3843,SYSE175-E175_3843-44,48.59736800000001,2024-07-26,False
D007657,A330_2982,REAA330-A330_2982-0,19.800885,2024-07-26,False
D002353,A330_2982,REAA330-A330_2982-1,28.950778000000007,2024-07-26,False
D009462,A330_2982,SYSA330-A330_2982-2,22.233773000000003,2024-07-26,False
D008374,A330_2982,ORDA330-A330_2982-3,28.508472999999995,2024-07-26,False
D003756,A330_2982,AUTA330-A330_2982-4,43.49859099999999,2024-07-26,False
D000537,A330_2982,SYSA330-A330_2982-5,55.66474,2024-07-26,False
D004648,A330_2982,RADA330-A330_2982-6,69.977219,2024-07-26,False
D001111,A330_2982,SYSA330-A330_2982-7,61.916610000000006,2024-07-26,False
D001511,A330_2982,SYSA330-A330_2982-8,25.551507,2024-07-26,False
D003463,A330_2982,SYSA330-A330_2982-9,49.057719000000006,2024-07-26,False
D004899,A330_2982,SYSA330-A330_2982-10,16.064291000000004,2024-07-26,False
D003021,A330_2982,UNIA330-A330_2982-11,37.507272,2024-07-26,False
D000939,A330_2982,SYSA330-A330_2982-12,33.35157699999999,2024-07-26,False
D005124,A330_2982,SYSA330-A330_2982-13,58.49816099999998,2024-07-26,False
D007504,A330_2982,SYSA330-A330_2982-14,41.79651899999999,2024-07-26,False
D002747,A330_2982,SYSA330-A330_2982-15,55.797083,2024-07-26,False
D001444,A330_2982,GENA330-A330_2982-16,30.704547999999996,2024-07-26,False
D003700,A330_2982,TRAA330-A330_2982-17,37.128517,2024-07-26,False
D000954,A330_2982,TRAA330-A330_2982-18,19.110491999999997,2024-07-26,False
D009744,A330_2982,SYSA330-A330_2982-19,32.60247100000001,2024-07-26,False
D006174,A330_2982,AILA330-A330_2982-20,41.864171999999996,2024-07-26,False
D002182,A330_2982,EMPA330-A330_2982-21,61.137608,2024-07-26,False
D000174,A330_2982,FLAA330-A330_2982-22,48.241825000000006,2024-07-26,False
D006417,A330_2982,SPOA330-A330_2982-23,69.80017800000003,2024-07-26,False
D000758,A330_2982,FREA330-A330_2982-24,16.890295000000005,2024-07-26,False
D001920,A330_2982,SYSA330-A330_2982-25,51.187125000000016,2024-07-26,False
D000381,A330_2982,GOUA330-A330_2982-26,51.407379000000006,2024-07-26,False
D006119,A330_2982,SYSA330-A330_2982-27,21.862714000000004,2024-07-26,False
D003361,A330_2982,SYSA330-A330_2982-28,44.73547899999999,2024-07-26,False
D001489,A330_2982,SYSA330-A330_2982-29,26.822563000000006,2024-07-26,False
D005963,A330_2982,ECLA330-A330_2982-30,67.944187,2024-07-26,False
D002359,A330_2982,SIEA330-A330_2982-31,19.188218000000003,2024-07-26,False
D008030,A330_2982,SIEA330-A330_2982-32,22.2626,2024-07-26,False
D007347,A330_2982,SYSA330-A330_2982-33,42.34470500000001,2024-07-26,False
D005577,A330_2982,SYSA330-A330_2982-34,22.709028000000007,2024-07-26,False
D005202,A330_2982,TOIA330-A330_2982-35,30.63419,2024-07-26,False
D007779,A330_2982,SYSA330-A330_2982-36,37.205479000000004,2024-07-26,False
D008869,A330_2982,DETA330-A330_2982-37,54.729097999999986,2024-07-26,False
D005696,A330_2982,ECLA330-A330_2982-38,71.04592699999998,2024-07-26,False
D003507,A330_2982,PORA330-A330_2982-39,49.96839100000002,2024-07-26,False
D000215,A330_2982,SYSA330-A330_2982-40,68.332814,2024-07-26,False
D006728,A330_2982,PORA330-A330_2982-41,26.392370999999994,2024-07-26,False
D004644,A330_2982,HUBA330-A330_2982-42,30.143386,2024-07-26,False
D003879,A330_2982,ECLA330-A330_2982-43,24.776767000000007,2024-07-26,False
D007793,A330_2982,SYSA330-A330_2982-44,15.073788000000004,2024-07-26,False
D005356,A380_3162,REAA380-A380_3162-0,25.243550000000006,2024-07-26,False
D007627,A380_3162,REAA380-A380_3162-1,23.514940000000003,2024-07-26,False
D002428,A380_3162,SYSA380-A380_3162-2,72.04378999999997,2024-07-26,False
D000146,A380_3162,ORDA380-A380_3162-3,53.38479000000002,2024-07-26,False
D004549,A380_3162,AUTA380-A380_3162-4,77.18793,2024-07-26,False
D000994,A380_3162,SYSA380-A380_3162-5,56.54020000000002,2024-07-26,False
D007622,A380_3162,RADA380-A380_3162-6,46.068369999999994,2024-07-26,False
D006512,A380_3162,SYSA380-A380_3162-7,38.82030000000001,2024-07-26,False
D003198,A380_3162,SYSA380-A380_3162-8,74.30060999999999,2024-07-26,False
D009199,A380_3162,SYSA380-A380_3162-9,49.083370000000016,2024-07-26,False
D007800,A380_3162,SYSA380-A380_3162-10,46.76892999999999,2024-07-26,False
D002070,A380_3162,UNIA380-A380_3162-11,16.196559999999998,2024-07-26,False
D006910,A380_3162,SYSA380-A380_3162-12,26.756709999999995,2024-07-26,False
D006056,A380_3162,SYSA380-A380_3162-13,54.11903,2024-07-26,False
D004683,A380_3162,SYSA380-A380_3162-14,59.09737000000001,2024-07-26,False
D003301,A380_3162,SYSA380-A380_3162-15,56.23509000000001,2024-07-26,False
D004845,A380_3162,GENA380-A380_3162-16,31.63204000000001,2024-07-26,False
D008124,A380_3162,TRAA380-A380_3162-17,24.192909999999987,2024-07-26,False
D000162,A380_3162,TRAA380-A380_3162-18,31.527160000000002,2024-07-26,False
D009494,A380_3162,SYSA380-A380_3162-19,68.26033000000001,2024-07-26,False
D000390,A380_3162,AILA380-A380_3162-20,14.283560000000005,2024-07-26,False
D000324,A380_3162,EMPA380-A380_3162-21,16.50584,2024-07-26,False
D002618,A380_3162,FLAA380-A380_3162-22,30.29975000000001,2024-07-26,False
D002735,A380_3162,SPOA380-A380_3162-23,62.54694000000002,2024-07-26,False
D001235,A380_3162,FREA380-A380_3162-24,47.38785,2024-07-26,False
D001645,A380_3162,SYSA380-A380_3162-25,30.308750000000003,2024-07-26,False
D002425,A380_3162,GOUA380-A380_3162-26,22.365170000000003,2024-07-26,False
D003435,A380_3162,SYSA380-A380_3162-27,73.03222000000002,2024-07-26,False
D007328,A380_3162,SYSA380-A380_3162-28,59.88817000000001,2024-07-26,False
D008571,A380_3162,SYSA380-A380_3162-29,37.16549000000001,2024-07-26,False
D001021,A380_3162,ECLA380-A380_3162-30,16.317010000000003,2024-07-26,False
D004187,A380_3162,SIEA380-A380_3162-31,58.61614,2024-07-26,False
D006835,A380_3162,SIEA380-A380_3162-32,72.86800000000001,2024-07-26,False
D002822,A380_3162,SYSA380-A380_3162-33,19.282150000000005,2024-07-26,False
D006903,A380_3162,SYSA380-A380_3162-34,73.47243999999999,2024-07-26,False
D000937,A380_3162,TOIA380-A380_3162-35,74.55369999999999,2024-07-26,False
D002274,A380_3162,SYSA380-A380_3162-36,13.378170000000003,2024-07-26,False
D008461,A380_3162,DETA380-A380_3162-37,46.48854,2024-07-26,False
D004647,A380_3162,ECLA380-A380_3162-38,62.96721000000001,2024-07-26,False
D004466,A380_3162,PORA380-A380_3162-39,53.51193,2024-07-26,False
D002910,A380_3162,SYSA380-A380_3162-40,54.35522000000001,2024-07-26,False
D006460,A380_3162,PORA380-A380_3162-41,49.75732999999999,2024-07-26,False
D002482,A380_3162,HUBA380-A380_3162-42,93.01382,2024-07-26,False
D002253,A380_3162,ECLA380-A380_3162-43,60.16040999999998,2024-07-26,False
D006197,A380_3162,SYSA380-A380_3162-44,32.37724000000001,2024-07-26,False
D008932,A350_4789,REAA350-A350_4789-0,26.736910000000005,2024-07-26,False
D004526,A350_4789,REAA350-A350_4789-1,48.029147999999985,2024-07-26,False
D009263,A350_4789,SYSA350-A350_4789-2,68.86631800000002,2024-07-26,False
D009047,A350_4789,ORDA350-A350_4789-3,42.276518,2024-07-26,False
D005842,A350_4789,AUTA350-A350_4789-4,53.116106,2024-07-26,False
D006941,A350_4789,SYSA350-A350_4789-5,47.10684000000001,2024-07-26,False
D009313,A350_4789,RADA350-A350_4789-6,23.008354000000004,2024-07-26,False
D000284,A350_4789,SYSA350-A350_4789-7,64.11726000000003,2024-07-26,False
D004625,A350_4789,SYSA350-A350_4789-8,76.25016200000003,2024-07-26,False
D000190,A350_4789,SYSA350-A350_4789-9,52.891354,2024-07-26,False
D003303,A350_4789,SYSA350-A350_4789-10,26.932305999999997,2024-07-26,False
D005518,A350_4789,UNIA350-A350_4789-11,26.487152000000002,2024-07-26,False
D001311,A350_4789,SYSA350-A350_4789-12,20.081782000000008,2024-07-26,False
D001540,A350_4789,SYSA350-A350_4789-13,58.804726,2024-07-26,False
D001313,A350_4789,SYSA350-A350_4789-14,71.00215399999999,2024-07-26,False
D006190,A350_4789,SYSA350-A350_4789-15,48.26577799999999,2024-07-26,False
D004643,A350_4789,GENA350-A350_4789-16,59.334968,2024-07-26,False
D005009,A350_4789,TRAA350-A350_4789-17,25.803821999999982,2024-07-26,False
D009004,A350_4789,TRAA350-A350_4789-18,69.83167200000001,2024-07-26,False
D004292,A350_4789,SYSA350-A350_4789-19,47.33018599999999,2024-07-26,False
D001699,A350_4789,AILA350-A350_4789-20,70.25255200000002,2024-07-26,False
D008682,A350_4789,EMPA350-A350_4789-21,52.892927999999976,2024-07-26,False
D001437,A350_4789,FLAA350-A350_4789-22,31.532950000000003,2024-07-26,False
D005553,A350_4789,SPOA350-A350_4789-23,74.549548,2024-07-26,False
D001382,A350_4789,FREA350-A350_4789-24,31.438969999999998,2024-07-26,False
D009442,A350_4789,SYSA350-A350_4789-25,46.162749999999996,2024-07-26,False
D004979,A350_4789,GOUA350-A350_4789-26,62.05491400000001,2024-07-26,False
D000504,A350_4789,SYSA350-A350_4789-27,20.280524,2024-07-26,False
D001009,A350_4789,SYSA350-A350_4789-28,33.069514,2024-07-26,False
D005932,A350_4789,SYSA350-A350_4789-29,58.90545800000001,2024-07-26,False
D001874,A350_4789,ECLA350-A350_4789-30,30.65504199999999,2024-07-26,False
D008012,A350_4789,SIEA350-A350_4789-31,60.69418799999999,2024-07-26,False
D003723,A350_4789,SIEA350-A350_4789-32,44.31160000000001,2024-07-26,False
D002293,A350_4789,SYSA350-A350_4789-33,71.83103,2024-07-26,False
D002116,A350_4789,SYSA350-A350_4789-34,68.39864800000001,2024-07-26,False
D007817,A350_4789,TOIA350-A350_4789-35,21.27554,2024-07-26,False
D009166,A350_4789,SYSA350-A350_4789-36,16.109514,2024-07-26,False
D005473,A350_4789,DETA350-A350_4789-37,71.210268,2024-07-26,False
D004537,A350_4789,ECLA350-A350_4789-38,55.843882000000015,2024-07-26,False
D002365,A350_4789,PORA350-A350_4789-39,60.752905999999996,2024-07-26,False
D002545,A350_4789,SYSA350-A350_4789-40,62.26712400000002,2024-07-26,False
D001963,A350_4789,PORA350-A350_4789-41,35.503586000000006,2024-07-26,False
D005682,A350_4789,HUBA350-A350_4789-42,67.94333000000002,2024-07-26,False
D001485,A350_4789,ECLA350-A350_4789-43,64.793322,2024-07-26,False
D007605,A350_4789,SYSA350-A350_4789-44,71.86880799999999,2024-07-26,False
D001537,A321_0473,REAA321-A321_0473-0,62.41113,2024-07-25,False
D006296,A321_0473,REAA321-A321_0473-1,34.484564,2024-07-25,False
D001582,A321_0473,SYSA321-A321_0473-2,67.38087400000002,2024-07-25,False
D006129,A321_0473,ORDA321-A321_0473-3,66.79947400000002,2024-07-25,False
D009312,A321_0473,AUTA321-A321_0473-4,68.45895800000001,2024-07-25,False
D007770,A321_0473,SYSA321-A321_0473-5,51.62011999999999,2024-07-25,False
D007681,A321_0473,RADA321-A321_0473-6,27.976822000000002,2024-07-25,False
D002837,A321_0473,SYSA321-A321_0473-7,59.36618000000002,2024-07-25,False
D005858,A321_0473,SYSA321-A321_0473-8,37.44976600000001,2024-07-25,False
D002608,A321_0473,SYSA321-A321_0473-9,37.93582199999999,2024-07-25,False
D006246,A321_0473,SYSA321-A321_0473-10,19.865558000000004,2024-07-25,False
D006558,A321_0473,UNIA321-A321_0473-11,47.656336,2024-07-25,False
D006836,A321_0473,SYSA321-A321_0473-12,48.547425999999994,2024-07-25,False
D005103,A321_0473,SYSA321-A321_0473-13,26.107618,2024-07-25,False
D005527,A321_0473,SYSA321-A321_0473-14,45.340222000000004,2024-07-25,False
D009378,A321_0473,SYSA321-A321_0473-15,56.44165400000002,2024-07-25,False
D007753,A321_0473,GENA321-A321_0473-16,73.762824,2024-07-25,False
D002216,A321_0473,TRAA321-A321_0473-17,53.69114600000001,2024-07-25,False
D002000,A321_0473,TRAA321-A321_0473-18,37.388696,2024-07-25,False
D008837,A321_0473,SYSA321-A321_0473-19,57.546397999999996,2024-07-25,False
D007857,A321_0473,AILA321-A321_0473-20,19.848535999999992,2024-07-25,False
D001945,A321_0473,EMPA321-A321_0473-21,34.21910399999999,2024-07-25,False
D004173,A321_0473,FLAA321-A321_0473-22,21.55685,2024-07-25,False
D004528,A321_0473,SPOA321-A321_0473-23,63.97176399999999,2024-07-25,False
D001763,A321_0473,FREA321-A321_0473-24,44.653710000000004,2024-07-25,False
D001050,A321_0473,SYSA321-A321_0473-25,58.988249999999994,2024-07-25,False
D004717,A321_0473,GOUA321-A321_0473-26,42.762902000000004,2024-07-25,False
D008686,A321_0473,SYSA321-A321_0473-27,54.03813199999998,2024-07-25,False
D005016,A321_0473,SYSA321-A321_0473-28,54.10070200000002,2024-07-25,False
D007152,A321_0473,SYSA321-A321_0473-29,53.459894,2024-07-25,False
D005405,A321_0473,ECLA321-A321_0473-30,62.20160599999998,2024-07-25,False
D003448,A321_0473,SIEA321-A321_0473-31,57.12728399999999,2024-07-25,False
D004528,A321_0473,SIEA321-A321_0473-32,42.36880000000001,2024-07-25,False
D007185,A321_0473,SYSA321-A321_0473-33,60.786290000000015,2024-07-25,False
D006381,A321_0473,SYSA321-A321_0473-34,63.13306399999999,2024-07-25,False
D002153,A321_0473,TOIA321-A321_0473-35,31.304220000000004,2024-07-25,False
D002550,A321_0473,SYSA321-A321_0473-36,67.96070200000001,2024-07-25,False
D001287,A321_0473,DETA321-A321_0473-37,58.150724,2024-07-25,False
D009826,A321_0473,ECLA321-A321_0473-38,78.29772600000001,2024-07-25,False
D002487,A321_0473,PORA321-A321_0473-39,66.69135800000001,2024-07-25,False
D009633,A321_0473,SYSA321-A321_0473-40,41.551932,2024-07-25,False
D000240,A321_0473,PORA321-A321_0473-41,44.01259800000002,2024-07-25,False
D000563,A321_0473,HUBA321-A321_0473-42,39.45541600000001,2024-07-25,False
D009607,A321_0473,ECLA321-A321_0473-43,59.439645999999996,2024-07-25,False
D002060,A321_0473,SYSA321-A321_0473-44,24.10394400000001,2024-07-25,False
D008480,B737_1524,REAB737-B737_1524-0,20.414280000000005,2024-07-25,False
D005559,B737_1524,REAB737-B737_1524-1,77.55838400000002,2024-07-25,False
D008300,B737_1524,SYSB737-B737_1524-2,17.488744000000008,2024-07-25,False
D000265,B737_1524,ORDB737-B737_1524-3,20.450344000000005,2024-07-25,False
D007852,B737_1524,AUTB737-B737_1524-4,33.518248,2024-07-25,False
D009364,B737_1524,SYSB737-B737_1524-5,57.16071999999998,2024-07-25,False
D007603,B737_1524,RADB737-B737_1524-6,38.151432,2024-07-25,False
D006621,B737_1524,SYSB737-B737_1524-7,44.89208,2024-07-25,False
D005792,B737_1524,SYSB737-B737_1524-8,62.855096,2024-07-25,False
D005175,B737_1524,SYSB737-B737_1524-9,67.87543200000002,2024-07-25,False
D001905,B737_1524,SYSB737-B737_1524-10,31.427848000000004,2024-07-25,False
D004545,B737_1524,UNIB737-B737_1524-11,77.652016,2024-07-25,False
D005409,B737_1524,SYSB737-B737_1524-12,29.616056000000007,2024-07-25,False
D001318,B737_1524,SYSB737-B737_1524-13,41.975208,2024-07-25,False
D003820,B737_1524,SYSB737-B737_1524-14,19.491831999999995,2024-07-25,False
D000356,B737_1524,SYSB737-B737_1524-15,79.24842400000003,2024-07-25,False
D005707,B737_1524,GENB737-B737_1524-16,32.932944,2024-07-25,False
D008981,B737_1524,TRAB737-B737_1524-17,58.498376000000015,2024-07-25,False
D009169,B737_1524,TRAB737-B737_1524-18,35.806176,2024-07-25,False
D003208,B737_1524,SYSB737-B737_1524-19,66.922888,2024-07-25,False
D005634,B737_1524,AILB737-B737_1524-20,15.595216000000004,2024-07-25,False
D006036,B737_1524,EMPB737-B737_1524-21,39.210623999999996,2024-07-25,False
D002382,B737_1524,FLAB737-B737_1524-22,50.198600000000006,2024-07-25,False
D002581,B737_1524,SPOB737-B737_1524-23,52.601584,2024-07-25,False
D002660,B737_1524,FREB737-B737_1524-24,18.01476,2024-07-25,False
D009365,B737_1524,SYSB737-B737_1524-25,51.48699999999999,2024-07-25,False
D001714,B737_1524,GOUB737-B737_1524-26,57.83791199999999,2024-07-25,False
D003286,B737_1524,SYSB737-B737_1524-27,29.191792,2024-07-25,False
D003640,B737_1524,SYSB737-B737_1524-28,31.464712,2024-07-25,False
D006756,B737_1524,SYSB737-B737_1524-29,32.497864,2024-07-25,False
D005405,B737_1524,ECLB737-B737_1524-30,77.146136,2024-07-25,False
D001812,B737_1524,SIEB737-B737_1524-31,47.344704,2024-07-25,False
D009323,B737_1524,SIEB737-B737_1524-32,34.8328,2024-07-25,False
D009711,B737_1524,SYSB737-B737_1524-33,22.095240000000004,2024-07-25,False
D009216,B737_1524,SYSB737-B737_1524-34,34.914384,2024-07-25,False
D007581,B737_1524,TOIB737-B737_1524-35,23.260320000000004,2024-07-25,False
D007243,B737_1524,SYSB737-B737_1524-36,34.02471200000001,2024-07-25,False
D007423,B737_1524,DETB737-B737_1524-37,39.715343999999995,2024-07-25,False
D005124,B737_1524,ECLB737-B737_1524-38,36.26285600000001,2024-07-25,False
D007197,B737_1524,PORB737-B737_1524-39,64.712648,2024-07-25,False
D008049,B737_1524,SYSB737-B737_1524-40,36.244592000000004,2024-07-25,False
D002008,B737_1524,PORB737-B737_1524-41,30.030088000000003,2024-07-25,False
D000139,B737_1524,HUBB737-B737_1524-42,67.32252800000002,2024-07-25,False
D004505,B737_1524,ECLB737-B737_1524-43,30.014376,2024-07-25,False
D001811,B737_1524,SYSB737-B737_1524-44,37.49966400000001,2024-07-25,False
D000581,B777_0908,REAB777-B777_0908-0,71.49386,2024-07-22,False
D007078,B777_0908,REAB777-B777_0908-1,34.377607999999995,2024-07-22,False
D004555,B777_0908,SYSB777-B777_0908-2,12.979428000000002,2024-07-22,False
D005943,B777_0908,ORDB777-B777_0908-3,11.788628000000001,2024-07-22,False
D008337,B777_0908,AUTB777-B777_0908-4,35.620476000000004,2024-07-22,False
D005974,B777_0908,SYSB777-B777_0908-5,19.59864,2024-07-22,False
D007683,B777_0908,RADB777-B777_0908-6,28.790684,2024-07-22,False
D009962,B777_0908,SYSB777-B777_0908-7,12.459959999999997,2024-07-22,False
D005392,B777_0908,SYSB777-B777_0908-8,28.056652,2024-07-22,False
D004015,B777_0908,SYSB777-B777_0908-9,41.98868400000002,2024-07-22,False
D007626,B777_0908,SYSB777-B777_0908-10,35.075676,2024-07-22,False
D001704,B777_0908,UNIB777-B777_0908-11,28.502191999999994,2024-07-22,False
D000416,B777_0908,SYSB777-B777_0908-12,56.193172,2024-07-22,False
D003317,B777_0908,SYSB777-B777_0908-13,43.89899599999999,2024-07-22,False
D002514,B777_0908,SYSB777-B777_0908-14,17.205484,2024-07-22,False
D003380,B777_0908,SYSB777-B777_0908-15,25.600588000000002,2024-07-22,False
D001887,B777_0908,GENB777-B777_0908-16,22.787328000000002,2024-07-22,False
D000612,B777_0908,TRAB777-B777_0908-17,56.40101200000002,2024-07-22,False
D004197,B777_0908,TRAB777-B777_0908-18,36.792112,2024-07-22,False
D005032,B777_0908,SYSB777-B777_0908-19,27.726156000000003,2024-07-22,False
D003833,B777_0908,AILB777-B777_0908-20,50.660592,2024-07-22,False
D001240,B777_0908,EMPB777-B777_0908-21,55.259488,2024-07-22,False
D005024,B777_0908,FLAB777-B777_0908-22,38.2357,2024-07-22,False
D000060,B777_0908,SPOB777-B777_0908-23,17.816008,2024-07-22,False
D005677,B777_0908,FREB777-B777_0908-24,43.214620000000004,2024-07-22,False
D007366,B777_0908,SYSB777-B777_0908-25,22.656499999999998,2024-07-22,False
D001928,B777_0908,GOUB777-B777_0908-26,72.56844399999997,2024-07-22,False
D003570,B777_0908,SYSB777-B777_0908-27,26.442503999999996,2024-07-22,False
D002605,B777_0908,SYSB777-B777_0908-28,68.660044,2024-07-22,False
D006589,B777_0908,SYSB777-B777_0908-29,68.83386800000001,2024-07-22,False
D006375,B777_0908,ECLB777-B777_0908-30,28.499132000000007,2024-07-22,False
D007276,B777_0908,SIEB777-B777_0908-31,61.14344799999999,2024-07-22,False
D000530,B777_0908,SIEB777-B777_0908-32,45.93360000000001,2024-07-22,False
D008064,B777_0908,SYSB777-B777_0908-33,66.30538000000001,2024-07-22,False
D007850,B777_0908,SYSB777-B777_0908-34,32.494608,2024-07-22,False
D008147,B777_0908,TOIB777-B777_0908-35,28.45884,2024-07-22,False
D009864,B777_0908,SYSB777-B777_0908-36,46.85004400000001,2024-07-22,False
D005188,B777_0908,DETB777-B777_0908-37,69.76112799999997,2024-07-22,False
D009992,B777_0908,ECLB777-B777_0908-38,16.949772,2024-07-22,False
D009504,B777_0908,PORB777-B777_0908-39,30.633275999999995,2024-07-22,False
D005805,B777_0908,SYSB777-B777_0908-40,67.90610400000001,2024-07-22,False
D006767,B777_0908,PORB777-B777_0908-41,27.012555999999996,2024-07-22,False
D005940,B777_0908,HUBB777-B777_0908-42,22.348872000000004,2024-07-22,False
D008682,B777_0908,ECLB777-B777_0908-43,14.048012,2024-07-22,False
D006717,B777_0908,SYSB777-B777_0908-44,69.27796799999999,2024-07-22,False
D004956,A350_5434,REAA350-A350_5434-0,13.446485000000004,2024-07-24,False
D002619,A350_5434,REAA350-A350_5434-1,16.300458000000003,2024-07-24,False
D007072,A350_5434,SYSA350-A350_5434-2,34.020653,2024-07-24,False
D001686,A350_5434,ORDA350-A350_5434-3,9.197353000000001,2024-07-24,False
D008905,A350_5434,AUTA350-A350_5434-4,15.247551000000001,2024-07-24,False
D003637,A350_5434,SYSA350-A350_5434-5,18.339140000000004,2024-07-24,False
D006850,A350_5434,RADA350-A350_5434-6,56.611858999999995,2024-07-24,False
D004490,A350_5434,SYSA350-A350_5434-7,16.028209999999994,2024-07-24,False
D002616,A350_5434,SYSA350-A350_5434-8,37.55142700000001,2024-07-24,False
D003162,A350_5434,SYSA350-A350_5434-9,41.98235899999998,2024-07-24,False
D008079,A350_5434,SYSA350-A350_5434-10,66.44525099999998,2024-07-24,False
D006395,A350_5434,UNIA350-A350_5434-11,44.345591999999996,2024-07-24,False
D006801,A350_5434,SYSA350-A350_5434-12,59.570696999999996,2024-07-24,False
D002975,A350_5434,SYSA350-A350_5434-13,27.536321000000004,2024-07-24,False
D004609,A350_5434,SYSA350-A350_5434-14,25.739159000000004,2024-07-24,False
D005341,A350_5434,SYSA350-A350_5434-15,65.617563,2024-07-24,False
