ref_deg,linked_aero,compo_concerned,usure_nouvelle,measure_day,need_replacement
D006383,B747_1988,SYSB747-B747_1988-12,22.348672,2024-06-25,False
D005523,B747_1988,SYSB747-B747_1988-13,52.010495999999996,2024-06-25,False
D007810,B747_1988,SYSB747-B747_1988-14,21.983983999999996,2024-06-25,False
D008278,B747_1988,SYSB747-B747_1988-15,52.97508799999999,2024-06-25,False
D005366,B747_1988,GENB747-B747_1988-16,57.96932799999999,2024-06-25,False
D005270,B747_1988,TRAB747-B747_1988-17,21.496511999999992,2024-06-25,False
D009862,B747_1988,TRAB747-B747_1988-18,36.360112,2024-06-25,False
D002443,B747_1988,SYSB747-B747_1988-19,43.46265600000001,2024-06-25,False
D009262,B747_1988,AILB747-B747_1988-20,54.348592000000004,2024-06-25,False
D005765,B747_1988,EMPB747-B747_1988-21,46.891487999999995,2024-06-25,False
D001251,B747_1988,FLAB747-B747_1988-22,18.1132,2024-06-25,False
D001362,B747_1988,SPOB747-B747_1988-23,16.563007999999996,2024-06-25,False
D007189,B747_1988,FREB747-B747_1988-24,40.13712,2024-06-25,False
D007084,B747_1988,SYSB747-B747_1988-25,32.544000000000004,2024-06-25,False
D006736,B747_1988,GOUB747-B747_1988-26,59.38694400000001,2024-06-25,False
D001362,B747_1988,SYSB747-B747_1988-27,51.353504,2024-06-25,False
D002227,B747_1988,SYSB747-B747_1988-28,12.138544000000001,2024-06-25,False
D006470,B747_1988,SYSB747-B747_1988-29,28.088367999999996,2024-06-25,False
D007301,B747_1988,ECLB747-B747_1988-30,12.659631999999998,2024-06-25,False
D008378,B747_1988,SIEB747-B747_1988-31,38.13044800000001,2024-06-25,False
D003958,B747_1988,SIEB747-B747_1988-32,37.92359999999999,2024-06-25,False
D005782,B747_1988,SYSB747-B747_1988-33,54.802879999999995,2024-06-25,False
D005487,B747_1988,SYSB747-B747_1988-34,55.476608,2024-06-25,False
D008655,B747_1988,TOIB747-B747_1988-35,36.42384,2024-06-25,False
D000675,B747_1988,SYSB747-B747_1988-36,13.108544000000004,2024-06-25,False
D009687,B747_1988,DETB747-B747_1988-37,11.158128000000001,2024-06-25,False
D008675,B747_1988,ECLB747-B747_1988-38,37.090272000000006,2024-06-25,False
D002380,B747_1988,PORB747-B747_1988-39,33.479775999999994,2024-06-25,False
D001944,B747_1988,SYSB747-B747_1988-40,12.987104,2024-06-25,False
D004993,B747_1988,PORB747-B747_1988-41,60.90905600000001,2024-06-25,False
D002074,B747_1988,HUBB747-B747_1988-42,46.50862400000001,2024-06-25,False
D000175,B747_1988,ECLB747-B747_1988-43,34.698511999999994,2024-06-25,False
D001766,B747_1988,SYSB747-B747_1988-44,53.78996800000001,2024-06-25,False
D001382,B757_0375,REAB757-B757_0375-0,29.685380000000006,2024-06-29,False
D005096,B757_0375,REAB757-B757_0375-1,26.745464000000005,2024-06-29,False
D002368,B757_0375,SYSB757-B757_0375-2,57.461524,2024-06-29,False
D007967,B757_0375,ORDB757-B757_0375-3,67.04512399999999,2024-06-29,False
D009628,B757_0375,AUTB757-B757_0375-4,72.01250800000001,2024-06-29,False
D006607,B757_0375,SYSB757-B757_0375-5,39.497119999999995,2024-06-29,False
D004419,B757_0375,RADB757-B757_0375-6,40.99377200000001,2024-06-29,False
D008827,B757_0375,SYSB757-B757_0375-7,29.936680000000006,2024-06-29,False
D007931,B757_0375,SYSB757-B757_0375-8,37.753116,2024-06-29,False
D007388,B757_0375,SYSB757-B757_0375-9,45.347772,2024-06-29,False
D006058,B757_0375,SYSB757-B757_0375-10,62.464107999999996,2024-06-29,False
D001910,B757_0375,UNIB757-B757_0375-11,35.00793600000001,2024-06-29,False
D007599,B757_0375,SYSB757-B757_0375-12,25.004275999999994,2024-06-29,False
D004240,B757_0375,SYSB757-B757_0375-13,27.939667999999998,2024-06-29,False
D008446,B757_0375,SYSB757-B757_0375-14,21.092171999999994,2024-06-29,False
D000776,B757_0375,SYSB757-B757_0375-15,49.20780400000002,2024-06-29,False
D009665,B757_0375,GENB757-B757_0375-16,37.27222400000001,2024-06-29,False
D009594,B757_0375,TRAB757-B757_0375-17,17.404995999999997,2024-06-29,False
D005552,B757_0375,TRAB757-B757_0375-18,39.131296,2024-06-29,False
D006268,B757_0375,SYSB757-B757_0375-19,57.42394799999999,2024-06-29,False
D002949,B757_0375,AILB757-B757_0375-20,43.84513600000001,2024-06-29,False
D004510,B757_0375,EMPB757-B757_0375-21,33.541504,2024-06-29,False
D007651,B757_0375,FLAB757-B757_0375-22,28.18809999999999,2024-06-29,False
D005259,B757_0375,SPOB757-B757_0375-23,40.502663999999996,2024-06-29,False
D003458,B757_0375,FREB757-B757_0375-24,53.41845999999999,2024-06-29,False
D000079,B757_0375,SYSB757-B757_0375-25,63.2545,2024-06-29,False
D003045,B757_0375,GOUB757-B757_0375-26,37.59785200000001,2024-06-29,False
D003395,B757_0375,SYSB757-B757_0375-27,49.069832000000005,2024-06-29,False
D000491,B757_0375,SYSB757-B757_0375-28,38.410652000000006,2024-06-29,False
D007354,B757_0375,SYSB757-B757_0375-29,34.070044,2024-06-29,False
D002751,B757_0375,ECLB757-B757_0375-30,44.96895599999999,2024-06-29,False
D007451,B757_0375,SIEB757-B757_0375-31,68.53018399999999,2024-06-29,False
D002320,B757_0375,SIEB757-B757_0375-32,62.408800000000014,2024-06-29,False
D003967,B757_0375,SYSB757-B757_0375-33,62.10154000000001,2024-06-29,False
D004818,B757_0375,SYSB757-B757_0375-34,59.336464000000014,2024-06-29,False
D009043,B757_0375,TOIB757-B757_0375-35,17.173720000000003,2024-06-29,False
D006258,B757_0375,SYSB757-B757_0375-36,61.71065200000001,2024-06-29,False
D007709,B757_0375,DETB757-B757_0375-37,27.377624000000004,2024-06-29,False
D008346,B757_0375,ECLB757-B757_0375-38,45.28207599999998,2024-06-29,False
D005164,B757_0375,PORB757-B757_0375-39,54.994908,2024-06-29,False
D001803,B757_0375,SYSB757-B757_0375-40,37.508632,2024-06-29,False
D007047,B757_0375,PORB757-B757_0375-41,67.52514800000002,2024-06-29,False
D006929,B757_0375,HUBB757-B757_0375-42,77.874792,2024-06-29,False
D004325,B757_0375,ECLB757-B757_0375-43,65.72599600000001,2024-06-29,False
D002584,B757_0375,SYSB757-B757_0375-44,32.355344,2024-06-29,False
D001806,B777_3944,REAB777-B777_3944-0,27.001465,2024-06-28,False
D001339,B777_3944,REAB777-B777_3944-1,23.694802000000006,2024-06-28,False
D000790,B777_3944,SYSB777-B777_3944-2,48.556256999999995,2024-06-28,False
D007411,B777_3944,ORDB777-B777_3944-3,17.848557000000003,2024-06-28,False
D008007,B777_3944,AUTB777-B777_3944-4,45.551419,2024-06-28,False
D002557,B777_3944,SYSB777-B777_3944-5,55.746660000000006,2024-06-28,False
D004245,B777_3944,RADB777-B777_3944-6,9.261871000000003,2024-06-28,False
D003142,B777_3944,SYSB777-B777_3944-7,7.220490000000001,2024-06-28,False
D001246,B777_3944,SYSB777-B777_3944-8,44.369263000000004,2024-06-28,False
D001709,B777_3944,SYSB777-B777_3944-9,15.386371,2024-06-28,False
D000218,B777_3944,SYSB777-B777_3944-10,29.222718999999998,2024-06-28,False
D000874,B777_3944,UNIB777-B777_3944-11,50.44264799999999,2024-06-28,False
D004768,B777_3944,SYSB777-B777_3944-12,22.126893000000003,2024-06-28,False
D008087,B777_3944,SYSB777-B777_3944-13,38.874548999999995,2024-06-28,False
D000143,B777_3944,SYSB777-B777_3944-14,7.315571000000001,2024-06-28,False
D006336,B777_3944,SYSB777-B777_3944-15,52.94704699999999,2024-06-28,False
D007685,B777_3944,GENB777-B777_3944-16,11.725732000000002,2024-06-28,False
D008543,B777_3944,TRAB777-B777_3944-17,7.423353000000001,2024-06-28,False
D005754,B777_3944,TRAB777-B777_3944-18,11.973628000000001,2024-06-28,False
D004347,B777_3944,SYSB777-B777_3944-19,26.234339000000002,2024-06-28,False
D000996,B777_3944,AILB777-B777_3944-20,29.744747999999998,2024-06-28,False
D001590,B777_3944,EMPB777-B777_3944-21,10.209272000000002,2024-06-28,False
D009379,B777_3944,FLAB777-B777_3944-22,65.633925,2024-06-28,False
D008047,B777_3944,SPOB777-B777_3944-23,65.19940199999999,2024-06-28,False
D005815,B777_3944,FREB777-B777_3944-24,20.147155000000005,2024-06-28,False
D008612,B777_3944,SYSB777-B777_3944-25,18.701625000000003,2024-06-28,False
D000974,B777_3944,GOUB777-B777_3944-26,11.849311000000004,2024-06-28,False
D008062,B777_3944,SYSB777-B777_3944-27,61.715826000000014,2024-06-28,False
D009764,B777_3944,SYSB777-B777_3944-28,60.082211,2024-06-28,False
D002361,B777_3944,SYSB777-B777_3944-29,40.56436699999999,2024-06-28,False
D000120,B777_3944,ECLB777-B777_3944-30,24.391383000000005,2024-06-28,False
D001562,B777_3944,SIEB777-B777_3944-31,11.435762,2024-06-28,False
D007279,B777_3944,SIEB777-B777_3944-32,23.5834,2024-06-28,False
D003258,B777_3944,SYSB777-B777_3944-33,23.177844999999998,2024-06-28,False
D001710,B777_3944,SYSB777-B777_3944-34,17.044052000000004,2024-06-28,False
D007161,B777_3944,TOIB777-B777_3944-35,67.17671,2024-06-28,False
D009717,B777_3944,SYSB777-B777_3944-36,39.682211,2024-06-28,False
D002683,B777_3944,DETB777-B777_3944-37,56.321681999999996,2024-06-28,False
D009305,B777_3944,ECLB777-B777_3944-38,58.861042999999995,2024-06-28,False
D003902,B777_3944,PORB777-B777_3944-39,40.919619,2024-06-28,False
D008076,B777_3944,SYSB777-B777_3944-40,32.99672600000001,2024-06-28,False
D001855,B777_3944,PORB777-B777_3944-41,53.803439,2024-06-28,False
D009063,B777_3944,HUBB777-B777_3944-42,59.238106,2024-06-28,False
D003038,B777_3944,ECLB777-B777_3944-43,63.932603,2024-06-28,False
D002951,B777_3944,SYSB777-B777_3944-44,20.822892000000003,2024-06-28,False
D002345,A330_3548,REAA330-A330_3548-0,48.239665,2024-06-27,False
D005203,A330_3548,REAA330-A330_3548-1,50.88976199999999,2024-06-27,False
D006210,A330_3548,SYSA330-A330_3548-2,43.924617000000005,2024-06-27,False
D005252,A330_3548,ORDA330-A330_3548-3,54.62091700000001,2024-06-27,False
D007860,A330_3548,AUTA330-A330_3548-4,9.587539000000003,2024-06-27,False
D005284,A330_3548,SYSA330-A330_3548-5,37.22346000000001,2024-06-27,False
D001404,A330_3548,RADA330-A330_3548-6,67.43495100000001,2024-06-27,False
D009170,A330_3548,SYSA330-A330_3548-7,7.6656900000000014,2024-06-27,False
D003661,A330_3548,SYSA330-A330_3548-8,47.26050300000001,2024-06-27,False
D001978,A330_3548,SYSA330-A330_3548-9,42.69945100000002,2024-06-27,False
D002817,A330_3548,SYSA330-A330_3548-10,9.062839,2024-06-27,False
D006853,A330_3548,UNIA330-A330_3548-11,33.573688000000004,2024-06-27,False
D002073,A330_3548,SYSA330-A330_3548-12,26.120533000000005,2024-06-27,False
D009726,A330_3548,SYSA330-A330_3548-13,58.62306900000001,2024-06-27,False
D003763,A330_3548,SYSA330-A330_3548-14,16.374650999999997,2024-06-27,False
D002752,A330_3548,SYSA330-A330_3548-15,14.114606999999998,2024-06-27,False
D008365,A330_3548,GENA330-A330_3548-16,27.067092,2024-06-27,False
D003316,A330_3548,TRAA330-A330_3548-17,51.597793,2024-06-27,False
D004668,A330_3548,TRAA330-A330_3548-18,67.015068,2024-06-27,False
D007501,A330_3548,SYSA330-A330_3548-19,34.98205899999999,2024-06-27,False
D003559,A330_3548,AILA330-A330_3548-20,54.853787999999994,2024-06-27,False
D004097,A330_3548,EMPA330-A330_3548-21,16.949832000000004,2024-06-27,False
D009624,A330_3548,FLAA330-A330_3548-22,25.402925,2024-06-27,False
D008037,A330_3548,SPOA330-A330_3548-23,38.142362,2024-06-27,False
D002634,A330_3548,FREA330-A330_3548-24,26.896554999999996,2024-06-27,False
D007988,A330_3548,SYSA330-A330_3548-25,13.436625,2024-06-27,False
D007892,A330_3548,GOUA330-A330_3548-26,39.663591,2024-06-27,False
D006654,A330_3548,SYSA330-A330_3548-27,28.542305999999996,2024-06-27,False
D002129,A330_3548,SYSA330-A330_3548-28,28.528491000000002,2024-06-27,False
D000536,A330_3548,SYSA330-A330_3548-29,61.785527,2024-06-27,False
D002326,A330_3548,ECLA330-A330_3548-30,60.960223000000006,2024-06-27,False
D003210,A330_3548,SIEA330-A330_3548-31,36.741522,2024-06-27,False
D003898,A330_3548,SIEA330-A330_3548-32,17.5254,2024-06-27,False
D007196,A330_3548,SYSA330-A330_3548-33,21.928445000000004,2024-06-27,False
D008007,A330_3548,SYSA330-A330_3548-34,9.059012,2024-06-27,False
D000039,A330_3548,TOIA330-A330_3548-35,35.59751,2024-06-27,False
D005971,A330_3548,SYSA330-A330_3548-36,43.21849100000001,2024-06-27,False
D001717,A330_3548,DETA330-A330_3548-37,39.139042,2024-06-27,False
D000588,A330_3548,ECLA330-A330_3548-38,51.186682999999995,2024-06-27,False
D000173,A330_3548,PORA330-A330_3548-39,40.831739,2024-06-27,False
D001833,A330_3548,SYSA330-A330_3548-40,51.745206,2024-06-27,False
D007387,A330_3548,PORA330-A330_3548-41,9.139159000000001,2024-06-27,False
D004426,A330_3548,HUBA330-A330_3548-42,49.528986,2024-06-27,False
D006321,A330_3548,ECLA330-A330_3548-43,58.897043,2024-06-27,False
D005052,A330_3548,SYSA330-A330_3548-44,28.001052,2024-06-27,False
D005377,A330_3896,REAA330-A330_3896-0,60.024544999999996,2024-06-29,False
D003857,A330_3896,REAA330-A330_3896-1,42.57182599999998,2024-06-29,False
D004970,A330_3896,SYSA330-A330_3896-2,7.609241,2024-06-29,False
D002344,A330_3896,ORDA330-A330_3896-3,47.929140999999994,2024-06-29,False
D004299,A330_3896,AUTA330-A330_3896-4,56.64774699999999,2024-06-29,False
D003658,A330_3896,SYSA330-A330_3896-5,23.518579999999996,2024-06-29,False
D005384,A330_3896,RADA330-A330_3896-6,55.768023,2024-06-29,False
D006871,A330_3896,SYSA330-A330_3896-7,19.849370000000004,2024-06-29,False
D004287,A330_3896,SYSA330-A330_3896-8,62.90651899999999,2024-06-29,False
D004618,A330_3896,SYSA330-A330_3896-9,46.676522999999996,2024-06-29,False
D004854,A330_3896,SYSA330-A330_3896-10,57.58464700000002,2024-06-29,False
D008335,A330_3896,UNIA330-A330_3896-11,13.240023999999998,2024-06-29,False
D004132,A330_3896,SYSA330-A330_3896-12,59.816708999999996,2024-06-29,False
D007144,A330_3896,SYSA330-A330_3896-13,25.249436999999993,2024-06-29,False
D000341,A330_3896,SYSA330-A330_3896-14,54.296122999999994,2024-06-29,False
D009204,A330_3896,SYSA330-A330_3896-15,18.632511,2024-06-29,False
D008180,A330_3896,GENA330-A330_3896-16,62.414916000000005,2024-06-29,False
D007198,A330_3896,TRAA330-A330_3896-17,25.19268899999999,2024-06-29,False
D009220,A330_3896,TRAA330-A330_3896-18,20.078763999999993,2024-06-29,False
D006618,A330_3896,SYSA330-A330_3896-19,14.769707,2024-06-29,False
D003607,A330_3896,AILA330-A330_3896-20,14.947324000000002,2024-06-29,False
D007946,A330_3896,EMPA330-A330_3896-21,36.508936,2024-06-29,False
D006401,A330_3896,FLAA330-A330_3896-22,23.178524999999997,2024-06-29,False
D001724,A330_3896,SPOA330-A330_3896-23,63.091626000000005,2024-06-29,False
D008728,A330_3896,FREA330-A330_3896-24,41.841514999999994,2024-06-29,False
D009128,A330_3896,SYSA330-A330_3896-25,49.328625,2024-06-29,False
D006897,A330_3896,GOUA330-A330_3896-26,18.842743000000002,2024-06-29,False
D002518,A330_3896,SYSA330-A330_3896-27,21.427938,2024-06-29,False
D001620,A330_3896,SYSA330-A330_3896-28,56.040443,2024-06-29,False
D001595,A330_3896,SYSA330-A330_3896-29,26.341671,2024-06-29,False
D002739,A330_3896,ECLA330-A330_3896-30,11.978079000000003,2024-06-29,False
D000640,A330_3896,SIEA330-A330_3896-31,54.33630599999999,2024-06-29,False
D002490,A330_3896,SIEA330-A330_3896-32,12.144200000000001,2024-06-29,False
D008707,A330_3896,SYSA330-A330_3896-33,55.003485,2024-06-29,False
D006747,A330_3896,SYSA330-A330_3896-34,43.517075999999996,2024-06-29,False
D005603,A330_3896,TOIA330-A330_3896-35,14.78423,2024-06-29,False
D009931,A330_3896,SYSA330-A330_3896-36,8.090443,2024-06-29,False
D007978,A330_3896,DETA330-A330_3896-37,22.047266,2024-06-29,False
D005905,A330_3896,ECLA330-A330_3896-38,50.885659000000004,2024-06-29,False
D003247,A330_3896,PORA330-A330_3896-39,52.244347,2024-06-29,False
D004304,A330_3896,SYSA330-A330_3896-40,54.15963800000001,2024-06-29,False
D008785,A330_3896,PORA330-A330_3896-41,49.878007,2024-06-29,False
D009526,A330_3896,HUBA330-A330_3896-42,90.95357800000001,2024-06-29,False
D005145,A330_3896,ECLA330-A330_3896-43,33.767939,2024-06-29,False
D003937,A330_3896,SYSA330-A330_3896-44,58.819995999999996,2024-06-29,False
D005626,B777_5688,REAB777-B777_5688-0,50.678700000000006,2024-06-24,False
D002481,B777_5688,REAB777-B777_5688-1,63.54836,2024-06-24,False
D001218,B777_5688,SYSB777-B777_5688-2,38.225260000000006,2024-06-24,False
D001118,B777_5688,ORDB777-B777_5688-3,37.37926,2024-06-24,False
D004372,B777_5688,AUTB777-B777_5688-4,39.93842000000001,2024-06-24,False
D008646,B777_5688,SYSB777-B777_5688-5,20.6288,2024-06-24,False
D001527,B777_5688,RADB777-B777_5688-6,12.613779999999998,2024-06-24,False
D009272,B777_5688,SYSB777-B777_5688-7,24.488200000000003,2024-06-24,False
D006659,B777_5688,SYSB777-B777_5688-8,21.18834,2024-06-24,False
D001778,B777_5688,SYSB777-B777_5688-9,31.143780000000003,2024-06-24,False
D002142,B777_5688,SYSB777-B777_5688-10,58.52242,2024-06-24,False
D006146,B777_5688,UNIB777-B777_5688-11,47.32264,2024-06-24,False
D001128,B777_5688,SYSB777-B777_5688-12,31.611740000000005,2024-06-24,False
D002722,B777_5688,SYSB777-B777_5688-13,32.00182000000001,2024-06-24,False
D005785,B777_5688,SYSB777-B777_5688-14,12.519779999999999,2024-06-24,False
D006376,B777_5688,SYSB777-B777_5688-15,46.16746,2024-06-24,False
D001626,B777_5688,GENB777-B777_5688-16,23.23576,2024-06-24,False
D004333,B777_5688,TRAB777-B777_5688-17,51.67454000000001,2024-06-24,False
D002868,B777_5688,TRAB777-B777_5688-18,20.999039999999997,2024-06-24,False
D009891,B777_5688,SYSB777-B777_5688-19,24.124020000000005,2024-06-24,False
D003183,B777_5688,AILB777-B777_5688-20,38.87063999999999,2024-06-24,False
D002167,B777_5688,EMPB777-B777_5688-21,54.88296,2024-06-24,False
D003150,B777_5688,FLAB777-B777_5688-22,36.9415,2024-06-24,False
D004420,B777_5688,SPOB777-B777_5688-23,57.566359999999996,2024-06-24,False
D008340,B777_5688,FREB777-B777_5688-24,56.352900000000005,2024-06-24,False
D007011,B777_5688,SYSB777-B777_5688-25,66.0175,2024-06-24,False
D007325,B777_5688,GOUB777-B777_5688-26,52.01298,2024-06-24,False
D004865,B777_5688,SYSB777-B777_5688-27,58.39068,2024-06-24,False
D009183,B777_5688,SYSB777-B777_5688-28,29.144980000000004,2024-06-24,False
D001258,B777_5688,SYSB777-B777_5688-29,24.615060000000003,2024-06-24,False
D002513,B777_5688,ECLB777-B777_5688-30,46.99994,2024-06-24,False
D000103,B777_5688,SIEB777-B777_5688-31,52.07115999999999,2024-06-24,False
D008106,B777_5688,SIEB777-B777_5688-32,27.702,2024-06-24,False
D008877,B777_5688,SYSB777-B777_5688-33,22.107100000000006,2024-06-24,False
D002592,B777_5688,SYSB777-B777_5688-34,64.47336,2024-06-24,False
D005036,B777_5688,TOIB777-B777_5688-35,29.717799999999997,2024-06-24,False
D003915,B777_5688,SYSB777-B777_5688-36,58.78498,2024-06-24,False
D006680,B777_5688,DETB777-B777_5688-37,25.76676,2024-06-24,False
D008335,B777_5688,ECLB777-B777_5688-38,33.21874,2024-06-24,False
D007095,B777_5688,PORB777-B777_5688-39,43.68442000000002,2024-06-24,False
D002806,B777_5688,SYSB777-B777_5688-40,59.89268000000001,2024-06-24,False
D009009,B777_5688,PORB777-B777_5688-41,47.24202000000001,2024-06-24,False
D000807,B777_5688,HUBB777-B777_5688-42,94.70108,2024-06-24,False
D004774,B777_5688,ECLB777-B777_5688-43,20.999540000000007,2024-06-24,False
D008464,B777_5688,SYSB777-B777_5688-44,52.18456,2024-06-24,False
D005016,A380_6924,REAA380-A380_6924-0,43.650735000000005,2024-06-29,False
D003464,A380_6924,REAA380-A380_6924-1,27.261358,2024-06-29,False
D003132,A380_6924,SYSA380-A380_6924-2,61.491302999999995,2024-06-29,False
D000144,A380_6924,ORDA380-A380_6924-3,58.893003,2024-06-29,False
D000102,A380_6924,AUTA380-A380_6924-4,59.651101,2024-06-29,False
D001621,A380_6924,SYSA380-A380_6924-5,45.62614000000001,2024-06-29,False
D009189,A380_6924,RADA380-A380_6924-6,22.028809,2024-06-29,False
D001059,A380_6924,SYSA380-A380_6924-7,13.698709999999995,2024-06-29,False
D001918,A380_6924,SYSA380-A380_6924-8,7.904777000000001,2024-06-29,False
D000541,A380_6924,SYSA380-A380_6924-9,6.474309000000001,2024-06-29,False
D009310,A380_6924,SYSA380-A380_6924-10,5.9038010000000005,2024-06-29,False
D003310,A380_6924,UNIA380-A380_6924-11,40.70719199999999,2024-06-29,False
D005362,A380_6924,SYSA380-A380_6924-12,43.037546999999996,2024-06-29,False
D008204,A380_6924,SYSA380-A380_6924-13,39.148371000000004,2024-06-29,False
D009312,A380_6924,SYSA380-A380_6924-14,45.271108999999996,2024-06-29,False
D004276,A380_6924,SYSA380-A380_6924-15,46.903713,2024-06-29,False
D008856,A380_6924,GENA380-A380_6924-16,11.994828000000002,2024-06-29,False
D002160,A380_6924,TRAA380-A380_6924-17,51.71788700000002,2024-06-29,False
D004383,A380_6924,TRAA380-A380_6924-18,24.994612,2024-06-29,False
D004868,A380_6924,SYSA380-A380_6924-19,24.051781,2024-06-29,False
D001004,A380_6924,AILA380-A380_6924-20,50.35309200000001,2024-06-29,False
D001778,A380_6924,EMPA380-A380_6924-21,16.914488000000002,2024-06-29,False
D001635,A380_6924,FLAA380-A380_6924-22,46.125074999999995,2024-06-29,False
D004112,A380_6924,SPOA380-A380_6924-23,41.854758,2024-06-29,False
D004243,A380_6924,FREA380-A380_6924-24,21.950245,2024-06-29,False
D003876,A380_6924,SYSA380-A380_6924-25,42.543375000000005,2024-06-29,False
D008155,A380_6924,GOUA380-A380_6924-26,59.71656899999999,2024-06-29,False
D003019,A380_6924,SYSA380-A380_6924-27,32.566254,2024-06-29,False
D002424,A380_6924,SYSA380-A380_6924-28,59.455669000000015,2024-06-29,False
D004653,A380_6924,SYSA380-A380_6924-29,55.10199300000001,2024-06-29,False
D006040,A380_6924,ECLA380-A380_6924-30,32.212257,2024-06-29,False
D005361,A380_6924,SIEA380-A380_6924-31,55.037198,2024-06-29,False
D001497,A380_6924,SIEA380-A380_6924-32,17.9586,2024-06-29,False
D002911,A380_6924,SYSA380-A380_6924-33,38.704755,2024-06-29,False
D009170,A380_6924,SYSA380-A380_6924-34,49.062108,2024-06-29,False
D008671,A380_6924,TOIA380-A380_6924-35,28.300089999999997,2024-06-29,False
D009912,A380_6924,SYSA380-A380_6924-36,26.955669000000004,2024-06-29,False
D002662,A380_6924,DETA380-A380_6924-37,53.57487799999999,2024-06-29,False
D002786,A380_6924,ECLA380-A380_6924-38,19.365396999999998,2024-06-29,False
D005391,A380_6924,PORA380-A380_6924-39,12.428901000000002,2024-06-29,False
D000162,A380_6924,SYSA380-A380_6924-40,13.807353999999998,2024-06-29,False
D002011,A380_6924,PORA380-A380_6924-41,10.430681000000002,2024-06-29,False
D002320,A380_6924,HUBA380-A380_6924-42,78.546374,2024-06-29,False
D008654,A380_6924,ECLA380-A380_6924-43,14.518637000000002,2024-06-29,False
D003610,A380_6924,SYSA380-A380_6924-44,32.950467999999994,2024-06-29,False
D003340,B757_0697,REAB757-B757_0697-0,61.07143,2024-06-29,False
D007457,B757_0697,REAB757-B757_0697-1,11.861404,2024-06-29,False
D008011,B757_0697,SYSB757-B757_0697-2,59.613814000000005,2024-06-29,False
D005613,B757_0697,ORDB757-B757_0697-3,45.518414,2024-06-29,False
D006295,B757_0697,AUTB757-B757_0697-4,48.399938,2024-06-29,False
D006644,B757_0697,SYSB757-B757_0697-5,66.74731999999999,2024-06-29,False
D009951,B757_0697,RADB757-B757_0697-6,32.477641999999996,2024-06-29,False
D008669,B757_0697,SYSB757-B757_0697-7,21.04198,2024-06-29,False
D008538,B757_0697,SYSB757-B757_0697-8,44.87522599999999,2024-06-29,False
D007137,B757_0697,SYSB757-B757_0697-9,31.126641999999993,2024-06-29,False
D001761,B757_0697,SYSB757-B757_0697-10,49.89253799999999,2024-06-29,False
D007109,B757_0697,UNIB757-B757_0697-11,32.788496,2024-06-29,False
D003485,B757_0697,SYSB757-B757_0697-12,55.48748600000001,2024-06-29,False
D000702,B757_0697,SYSB757-B757_0697-13,14.463198,2024-06-29,False
D007572,B757_0697,SYSB757-B757_0697-14,47.13504199999999,2024-06-29,False
D000351,B757_0697,SYSB757-B757_0697-15,68.35639400000001,2024-06-29,False
D004186,B757_0697,GENB757-B757_0697-16,50.720264,2024-06-29,False
D000166,B757_0697,TRAB757-B757_0697-17,9.134406,2024-06-29,False
D009676,B757_0697,TRAB757-B757_0697-18,39.072455999999995,2024-06-29,False
D007982,B757_0697,SYSB757-B757_0697-19,36.213778,2024-06-29,False
D007872,B757_0697,AILB757-B757_0697-20,25.292696000000007,2024-06-29,False
D008084,B757_0697,EMPB757-B757_0697-21,52.043344,2024-06-29,False
D005084,B757_0697,FLAB757-B757_0697-22,10.54035,2024-06-29,False
D006793,B757_0697,SPOB757-B757_0697-23,31.860604000000002,2024-06-29,False
D005847,B757_0697,FREB757-B757_0697-24,20.933810000000005,2024-06-29,False
D005781,B757_0697,SYSB757-B757_0697-25,13.245750000000001,2024-06-29,False
D008311,B757_0697,GOUB757-B757_0697-26,43.068522,2024-06-29,False
D002737,B757_0697,SYSB757-B757_0697-27,63.975052000000005,2024-06-29,False
D002916,B757_0697,SYSB757-B757_0697-28,50.944322000000014,2024-06-29,False
D003546,B757_0697,SYSB757-B757_0697-29,66.51903399999999,2024-06-29,False
D003772,B757_0697,ECLB757-B757_0697-30,14.537466000000002,2024-06-29,False
D004969,B757_0697,SIEB757-B757_0697-31,28.167323999999997,2024-06-29,False
D006292,B757_0697,SIEB757-B757_0697-32,16.126800000000003,2024-06-29,False
D000112,B757_0697,SYSB757-B757_0697-33,43.21619,2024-06-29,False
D005427,B757_0697,SYSB757-B757_0697-34,54.09490400000001,2024-06-29,False
D008336,B757_0697,TOIB757-B757_0697-35,29.67242,2024-06-29,False
D001798,B757_0697,SYSB757-B757_0697-36,63.764322000000014,2024-06-29,False
D004854,B757_0697,DETB757-B757_0697-37,24.72716399999999,2024-06-29,False
D000115,B757_0697,ECLB757-B757_0697-38,45.190786,2024-06-29,False
D001615,B757_0697,PORB757-B757_0697-39,19.216338000000007,2024-06-29,False
D008016,B757_0697,SYSB757-B757_0697-40,55.136852000000005,2024-06-29,False
D007258,B757_0697,PORB757-B757_0697-41,63.441978,2024-06-29,False
D008050,B757_0697,HUBB757-B757_0697-42,46.631612000000004,2024-06-29,False
D006657,B757_0697,ECLB757-B757_0697-43,31.107906000000003,2024-06-29,False
D008947,B757_0697,SYSB757-B757_0697-44,51.158584000000005,2024-06-29,False
D008336,B767_4965,REAB767-B767_4965-0,19.6388,2024-06-29,False
D004019,B767_4965,REAB767-B767_4965-1,12.36064,2024-06-29,False
D001496,B767_4965,SYSB767-B767_4965-2,61.35623999999999,2024-06-29,False
